<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5021,AYS,D,20060111,0.1185,0.1200,0.1156,0.1200,387423,0
5021,AYS,D,20060112,0.1200,0.1214,0.1185,0.1214,173648,0
5021,AYS,D,20060113,0.1214,0.1214,0.1156,0.1200,177107,0
5021,AYS,D,20060116,0.1156,0.1185,0.1156,0.1185,527171,0
5021,AYS,D,20060117,0.1156,0.1185,0.1127,0.1185,144938,0
5021,AYS,D,20060118,0.1171,0.1171,0.1142,0.1171,35975,0
5021,AYS,D,20060119,0.1185,0.1185,0.1113,0.1185,121761,0
5021,AYS,D,20060120,0.1127,0.1171,0.1113,0.1156,313397,0
5021,AYS,D,20060123,0.1171,0.1171,0.1127,0.1156,52233,0
5021,AYS,D,20060124,0.1185,0.1185,0.1127,0.1156,39088,0
5021,AYS,D,20060125,0.1214,0.1214,0.1171,0.1185,635096,0
5021,AYS,D,20060126,0.1171,0.1185,0.1156,0.1185,170189,0
5021,AYS,D,20060127,0.1171,0.1200,0.1171,0.1200,68145,0
5021,AYS,D,20060203,0.1214,0.1286,0.1214,0.1272,2442492,0
5021,AYS,D,20060206,0.1272,0.1272,0.1185,0.1272,365630,0
5021,AYS,D,20060207,0.1243,0.1243,0.1200,0.1243,83019,0
5021,AYS,D,20060208,0.1272,0.1272,0.1185,0.1243,568681,0
5021,AYS,D,20060209,0.1258,0.1258,0.1185,0.1243,626794,0
5021,AYS,D,20060210,0.1200,0.1229,0.1185,0.1229,129717,0
5021,AYS,D,20060213,0.1214,0.1243,0.1185,0.1243,213774,0
5021,AYS,D,20060214,0.1243,0.1243,0.1214,0.1243,718461,0
5021,AYS,D,20060215,0.1243,0.1258,0.1214,0.1243,537895,0
5021,AYS,D,20060216,0.1214,0.1243,0.1171,0.1200,974091,0
5021,AYS,D,20060217,0.1214,0.1258,0.1185,0.1258,244561,0
5021,AYS,D,20060220,0.1185,0.1214,0.1185,0.1214,384309,0
5021,AYS,D,20060221,0.1185,0.1214,0.1185,0.1214,70220,0
5021,AYS,D,20060222,0.1200,0.1214,0.1171,0.1185,569373,0
5021,AYS,D,20060223,0.1214,0.1214,0.1171,0.1200,575945,0
5021,AYS,D,20060224,0.1214,0.1272,0.1185,0.1272,593241,0
5021,AYS,D,20060227,0.1200,0.1301,0.1200,0.1301,1677678,0
5021,AYS,D,20060228,0.1301,0.1301,0.1243,0.1243,937770,0
5021,AYS,D,20060301,0.1214,0.1258,0.1214,0.1243,1037739,0
5021,AYS,D,20060302,0.1243,0.1258,0.1243,0.1258,464907,0
5021,AYS,D,20060303,0.1214,0.1229,0.1214,0.1214,1601577,0
5021,AYS,D,20060306,0.1214,0.1286,0.1214,0.1258,709122,0
5021,AYS,D,20060307,0.1243,0.1243,0.1229,0.1243,368397,0
5021,AYS,D,20060308,0.1243,0.1243,0.1229,0.1243,142170,0
5021,AYS,D,20060309,0.1243,0.1272,0.1229,0.1272,868242,0
5021,AYS,D,20060310,0.1243,0.1272,0.1243,0.1272,1076481,0
5021,AYS,D,20060313,0.1243,0.1286,0.1243,0.1272,3081047,0
5021,AYS,D,20060314,0.1229,0.1229,0.1185,0.1214,905946,0
5021,AYS,D,20060315,0.1214,0.1214,0.1185,0.1214,207894,0
5021,AYS,D,20060316,0.1214,0.1214,0.1200,0.1214,238680,0
5021,AYS,D,20060317,0.1214,0.1214,0.1171,0.1171,1014217,0
5021,AYS,D,20060320,0.1214,0.1214,0.1156,0.1200,223806,0
5021,AYS,D,20060321,0.1214,0.1214,0.1156,0.1200,908714,0
5021,AYS,D,20060322,0.1214,0.1214,0.1214,0.1214,346,0
5021,AYS,D,20060323,0.1214,0.1214,0.1156,0.1214,151856,0
5021,AYS,D,20060324,0.1214,0.1214,0.1185,0.1214,246290,0
5021,AYS,D,20060327,0.1185,0.1185,0.1156,0.1185,1626137,0
5021,AYS,D,20060328,0.1185,0.1200,0.1185,0.1200,574216,0
5021,AYS,D,20060329,0.1185,0.1200,0.1185,0.1185,498115,0
5021,AYS,D,20060330,0.1185,0.1185,0.1185,0.1185,180913,0
5021,AYS,D,20060331,0.1200,0.1200,0.1200,0.1200,224843,0
5021,AYS,D,20060403,0.1185,0.1229,0.1185,0.1229,664153,0
5021,AYS,D,20060404,0.1229,0.1243,0.1185,0.1200,1705351,0
5021,AYS,D,20060405,0.1200,0.1272,0.1200,0.1272,477360,0
5021,AYS,D,20060406,0.1301,0.1301,0.1229,0.1272,570065,0
5021,AYS,D,20060407,0.1272,0.1301,0.1243,0.1301,411637,0
5021,AYS,D,20060410,0.1301,0.1301,0.1258,0.1272,360441,0
5021,AYS,D,20060412,0.1301,0.1301,0.1229,0.1243,333460,0
5021,AYS,D,20060413,0.1243,0.1243,0.1214,0.1243,415442,0
5021,AYS,D,20060414,0.1258,0.1258,0.1200,0.1214,420976,0
5021,AYS,D,20060417,0.1229,0.1229,0.1185,0.1229,537895,0
5021,AYS,D,20060418,0.1185,0.1214,0.1185,0.1214,49466,0
5021,AYS,D,20060419,0.1185,0.1229,0.1171,0.1229,1579785,0
5021,AYS,D,20060420,0.1229,0.1229,0.1200,0.1229,571794,0
5021,AYS,D,20060421,0.1214,0.1243,0.1200,0.1243,1153966,0
5021,AYS,D,20060424,0.1243,0.1243,0.1214,0.1229,89937,0
5021,AYS,D,20060425,0.1258,0.1286,0.1229,0.1272,454876,0
5021,AYS,D,20060426,0.1286,0.1315,0.1272,0.1315,2555260,0
5021,AYS,D,20060427,0.1330,0.1445,0.1301,0.1445,5109482,0
5021,AYS,D,20060428,0.1445,0.1576,0.1373,0.1576,6265523,0
5021,AYS,D,20060502,0.1576,0.1691,0.1561,0.1590,92362242,0
5021,AYS,D,20060503,0.1590,0.1619,0.1532,0.1561,61224187,0
5021,AYS,D,20060504,0.1561,0.1590,0.1489,0.1503,28985784,0
5021,AYS,D,20060505,0.1503,0.1532,0.1402,0.1445,106584111,0
5021,AYS,D,20060508,0.1445,0.1503,0.1373,0.1402,151954757,0
5021,AYS,D,20060509,0.1402,0.1402,0.1301,0.1359,67353075,0
5021,AYS,D,20060510,0.1359,0.1359,0.1286,0.1315,21858937,0
5021,AYS,D,20060511,0.1315,0.1359,0.1272,0.1359,15670553,0
5021,AYS,D,20060515,0.1330,0.1330,0.1272,0.1272,25847314,0
5021,AYS,D,20060516,0.1272,0.1272,0.1185,0.1258,8466914,0
5021,AYS,D,20060517,0.1301,0.1359,0.1214,0.1344,23439414,0
5021,AYS,D,20060518,0.1286,0.1301,0.1272,0.1286,4907122,0
5021,AYS,D,20060519,0.1272,0.1330,0.1243,0.1301,4751462,0
5021,AYS,D,20060522,0.1301,0.1301,0.1200,0.1272,4247466,0
5021,AYS,D,20060523,0.1258,0.1315,0.1229,0.1301,4275831,0
5021,AYS,D,20060524,0.1272,0.1315,0.1243,0.1286,1452143,0
5021,AYS,D,20060525,0.1258,0.1272,0.1243,0.1272,1441766,0
5021,AYS,D,20060526,0.1258,0.1344,0.1258,0.1330,3817150,0
5021,AYS,D,20060529,0.1330,0.1330,0.1301,0.1315,7326438,0
5021,AYS,D,20060530,0.1315,0.1330,0.1301,0.1301,16724896,0
5021,AYS,D,20060531,0.1301,0.1359,0.1286,0.1330,15777440,0
5021,AYS,D,20060601,0.1301,0.1330,0.1301,0.1315,13440797,0
5021,AYS,D,20060602,0.1330,0.1388,0.1301,0.1388,21011104,0
5021,AYS,D,20060605,0.1402,0.1417,0.1388,0.1402,1760697,0
5021,AYS,D,20060606,0.1388,0.1402,0.1388,0.1402,2021862,0
5021,AYS,D,20060607,0.1388,0.1402,0.1373,0.1402,2195164,0
5021,AYS,D,20060608,0.1388,0.1388,0.1344,0.1359,1508181,0
5021,AYS,D,20060609,0.1359,0.1402,0.1359,0.1388,1594659,0
5021,AYS,D,20060612,0.1373,0.1402,0.1359,0.1373,613996,0
5021,AYS,D,20060613,0.1373,0.1373,0.1344,0.1344,1331765,0
5021,AYS,D,20060614,0.1330,0.1359,0.1330,0.1359,1082362,0
5021,AYS,D,20060615,0.1359,0.1373,0.1344,0.1344,1588087,0
5021,AYS,D,20060616,0.1359,0.1402,0.1344,0.1388,834342,0
5021,AYS,D,20060619,0.1402,0.1417,0.1388,0.1417,837110,0
5021,AYS,D,20060620,0.1417,0.1431,0.1417,0.1417,1106576,0
5021,AYS,D,20060621,0.1417,0.1445,0.1417,0.1445,746480,0
5021,AYS,D,20060622,0.1445,0.1460,0.1431,0.1445,1363589,0
5021,AYS,D,20060623,0.1417,0.1431,0.1417,0.1431,508492,0
5021,AYS,D,20060626,0.1431,0.1431,0.1417,0.1417,910789,0
5021,AYS,D,20060627,0.1417,0.1445,0.1417,0.1445,1082708,0
5021,AYS,D,20060628,0.1431,0.1474,0.1417,0.1474,1824345,0
5021,AYS,D,20060629,0.1474,0.1474,0.1445,0.1474,597046,0
5021,AYS,D,20060630,0.1474,0.1547,0.1460,0.1518,5496558,0
5021,AYS,D,20060703,0.1532,0.1532,0.1474,0.1518,1204469,0
5021,AYS,D,20060704,0.1503,0.1518,0.1489,0.1503,869279,0
5021,AYS,D,20060705,0.1503,0.1518,0.1460,0.1489,456605,0
5021,AYS,D,20060706,0.1445,0.1474,0.1431,0.1460,505033,0
5021,AYS,D,20060707,0.1460,0.1474,0.1445,0.1460,221384,0
5021,AYS,D,20060710,0.1460,0.1489,0.1445,0.1460,663461,0
5021,AYS,D,20060711,0.1489,0.1503,0.1474,0.1474,1355633,0
5021,AYS,D,20060712,0.1474,0.1532,0.1474,0.1532,1294753,0
5021,AYS,D,20060713,0.1518,0.1518,0.1474,0.1503,954720,0
5021,AYS,D,20060714,0.1460,0.1474,0.1388,0.1445,1999723,0
5021,AYS,D,20060717,0.1417,0.1445,0.1402,0.1445,1487426,0
5021,AYS,D,20060718,0.1417,0.1445,0.1417,0.1445,124529,0
5021,AYS,D,20060719,0.1431,0.1431,0.1417,0.1417,169497,0
5021,AYS,D,20060720,0.1431,0.1445,0.1431,0.1445,685946,0
5021,AYS,D,20060721,0.1445,0.1445,0.1431,0.1445,631637,0
5021,AYS,D,20060724,0.1445,0.1474,0.1431,0.1474,972362,0
5021,AYS,D,20060725,0.1417,0.1445,0.1417,0.1417,138365,0
5021,AYS,D,20060726,0.1417,0.1431,0.1417,0.1417,179875,0
5021,AYS,D,20060727,0.1431,0.1503,0.1417,0.1474,732298,0
5021,AYS,D,20060728,0.1474,0.1518,0.1445,0.1460,2306894,0
5021,AYS,D,20060731,0.1503,0.1518,0.1489,0.1503,919091,0
5021,AYS,D,20060801,0.1503,0.1518,0.1489,0.1518,1161576,0
5021,AYS,D,20060802,0.1532,0.1532,0.1503,0.1503,747172,0
5021,AYS,D,20060803,0.1503,0.1518,0.1445,0.1503,262202,0
5021,AYS,D,20060804,0.1503,0.1503,0.1474,0.1489,189560,0
5021,AYS,D,20060807,0.1489,0.1532,0.1489,0.1518,701858,0
5021,AYS,D,20060808,0.1518,0.1532,0.1503,0.1532,799751,0
5021,AYS,D,20060809,0.1518,0.1518,0.1445,0.1474,2449410,0
5021,AYS,D,20060810,0.1474,0.1489,0.1460,0.1489,176416,0
5021,AYS,D,20060811,0.1474,0.1474,0.1460,0.1460,96856,0
5021,AYS,D,20060814,0.1460,0.1474,0.1445,0.1445,1500225,0
5021,AYS,D,20060815,0.1445,0.1445,0.1445,0.1445,103774,0
5021,AYS,D,20060816,0.1445,0.1445,0.1445,0.1445,51887,0
5021,AYS,D,20060817,0.1431,0.1460,0.1431,0.1445,714656,0
5021,AYS,D,20060818,0.1417,0.1445,0.1417,0.1445,709122,0
5021,AYS,D,20060821,0.1431,0.1460,0.1431,0.1460,706700,0
5021,AYS,D,20060822,0.1460,0.1460,0.1460,0.1460,117610,0
5021,AYS,D,20060823,0.1460,0.1460,0.1460,0.1460,211007,0
5021,AYS,D,20060824,0.1460,0.1474,0.1460,0.1474,307863,0
5021,AYS,D,20060825,0.1474,0.1474,0.1460,0.1460,96856,0
5021,AYS,D,20060828,0.1417,0.1445,0.1417,0.1417,67107,0
5021,AYS,D,20060829,0.1445,0.1445,0.1431,0.1431,51887,0
5021,AYS,D,20060830,0.1445,0.1445,0.1417,0.1417,72642,0
5021,AYS,D,20060901,0.1445,0.1445,0.1445,0.1445,733336,0
5021,AYS,D,20060904,0.1445,0.1445,0.1445,0.1445,106195,0
5021,AYS,D,20060905,0.1445,0.1474,0.1445,0.1445,1667301,0
5021,AYS,D,20060906,0.1460,0.1474,0.1460,0.1474,352831,0
5021,AYS,D,20060907,0.1474,0.1474,0.1474,0.1474,875160,0
5021,AYS,D,20060908,0.1474,0.1474,0.1445,0.1445,682141,0
5021,AYS,D,20060911,0.1445,0.1474,0.1445,0.1474,857173,0
5021,AYS,D,20060912,0.1474,0.1474,0.1474,0.1474,532706,0
5021,AYS,D,20060913,0.1460,0.1474,0.1460,0.1474,747864,0
5021,AYS,D,20060914,0.1474,0.1474,0.1474,0.1474,107233,0
5021,AYS,D,20060915,0.1474,0.1474,0.1460,0.1460,318240,0
5021,AYS,D,20060918,0.1460,0.1474,0.1460,0.1474,370127,0
5021,AYS,D,20060919,0.1431,0.1503,0.1431,0.1503,1057110,0
5021,AYS,D,20060920,0.1489,0.1489,0.1489,0.1489,62264,0
5021,AYS,D,20060921,0.1489,0.1489,0.1489,0.1489,273271,0
5021,AYS,D,20060922,0.1474,0.1489,0.1474,0.1474,283649,0
5021,AYS,D,20060925,0.1474,0.1489,0.1474,0.1489,34591,0
5021,AYS,D,20060926,0.1460,0.1474,0.1460,0.1474,190252,0
5021,AYS,D,20060927,0.1474,0.1474,0.1474,0.1474,69183,0
5021,AYS,D,20060928,0.1474,0.1474,0.1474,0.1474,86478,0
5021,AYS,D,20060929,0.1474,0.1489,0.1460,0.1460,169497,0
5021,AYS,D,20061002,0.1474,0.1489,0.1474,0.1489,643398,0
5021,AYS,D,20061003,0.1474,0.1503,0.1474,0.1503,551385,0
5021,AYS,D,20061004,0.1474,0.1503,0.1474,0.1503,719499,0
5021,AYS,D,20061005,0.1474,0.1532,0.1474,0.1532,1459407,0
5021,AYS,D,20061006,0.1547,0.1547,0.1518,0.1518,453146,0
5021,AYS,D,20061009,0.1518,0.1518,0.1503,0.1503,460064,0
5021,AYS,D,20061010,0.1503,0.1532,0.1503,0.1532,883116,0
5021,AYS,D,20061011,0.1547,0.1547,0.1532,0.1532,1396451,0
5021,AYS,D,20061012,0.1518,0.1532,0.1518,0.1532,491197,0
5021,AYS,D,20061013,0.1532,0.1561,0.1532,0.1561,1719188,0
5021,AYS,D,20061016,0.1561,0.1619,0.1561,0.1590,3243627,0
5021,AYS,D,20061017,0.1590,0.1590,0.1576,0.1590,1124909,0
5021,AYS,D,20061018,0.1561,0.1633,0.1561,0.1633,1268117,0
5021,AYS,D,20061019,0.1619,0.1749,0.1619,0.1749,5529074,0
5021,AYS,D,20061020,0.1749,0.1894,0.1735,0.1879,9379086,0
5021,AYS,D,20061026,0.1821,0.1937,0.1821,0.1922,5924799,0
5021,AYS,D,20061027,0.1908,0.1908,0.1850,0.1865,3152997,0
5021,AYS,D,20061030,0.1850,0.1879,0.1850,0.1865,2628593,0
5021,AYS,D,20061031,0.1865,0.1865,0.1792,0.1850,2503027,0
5021,AYS,D,20061101,0.1821,0.1821,0.1735,0.1778,1450067,0
5021,AYS,D,20061102,0.1749,0.1763,0.1735,0.1749,985160,0
5021,AYS,D,20061103,0.1735,0.1735,0.1677,0.1677,588052,0
5021,AYS,D,20061106,0.1677,0.1677,0.1633,0.1633,919783,0
5021,AYS,D,20061107,0.1633,0.1735,0.1633,0.1662,359750,0
5021,AYS,D,20061108,0.1662,0.1706,0.1662,0.1691,691826,0
5021,AYS,D,20061109,0.1691,0.1706,0.1677,0.1706,383963,0
5021,AYS,D,20061110,0.1720,0.1735,0.1691,0.1691,204089,0
5021,AYS,D,20061113,0.1691,0.1720,0.1677,0.1706,749939,0
5021,AYS,D,20061114,0.1691,0.1735,0.1691,0.1720,165346,0
5021,AYS,D,20061115,0.1720,0.1720,0.1691,0.1706,442769,0
5021,AYS,D,20061116,0.1706,0.1749,0.1706,0.1706,1857899,0
5021,AYS,D,20061117,0.1720,0.1735,0.1691,0.1706,432391,0
5021,AYS,D,20061120,0.1706,0.1706,0.1633,0.1648,401605,0
5021,AYS,D,20061121,0.1648,0.1662,0.1619,0.1633,827078,0
5021,AYS,D,20061122,0.1590,0.1619,0.1561,0.1561,858902,0
5021,AYS,D,20061123,0.1590,0.1604,0.1561,0.1576,891418,0
5021,AYS,D,20061124,0.1604,0.1677,0.1604,0.1662,1605728,0
5021,AYS,D,20061127,0.1662,0.1677,0.1633,0.1662,1595697,0
5021,AYS,D,20061128,0.1648,0.1706,0.1576,0.1633,2434190,0
5021,AYS,D,20061129,0.1662,0.1662,0.1604,0.1648,1125601,0
5021,AYS,D,20061130,0.1619,0.1662,0.1590,0.1648,1611955,0
5021,AYS,D,20061201,0.1648,0.1662,0.1619,0.1662,1984157,0
5021,AYS,D,20061204,0.1648,0.1648,0.1619,0.1619,667612,0
5021,AYS,D,20061205,0.1648,0.1648,0.1604,0.1648,1715729,0
5021,AYS,D,20061206,0.1619,0.1662,0.1604,0.1604,996230,0
5021,AYS,D,20061207,0.1604,0.1662,0.1604,0.1662,1235947,0
5021,AYS,D,20061208,0.1648,0.1677,0.1633,0.1677,697015,0
5021,AYS,D,20061211,0.1677,0.1677,0.1604,0.1619,245598,0
5021,AYS,D,20061212,0.1648,0.1648,0.1590,0.1604,349372,0
5021,AYS,D,20061213,0.1576,0.1576,0.1547,0.1547,273271,0
5021,AYS,D,20061214,0.1576,0.1590,0.1561,0.1561,486008,0
5021,AYS,D,20061215,0.1576,0.1590,0.1576,0.1590,461794,0
5021,AYS,D,20061218,0.1576,0.1576,0.1532,0.1532,460410,0
5021,AYS,D,20061219,0.1561,0.1590,0.1474,0.1590,831921,0
5021,AYS,D,20061220,0.1532,0.1619,0.1532,0.1619,481511,0
5021,AYS,D,20061221,0.1561,0.1648,0.1561,0.1648,513335,0
5021,AYS,D,20061222,0.1590,0.1706,0.1590,0.1691,1252551,0
5021,AYS,D,20061226,0.1677,0.1720,0.1677,0.1720,1116607,0
5021,AYS,D,20061227,0.1706,0.1735,0.1691,0.1706,674530,0
5021,AYS,D,20061228,0.1706,0.1720,0.1691,0.1720,449687,0
5021,AYS,D,20061229,0.1706,0.1792,0.1706,0.1778,3898440,0
5021,AYS,D,20070103,0.1763,0.1792,0.1763,0.1792,1178526,0
5021,AYS,D,20070104,0.1792,0.1807,0.1778,0.1778,1306859,0
5021,AYS,D,20070105,0.1778,0.1792,0.1763,0.1763,1376734,0
5021,AYS,D,20070108,0.1763,0.1778,0.1763,0.1763,359750,0
5021,AYS,D,20070109,0.1749,0.1792,0.1749,0.1792,695285,0
5021,AYS,D,20070110,0.1763,0.1778,0.1735,0.1735,660002,0
5021,AYS,D,20070111,0.1735,0.1749,0.1735,0.1735,381888,0
5021,AYS,D,20070112,0.1749,0.1763,0.1706,0.1763,900758,0
5021,AYS,D,20070115,0.1778,0.1792,0.1763,0.1792,584593,0
5021,AYS,D,20070116,0.1792,0.1792,0.1763,0.1778,869971,0
5021,AYS,D,20070117,0.1778,0.1778,0.1778,0.1778,1089626,0
5021,AYS,D,20070118,0.1763,0.1778,0.1735,0.1778,271888,0
5021,AYS,D,20070119,0.1778,0.1778,0.1735,0.1749,521983,0
5021,AYS,D,20070122,0.1778,0.1778,0.1749,0.1749,1021481,0
5021,AYS,D,20070123,0.1749,0.1763,0.1735,0.1763,1743402,0
5021,AYS,D,20070124,0.1778,0.1879,0.1778,0.1850,6605555,0
5021,AYS,D,20070125,0.1850,0.1850,0.1763,0.1807,3732402,0
5021,AYS,D,20070126,0.1807,0.1821,0.1807,0.1821,598430,0
5021,AYS,D,20070129,0.1807,0.1836,0.1807,0.1836,345913,0
5021,AYS,D,20070130,0.1836,0.1836,0.1792,0.1836,1371545,0
5021,AYS,D,20070131,0.1836,0.1850,0.1821,0.1850,1355979,0
5021,AYS,D,20070202,0.1850,0.1894,0.1850,0.1865,1760697,0
5021,AYS,D,20070205,0.1865,0.1865,0.1850,0.1850,449341,0
5021,AYS,D,20070206,0.1735,0.1778,0.1735,0.1778,83019,0
5021,AYS,D,20070207,0.1749,0.1763,0.1735,0.1763,86478,0
5021,AYS,D,20070208,0.1763,0.1763,0.1735,0.1763,325158,0
5021,AYS,D,20070209,0.1821,0.1821,0.1735,0.1735,58805,0
5021,AYS,D,20070212,0.1735,0.1735,0.1677,0.1677,487737,0
5021,AYS,D,20070213,0.1706,0.1735,0.1677,0.1735,1274690,0
5021,AYS,D,20070214,0.1735,0.1879,0.1735,0.1792,1349061,0
5021,AYS,D,20070215,0.1792,0.1821,0.1763,0.1821,340378,0
5021,AYS,D,20070216,0.1763,0.2009,0.1763,0.1850,2535889,0
5021,AYS,D,20070221,0.1850,0.1879,0.1850,0.1865,618838,0
5021,AYS,D,20070222,0.1865,0.1879,0.1821,0.1821,930506,0
5021,AYS,D,20070223,0.1821,0.1850,0.1807,0.1836,807707,0
5021,AYS,D,20070226,0.1850,0.1850,0.1792,0.1807,373586,0
5021,AYS,D,20070227,0.1792,0.1792,0.1677,0.1749,415442,0
5021,AYS,D,20070228,0.1662,0.1735,0.1474,0.1735,1838528,0
5021,AYS,D,20070301,0.1735,0.1749,0.1735,0.1749,2743436,0
5021,AYS,D,20070302,0.1749,0.1836,0.1735,0.1778,58950847,0
5021,AYS,D,20070305,0.1720,0.1720,0.1561,0.1590,2387838,0
5021,AYS,D,20070306,0.1590,0.1735,0.1590,0.1706,892456,0
5021,AYS,D,20070307,0.1720,0.1763,0.1662,0.1677,2044692,0
5021,AYS,D,20070308,0.1677,0.1677,0.1633,0.1662,598430,0
5021,AYS,D,20070309,0.1691,0.1720,0.1648,0.1720,3427998,0
5021,AYS,D,20070312,0.1633,0.1691,0.1590,0.1691,353177,0
5021,AYS,D,20070313,0.1677,0.1735,0.1677,0.1735,5571275,0
5021,AYS,D,20070314,0.1735,0.1735,0.1633,0.1648,318240,0
5021,AYS,D,20070315,0.1677,0.1677,0.1648,0.1648,504341,0
5021,AYS,D,20070316,0.1648,0.1648,0.1648,0.1648,0,0
5021,AYS,D,20070319,0.1648,0.1648,0.1648,0.1648,1730,0
5021,AYS,D,20070320,0.1633,0.1633,0.1633,0.1633,34591,0
5021,AYS,D,20070321,0.1662,0.1662,0.1662,0.1662,86478,0
5021,AYS,D,20070322,0.1662,0.1735,0.1662,0.1735,76101,0
5021,AYS,D,20070323,0.1691,0.1691,0.1677,0.1677,235221,0
5021,AYS,D,20070326,0.1691,0.1735,0.1691,0.1720,389152,0
5021,AYS,D,20070327,0.1706,0.1720,0.1691,0.1706,652392,0
5021,AYS,D,20070328,0.1677,0.1706,0.1648,0.1706,509876,0
5021,AYS,D,20070329,0.1691,0.1706,0.1691,0.1706,259435,0
5021,AYS,D,20070330,0.1706,0.1706,0.1706,0.1706,138365,0
5021,AYS,D,20070402,0.1706,0.1763,0.1706,0.1720,3143658,0
5021,AYS,D,20070403,0.1720,0.1735,0.1720,0.1735,76101,0
5021,AYS,D,20070404,0.1735,0.1792,0.1735,0.1792,3588848,0
5021,AYS,D,20070405,0.1792,0.1792,0.1706,0.1735,107579,0
5021,AYS,D,20070406,0.1662,0.1735,0.1662,0.1735,104466,0
5021,AYS,D,20070409,0.1778,0.1792,0.1749,0.1749,636480,0
5021,AYS,D,20070410,0.1677,0.1778,0.1677,0.1778,456951,0
5021,AYS,D,20070411,0.1735,0.1807,0.1735,0.1807,888651,0
5021,AYS,D,20070412,0.1821,0.1850,0.1807,0.1807,2438687,0
5021,AYS,D,20070413,0.1792,0.1879,0.1792,0.1850,2374693,0
5021,AYS,D,20070416,0.1821,0.1879,0.1821,0.1879,1968245,0
5021,AYS,D,20070417,0.1865,0.1894,0.1792,0.1879,2629631,0
5021,AYS,D,20070418,0.1879,0.1894,0.1865,0.1865,2960670,0
5021,AYS,D,20070419,0.1879,0.1879,0.1749,0.1792,1114186,0
5021,AYS,D,20070420,0.1792,0.1836,0.1792,0.1821,854405,0
5021,AYS,D,20070423,0.1850,0.1850,0.1821,0.1821,1835069,0
5021,AYS,D,20070424,0.1850,0.1865,0.1821,0.1865,2446297,0
5021,AYS,D,20070425,0.1850,0.1879,0.1836,0.1865,1719188,0
5021,AYS,D,20070427,0.1865,0.1894,0.1865,0.1894,2513058,0
5021,AYS,D,20070430,0.1894,0.1937,0.1879,0.1922,1888685,0
5021,AYS,D,20070503,0.1937,0.1966,0.1922,0.1966,1675949,0
5021,AYS,D,20070504,0.1951,0.1980,0.1951,0.1966,1041198,0
5021,AYS,D,20070507,0.1966,0.1995,0.1966,0.1966,704625,0
5021,AYS,D,20070508,0.1966,0.1980,0.1966,0.1966,774153,0
5021,AYS,D,20070509,0.1966,0.1980,0.1966,0.1966,719499,0
5021,AYS,D,20070510,0.1966,0.1966,0.1951,0.1951,786606,0
5021,AYS,D,20070511,0.1951,0.1951,0.1908,0.1908,113805,0
5021,AYS,D,20070514,0.1850,0.1879,0.1807,0.1821,833650,0
5021,AYS,D,20070515,0.1821,0.1821,0.1807,0.1807,913210,0
5021,AYS,D,20070516,0.1879,0.1937,0.1879,0.1937,346605,0
5021,AYS,D,20070517,0.1908,0.1966,0.1908,0.1966,1334187,0
5021,AYS,D,20070518,0.1966,0.1966,0.1894,0.1908,409561,0
5021,AYS,D,20070521,0.1908,0.1966,0.1749,0.1937,708430,0
5021,AYS,D,20070522,0.1937,0.1937,0.1937,0.1937,172957,0
5021,AYS,D,20070523,0.1937,0.1937,0.1937,0.1937,723996,0
5021,AYS,D,20070524,0.1937,0.1937,0.1879,0.1879,1070601,0
5021,AYS,D,20070525,0.1922,0.1922,0.1908,0.1908,245598,0
5021,AYS,D,20070528,0.1937,0.1937,0.1937,0.1937,422014,0
5021,AYS,D,20070529,0.1937,0.1966,0.1937,0.1966,501574,0
5021,AYS,D,20070530,0.1966,0.1966,0.1951,0.1951,2028088,0
5021,AYS,D,20070531,0.1951,0.2024,0.1937,0.1980,1550036,0
5021,AYS,D,20070601,0.1980,0.1995,0.1966,0.1995,38050,0
5021,AYS,D,20070604,0.1980,0.1980,0.1966,0.1980,605348,0
5021,AYS,D,20070605,0.1966,0.1966,0.1966,0.1966,61227,0
5021,AYS,D,20070606,0.1966,0.1980,0.1966,0.1980,51887,0
5021,AYS,D,20070607,0.1995,0.1995,0.1980,0.1980,86478,0
5021,AYS,D,20070608,0.1966,0.2009,0.1966,0.1980,406448,0
5021,AYS,D,20070611,0.1966,0.1995,0.1966,0.1980,727109,0
5021,AYS,D,20070612,0.2009,0.2024,0.1995,0.1995,532014,0
5021,AYS,D,20070613,0.1995,0.2024,0.1980,0.2024,777958,0
5021,AYS,D,20070614,0.2009,0.2053,0.2009,0.2053,166038,0
5021,AYS,D,20070615,0.2053,0.2053,0.2024,0.2038,325158,0
5021,AYS,D,20070618,0.2053,0.2053,0.2024,0.2024,141824,0
5021,AYS,D,20070619,0.2009,0.2009,0.2009,0.2009,58805,0
5021,AYS,D,20070620,0.2009,0.2024,0.1995,0.2009,397800,0
5021,AYS,D,20070621,0.1995,0.2024,0.1995,0.2024,242139,0
5021,AYS,D,20070622,0.2024,0.2024,0.1995,0.2009,242139,0
5021,AYS,D,20070625,0.2009,0.2053,0.2009,0.2053,373586,0
5021,AYS,D,20070626,0.2053,0.2081,0.2024,0.2024,338995,0
5021,AYS,D,20070627,0.2009,0.2009,0.1922,0.1995,636480,0
5021,AYS,D,20070628,0.2009,0.2009,0.1980,0.2009,410253,0
5021,AYS,D,20070629,0.1995,0.2009,0.1951,0.1951,496385,0
