<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
6998,BINTAI,D,20050606,0.4804,0.4929,0.4804,0.4929,58983,0
6998,BINTAI,D,20050607,0.4821,0.4929,0.4821,0.4929,104513,0
6998,BINTAI,D,20050608,0.4804,0.4929,0.4804,0.4929,87129,0
6998,BINTAI,D,20050609,0.4821,0.4893,0.4821,0.4893,84634,0
6998,BINTAI,D,20050610,0.4857,0.4893,0.4857,0.4893,80712,0
6998,BINTAI,D,20050613,0.4821,0.4857,0.4786,0.4857,191471,0
6998,BINTAI,D,20050614,0.4857,0.4893,0.4821,0.4893,76377,0
6998,BINTAI,D,20050615,0.4732,0.4893,0.4732,0.4857,100882,0
6998,BINTAI,D,20050616,0.4768,0.4857,0.4768,0.4857,37059,0
6998,BINTAI,D,20050617,0.4786,0.4893,0.4786,0.4893,72455,0
6998,BINTAI,D,20050620,0.4804,0.4893,0.4804,0.4893,49335,0
6998,BINTAI,D,20050621,0.4857,0.4893,0.4821,0.4857,72676,0
6998,BINTAI,D,20050622,0.4804,0.4857,0.4804,0.4857,45294,0
6998,BINTAI,D,20050623,0.4893,0.4893,0.4804,0.4857,94706,0
6998,BINTAI,D,20050624,0.4821,0.4857,0.4804,0.4857,35000,0
6998,BINTAI,D,20050627,0.4804,0.4857,0.4804,0.4857,67941,0
6998,BINTAI,D,20050628,0.4857,0.4893,0.4857,0.4893,20642,0
6998,BINTAI,D,20050629,0.4893,0.4893,0.4893,0.4893,0,0
6998,BINTAI,D,20050630,0.4786,0.4857,0.4786,0.4857,58265,0
6998,BINTAI,D,20050701,0.4857,0.4857,0.4857,0.4857,0,0
6998,BINTAI,D,20050704,0.4821,0.4857,0.4821,0.4857,46324,0
6998,BINTAI,D,20050705,0.4804,0.4857,0.4786,0.4857,103765,0
6998,BINTAI,D,20050706,0.4857,0.4857,0.4857,0.4857,0,0
6998,BINTAI,D,20050707,0.4821,0.4857,0.4821,0.4857,12353,0
6998,BINTAI,D,20050708,0.4804,0.4857,0.4804,0.4857,19147,0
6998,BINTAI,D,20050711,0.4804,0.4839,0.4804,0.4839,23851,0
6998,BINTAI,D,20050712,0.4804,0.4839,0.4786,0.4839,48524,0
6998,BINTAI,D,20050713,0.4804,0.4857,0.4804,0.4857,67941,0
6998,BINTAI,D,20050714,0.4857,0.5357,0.4857,0.5036,748553,0
6998,BINTAI,D,20050715,0.4929,0.4929,0.4929,0.4929,20696,0
6998,BINTAI,D,20050718,0.4964,0.4964,0.4857,0.4857,37059,0
6998,BINTAI,D,20050719,0.4821,0.4857,0.4786,0.4857,88941,0
6998,BINTAI,D,20050720,0.4768,0.4857,0.4768,0.4857,99029,0
6998,BINTAI,D,20050721,0.4786,0.4857,0.4768,0.4857,22647,0
6998,BINTAI,D,20050722,0.4804,0.4839,0.4786,0.4839,28991,0
6998,BINTAI,D,20050725,0.4786,0.4857,0.4786,0.4857,65471,0
6998,BINTAI,D,20050726,0.4804,0.4857,0.4786,0.4857,51676,0
6998,BINTAI,D,20050727,0.4964,0.4964,0.4804,0.4964,41704,0
6998,BINTAI,D,20050728,0.4857,0.4857,0.4821,0.4857,43235,0
6998,BINTAI,D,20050729,0.4839,0.4857,0.4786,0.4857,56206,0
6998,BINTAI,D,20050801,0.4857,0.4857,0.4857,0.4857,0,0
6998,BINTAI,D,20050802,0.4821,0.4857,0.4786,0.4857,43647,0
6998,BINTAI,D,20050803,0.4804,0.4857,0.4804,0.4857,33147,0
6998,BINTAI,D,20050804,0.4804,0.4857,0.4804,0.4857,70618,0
6998,BINTAI,D,20050805,0.4750,0.4857,0.4750,0.4857,66088,0
6998,BINTAI,D,20050808,0.4857,0.4857,0.4857,0.4857,0,0
6998,BINTAI,D,20050809,0.4804,0.4857,0.4804,0.4857,8235,0
6998,BINTAI,D,20050810,0.4804,0.4857,0.4804,0.4857,8441,0
6998,BINTAI,D,20050811,0.4839,0.4857,0.4839,0.4857,4529,0
6998,BINTAI,D,20050812,0.4804,0.4857,0.4804,0.4857,8441,0
6998,BINTAI,D,20050815,0.4857,0.4857,0.4857,0.4857,206,0
6998,BINTAI,D,20050816,0.4786,0.4857,0.4786,0.4857,87706,0
6998,BINTAI,D,20050817,0.4804,0.4857,0.4804,0.4804,44907,0
6998,BINTAI,D,20050818,0.4768,0.4804,0.4750,0.4804,106834,0
6998,BINTAI,D,20050819,0.4732,0.4804,0.4714,0.4804,98222,0
6998,BINTAI,D,20050822,0.4714,0.4804,0.4714,0.4804,47163,0
6998,BINTAI,D,20050823,0.4768,0.4821,0.4768,0.4821,25872,0
6998,BINTAI,D,20050824,0.4732,0.4786,0.4732,0.4786,28873,0
6998,BINTAI,D,20050825,0.4732,0.4857,0.4732,0.4857,94912,0
6998,BINTAI,D,20050826,0.4768,0.4857,0.4768,0.4857,60118,0
6998,BINTAI,D,20050829,0.4839,0.4857,0.4768,0.4857,90588,0
6998,BINTAI,D,20050830,0.4768,0.4857,0.4768,0.4857,50441,0
6998,BINTAI,D,20050901,0.4786,0.4821,0.4786,0.4821,102667,0
6998,BINTAI,D,20050902,0.4768,0.4804,0.4750,0.4804,90225,0
6998,BINTAI,D,20050905,0.4768,0.4821,0.4750,0.4821,130592,0
6998,BINTAI,D,20050906,0.4768,0.4821,0.4768,0.4821,28747,0
6998,BINTAI,D,20050907,0.4768,0.4821,0.4768,0.4821,47227,0
6998,BINTAI,D,20050908,0.4714,0.4857,0.4714,0.4857,116118,0
6998,BINTAI,D,20050909,0.4857,0.4857,0.4857,0.4857,0,0
6998,BINTAI,D,20050912,0.4750,0.4857,0.4750,0.4857,72059,0
6998,BINTAI,D,20050913,0.4857,0.4857,0.4768,0.4839,74019,0
6998,BINTAI,D,20050914,0.4732,0.4839,0.4732,0.4839,33925,0
6998,BINTAI,D,20050915,0.4750,0.4839,0.4732,0.4839,76692,0
6998,BINTAI,D,20050916,0.4768,0.4821,0.4750,0.4804,112371,0
6998,BINTAI,D,20050919,0.4786,0.4839,0.4768,0.4839,18710,0
6998,BINTAI,D,20050920,0.4768,0.4839,0.4732,0.4839,140020,0
6998,BINTAI,D,20050921,0.4750,0.4839,0.4750,0.4839,61477,0
6998,BINTAI,D,20050922,0.4768,0.4804,0.4768,0.4804,39781,0
6998,BINTAI,D,20050923,0.4821,0.4839,0.4750,0.4839,126861,0
6998,BINTAI,D,20050926,0.4839,0.4839,0.4839,0.4839,0,0
6998,BINTAI,D,20050927,0.4821,0.4857,0.4821,0.4857,28824,0
6998,BINTAI,D,20050928,0.4786,0.4821,0.4750,0.4821,127307,0
6998,BINTAI,D,20050929,0.4768,0.4821,0.4750,0.4804,80792,0
6998,BINTAI,D,20050930,0.4821,0.4839,0.4786,0.4839,51402,0
6998,BINTAI,D,20051003,0.4768,0.4839,0.4750,0.4839,72169,0
6998,BINTAI,D,20051004,0.4768,0.4839,0.4768,0.4839,69907,0
6998,BINTAI,D,20051005,0.4768,0.4821,0.4750,0.4821,105131,0
6998,BINTAI,D,20051006,0.4768,0.4804,0.4750,0.4804,125084,0
6998,BINTAI,D,20051007,0.4750,0.4821,0.4714,0.4821,109032,0
6998,BINTAI,D,20051010,0.4768,0.4821,0.4768,0.4821,68171,0
6998,BINTAI,D,20051011,0.4750,0.4821,0.4750,0.4821,134083,0
6998,BINTAI,D,20051012,0.4750,0.4821,0.4732,0.4821,112523,0
6998,BINTAI,D,20051013,0.4732,0.4821,0.4732,0.4821,59547,0
6998,BINTAI,D,20051014,0.4750,0.4821,0.4732,0.4821,78027,0
6998,BINTAI,D,20051017,0.4732,0.4821,0.4732,0.4821,130797,0
6998,BINTAI,D,20051018,0.4750,0.4821,0.4750,0.4821,69813,0
6998,BINTAI,D,20051019,0.4732,0.4821,0.4714,0.4821,122379,0
6998,BINTAI,D,20051020,0.4732,0.4821,0.4732,0.4821,49280,0
6998,BINTAI,D,20051021,0.4768,0.4821,0.4750,0.4821,57493,0
6998,BINTAI,D,20051024,0.4732,0.4821,0.4732,0.4821,61395,0
6998,BINTAI,D,20051025,0.4750,0.4821,0.4750,0.4821,55235,0
6998,BINTAI,D,20051026,0.4750,0.4857,0.4750,0.4857,83588,0
6998,BINTAI,D,20051027,0.4750,0.4857,0.4750,0.4857,119412,0
6998,BINTAI,D,20051028,0.4750,0.4839,0.4750,0.4839,102804,0
6998,BINTAI,D,20051031,0.4750,0.4857,0.4750,0.4857,55588,0
6998,BINTAI,D,20051102,0.4768,0.4768,0.4696,0.4750,87811,0
6998,BINTAI,D,20051107,0.4714,0.4750,0.4679,0.4750,36758,0
6998,BINTAI,D,20051108,0.4714,0.4804,0.4714,0.4804,239300,0
6998,BINTAI,D,20051109,0.4750,0.4821,0.4750,0.4821,57493,0
6998,BINTAI,D,20051110,0.4750,0.4839,0.4732,0.4839,55514,0
6998,BINTAI,D,20051111,0.4732,0.4857,0.4732,0.4857,79265,0
6998,BINTAI,D,20051114,0.4857,0.4857,0.4857,0.4857,0,0
6998,BINTAI,D,20051115,0.4750,0.4857,0.4750,0.4857,56000,0
6998,BINTAI,D,20051116,0.4857,0.4857,0.4857,0.4857,0,0
6998,BINTAI,D,20051117,0.4857,0.4857,0.4857,0.4857,0,0
6998,BINTAI,D,20051118,0.4768,0.4821,0.4768,0.4821,24640,0
6998,BINTAI,D,20051121,0.4732,0.4857,0.4732,0.4857,22853,0
6998,BINTAI,D,20051122,0.4750,0.4839,0.4750,0.4839,43178,0
6998,BINTAI,D,20051123,0.4768,0.4839,0.4768,0.4839,32897,0
6998,BINTAI,D,20051124,0.4750,0.4821,0.4750,0.4804,34654,0
6998,BINTAI,D,20051125,0.4750,0.4839,0.4750,0.4839,57570,0
6998,BINTAI,D,20051128,0.4768,0.4821,0.4768,0.4821,34907,0
6998,BINTAI,D,20051129,0.4750,0.4821,0.4732,0.4821,91168,0
6998,BINTAI,D,20051130,0.4821,0.4821,0.4821,0.4821,0,0
6998,BINTAI,D,20051201,0.4804,0.4821,0.4804,0.4821,43120,0
6998,BINTAI,D,20051202,0.4750,0.4821,0.4732,0.4821,65707,0
6998,BINTAI,D,20051205,0.4804,0.4821,0.4804,0.4821,81928,0
6998,BINTAI,D,20051206,0.4804,0.4821,0.4768,0.4821,229973,0
6998,BINTAI,D,20051207,0.4821,0.4821,0.4821,0.4821,0,0
6998,BINTAI,D,20051208,0.4768,0.4821,0.4750,0.4821,45173,0
6998,BINTAI,D,20051209,0.4804,0.4821,0.4804,0.4821,83160,0
6998,BINTAI,D,20051212,0.4750,0.4786,0.4750,0.4786,57337,0
6998,BINTAI,D,20051213,0.4750,0.4804,0.4732,0.4786,20478,0
6998,BINTAI,D,20051214,0.4714,0.4786,0.4714,0.4786,20887,0
6998,BINTAI,D,20051215,0.4732,0.4786,0.4732,0.4786,91740,0
6998,BINTAI,D,20051216,0.4750,0.4786,0.4750,0.4786,51604,0
6998,BINTAI,D,20051219,0.4786,0.4786,0.4786,0.4786,0,0
6998,BINTAI,D,20051220,0.4768,0.4786,0.4750,0.4786,176107,0
6998,BINTAI,D,20051221,0.4821,0.4821,0.4768,0.4821,98560,0
6998,BINTAI,D,20051222,0.4768,0.4821,0.4768,0.4821,69813,0
6998,BINTAI,D,20051223,0.4768,0.4821,0.4768,0.4821,47227,0
6998,BINTAI,D,20051227,0.4750,0.4821,0.4732,0.4821,14373,0
6998,BINTAI,D,20051228,0.4821,0.4929,0.4821,0.4929,106376,0
6998,BINTAI,D,20051229,0.4929,0.5036,0.4857,0.5000,45136,0
6998,BINTAI,D,20051230,0.5000,0.5000,0.5000,0.5000,0,0
6998,BINTAI,D,20060103,0.5000,0.5000,0.5000,0.5000,0,0
6998,BINTAI,D,20060104,0.4929,0.4929,0.4857,0.4929,101409,0
6998,BINTAI,D,20060105,0.4804,0.4857,0.4804,0.4857,14618,0
6998,BINTAI,D,20060106,0.4857,0.4893,0.4857,0.4893,53257,0
6998,BINTAI,D,20060109,0.4804,0.4893,0.4804,0.4893,32408,0
6998,BINTAI,D,20060111,0.4893,0.4929,0.4893,0.4893,45620,0
6998,BINTAI,D,20060112,0.4893,0.5036,0.4893,0.5036,41702,0
6998,BINTAI,D,20060113,0.5036,0.5036,0.5036,0.5036,0,0
6998,BINTAI,D,20060116,0.5036,0.5036,0.5036,0.5036,0,0
6998,BINTAI,D,20060117,0.5036,0.5036,0.5036,0.5036,0,0
6998,BINTAI,D,20060118,0.5036,0.5036,0.5036,0.5036,0,0
6998,BINTAI,D,20060119,0.4804,0.4804,0.4804,0.4804,4101,0
6998,BINTAI,D,20060120,0.4804,0.4893,0.4804,0.4893,12385,0
6998,BINTAI,D,20060123,0.4804,0.4857,0.4786,0.4857,92647,0
6998,BINTAI,D,20060124,0.4857,0.4964,0.4857,0.4857,57235,0
6998,BINTAI,D,20060125,0.4857,0.4857,0.4857,0.4857,0,0
6998,BINTAI,D,20060126,0.4786,0.4857,0.4786,0.4857,16471,0
6998,BINTAI,D,20060127,0.4857,0.4857,0.4857,0.4857,10294,0
6998,BINTAI,D,20060203,0.4857,0.4857,0.4857,0.4857,0,0
6998,BINTAI,D,20060206,0.4768,0.4857,0.4768,0.4857,30265,0
6998,BINTAI,D,20060207,0.4821,0.5036,0.4821,0.5036,10426,0
6998,BINTAI,D,20060208,0.4857,0.5036,0.4857,0.5036,7506,0
6998,BINTAI,D,20060209,0.4857,0.4857,0.4857,0.4857,2059,0
6998,BINTAI,D,20060210,0.4857,0.4857,0.4839,0.4857,24706,0
6998,BINTAI,D,20060213,0.4857,0.4929,0.4857,0.4929,26904,0
6998,BINTAI,D,20060214,0.4839,0.4929,0.4839,0.4857,30882,0
6998,BINTAI,D,20060215,0.4857,0.4857,0.4857,0.4857,92647,0
6998,BINTAI,D,20060216,0.4839,0.4857,0.4839,0.4857,39118,0
6998,BINTAI,D,20060217,0.4804,0.4893,0.4804,0.4893,10321,0
6998,BINTAI,D,20060220,0.4893,0.4893,0.4893,0.4893,0,0
6998,BINTAI,D,20060221,0.4786,0.4929,0.4786,0.4929,122104,0
6998,BINTAI,D,20060222,0.4821,0.5036,0.4821,0.4893,149038,0
6998,BINTAI,D,20060223,0.4893,0.5000,0.4893,0.5000,165568,0
6998,BINTAI,D,20060224,0.4821,0.4929,0.4821,0.4929,14487,0
6998,BINTAI,D,20060227,0.4857,0.4893,0.4839,0.4893,6399,0
6998,BINTAI,D,20060228,0.4839,0.4893,0.4804,0.4857,35206,0
6998,BINTAI,D,20060301,0.4821,0.4857,0.4804,0.4857,16265,0
6998,BINTAI,D,20060302,0.4821,0.4857,0.4786,0.4857,390353,0
6998,BINTAI,D,20060303,0.4929,0.4964,0.4821,0.4857,290294,0
6998,BINTAI,D,20060306,0.4857,0.4893,0.4821,0.4893,117042,0
6998,BINTAI,D,20060307,0.4964,0.5000,0.4857,0.4929,267595,0
6998,BINTAI,D,20060308,0.5000,0.5000,0.4857,0.4964,333839,0
6998,BINTAI,D,20060309,0.5071,0.5107,0.4964,0.4964,300226,0
6998,BINTAI,D,20060310,0.4839,0.4929,0.4839,0.4929,31043,0
6998,BINTAI,D,20060313,0.4857,0.4929,0.4857,0.4929,2483,0
6998,BINTAI,D,20060314,0.4857,0.4893,0.4839,0.4893,83189,0
6998,BINTAI,D,20060315,0.4929,0.5036,0.4857,0.4929,180259,0
6998,BINTAI,D,20060316,0.4821,0.4929,0.4821,0.4929,4139,0
6998,BINTAI,D,20060317,0.4893,0.4929,0.4893,0.4929,32078,0
6998,BINTAI,D,20060320,0.4929,0.4929,0.4929,0.4929,0,0
6998,BINTAI,D,20060321,0.4821,0.4857,0.4821,0.4857,12353,0
6998,BINTAI,D,20060322,0.4804,0.4857,0.4804,0.4857,30265,0
6998,BINTAI,D,20060323,0.4839,0.4857,0.4839,0.4857,9676,0
6998,BINTAI,D,20060324,0.4839,0.4929,0.4839,0.4929,12624,0
6998,BINTAI,D,20060327,0.4857,0.4929,0.4821,0.4929,18626,0
6998,BINTAI,D,20060328,0.4857,0.4929,0.4857,0.4929,112791,0
6998,BINTAI,D,20060329,0.4929,0.5107,0.4893,0.4893,191767,0
6998,BINTAI,D,20060330,0.4857,0.4857,0.4857,0.4857,2059,0
6998,BINTAI,D,20060331,0.4821,0.4839,0.4786,0.4839,53664,0
6998,BINTAI,D,20060403,0.4839,0.4857,0.4804,0.4857,108912,0
6998,BINTAI,D,20060404,0.4893,0.5071,0.4821,0.4857,265176,0
6998,BINTAI,D,20060405,0.4857,0.5000,0.4839,0.4893,691312,0
6998,BINTAI,D,20060406,0.4857,0.4857,0.4839,0.4839,10280,0
6998,BINTAI,D,20060407,0.4839,0.4857,0.4821,0.4857,14412,0
6998,BINTAI,D,20060410,0.4857,0.4857,0.4857,0.4857,0,0
6998,BINTAI,D,20060412,0.4821,0.4857,0.4821,0.4857,6176,0
6998,BINTAI,D,20060413,0.4804,0.4857,0.4804,0.4857,26353,0
6998,BINTAI,D,20060414,0.4821,0.4857,0.4821,0.4857,28824,0
6998,BINTAI,D,20060417,0.4804,0.4804,0.4768,0.4786,48122,0
6998,BINTAI,D,20060418,0.4804,0.4857,0.4786,0.4839,9047,0
6998,BINTAI,D,20060419,0.4804,0.4839,0.4804,0.4839,12542,0
6998,BINTAI,D,20060420,0.4821,0.4857,0.4821,0.4857,45706,0
6998,BINTAI,D,20060421,0.4857,0.5036,0.4839,0.4929,212337,0
6998,BINTAI,D,20060424,0.4857,0.5036,0.4857,0.4929,62087,0
6998,BINTAI,D,20060425,0.4893,0.4929,0.4893,0.4893,58831,0
6998,BINTAI,D,20060426,0.4893,0.4964,0.4893,0.4929,31043,0
6998,BINTAI,D,20060427,0.4929,0.4929,0.4929,0.4929,28767,0
6998,BINTAI,D,20060428,0.4857,0.4893,0.4839,0.4893,63991,0
6998,BINTAI,D,20060502,0.4857,0.4964,0.4857,0.4964,31122,0
6998,BINTAI,D,20060503,0.4857,0.4857,0.4857,0.4857,4118,0
6998,BINTAI,D,20060504,0.4857,0.4857,0.4786,0.4839,78131,0
6998,BINTAI,D,20060505,0.4857,0.4857,0.4804,0.4857,36647,0
6998,BINTAI,D,20060508,0.4857,0.4929,0.4857,0.4857,81324,0
6998,BINTAI,D,20060509,0.4857,0.5000,0.4857,0.4857,138559,0
6998,BINTAI,D,20060510,0.4893,0.4893,0.4821,0.4893,55941,0
6998,BINTAI,D,20060511,0.4857,0.5036,0.4857,0.4893,238832,0
6998,BINTAI,D,20060515,0.4893,0.4893,0.4821,0.4893,111469,0
6998,BINTAI,D,20060516,0.5036,0.5036,0.4857,0.4893,216538,0
6998,BINTAI,D,20060517,0.4857,0.4893,0.4857,0.4893,43349,0
6998,BINTAI,D,20060518,0.4857,0.5036,0.4857,0.4893,308809,0
6998,BINTAI,D,20060519,0.4857,0.5036,0.4857,0.4893,283832,0
6998,BINTAI,D,20060522,0.4857,0.4857,0.4821,0.4857,119412,0
6998,BINTAI,D,20060523,0.5000,0.5036,0.4857,0.4857,224206,0
6998,BINTAI,D,20060524,0.4857,0.4857,0.4857,0.4857,0,0
6998,BINTAI,D,20060525,0.4821,0.4839,0.4750,0.4821,135520,0
6998,BINTAI,D,20060526,0.4839,0.5000,0.4821,0.4893,375897,0
6998,BINTAI,D,20060529,0.4821,0.4857,0.4821,0.4857,6176,0
6998,BINTAI,D,20060530,0.4839,0.4857,0.4839,0.4857,12353,0
6998,BINTAI,D,20060531,0.4821,0.4893,0.4821,0.4893,29931,0
6998,BINTAI,D,20060601,0.4821,0.4821,0.4804,0.4821,8213,0
6998,BINTAI,D,20060602,0.4821,0.4821,0.4821,0.4821,0,0
6998,BINTAI,D,20060605,0.4714,0.4857,0.4714,0.4857,5765,0
6998,BINTAI,D,20060606,0.4857,0.4857,0.4857,0.4857,0,0
6998,BINTAI,D,20060607,0.4804,0.4857,0.4804,0.4857,2059,0
6998,BINTAI,D,20060608,0.4714,0.4821,0.4714,0.4821,8213,0
6998,BINTAI,D,20060609,0.4714,0.4821,0.4696,0.4821,33264,0
6998,BINTAI,D,20060612,0.4750,0.4786,0.4732,0.4750,16337,0
6998,BINTAI,D,20060613,0.4786,0.4786,0.4732,0.4786,3072,0
6998,BINTAI,D,20060614,0.4768,0.4786,0.4714,0.4750,12253,0
6998,BINTAI,D,20060615,0.4786,0.4786,0.4661,0.4750,12048,0
6998,BINTAI,D,20060616,0.4786,0.4786,0.4786,0.4786,2048,0
6998,BINTAI,D,20060619,0.4607,0.4786,0.4607,0.4786,15358,0
6998,BINTAI,D,20060620,0.4786,0.4857,0.4786,0.4857,2265,0
6998,BINTAI,D,20060621,0.4857,0.4857,0.4857,0.4857,0,0
6998,BINTAI,D,20060622,0.4857,0.4857,0.4821,0.4821,45173,0
6998,BINTAI,D,20060623,0.4839,0.5036,0.4804,0.4857,267647,0
6998,BINTAI,D,20060626,0.4821,0.4857,0.4804,0.4857,12971,0
6998,BINTAI,D,20060627,0.4857,0.4893,0.4821,0.4857,51882,0
6998,BINTAI,D,20060628,0.4857,0.4964,0.4857,0.4857,182618,0
6998,BINTAI,D,20060629,0.4821,0.4821,0.4821,0.4821,6160,0
6998,BINTAI,D,20060630,0.4821,0.4821,0.4821,0.4821,8213,0
6998,BINTAI,D,20060703,0.4821,0.4821,0.4821,0.4821,0,0
6998,BINTAI,D,20060704,0.4821,0.4821,0.4821,0.4821,10267,0
6998,BINTAI,D,20060705,0.4804,0.4821,0.4804,0.4821,8419,0
6998,BINTAI,D,20060706,0.4821,0.4857,0.4804,0.4839,7608,0
6998,BINTAI,D,20060707,0.4839,0.4839,0.4839,0.4839,0,0
6998,BINTAI,D,20060710,0.4857,0.4857,0.4839,0.4839,47290,0
6998,BINTAI,D,20060711,0.4839,0.5036,0.4821,0.4857,259000,0
6998,BINTAI,D,20060712,0.4857,0.4857,0.4857,0.4857,2265,0
6998,BINTAI,D,20060713,0.4821,0.4857,0.4804,0.4857,21206,0
6998,BINTAI,D,20060714,0.4821,0.4821,0.4804,0.4821,37576,0
6998,BINTAI,D,20060717,0.4804,0.4821,0.4786,0.4821,74536,0
6998,BINTAI,D,20060718,0.4804,0.4821,0.4768,0.4821,8213,0
6998,BINTAI,D,20060719,0.4786,0.4821,0.4768,0.4821,14373,0
6998,BINTAI,D,20060720,0.4821,0.4821,0.4821,0.4821,0,0
6998,BINTAI,D,20060721,0.4821,0.4821,0.4821,0.4821,0,0
6998,BINTAI,D,20060724,0.4804,0.4821,0.4804,0.4821,59752,0
6998,BINTAI,D,20060725,0.4821,0.5000,0.4821,0.4857,239441,0
6998,BINTAI,D,20060726,0.4821,0.4821,0.4821,0.4821,4107,0
6998,BINTAI,D,20060727,0.4821,0.4821,0.4804,0.4821,13963,0
6998,BINTAI,D,20060728,0.4804,0.4821,0.4804,0.4821,4312,0
6998,BINTAI,D,20060731,0.4821,0.4821,0.4821,0.4821,0,0
6998,BINTAI,D,20060801,0.4804,0.4821,0.4786,0.4821,91989,0
6998,BINTAI,D,20060802,0.4821,0.5000,0.4821,0.4821,610045,0
6998,BINTAI,D,20060803,0.4821,0.4821,0.4804,0.4821,84187,0
6998,BINTAI,D,20060804,0.4821,0.4821,0.4804,0.4821,89525,0
6998,BINTAI,D,20060807,0.4821,0.4821,0.4821,0.4821,2053,0
6998,BINTAI,D,20060808,0.4821,0.4821,0.4821,0.4821,13757,0
6998,BINTAI,D,20060809,0.4857,0.4857,0.4804,0.4821,18069,0
6998,BINTAI,D,20060810,0.4821,0.4857,0.4804,0.4857,59500,0
6998,BINTAI,D,20060811,0.4821,0.4821,0.4804,0.4821,49691,0
6998,BINTAI,D,20060814,0.4821,0.4839,0.4804,0.4839,12542,0
6998,BINTAI,D,20060815,0.4821,0.4821,0.4804,0.4821,7803,0
6998,BINTAI,D,20060816,0.4821,0.4821,0.4804,0.4821,22587,0
6998,BINTAI,D,20060817,0.4821,0.4839,0.4804,0.4839,8430,0
6998,BINTAI,D,20060818,0.4821,0.4839,0.4786,0.4839,11514,0
6998,BINTAI,D,20060821,0.4839,0.4839,0.4839,0.4839,0,0
6998,BINTAI,D,20060822,0.4821,0.4839,0.4804,0.4821,10883,0
6998,BINTAI,D,20060823,0.4821,0.4821,0.4786,0.4821,13141,0
6998,BINTAI,D,20060824,0.4821,0.4821,0.4750,0.4821,21355,0
6998,BINTAI,D,20060825,0.4821,0.4821,0.4821,0.4821,0,0
6998,BINTAI,D,20060828,0.4821,0.4821,0.4804,0.4821,6571,0
6998,BINTAI,D,20060829,0.4804,0.4821,0.4804,0.4821,2464,0
6998,BINTAI,D,20060830,0.4804,0.4821,0.4786,0.4821,4107,0
6998,BINTAI,D,20060901,0.4786,0.4821,0.4786,0.4821,9445,0
6998,BINTAI,D,20060904,0.4821,0.4839,0.4768,0.4839,13365,0
6998,BINTAI,D,20060905,0.4786,0.4821,0.4768,0.4821,19507,0
6998,BINTAI,D,20060906,0.4804,0.4821,0.4768,0.4821,5133,0
6998,BINTAI,D,20060907,0.4768,0.4821,0.4750,0.4821,10472,0
6998,BINTAI,D,20060908,0.4821,0.4821,0.4821,0.4821,0,0
6998,BINTAI,D,20060911,0.4750,0.4821,0.4750,0.4821,24640,0
6998,BINTAI,D,20060912,0.4768,0.4821,0.4750,0.4821,22997,0
6998,BINTAI,D,20060913,0.4786,0.4821,0.4750,0.4804,19275,0
6998,BINTAI,D,20060914,0.4786,0.4821,0.4786,0.4821,6160,0
6998,BINTAI,D,20060915,0.4821,0.4821,0.4821,0.4821,0,0
6998,BINTAI,D,20060918,0.4768,0.4804,0.4768,0.4804,3076,0
6998,BINTAI,D,20060919,0.4679,0.4821,0.4679,0.4786,31331,0
6998,BINTAI,D,20060920,0.4786,0.4786,0.4786,0.4786,0,0
6998,BINTAI,D,20060921,0.4786,0.4786,0.4786,0.4786,0,0
6998,BINTAI,D,20060922,0.4786,0.4821,0.4768,0.4821,2259,0
6998,BINTAI,D,20060925,0.4821,0.4821,0.4821,0.4821,0,0
6998,BINTAI,D,20060926,0.4786,0.4821,0.4750,0.4804,12303,0
6998,BINTAI,D,20060927,0.4786,0.4804,0.4768,0.4804,8407,0
6998,BINTAI,D,20060928,0.4768,0.4821,0.4732,0.4821,21560,0
6998,BINTAI,D,20060929,0.4821,0.4821,0.4821,0.4821,0,0
6998,BINTAI,D,20061002,0.4821,0.4821,0.4821,0.4821,0,0
6998,BINTAI,D,20061003,0.4821,0.4821,0.4821,0.4821,0,0
6998,BINTAI,D,20061004,0.4821,0.4821,0.4821,0.4821,0,0
6998,BINTAI,D,20061005,0.4821,0.4821,0.4821,0.4821,0,0
6998,BINTAI,D,20061006,0.4821,0.4821,0.4821,0.4821,0,0
6998,BINTAI,D,20061009,0.4768,0.4786,0.4714,0.4768,17382,0
6998,BINTAI,D,20061010,0.4750,0.4768,0.4500,0.4768,15337,0
6998,BINTAI,D,20061011,0.4768,0.4768,0.4768,0.4768,0,0
6998,BINTAI,D,20061012,0.4768,0.4768,0.4768,0.4768,20449,0
6998,BINTAI,D,20061013,0.4768,0.4768,0.4768,0.4768,0,0
6998,BINTAI,D,20061016,0.4750,0.4750,0.4714,0.4750,13478,0
6998,BINTAI,D,20061017,0.4750,0.4750,0.4696,0.4750,4697,0
6998,BINTAI,D,20061018,0.4750,0.4750,0.4750,0.4750,204,0
6998,BINTAI,D,20061019,0.4750,0.4750,0.4750,0.4750,0,0
6998,BINTAI,D,20061020,0.4732,0.4750,0.4714,0.4750,4697,0
6998,BINTAI,D,20061026,0.4768,0.4768,0.4768,0.4768,4090,0
6998,BINTAI,D,20061027,0.4768,0.4768,0.4679,0.4750,21442,0
6998,BINTAI,D,20061030,0.4750,0.4804,0.4679,0.4750,63918,0
6998,BINTAI,D,20061031,0.4571,0.4679,0.4571,0.4661,10543,0
6998,BINTAI,D,20061101,0.4714,0.4714,0.4661,0.4696,7727,0
