<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
4456,DNEX,D,20011012,1.4786,1.4978,1.4402,1.4402,2093518,0
4456,DNEX,D,20011015,1.4498,1.4786,1.4498,1.4594,684299,0
4456,DNEX,D,20011016,1.4690,1.4690,1.4210,1.4306,1220698,0
4456,DNEX,D,20011017,1.4402,1.4786,1.4306,1.4786,1555036,0
4456,DNEX,D,20011018,1.4690,1.4786,1.4402,1.4498,1706061,0
4456,DNEX,D,20011019,1.4402,1.4498,1.4114,1.4114,1060299,0
4456,DNEX,D,20011022,1.4210,1.4210,1.3538,1.3730,1257152,0
4456,DNEX,D,20011023,1.3922,1.4210,1.3634,1.4114,768665,0
4456,DNEX,D,20011024,1.4114,1.4306,1.3730,1.4114,1645651,0
4456,DNEX,D,20011025,1.4018,1.4114,1.3730,1.3826,869695,0
4456,DNEX,D,20011026,1.3922,1.4210,1.3730,1.3826,1868543,0
4456,DNEX,D,20011029,1.3826,1.4018,1.3538,1.3730,1140499,0
4456,DNEX,D,20011030,1.3441,1.3634,1.3249,1.3345,1933119,0
4456,DNEX,D,20011031,1.3441,1.3634,1.3345,1.3441,806161,0
4456,DNEX,D,20011101,1.3538,1.4114,1.3345,1.3730,2672620,0
4456,DNEX,D,20011102,1.3922,1.4210,1.3730,1.3826,1181119,0
4456,DNEX,D,20011105,1.4018,1.4114,1.3634,1.3730,550981,0
4456,DNEX,D,20011106,1.3634,1.3826,1.3538,1.3538,504111,0
4456,DNEX,D,20011107,1.3730,1.4018,1.3441,1.3922,1297773,0
4456,DNEX,D,20011108,1.4018,1.4690,1.3826,1.4498,1935202,0
4456,DNEX,D,20011109,1.4594,1.4594,1.3826,1.3826,910316,0
4456,DNEX,D,20011112,1.4018,1.4498,1.3826,1.4402,1391512,0
4456,DNEX,D,20011113,1.4210,1.4882,1.4210,1.4402,2401817,0
4456,DNEX,D,20011115,1.4594,1.6034,1.4594,1.6034,5039025,0
4456,DNEX,D,20011116,1.6226,1.6994,1.5842,1.6706,10097839,0
4456,DNEX,D,20011119,1.6898,1.7282,1.6514,1.6514,5551468,0
4456,DNEX,D,20011120,1.6802,1.6898,1.6226,1.6226,2513263,0
4456,DNEX,D,20011121,1.6130,1.6514,1.5842,1.6322,3718338,0
4456,DNEX,D,20011123,1.6610,1.6898,1.6322,1.6418,2317451,0
4456,DNEX,D,20011126,1.6610,1.6802,1.6322,1.6418,1931036,0
4456,DNEX,D,20011127,1.6418,1.6802,1.6130,1.6130,1489418,0
4456,DNEX,D,20011128,1.6034,1.6322,1.5746,1.6130,1770637,0
4456,DNEX,D,20011129,1.6130,1.6418,1.5842,1.5842,801994,0
4456,DNEX,D,20011130,1.5938,1.6418,1.5746,1.5746,1125917,0
4456,DNEX,D,20011203,1.5842,1.6034,1.5266,1.5362,615557,0
4456,DNEX,D,20011204,1.5554,1.6034,1.5266,1.6034,768665,0
4456,DNEX,D,20011205,1.6130,1.6706,1.5938,1.5938,1262360,0
4456,DNEX,D,20011206,1.6322,1.6514,1.5938,1.5938,2016443,0
4456,DNEX,D,20011207,1.5842,1.6034,1.5266,1.6034,2143512,0
4456,DNEX,D,20011210,1.6130,1.7378,1.6130,1.7090,5458770,0
4456,DNEX,D,20011211,1.7090,1.7186,1.6514,1.6898,2432022,0
4456,DNEX,D,20011212,1.7090,1.7186,1.6322,1.6418,1664399,0
4456,DNEX,D,20011213,1.6322,1.6322,1.4882,1.5458,2724698,0
4456,DNEX,D,20011214,1.5170,1.5746,1.4882,1.5554,1189452,0
4456,DNEX,D,20011220,1.5842,1.5842,1.5074,1.5362,1868543,0
4456,DNEX,D,20011221,1.5170,1.5458,1.5074,1.5362,780122,0
4456,DNEX,D,20011224,1.5266,1.5266,1.4978,1.5074,595767,0
4456,DNEX,D,20011226,1.5266,1.5650,1.4978,1.5362,474947,0
4456,DNEX,D,20011227,1.5554,1.5842,1.4882,1.5362,1230072,0
4456,DNEX,D,20011228,1.5362,1.5554,1.5266,1.5554,339546,0
4456,DNEX,D,20011231,1.5554,1.5650,1.5458,1.5458,376000,0
4456,DNEX,D,20020102,1.5266,1.6034,1.5266,1.5554,652011,0
4456,DNEX,D,20020103,1.5650,1.6130,1.5650,1.5842,849906,0
4456,DNEX,D,20020104,1.6034,1.7186,1.6034,1.7090,1887291,0
4456,DNEX,D,20020107,1.7186,1.7474,1.6898,1.7282,1960199,0
4456,DNEX,D,20020108,1.7282,1.7282,1.6514,1.6994,364543,0
4456,DNEX,D,20020109,1.6994,1.7186,1.6802,1.7090,519734,0
4456,DNEX,D,20020110,1.7090,1.7474,1.6994,1.7186,1683147,0
4456,DNEX,D,20020111,1.7282,1.7378,1.6418,1.6706,1098837,0
4456,DNEX,D,20020114,1.6898,1.6898,1.6418,1.6514,415579,0
4456,DNEX,D,20020115,1.6322,1.6706,1.6130,1.6322,475989,0
4456,DNEX,D,20020116,1.6322,1.6418,1.5554,1.6130,1144665,0
4456,DNEX,D,20020117,1.5746,1.6034,1.5554,1.6034,383291,0
4456,DNEX,D,20020118,1.6034,1.6514,1.5650,1.6322,859280,0
4456,DNEX,D,20020121,1.6418,1.6418,1.6034,1.6130,368709,0
4456,DNEX,D,20020122,1.6130,1.6130,1.5842,1.5842,392665,0
4456,DNEX,D,20020123,1.5746,1.6034,1.5746,1.5938,241640,0
4456,DNEX,D,20020124,1.5746,1.6034,1.5746,1.5842,574936,0
4456,DNEX,D,20020125,1.5938,1.7282,1.5938,1.6802,2140388,0
4456,DNEX,D,20020128,1.6802,1.6994,1.6706,1.6898,1139457,0
4456,DNEX,D,20020129,1.6898,1.6898,1.6898,1.6898,0,0
4456,DNEX,D,20020130,1.6898,1.6898,1.6322,1.6418,1098837,0
4456,DNEX,D,20020131,1.6802,1.6898,1.6034,1.6226,1739391,0
4456,DNEX,D,20020204,1.6514,1.6514,1.5650,1.5650,842615,0
4456,DNEX,D,20020205,1.5650,1.6514,1.5650,1.6034,583269,0
4456,DNEX,D,20020206,1.5746,1.6034,1.5650,1.5746,800953,0
4456,DNEX,D,20020207,1.5842,1.5842,1.5266,1.5362,686382,0
4456,DNEX,D,20020208,1.5458,1.5554,1.5362,1.5458,547856,0
4456,DNEX,D,20020214,1.5650,1.5650,1.5266,1.5362,260388,0
4456,DNEX,D,20020215,1.5362,1.5650,1.5362,1.5458,1837296,0
4456,DNEX,D,20020218,1.5554,1.5554,1.5170,1.5170,575978,0
4456,DNEX,D,20020219,1.5170,1.5554,1.5170,1.5554,447867,0
4456,DNEX,D,20020220,1.5362,1.5458,1.5074,1.5266,596809,0
4456,DNEX,D,20020221,1.5362,1.5362,1.4882,1.4978,699922,0
4456,DNEX,D,20020222,1.4882,1.4882,1.4018,1.4306,1184244,0
4456,DNEX,D,20020225,1.4114,1.4210,1.3634,1.3922,673884,0
4456,DNEX,D,20020226,1.3922,1.4210,1.3826,1.3922,491612,0
4456,DNEX,D,20020227,1.3922,1.4306,1.3730,1.4018,412454,0
4456,DNEX,D,20020228,1.3922,1.4690,1.3826,1.4594,558271,0
4456,DNEX,D,20020301,1.4402,1.4690,1.4210,1.4498,478072,0
4456,DNEX,D,20020304,1.4690,1.4882,1.4306,1.4306,1099878,0
4456,DNEX,D,20020305,1.4402,1.5074,1.4306,1.4498,916565,0
4456,DNEX,D,20020306,1.4402,1.4498,1.4306,1.4306,388499,0
4456,DNEX,D,20020307,1.4018,1.4210,1.3730,1.3730,866571,0
4456,DNEX,D,20020308,1.3730,1.4114,1.3538,1.4114,994681,0
4456,DNEX,D,20020311,1.4210,1.4498,1.3922,1.4114,924897,0
4456,DNEX,D,20020312,1.4210,1.4402,1.4114,1.4306,332255,0
4456,DNEX,D,20020313,1.4306,1.4306,1.3730,1.3730,168731,0
4456,DNEX,D,20020314,1.3538,1.4018,1.3441,1.4018,495778,0
4456,DNEX,D,20020318,1.4018,1.4402,1.3826,1.3922,323922,0
4456,DNEX,D,20020319,1.3922,1.4210,1.3826,1.4018,132277,0
4456,DNEX,D,20020320,1.4114,1.4114,1.3730,1.3730,372875,0
4456,DNEX,D,20020321,1.3634,1.4210,1.3634,1.4210,339546,0
4456,DNEX,D,20020322,1.4210,1.4306,1.3730,1.3922,238515,0
4456,DNEX,D,20020325,1.4210,1.4306,1.3634,1.3634,295801,0
4456,DNEX,D,20020326,1.3441,1.4018,1.3441,1.3922,258305,0
4456,DNEX,D,20020327,1.4018,1.4210,1.3249,1.3249,1722726,0
4456,DNEX,D,20020328,1.3441,1.4018,1.3441,1.3826,1180078,0
4456,DNEX,D,20020329,1.3730,1.3826,1.3634,1.3730,316632,0
4456,DNEX,D,20020401,1.3730,1.3730,1.3441,1.3441,637429,0
4456,DNEX,D,20020402,1.3441,1.3441,1.3153,1.3345,989474,0
4456,DNEX,D,20020403,1.3345,1.3441,1.3057,1.3153,688465,0
4456,DNEX,D,20020404,1.3057,1.3249,1.2961,1.3153,974892,0
4456,DNEX,D,20020405,1.3153,1.3922,1.3057,1.3922,1856044,0
4456,DNEX,D,20020408,1.3922,1.4306,1.3730,1.4306,1359224,0
4456,DNEX,D,20020409,1.4402,1.5554,1.4402,1.5362,3116321,0
4456,DNEX,D,20020410,1.5554,1.6514,1.5266,1.6034,3099656,0
4456,DNEX,D,20020411,1.6322,1.7282,1.6034,1.6226,10884210,0
4456,DNEX,D,20020412,1.6130,1.6226,1.5746,1.6130,2934050,0
4456,DNEX,D,20020415,1.6130,1.6706,1.5842,1.6130,2429939,0
4456,DNEX,D,20020416,1.6226,1.6226,1.5554,1.5938,3408997,0
4456,DNEX,D,20020417,1.6130,1.6514,1.5938,1.6034,5329618,0
4456,DNEX,D,20020418,1.6034,1.6034,1.5362,1.5362,1484211,0
4456,DNEX,D,20020419,1.5650,1.6034,1.5266,1.5746,2553884,0
4456,DNEX,D,20020422,1.5938,1.6226,1.5554,1.5746,2819479,0
4456,DNEX,D,20020423,1.5746,1.5938,1.4882,1.4978,2508055,0
4456,DNEX,D,20020424,1.4882,1.5170,1.4786,1.4978,1206116,0
4456,DNEX,D,20020426,1.4690,1.4978,1.4498,1.4594,1115501,0
4456,DNEX,D,20020429,1.4594,1.4594,1.4018,1.4018,1308188,0
4456,DNEX,D,20020430,1.3922,1.4690,1.3922,1.4498,2133097,0
4456,DNEX,D,20020502,1.4786,1.4882,1.4402,1.4402,697839,0
4456,DNEX,D,20020503,1.4402,1.5458,1.4210,1.5266,3421496,0
4456,DNEX,D,20020506,1.5362,1.6226,1.5362,1.5554,3833950,0
4456,DNEX,D,20020507,1.5554,1.6706,1.5266,1.6610,8198050,0
4456,DNEX,D,20020508,1.6706,1.6994,1.6226,1.6226,3491280,0
4456,DNEX,D,20020509,1.6706,1.6802,1.6226,1.6514,3892277,0
4456,DNEX,D,20020510,1.6322,1.6514,1.6226,1.6322,2290371,0
4456,DNEX,D,20020513,1.6322,1.6514,1.6034,1.6322,3762083,0
4456,DNEX,D,20020514,1.6514,1.6802,1.6226,1.6418,5585839,0
4456,DNEX,D,20020515,1.6610,1.6706,1.6322,1.6418,3889152,0
4456,DNEX,D,20020516,1.6322,1.6418,1.6226,1.6418,2503889,0
4456,DNEX,D,20020517,1.6418,1.6898,1.6322,1.6802,3199645,0
4456,DNEX,D,20020520,1.6898,1.6898,1.6322,1.6514,1749806,0
4456,DNEX,D,20020521,1.6322,1.6418,1.5650,1.5842,2312244,0
4456,DNEX,D,20020522,1.5746,1.5938,1.5458,1.5554,2124765,0
4456,DNEX,D,20020523,1.5650,1.5842,1.5074,1.5074,2115391,0
4456,DNEX,D,20020524,1.5170,1.5458,1.5074,1.5170,1269651,0
4456,DNEX,D,20020528,1.5074,1.5074,1.4594,1.4882,1184244,0
4456,DNEX,D,20020529,1.4882,1.5074,1.4402,1.4978,649928,0
4456,DNEX,D,20020530,1.4978,1.5362,1.4594,1.4690,499945,0
4456,DNEX,D,20020531,1.4786,1.4786,1.4114,1.4402,918648,0
4456,DNEX,D,20020603,1.4306,1.4594,1.4114,1.4594,586393,0
4456,DNEX,D,20020604,1.4210,1.4594,1.4018,1.4594,269762,0
4456,DNEX,D,20020605,1.4594,1.4882,1.4498,1.4690,190604,0
4456,DNEX,D,20020606,1.4786,1.5074,1.4690,1.4978,222892,0
4456,DNEX,D,20020607,1.4978,1.5170,1.4978,1.4978,304133,0
4456,DNEX,D,20020610,1.5074,1.5362,1.4498,1.4786,317673,0
4456,DNEX,D,20020611,1.4786,1.5074,1.4594,1.4882,149983,0
4456,DNEX,D,20020612,1.4594,1.4786,1.4498,1.4786,66659,0
4456,DNEX,D,20020613,1.4594,1.4786,1.4594,1.4690,117695,0
4456,DNEX,D,20020614,1.4498,1.4498,1.4402,1.4498,245806,0
4456,DNEX,D,20020617,1.4498,1.5074,1.4306,1.4786,210393,0
4456,DNEX,D,20020618,1.4882,1.4978,1.4402,1.4690,230183,0
4456,DNEX,D,20020619,1.4690,1.4690,1.4114,1.4114,663468,0
4456,DNEX,D,20020620,1.4018,1.4306,1.4018,1.4210,287468,0
4456,DNEX,D,20020621,1.4114,1.4210,1.4114,1.4114,222892,0
4456,DNEX,D,20020624,1.3922,1.4018,1.3057,1.3057,773873,0
4456,DNEX,D,20020625,1.2865,1.3345,1.2673,1.3249,513485,0
4456,DNEX,D,20020626,1.3441,1.3441,1.2001,1.2001,866571,0
4456,DNEX,D,20020627,1.2481,1.2673,1.2193,1.2577,668676,0
4456,DNEX,D,20020628,1.2769,1.3057,1.2673,1.2865,373917,0
4456,DNEX,D,20020701,1.2865,1.2865,1.2577,1.2769,232266,0
4456,DNEX,D,20020702,1.2769,1.3345,1.2769,1.3249,259346,0
4456,DNEX,D,20020703,1.2865,1.3538,1.2865,1.3538,297884,0
4456,DNEX,D,20020704,1.3345,1.3922,1.3345,1.3730,288510,0
4456,DNEX,D,20020705,1.3730,1.4402,1.3634,1.4210,725961,0
4456,DNEX,D,20020708,1.4498,1.4882,1.3826,1.3922,1502958,0
4456,DNEX,D,20020709,1.4018,1.4498,1.4018,1.4498,2388277,0
4456,DNEX,D,20020710,1.4498,1.4498,1.4018,1.4210,269762,0
4456,DNEX,D,20020711,1.4306,1.4306,1.3826,1.3922,307258,0
4456,DNEX,D,20020712,1.4114,1.4690,1.4114,1.4498,1382138,0
4456,DNEX,D,20020715,1.4402,1.4402,1.3730,1.3922,1171745,0
4456,DNEX,D,20020716,1.3922,1.4114,1.3730,1.3922,308299,0
4456,DNEX,D,20020717,1.3730,1.3730,1.3153,1.3249,470781,0
4456,DNEX,D,20020718,1.3441,1.3538,1.3057,1.3538,681175,0
4456,DNEX,D,20020719,1.3249,1.3345,1.2865,1.3249,713463,0
4456,DNEX,D,20020722,1.2769,1.2769,1.2289,1.2577,976975,0
4456,DNEX,D,20020723,1.2289,1.3153,1.2289,1.3153,721795,0
4456,DNEX,D,20020724,1.2961,1.2961,1.2481,1.2769,493695,0
4456,DNEX,D,20020725,1.2961,1.3345,1.2481,1.2769,449950,0
4456,DNEX,D,20020726,1.2769,1.2769,1.2481,1.2481,290593,0
4456,DNEX,D,20020729,1.2481,1.2865,1.2481,1.2577,383291,0
4456,DNEX,D,20020730,1.2673,1.3057,1.2481,1.2577,574936,0
4456,DNEX,D,20020731,1.2577,1.2673,1.2097,1.2193,537440,0
4456,DNEX,D,20020801,1.2289,1.2577,1.2193,1.2481,768665,0
4456,DNEX,D,20020802,1.2481,1.2481,1.2385,1.2385,233307,0
4456,DNEX,D,20020805,1.2289,1.2385,1.2001,1.2193,373917,0
4456,DNEX,D,20020806,1.2097,1.2481,1.2001,1.2481,378083,0
4456,DNEX,D,20020807,1.2577,1.2769,1.2385,1.2481,254138,0
4456,DNEX,D,20020808,1.2481,1.2481,1.2289,1.2385,201019,0
4456,DNEX,D,20020809,1.2385,1.2481,1.2193,1.2385,198936,0
4456,DNEX,D,20020812,1.2289,1.2289,1.2193,1.2193,60410,0
4456,DNEX,D,20020813,1.2193,1.2769,1.2097,1.2769,182271,0
4456,DNEX,D,20020814,1.2769,1.2769,1.2481,1.2481,90615,0
4456,DNEX,D,20020815,1.2673,1.2865,1.2481,1.2577,211435,0
4456,DNEX,D,20020816,1.2769,1.2769,1.2577,1.2577,67701,0
4456,DNEX,D,20020819,1.2673,1.2673,1.2385,1.2577,70825,0
4456,DNEX,D,20020820,1.2577,1.2577,1.2385,1.2481,87490,0
4456,DNEX,D,20020821,1.2385,1.2385,1.2097,1.2289,166648,0
4456,DNEX,D,20020822,1.2289,1.2289,1.2097,1.2289,223934,0
4456,DNEX,D,20020823,1.2385,1.2385,1.2097,1.2193,59368,0
4456,DNEX,D,20020826,1.2097,1.2193,1.2097,1.2097,103114,0
4456,DNEX,D,20020827,1.2193,1.2193,1.2001,1.2097,226017,0
4456,DNEX,D,20020828,1.2193,1.2193,1.2097,1.2193,140609,0
4456,DNEX,D,20020829,1.2097,1.2097,1.1713,1.1809,411413,0
4456,DNEX,D,20020830,1.1905,1.1905,1.1521,1.1617,380166,0
4456,DNEX,D,20020902,1.1521,1.1521,1.1233,1.1329,260388,0
4456,DNEX,D,20020903,1.1329,1.1329,1.0657,1.0945,268720,0
4456,DNEX,D,20020904,1.0753,1.0849,0.9985,1.0273,721795,0
4456,DNEX,D,20020905,1.0273,1.0945,1.0081,1.0177,613474,0
4456,DNEX,D,20020906,1.0177,1.0465,0.9601,0.9697,622848,0
4456,DNEX,D,20020909,0.9697,0.9985,0.9505,0.9889,635346,0
4456,DNEX,D,20020910,0.9985,1.0177,0.9793,0.9985,327047,0
4456,DNEX,D,20020911,1.0081,1.0177,0.9985,1.0177,141651,0
4456,DNEX,D,20020912,1.0177,1.0657,1.0177,1.0465,279136,0
4456,DNEX,D,20020913,1.0465,1.0465,0.9985,1.0177,154150,0
4456,DNEX,D,20020916,1.0369,1.1041,1.0177,1.0273,851989,0
4456,DNEX,D,20020917,1.0273,1.0273,1.0273,1.0273,0,0
4456,DNEX,D,20020918,1.0273,1.0273,1.0273,1.0273,0,0
4456,DNEX,D,20020919,1.0753,1.0849,0.9601,0.9889,3032997,0
4456,DNEX,D,20020920,0.9793,0.9889,0.9601,0.9889,308299,0
4456,DNEX,D,20020923,0.9793,0.9793,0.9553,0.9553,273928,0
4456,DNEX,D,20020924,0.9505,0.9505,0.8977,0.9025,994681,0
4456,DNEX,D,20020925,0.8929,0.8929,0.8257,0.8545,1435258,0
4456,DNEX,D,20020926,0.8833,0.8833,0.8353,0.8449,681175,0
4456,DNEX,D,20020927,0.8689,0.8737,0.8545,0.8593,462449,0
4456,DNEX,D,20020930,0.8449,0.8449,0.8161,0.8209,409330,0
4456,DNEX,D,20021001,0.8161,0.8257,0.7969,0.8209,575978,0
4456,DNEX,D,20021002,0.8209,0.8353,0.7825,0.7825,837407,0
4456,DNEX,D,20021003,0.7825,0.7825,0.6673,0.6673,2027900,0
4456,DNEX,D,20021004,0.6721,0.6961,0.6721,0.6721,646803,0
4456,DNEX,D,20021007,0.6673,0.6673,0.5761,0.5761,1360266,0
4456,DNEX,D,20021008,0.5761,0.6049,0.5569,0.5761,1155080,0
4456,DNEX,D,20021009,0.5857,0.6001,0.5665,0.5713,605141,0
4456,DNEX,D,20021010,0.5521,0.5857,0.5473,0.5809,610349,0
4456,DNEX,D,20021011,0.5905,0.6049,0.5713,0.5713,1169662,0
4456,DNEX,D,20021014,0.5713,0.5761,0.5281,0.5281,623889,0
4456,DNEX,D,20021015,0.5377,0.5809,0.5233,0.5713,941562,0
4456,DNEX,D,20021016,0.6001,0.6049,0.5761,0.5905,1938327,0
4456,DNEX,D,20021017,0.5857,0.6337,0.5809,0.6097,2691368,0
4456,DNEX,D,20021018,0.6241,0.6961,0.6241,0.6865,4971324,0
4456,DNEX,D,20021021,0.6913,0.7585,0.6769,0.7009,4658859,0
4456,DNEX,D,20021022,0.7201,0.7393,0.6817,0.6817,3453784,0
4456,DNEX,D,20021023,0.6769,0.7057,0.6673,0.7009,2595546,0
4456,DNEX,D,20021024,0.7009,0.7441,0.7009,0.7249,4318271,0
4456,DNEX,D,20021025,0.7201,0.7249,0.6865,0.6961,3244432,0
4456,DNEX,D,20021028,0.7057,0.7345,0.7009,0.7345,3739169,0
4456,DNEX,D,20021029,0.7345,0.7633,0.7249,0.7441,4005806,0
4456,DNEX,D,20021030,0.7345,0.7393,0.7105,0.7153,1497751,0
4456,DNEX,D,20021031,0.7249,0.7249,0.7153,0.7249,792620,0
4456,DNEX,D,20021101,0.7201,0.7297,0.6961,0.7009,970726,0
4456,DNEX,D,20021105,0.7153,0.7249,0.6961,0.7009,1271734,0
4456,DNEX,D,20021106,0.7057,0.7249,0.6961,0.7249,1384222,0
4456,DNEX,D,20021107,0.7297,0.7393,0.7009,0.7105,2086227,0
4456,DNEX,D,20021108,0.7105,0.7105,0.6961,0.7009,490571,0
4456,DNEX,D,20021111,0.6961,0.6961,0.6769,0.6817,778039,0
4456,DNEX,D,20021112,0.6721,0.6817,0.6625,0.6769,710338,0
4456,DNEX,D,20021113,0.6769,0.6817,0.6385,0.6433,1565451,0
4456,DNEX,D,20021114,0.6577,0.6961,0.6577,0.6913,1280066,0
4456,DNEX,D,20021115,0.6961,0.7153,0.6913,0.6961,875945,0
4456,DNEX,D,20021118,0.6961,0.6961,0.6673,0.6721,393706,0
4456,DNEX,D,20021119,0.6625,0.6769,0.6481,0.6481,1508166,0
4456,DNEX,D,20021120,0.6529,0.6673,0.6481,0.6577,670759,0
4456,DNEX,D,20021121,0.6673,0.6673,0.6529,0.6577,402039,0
4456,DNEX,D,20021122,0.6721,0.6817,0.6577,0.6577,469740,0
4456,DNEX,D,20021125,0.6625,0.6817,0.6529,0.6721,587435,0
4456,DNEX,D,20021126,0.6769,0.7201,0.6721,0.6817,1334227,0
4456,DNEX,D,20021127,0.6913,0.7009,0.6577,0.6625,385374,0
4456,DNEX,D,20021128,0.6769,0.6817,0.6625,0.6673,210393,0
4456,DNEX,D,20021129,0.6673,0.6673,0.6529,0.6529,222892,0
4456,DNEX,D,20021202,0.6529,0.6625,0.6289,0.6385,418704,0
4456,DNEX,D,20021203,0.6241,0.6289,0.6049,0.6145,446825,0
4456,DNEX,D,20021204,0.6145,0.6433,0.6049,0.6337,428078,0
4456,DNEX,D,20021209,0.6433,0.6961,0.6337,0.6913,474947,0
4456,DNEX,D,20021210,0.6721,0.7009,0.6577,0.6577,1053008,0
4456,DNEX,D,20021211,0.6721,0.6721,0.6577,0.6577,263512,0
4456,DNEX,D,20021212,0.6625,0.6673,0.6481,0.6481,303091,0
4456,DNEX,D,20021213,0.6625,0.6769,0.6577,0.6673,542648,0
4456,DNEX,D,20021216,0.6817,0.6817,0.6385,0.6385,217684,0
4456,DNEX,D,20021217,0.6433,0.6577,0.6433,0.6529,146859,0
4456,DNEX,D,20021218,0.6481,0.6529,0.6433,0.6529,97906,0
4456,DNEX,D,20021219,0.6529,0.6529,0.6385,0.6385,262471,0
4456,DNEX,D,20021220,0.6385,0.6385,0.6241,0.6289,354127,0
4456,DNEX,D,20021223,0.6289,0.6289,0.6241,0.6289,93740,0
4456,DNEX,D,20021224,0.6241,0.6289,0.6145,0.6145,170814,0
4456,DNEX,D,20021226,0.6145,0.6337,0.6049,0.6337,299967,0
4456,DNEX,D,20021227,0.6145,0.6385,0.6145,0.6385,123945,0
4456,DNEX,D,20021230,0.6337,0.6337,0.6145,0.6145,86449,0
4456,DNEX,D,20021231,0.6145,0.6193,0.6049,0.6049,151025,0
4456,DNEX,D,20030102,0.6049,0.6145,0.6049,0.6145,119778,0
4456,DNEX,D,20030103,0.6145,0.6193,0.6097,0.6145,156233,0
4456,DNEX,D,20030106,0.6145,0.6145,0.6049,0.6145,123945,0
4456,DNEX,D,20030107,0.6193,0.6721,0.6193,0.6529,523900,0
4456,DNEX,D,20030108,0.6529,0.6625,0.6241,0.6289,245806,0
4456,DNEX,D,20030109,0.6193,0.6481,0.6193,0.6337,167690,0
4456,DNEX,D,20030110,0.6385,0.6769,0.6241,0.6769,1151956,0
4456,DNEX,D,20030113,0.6913,0.7873,0.6913,0.7777,6489906,0
4456,DNEX,D,20030114,0.7969,0.8257,0.7633,0.7777,5750404,0
4456,DNEX,D,20030115,0.7777,0.9601,0.7393,0.9505,12840244,0
4456,DNEX,D,20030116,0.9457,0.9793,0.9073,0.9121,12431955,0
4456,DNEX,D,20030117,0.9217,0.9985,0.8977,0.9457,9039623,0
4456,DNEX,D,20030120,0.9361,1.0753,0.9361,1.0561,12754836,0
4456,DNEX,D,20030121,1.0753,1.1041,1.0465,1.0561,8266792,0
4456,DNEX,D,20030122,1.0465,1.0753,1.0081,1.0273,3924565,0
4456,DNEX,D,20030123,1.0081,1.0369,0.9793,0.9889,5035900,0
4456,DNEX,D,20030124,0.9985,1.0081,0.9121,0.9121,9726005,0
4456,DNEX,D,20030127,0.8737,0.9121,0.8497,0.8689,7556454,0
4456,DNEX,D,20030128,0.8497,0.9697,0.8497,0.9697,11999712,0
4456,DNEX,D,20030129,0.9793,0.9793,0.8689,0.8689,9398958,0
4456,DNEX,D,20030130,0.8881,0.9409,0.8785,0.9169,6097241,0
4456,DNEX,D,20030205,0.9169,0.9409,0.8977,0.9025,3850615,0
4456,DNEX,D,20030206,0.9025,0.9025,0.8497,0.8545,4830715,0
4456,DNEX,D,20030207,0.8545,0.8737,0.7921,0.7921,4788011,0
4456,DNEX,D,20030210,0.7921,0.7921,0.7249,0.7249,4113086,0
4456,DNEX,D,20030211,0.7489,0.7969,0.7441,0.7825,4731767,0
4456,DNEX,D,20030213,0.7681,0.7777,0.7393,0.7393,2525762,0
4456,DNEX,D,20030214,0.7393,0.7729,0.7345,0.7393,3167357,0
4456,DNEX,D,20030217,0.7633,0.8545,0.7633,0.8497,8500100,0
4456,DNEX,D,20030218,0.8641,0.8689,0.8065,0.8113,5594172,0
4456,DNEX,D,20030219,0.8305,0.8737,0.8305,0.8401,5421274,0
4456,DNEX,D,20030220,0.8353,0.8353,0.8065,0.8209,1202992,0
4456,DNEX,D,20030221,0.8065,0.8401,0.7921,0.8257,2246626,0
4456,DNEX,D,20030224,0.8305,0.8401,0.7969,0.8017,2402859,0
4456,DNEX,D,20030225,0.7969,0.7969,0.7729,0.7825,2976753,0
4456,DNEX,D,20030226,0.7921,0.8113,0.7777,0.7873,1594615,0
4456,DNEX,D,20030227,0.7873,0.7969,0.7585,0.7633,2366404,0
4456,DNEX,D,20030228,0.7777,0.7825,0.7681,0.7729,1687313,0
4456,DNEX,D,20030303,0.7777,0.7825,0.7585,0.7777,1868543,0
4456,DNEX,D,20030305,0.7585,0.7585,0.7345,0.7441,1697729,0
4456,DNEX,D,20030306,0.7537,0.7633,0.7201,0.7297,1333186,0
4456,DNEX,D,20030307,0.7153,0.7153,0.6913,0.7057,1070715,0
4456,DNEX,D,20030310,0.6961,0.6961,0.6577,0.6673,1263402,0
4456,DNEX,D,20030311,0.6673,0.6961,0.6481,0.6913,2412233,0
4456,DNEX,D,20030312,0.6913,0.7297,0.6865,0.7249,3015291,0
4456,DNEX,D,20030313,0.7297,0.7345,0.7105,0.7105,1703978,0
4456,DNEX,D,20030314,0.7297,0.7585,0.7297,0.7489,3369418,0
4456,DNEX,D,20030317,0.7489,0.7489,0.7009,0.7009,1200909,0
4456,DNEX,D,20030318,0.7393,0.8401,0.7393,0.8305,7060676,0
4456,DNEX,D,20030319,0.8305,0.8305,0.7873,0.8065,4032886,0
4456,DNEX,D,20030320,0.8161,0.8929,0.8113,0.8689,10859213,0
4456,DNEX,D,20030321,0.8689,0.8881,0.8353,0.8593,3127778,0
4456,DNEX,D,20030324,0.8737,0.8929,0.8305,0.8353,4588033,0
4456,DNEX,D,20030325,0.8161,0.8209,0.7969,0.8065,4036011,0
