<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
9601,HWGB,D,20030320,0.8200,0.8570,0.8200,0.8459,940626,0
9601,HWGB,D,20030321,0.8459,0.8459,0.8274,0.8348,239814,0
9601,HWGB,D,20030324,0.8422,0.8459,0.8274,0.8274,190009,0
9601,HWGB,D,20030325,0.8089,0.8274,0.8089,0.8163,254430,0
9601,HWGB,D,20030326,0.8237,0.8385,0.8163,0.8311,213570,0
9601,HWGB,D,20030327,0.8163,0.8311,0.8163,0.8237,492896,0
9601,HWGB,D,20030328,0.8274,0.8459,0.8163,0.8422,1044172,0
9601,HWGB,D,20030331,0.8422,0.8459,0.8237,0.8311,199901,0
9601,HWGB,D,20030401,0.8237,0.8348,0.8237,0.8274,163595,0
9601,HWGB,D,20030402,0.8385,0.8533,0.8311,0.8533,513375,0
9601,HWGB,D,20030403,0.8607,0.8793,0.8459,0.8533,1267828,0
9601,HWGB,D,20030404,0.8533,0.8607,0.8496,0.8533,273164,0
9601,HWGB,D,20030407,0.8533,0.8756,0.8533,0.8719,488736,0
9601,HWGB,D,20030408,0.8681,0.8830,0.8644,0.8793,1016282,0
9601,HWGB,D,20030409,0.8830,0.8830,0.8719,0.8719,487858,0
9601,HWGB,D,20030410,0.8756,0.8756,0.8459,0.8570,436376,0
9601,HWGB,D,20030411,0.8533,0.8533,0.8422,0.8422,441600,0
9601,HWGB,D,20030414,0.8385,0.8385,0.8274,0.8348,262082,0
9601,HWGB,D,20030415,0.8348,0.8422,0.8311,0.8385,188905,0
9601,HWGB,D,20030416,0.8348,0.8422,0.8311,0.8385,176025,0
9601,HWGB,D,20030417,0.8311,0.8348,0.8237,0.8274,101395,0
9601,HWGB,D,20030418,0.8311,0.8348,0.8274,0.8311,64071,0
9601,HWGB,D,20030421,0.8348,0.8348,0.8200,0.8237,147019,0
9601,HWGB,D,20030422,0.8237,0.8274,0.8200,0.8237,112176,0
9601,HWGB,D,20030423,0.8237,0.8311,0.8163,0.8237,147869,0
9601,HWGB,D,20030424,0.8237,0.8311,0.8163,0.8163,97207,0
9601,HWGB,D,20030425,0.8200,0.8311,0.8163,0.8274,66461,0
9601,HWGB,D,20030428,0.8237,0.8237,0.8089,0.8237,169114,0
9601,HWGB,D,20030429,0.8274,0.8348,0.8237,0.8348,59953,0
9601,HWGB,D,20030430,0.8311,0.8385,0.8274,0.8348,45393,0
9601,HWGB,D,20030502,0.8274,0.8274,0.8163,0.8274,69869,0
9601,HWGB,D,20030505,0.8237,0.8348,0.8126,0.8348,289489,0
9601,HWGB,D,20030506,0.8311,0.8385,0.8163,0.8348,124189,0
9601,HWGB,D,20030507,0.8311,0.8793,0.8237,0.8756,877683,0
9601,HWGB,D,20030508,0.8719,0.8941,0.8570,0.8607,1351452,0
9601,HWGB,D,20030509,0.8607,0.8607,0.8385,0.8496,202429,0
9601,HWGB,D,20030512,0.8459,0.8459,0.8385,0.8385,130516,0
9601,HWGB,D,20030513,0.8459,0.8681,0.8459,0.8644,358965,0
9601,HWGB,D,20030516,0.8607,0.8681,0.8496,0.8496,366795,0
9601,HWGB,D,20030519,0.8533,0.8570,0.8496,0.8533,108398,0
9601,HWGB,D,20030520,0.8496,0.8867,0.8459,0.8867,1553769,0
9601,HWGB,D,20030521,0.8904,0.9015,0.8793,0.8904,3185304,0
9601,HWGB,D,20030522,0.8904,0.9089,0.8756,0.9052,1619669,0
9601,HWGB,D,20030523,0.9089,0.9089,0.8978,0.8978,1069307,0
9601,HWGB,D,20030526,0.8978,0.9274,0.8978,0.9163,3370242,0
9601,HWGB,D,20030527,0.9237,0.9237,0.9015,0.9015,1280704,0
9601,HWGB,D,20030528,0.9126,0.9274,0.9126,0.9200,2676118,0
9601,HWGB,D,20030529,0.9200,0.9237,0.9052,0.9089,1453370,0
9601,HWGB,D,20030530,0.9089,0.9163,0.8904,0.9089,1757351,0
9601,HWGB,D,20030602,0.9089,0.9126,0.8941,0.8941,726556,0
9601,HWGB,D,20030603,0.8941,0.9311,0.8904,0.9089,2565546,0
9601,HWGB,D,20030604,0.9126,0.9163,0.8904,0.8904,3349183,0
9601,HWGB,D,20030605,0.8978,0.9089,0.8941,0.8941,4618976,0
9601,HWGB,D,20030606,0.9015,0.9089,0.8904,0.8904,5226826,0
9601,HWGB,D,20030609,0.8978,0.9274,0.8978,0.9237,7149133,0
9601,HWGB,D,20030610,0.9237,0.9237,0.8978,0.9052,3660451,0
9601,HWGB,D,20030611,0.9126,0.9348,0.9126,0.9237,4776665,0
9601,HWGB,D,20030612,0.9348,0.9607,0.9163,0.9496,7470809,0
9601,HWGB,D,20030613,0.9533,0.9607,0.9348,0.9348,3702097,0
9601,HWGB,D,20030616,0.9311,0.9459,0.9200,0.9237,1908822,0
9601,HWGB,D,20030617,0.9274,0.9385,0.9089,0.9126,1909934,0
9601,HWGB,D,20030618,0.9163,0.9163,0.9015,0.9052,2337423,0
9601,HWGB,D,20030619,0.9052,0.9126,0.8904,0.9052,2073176,0
9601,HWGB,D,20030620,0.9015,0.9200,0.8941,0.9089,1213503,0
9601,HWGB,D,20030623,0.9126,0.9163,0.8941,0.8941,1115220,0
9601,HWGB,D,20030624,0.8941,0.8941,0.8793,0.8904,1345192,0
9601,HWGB,D,20030625,0.8941,0.9015,0.8793,0.8904,1230202,0
9601,HWGB,D,20030626,0.8867,0.8904,0.8756,0.8793,532380,0
9601,HWGB,D,20030627,0.8904,0.9126,0.8867,0.9015,1670666,0
9601,HWGB,D,20030630,0.9015,0.9089,0.8941,0.8941,930624,0
9601,HWGB,D,20030701,0.8978,0.9052,0.8978,0.9015,1119076,0
9601,HWGB,D,20030702,0.9089,0.9311,0.9089,0.9237,2649354,0
9601,HWGB,D,20030703,0.9237,0.9348,0.9200,0.9237,2364423,0
9601,HWGB,D,20030704,0.9237,0.9385,0.9200,0.9348,2270722,0
9601,HWGB,D,20030707,0.9348,0.9459,0.9311,0.9385,1720534,0
9601,HWGB,D,20030708,0.9422,0.9459,0.9200,0.9200,2000029,0
9601,HWGB,D,20030709,0.9237,0.9274,0.9163,0.9200,997804,0
9601,HWGB,D,20030710,0.9200,0.9867,0.9200,0.9830,6333565,0
9601,HWGB,D,20030711,0.9793,1.0089,0.9756,1.0015,9065747,0
9601,HWGB,D,20030714,1.0089,1.0163,0.9867,0.9978,4182667,0
9601,HWGB,D,20030715,1.0015,1.1348,1.0015,1.0830,24106807,0
9601,HWGB,D,20030716,1.0830,1.1200,1.0681,1.1126,8296340,0
9601,HWGB,D,20030717,1.1200,1.1422,1.0533,1.0607,6514883,0
9601,HWGB,D,20030718,1.0607,1.0978,1.0385,1.0978,4137488,0
9601,HWGB,D,20030721,1.1126,1.1200,1.0681,1.0756,5434505,0
9601,HWGB,D,20030722,1.0681,1.0756,1.0459,1.0533,3300399,0
9601,HWGB,D,20030723,1.0607,1.0681,0.9941,0.9978,4308892,0
9601,HWGB,D,20030724,0.9978,1.0422,0.9719,1.0422,5095089,0
9601,HWGB,D,20030725,1.0422,1.0422,0.9941,0.9941,2607548,0
9601,HWGB,D,20030728,1.0163,1.0163,0.9719,0.9756,1887265,0
9601,HWGB,D,20030729,0.9793,1.0052,0.9756,0.9904,1788599,0
9601,HWGB,D,20030730,0.9941,1.0200,0.9904,1.0200,2738235,0
9601,HWGB,D,20030731,1.0237,1.0348,1.0015,1.0089,1900868,0
9601,HWGB,D,20030801,1.0089,1.0200,1.0015,1.0200,975028,0
9601,HWGB,D,20030804,1.0200,1.0200,1.0015,1.0126,1193617,0
9601,HWGB,D,20030805,1.0126,1.0200,0.9904,0.9941,1539999,0
9601,HWGB,D,20030806,0.9867,0.9941,0.9793,0.9867,1181672,0
9601,HWGB,D,20030807,0.9941,1.0015,0.9793,0.9978,625690,0
9601,HWGB,D,20030808,0.9978,1.0015,0.9867,0.9904,448224,0
9601,HWGB,D,20030811,0.9978,0.9978,0.9756,0.9867,1927897,0
9601,HWGB,D,20030812,0.9941,0.9978,0.9867,0.9904,687513,0
9601,HWGB,D,20030813,0.9941,0.9978,0.9904,0.9941,497709,0
9601,HWGB,D,20030814,0.9904,1.0681,0.9904,1.0607,3895410,0
9601,HWGB,D,20030815,1.0681,1.0978,1.0459,1.0681,3848079,0
9601,HWGB,D,20030818,1.0756,1.0756,1.0459,1.0533,878604,0
9601,HWGB,D,20030819,1.0607,1.0756,1.0533,1.0756,1472653,0
9601,HWGB,D,20030820,1.0756,1.0756,1.0459,1.0459,1929200,0
9601,HWGB,D,20030821,1.0459,1.0756,1.0422,1.0681,2201657,0
9601,HWGB,D,20030822,1.0756,1.0756,1.0607,1.0681,1228982,0
9601,HWGB,D,20030825,1.0681,1.0830,1.0533,1.0681,1649218,0
9601,HWGB,D,20030826,1.0681,1.0681,1.0459,1.0533,1098279,0
9601,HWGB,D,20030827,1.0607,1.1644,1.0607,1.1274,21819321,0
9601,HWGB,D,20030828,1.1348,1.1422,1.0607,1.0830,5998488,0
9601,HWGB,D,20030829,1.0830,1.1052,1.0607,1.0756,1918316,0
9601,HWGB,D,20030902,1.0830,1.0904,1.0533,1.0607,1369980,0
9601,HWGB,D,20030903,1.0681,1.1200,1.0311,1.1052,9176703,0
9601,HWGB,D,20030904,1.1052,1.1126,1.0681,1.0830,2383766,0
9601,HWGB,D,20030905,1.0830,1.0978,1.0607,1.0681,1051361,0
9601,HWGB,D,20030908,1.0681,1.0756,1.0422,1.0459,1396084,0
9601,HWGB,D,20030909,1.0533,1.0607,0.9904,0.9978,2290042,0
9601,HWGB,D,20030910,0.9978,1.0015,0.9830,0.9978,1385101,0
9601,HWGB,D,20030911,1.0015,1.0274,1.0015,1.0200,999532,0
9601,HWGB,D,20030912,1.0237,1.0311,1.0089,1.0163,1035950,0
9601,HWGB,D,20030915,1.0163,1.0163,1.0015,1.0089,474958,0
9601,HWGB,D,20030916,1.0089,1.0237,1.0089,1.0200,1459042,0
9601,HWGB,D,20030917,1.0237,1.0607,1.0237,1.0385,3046591,0
9601,HWGB,D,20030918,1.0459,1.0459,1.0274,1.0385,621063,0
9601,HWGB,D,20030919,1.0459,1.0756,1.0422,1.0459,3125556,0
9601,HWGB,D,20030922,1.0533,1.0533,1.0311,1.0348,685626,0
9601,HWGB,D,20030923,1.0311,1.0311,1.0089,1.0237,1338495,0
9601,HWGB,D,20030924,1.0311,1.0422,1.0126,1.0422,1476525,0
9601,HWGB,D,20030925,1.0311,1.0681,1.0237,1.0459,3193630,0
9601,HWGB,D,20030926,1.0533,1.0830,1.0274,1.0459,2736140,0
9601,HWGB,D,20030929,1.0533,1.0607,1.0274,1.0274,1344625,0
9601,HWGB,D,20030930,1.0348,1.0385,1.0200,1.0200,1156013,0
9601,HWGB,D,20031001,1.0200,1.0274,1.0126,1.0237,1223179,0
9601,HWGB,D,20031002,1.0385,1.0385,1.0126,1.0200,1036997,0
9601,HWGB,D,20031003,1.0274,1.0274,1.0126,1.0200,507666,0
9601,HWGB,D,20031006,1.0237,1.0274,1.0126,1.0163,521989,0
9601,HWGB,D,20031007,1.0237,1.0348,1.0200,1.0237,836583,0
9601,HWGB,D,20031008,1.0237,1.0459,1.0237,1.0385,812672,0
9601,HWGB,D,20031009,1.0385,1.0756,1.0385,1.0607,1739424,0
9601,HWGB,D,20031010,1.0681,1.0904,1.0385,1.0533,1554505,0
9601,HWGB,D,20031013,1.0607,1.0681,1.0385,1.0607,1037173,0
9601,HWGB,D,20031014,1.0681,1.0681,1.0459,1.0533,609548,0
9601,HWGB,D,20031015,1.0459,1.0681,1.0422,1.0681,1161193,0
9601,HWGB,D,20031016,1.0756,1.0756,1.0533,1.0607,1136313,0
9601,HWGB,D,20031017,1.0681,1.0681,1.0422,1.0459,838874,0
9601,HWGB,D,20031020,1.0459,1.0459,1.0385,1.0422,344643,0
9601,HWGB,D,20031021,1.0385,1.0681,1.0385,1.0607,2375421,0
9601,HWGB,D,20031022,1.0756,1.1126,1.0681,1.0830,5399880,0
9601,HWGB,D,20031023,1.0830,1.0830,1.0459,1.0459,1327627,0
9601,HWGB,D,20031027,1.0607,1.0607,1.0459,1.0607,540126,0
9601,HWGB,D,20031028,1.0607,1.0607,1.0459,1.0533,1115634,0
9601,HWGB,D,20031029,1.0607,1.0830,1.0533,1.0607,2941799,0
9601,HWGB,D,20031030,1.0681,1.1052,1.0607,1.0978,3359973,0
9601,HWGB,D,20031031,1.0904,1.1793,1.0904,1.0904,15296243,0
9601,HWGB,D,20031103,1.1052,1.1126,1.0681,1.0756,1387078,0
9601,HWGB,D,20031104,1.0904,1.0978,1.0681,1.0830,1403538,0
9601,HWGB,D,20031105,1.0904,1.1052,1.0681,1.0904,1434500,0
9601,HWGB,D,20031106,1.0904,1.0904,1.0607,1.0756,3726498,0
9601,HWGB,D,20031107,1.0830,1.0978,1.0681,1.0830,795429,0
9601,HWGB,D,20031110,1.0904,1.0904,1.0607,1.0756,751024,0
9601,HWGB,D,20031111,1.0681,1.0756,1.0533,1.0681,694479,0
9601,HWGB,D,20031112,1.0681,1.0681,1.0459,1.0607,1104292,0
9601,HWGB,D,20031113,1.0607,1.0756,1.0459,1.0459,908477,0
9601,HWGB,D,20031114,1.0533,1.0681,1.0459,1.0607,623689,0
9601,HWGB,D,20031117,1.0681,1.0681,1.0311,1.0385,917056,0
9601,HWGB,D,20031118,1.0311,1.0459,1.0274,1.0348,637366,0
9601,HWGB,D,20031119,1.0348,1.0348,0.9978,1.0163,837866,0
9601,HWGB,D,20031120,1.0274,1.0422,1.0237,1.0385,2594354,0
9601,HWGB,D,20031121,1.0385,1.0756,1.0237,1.0756,1627267,0
9601,HWGB,D,20031127,1.0904,1.1052,1.0681,1.0756,2042665,0
9601,HWGB,D,20031128,1.0830,1.1274,1.0756,1.1200,2164643,0
9601,HWGB,D,20031201,1.1274,1.1793,1.1274,1.1570,11285939,0
9601,HWGB,D,20031202,1.1719,1.1793,1.1126,1.1200,4985161,0
9601,HWGB,D,20031203,1.1200,1.1200,1.0904,1.0904,2035189,0
9601,HWGB,D,20031204,1.0978,1.1274,1.0756,1.1052,5465350,0
9601,HWGB,D,20031205,1.1126,1.1126,1.0756,1.0830,4258511,0
9601,HWGB,D,20031208,1.0904,1.0978,1.0681,1.0756,2219809,0
9601,HWGB,D,20031209,1.0830,1.0904,1.0756,1.0904,1573614,0
9601,HWGB,D,20031210,1.0904,1.0904,1.0681,1.0681,1991154,0
9601,HWGB,D,20031211,1.0681,1.1052,1.0607,1.0830,5021654,0
9601,HWGB,D,20031212,1.0904,1.1052,1.0756,1.0830,1480522,0
9601,HWGB,D,20031215,1.0978,1.0978,1.0756,1.0830,1029675,0
9601,HWGB,D,20031216,1.0830,1.0830,1.0607,1.0607,1238531,0
9601,HWGB,D,20031217,1.0681,1.0756,1.0348,1.0385,2875572,0
9601,HWGB,D,20031218,1.0385,1.0533,1.0311,1.0385,1062432,0
9601,HWGB,D,20031219,1.0422,1.0459,1.0311,1.0459,788870,0
9601,HWGB,D,20031222,1.0459,1.0459,1.0311,1.0385,836027,0
9601,HWGB,D,20031223,1.0385,1.0385,1.0237,1.0237,894478,0
9601,HWGB,D,20031224,1.0237,1.0422,1.0237,1.0274,476203,0
9601,HWGB,D,20031226,1.0348,1.0681,1.0311,1.0459,1121590,0
9601,HWGB,D,20031229,1.0607,1.0681,1.0459,1.0681,1122525,0
9601,HWGB,D,20031230,1.0756,1.0756,1.0459,1.0533,1118223,0
9601,HWGB,D,20031231,1.0533,1.0533,1.0459,1.0459,455673,0
9601,HWGB,D,20040102,1.0422,1.0459,1.0385,1.0385,497422,0
9601,HWGB,D,20040105,1.0459,1.0459,1.0348,1.0459,863254,0
9601,HWGB,D,20040106,1.0533,1.0533,1.0385,1.0385,1410856,0
9601,HWGB,D,20040107,1.0459,1.0533,1.0422,1.0533,725858,0
9601,HWGB,D,20040108,1.0533,1.0904,1.0459,1.0756,7856792,0
9601,HWGB,D,20040109,1.0830,1.0904,1.0607,1.0756,4198850,0
9601,HWGB,D,20040112,1.0756,1.0756,1.0607,1.0681,1593771,0
9601,HWGB,D,20040113,1.0756,1.0756,1.0385,1.0533,1272216,0
9601,HWGB,D,20040114,1.0459,1.0607,1.0311,1.0348,2854251,0
9601,HWGB,D,20040115,1.0385,1.0385,1.0163,1.0274,1785621,0
9601,HWGB,D,20040116,1.0311,1.0348,1.0237,1.0311,924864,0
9601,HWGB,D,20040119,1.0385,1.0385,1.0311,1.0385,549090,0
9601,HWGB,D,20040120,1.0422,1.0459,1.0348,1.0385,1457471,0
9601,HWGB,D,20040126,1.0459,1.0459,1.0311,1.0348,962617,0
9601,HWGB,D,20040127,1.0385,1.0422,1.0237,1.0311,651901,0
9601,HWGB,D,20040128,1.0274,1.0311,1.0163,1.0200,838793,0
9601,HWGB,D,20040129,1.0163,1.0163,0.9978,1.0015,1303822,0
9601,HWGB,D,20040130,1.0052,1.0311,1.0052,1.0126,1163626,0
9601,HWGB,D,20040204,1.0126,1.0126,1.0015,1.0015,467146,0
9601,HWGB,D,20040205,1.0089,1.0126,1.0052,1.0089,489271,0
9601,HWGB,D,20040206,1.0163,1.0200,1.0089,1.0126,931429,0
9601,HWGB,D,20040209,1.0089,1.0163,1.0015,1.0015,463673,0
9601,HWGB,D,20040210,1.0089,1.0089,0.9941,1.0015,501217,0
9601,HWGB,D,20040211,1.0015,1.0015,0.9941,1.0015,313589,0
9601,HWGB,D,20040212,1.0089,1.0163,0.9941,1.0015,845406,0
9601,HWGB,D,20040213,1.0089,1.0163,1.0015,1.0052,876667,0
9601,HWGB,D,20040216,1.0089,1.0126,1.0052,1.0089,763944,0
9601,HWGB,D,20040217,1.0089,1.0422,1.0089,1.0422,2255362,0
9601,HWGB,D,20040218,1.0459,1.0533,1.0311,1.0348,1422556,0
9601,HWGB,D,20040219,1.0348,1.0385,1.0200,1.0348,737121,0
9601,HWGB,D,20040220,1.0348,1.0681,1.0348,1.0533,3340767,0
9601,HWGB,D,20040224,1.0533,1.0607,1.0459,1.0533,1622968,0
9601,HWGB,D,20040225,1.0607,1.0607,1.0274,1.0385,1713523,0
9601,HWGB,D,20040226,1.0533,1.0904,1.0533,1.0681,7831350,0
9601,HWGB,D,20040227,1.0756,1.0756,1.0385,1.0422,1572280,0
9601,HWGB,D,20040301,1.0422,1.0459,1.0274,1.0311,1032263,0
9601,HWGB,D,20040302,1.0385,1.0385,1.0126,1.0237,1381418,0
9601,HWGB,D,20040303,1.0200,1.0200,0.9793,0.9941,3133511,0
9601,HWGB,D,20040304,0.9941,1.0052,0.9793,1.0052,986661,0
9601,HWGB,D,20040305,1.0126,1.0126,0.9978,1.0089,718181,0
9601,HWGB,D,20040308,1.0052,1.0126,0.9978,1.0126,965004,0
9601,HWGB,D,20040309,1.0089,1.0126,1.0089,1.0126,1110622,0
9601,HWGB,D,20040310,1.0126,1.0163,1.0015,1.0126,572476,0
9601,HWGB,D,20040311,1.0089,1.0126,1.0015,1.0126,2531910,0
9601,HWGB,D,20040312,1.0126,1.0459,1.0015,1.0200,10148205,0
9601,HWGB,D,20040315,1.0200,1.0200,1.0015,1.0052,1100699,0
9601,HWGB,D,20040316,1.0015,1.0052,0.9941,0.9941,726076,0
9601,HWGB,D,20040317,0.9978,1.0163,0.9978,1.0015,1536504,0
9601,HWGB,D,20040318,1.0015,1.0052,0.9904,0.9941,3324175,0
9601,HWGB,D,20040319,1.0015,1.0015,0.9941,0.9978,1272933,0
9601,HWGB,D,20040322,1.0015,1.0089,0.9904,0.9904,989567,0
9601,HWGB,D,20040323,0.9867,0.9904,0.9793,0.9867,1171135,0
9601,HWGB,D,20040324,0.9867,1.0015,0.9867,1.0015,3074134,0
9601,HWGB,D,20040325,1.0015,1.0015,0.9793,0.9793,1063833,0
9601,HWGB,D,20040326,0.9830,0.9867,0.9756,0.9793,802707,0
9601,HWGB,D,20040329,0.9793,0.9793,0.9607,0.9607,669686,0
9601,HWGB,D,20040330,0.9719,0.9719,0.9385,0.9496,1955515,0
9601,HWGB,D,20040331,0.9533,0.9533,0.9385,0.9459,580949,0
9601,HWGB,D,20040401,0.9459,0.9496,0.9237,0.9274,943973,0
9601,HWGB,D,20040402,0.9274,0.9533,0.9237,0.9385,3244016,0
9601,HWGB,D,20040405,0.9422,0.9422,0.9163,0.9200,1279553,0
9601,HWGB,D,20040406,0.9200,0.9237,0.9163,0.9163,688778,0
9601,HWGB,D,20040407,0.9163,0.9163,0.8978,0.9052,1030592,0
9601,HWGB,D,20040408,0.8978,0.9163,0.8978,0.9089,1179249,0
9601,HWGB,D,20040409,0.9089,0.9126,0.9052,0.9089,297973,0
9601,HWGB,D,20040412,0.9089,0.9089,0.8978,0.9015,827162,0
9601,HWGB,D,20040413,0.9052,0.9052,0.8941,0.8978,775158,0
9601,HWGB,D,20040414,0.8941,0.8941,0.8830,0.8830,1058742,0
9601,HWGB,D,20040415,0.8830,0.8978,0.8756,0.8830,527472,0
9601,HWGB,D,20040416,0.8756,0.8978,0.8756,0.8867,197430,0
9601,HWGB,D,20040419,0.8793,0.8867,0.8719,0.8756,344301,0
9601,HWGB,D,20040420,0.8793,0.8904,0.8719,0.8867,699771,0
9601,HWGB,D,20040421,0.8867,0.8867,0.8756,0.8793,319869,0
9601,HWGB,D,20040422,0.8793,0.8978,0.8793,0.8978,602198,0
9601,HWGB,D,20040423,0.8978,0.8978,0.8830,0.8867,356526,0
9601,HWGB,D,20040426,0.8830,0.8867,0.8756,0.8793,298009,0
9601,HWGB,D,20040427,0.8793,0.8830,0.8719,0.8793,258610,0
9601,HWGB,D,20040428,0.8793,0.8830,0.8719,0.8793,214715,0
9601,HWGB,D,20040429,0.8719,0.8793,0.8681,0.8681,214742,0
9601,HWGB,D,20040430,0.8644,0.8719,0.8644,0.8719,277447,0
9601,HWGB,D,20040505,0.8719,0.8793,0.8719,0.8719,219361,0
9601,HWGB,D,20040506,0.8719,0.8719,0.8607,0.8644,237214,0
9601,HWGB,D,20040507,0.8607,0.8681,0.8533,0.8570,277298,0
9601,HWGB,D,20040510,0.8496,0.8496,0.8163,0.8163,516890,0
9601,HWGB,D,20040511,0.8089,0.8163,0.8052,0.8052,853406,0
9601,HWGB,D,20040512,0.8163,0.8274,0.8126,0.8163,566423,0
9601,HWGB,D,20040513,0.8089,0.8126,0.7941,0.8052,353350,0
9601,HWGB,D,20040514,0.7941,0.7941,0.7719,0.7830,384135,0
9601,HWGB,D,20040517,0.7867,0.7867,0.7422,0.7496,760375,0
9601,HWGB,D,20040518,0.7422,0.7533,0.7348,0.7385,453096,0
9601,HWGB,D,20040519,0.7496,0.7607,0.7496,0.7570,637286,0
9601,HWGB,D,20040520,0.7496,0.7496,0.7422,0.7422,369156,0
9601,HWGB,D,20040521,0.7422,0.7496,0.7385,0.7496,264691,0
9601,HWGB,D,20040524,0.7496,0.7533,0.7422,0.7459,252063,0
9601,HWGB,D,20040525,0.7459,0.7496,0.7422,0.7459,283172,0
9601,HWGB,D,20040526,0.7496,0.7607,0.7459,0.7570,299103,0
9601,HWGB,D,20040527,0.7570,0.7644,0.7533,0.7607,313264,0
9601,HWGB,D,20040528,0.7681,0.7756,0.7607,0.7644,456781,0
9601,HWGB,D,20040531,0.7496,0.7607,0.7459,0.7496,137508,0
9601,HWGB,D,20040601,0.7496,0.7533,0.7422,0.7459,99309,0
9601,HWGB,D,20040602,0.7533,0.7570,0.7385,0.7385,214587,0
9601,HWGB,D,20040603,0.7422,0.7459,0.7311,0.7422,305643,0
9601,HWGB,D,20040604,0.7422,0.7496,0.7348,0.7422,88474,0
9601,HWGB,D,20040607,0.7422,0.7459,0.7422,0.7422,155405,0
9601,HWGB,D,20040608,0.7459,0.7496,0.7385,0.7422,251192,0
9601,HWGB,D,20040609,0.7348,0.7422,0.7348,0.7385,31447,0
9601,HWGB,D,20040610,0.7385,0.7385,0.7311,0.7348,242714,0
9601,HWGB,D,20040611,0.7348,0.7385,0.7200,0.7311,419584,0
9601,HWGB,D,20040614,0.7348,0.7348,0.7237,0.7237,138966,0
9601,HWGB,D,20040615,0.7274,0.7274,0.7200,0.7237,205326,0
9601,HWGB,D,20040616,0.7311,0.7830,0.7274,0.7793,7419395,0
9601,HWGB,D,20040617,0.7793,0.7793,0.7570,0.7607,1742636,0
9601,HWGB,D,20040618,0.7570,0.7570,0.7422,0.7459,739836,0
9601,HWGB,D,20040621,0.7496,0.7496,0.7311,0.7348,421178,0
9601,HWGB,D,20040622,0.7311,0.7311,0.7200,0.7200,984200,0
9601,HWGB,D,20040623,0.7237,0.7385,0.7237,0.7311,874323,0
9601,HWGB,D,20040624,0.7311,0.7459,0.7311,0.7422,812398,0
9601,HWGB,D,20040625,0.7385,0.7385,0.7274,0.7274,423617,0
9601,HWGB,D,20040628,0.7274,0.7904,0.7274,0.7719,9232332,0
9601,HWGB,D,20040629,0.7756,0.7904,0.7422,0.7496,5695773,0
9601,HWGB,D,20040630,0.7496,0.7533,0.7348,0.7422,932032,0
9601,HWGB,D,20040701,0.7422,0.7570,0.7348,0.7422,2355875,0
9601,HWGB,D,20040702,0.7385,0.7496,0.7348,0.7496,1810894,0
9601,HWGB,D,20040705,0.7496,0.7607,0.7459,0.7607,3426095,0
9601,HWGB,D,20040706,0.7644,0.7793,0.7533,0.7570,16026986,0
9601,HWGB,D,20040707,0.7570,0.7644,0.7459,0.7459,8521150,0
9601,HWGB,D,20040708,0.7459,0.7533,0.7422,0.7459,1173766,0
9601,HWGB,D,20040709,0.7422,0.7422,0.7348,0.7348,1319023,0
9601,HWGB,D,20040712,0.7385,0.7422,0.7237,0.7311,3555571,0
9601,HWGB,D,20040713,0.7311,0.7348,0.7237,0.7274,2207572,0
9601,HWGB,D,20040714,0.7274,0.7311,0.7274,0.7311,642943,0
9601,HWGB,D,20040715,0.7274,0.7311,0.7237,0.7237,699044,0
9601,HWGB,D,20040716,0.7274,0.7274,0.7237,0.7274,1380007,0
9601,HWGB,D,20040719,0.7237,0.7274,0.7200,0.7237,977522,0
9601,HWGB,D,20040720,0.7237,0.7237,0.7163,0.7200,420000,0
9601,HWGB,D,20040721,0.7237,0.7422,0.7237,0.7311,1401182,0
9601,HWGB,D,20040722,0.7274,0.7274,0.7200,0.7237,673828,0
9601,HWGB,D,20040723,0.7200,0.7311,0.7200,0.7237,616524,0
9601,HWGB,D,20040726,0.7274,0.7274,0.7237,0.7237,342340,0
9601,HWGB,D,20040727,0.7237,0.7237,0.7163,0.7200,772100,0
9601,HWGB,D,20040728,0.7200,0.7274,0.7200,0.7237,453434,0
9601,HWGB,D,20040729,0.7237,0.7237,0.7163,0.7163,487439,0
9601,HWGB,D,20040730,0.7163,0.7237,0.7163,0.7163,458305,0
9601,HWGB,D,20040802,0.7200,0.7237,0.7126,0.7200,635678,0
9601,HWGB,D,20040803,0.7237,0.7237,0.7126,0.7163,465976,0
9601,HWGB,D,20040804,0.7163,0.7311,0.7126,0.7200,1061978,0
9601,HWGB,D,20040805,0.7163,0.7163,0.7089,0.7126,238727,0
9601,HWGB,D,20040806,0.7052,0.7126,0.7052,0.7052,416035,0
9601,HWGB,D,20040809,0.7052,0.7052,0.6756,0.6756,1246678,0
9601,HWGB,D,20040810,0.6756,0.6830,0.6496,0.6496,2557097,0
9601,HWGB,D,20040811,0.6570,0.6607,0.6237,0.6311,1876468,0
9601,HWGB,D,20040812,0.6348,0.6348,0.5904,0.5978,5551152,0
9601,HWGB,D,20040813,0.5941,0.6200,0.5941,0.6089,2471963,0
9601,HWGB,D,20040816,0.6089,0.6089,0.5904,0.5904,1044130,0
9601,HWGB,D,20040817,0.5904,0.5978,0.5904,0.5978,1110838,0
9601,HWGB,D,20040818,0.5978,0.5978,0.5793,0.5793,2100327,0
9601,HWGB,D,20040819,0.5830,0.5867,0.5756,0.5830,664172,0
