<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5398,GAMUDA,D,19981119,1.3005,1.3170,1.2922,1.3005,1386243,0
5398,GAMUDA,D,19981120,1.3087,1.3294,1.3046,1.3211,711889,0
5398,GAMUDA,D,19981123,1.3335,1.3501,1.3294,1.3501,941375,0
5398,GAMUDA,D,19981124,1.3542,1.3873,1.3542,1.3831,2848221,0
5398,GAMUDA,D,19981125,1.3831,1.4121,1.3707,1.3831,2385620,0
5398,GAMUDA,D,19981126,1.3873,1.3955,1.3377,1.3583,2106991,0
5398,GAMUDA,D,19981127,1.3583,1.3625,1.3501,1.3625,1979421,0
5398,GAMUDA,D,19981130,1.3625,1.4079,1.3625,1.3955,2326716,0
5398,GAMUDA,D,19981201,1.3790,1.4410,1.3790,1.4369,2235311,0
5398,GAMUDA,D,19981202,1.4451,1.4658,1.4162,1.4327,2382511,0
5398,GAMUDA,D,19981203,1.4327,1.4369,1.4121,1.4327,1384731,0
5398,GAMUDA,D,19981204,1.4286,1.4410,1.4245,1.4369,717405,0
5398,GAMUDA,D,19981207,1.4534,1.4534,1.4245,1.4410,1501727,0
5398,GAMUDA,D,19981208,1.4203,1.4327,1.4121,1.4121,1156300,0
5398,GAMUDA,D,19981209,1.3997,1.4203,1.3914,1.4203,939071,0
5398,GAMUDA,D,19981210,1.4369,1.4658,1.4245,1.4451,2186444,0
5398,GAMUDA,D,19981211,1.4245,1.4575,1.4245,1.4575,576642,0
5398,GAMUDA,D,19981214,1.4617,1.4782,1.4410,1.4534,1257045,0
5398,GAMUDA,D,19981215,1.4493,1.4658,1.4493,1.4534,1804558,0
5398,GAMUDA,D,19981216,1.4534,1.4699,1.4451,1.4699,1692678,0
5398,GAMUDA,D,19981217,1.4699,1.4699,1.4203,1.4699,2174288,0
5398,GAMUDA,D,19981218,1.4699,1.5030,1.4699,1.4947,2516537,0
5398,GAMUDA,D,19981221,1.4989,1.5030,1.4823,1.4989,1439156,0
5398,GAMUDA,D,19981222,1.4989,1.5154,1.4617,1.4617,2050455,0
5398,GAMUDA,D,19981223,1.4493,1.4823,1.4369,1.4823,566670,0
5398,GAMUDA,D,19981228,1.5154,1.5278,1.5071,1.5195,671608,0
5398,GAMUDA,D,19981229,1.5195,1.5195,1.5071,1.5195,706198,0
5398,GAMUDA,D,19981230,1.5237,1.5319,1.5030,1.5071,1651015,0
5398,GAMUDA,D,19981231,1.5154,1.5154,1.4989,1.4989,1596207,0
5398,GAMUDA,D,19990104,1.4947,1.4947,1.4823,1.4906,125157,0
5398,GAMUDA,D,19990105,1.4865,1.5030,1.4865,1.5030,366198,0
5398,GAMUDA,D,19990106,1.5113,1.5485,1.5113,1.5485,1211380,0
5398,GAMUDA,D,19990107,1.5485,1.5733,1.5485,1.5609,1525804,0
5398,GAMUDA,D,19990108,1.5609,1.5774,1.5609,1.5650,1751803,0
5398,GAMUDA,D,19990111,1.5816,1.6146,1.5816,1.6105,700335,0
5398,GAMUDA,D,19990112,1.6188,1.6312,1.5981,1.6312,582140,0
5398,GAMUDA,D,19990113,1.6188,1.6270,1.6146,1.6188,600462,0
5398,GAMUDA,D,19990114,1.6146,1.6188,1.5940,1.6064,678307,0
5398,GAMUDA,D,19990115,1.6064,1.6270,1.6064,1.6229,763775,0
5398,GAMUDA,D,19990121,1.6270,1.6890,1.6270,1.6787,1969571,0
5398,GAMUDA,D,19990122,1.6890,1.7304,1.6787,1.7304,3217480,0
5398,GAMUDA,D,19990125,1.7304,1.7304,1.6580,1.6787,1583020,0
5398,GAMUDA,D,19990126,1.6890,1.6994,1.6477,1.6580,767541,0
5398,GAMUDA,D,19990127,1.6580,1.6580,1.6105,1.6270,770980,0
5398,GAMUDA,D,19990128,1.6270,1.6270,1.5774,1.5981,3678528,0
5398,GAMUDA,D,19990129,1.5981,1.5981,1.5898,1.5940,1793166,0
5398,GAMUDA,D,19990202,1.5981,1.5981,1.5733,1.5857,1230069,0
5398,GAMUDA,D,19990203,1.5774,1.5774,1.5361,1.5402,1125662,0
5398,GAMUDA,D,19990204,1.5443,1.5857,1.5443,1.5857,936630,0
5398,GAMUDA,D,19990205,1.5940,1.5940,1.5237,1.5278,983628,0
5398,GAMUDA,D,19990208,1.5071,1.5071,1.4493,1.4575,1799907,0
5398,GAMUDA,D,19990209,1.4575,1.5195,1.4575,1.5154,897656,0
5398,GAMUDA,D,19990210,1.5071,1.5071,1.4617,1.4823,2173180,0
5398,GAMUDA,D,19990211,1.4865,1.5237,1.4823,1.5071,1195266,0
5398,GAMUDA,D,19990212,1.5195,1.5816,1.5195,1.5567,1868818,0
5398,GAMUDA,D,19990218,1.5567,1.5650,1.5402,1.5650,464404,0
5398,GAMUDA,D,19990219,1.5443,1.5443,1.5319,1.5443,1247128,0
5398,GAMUDA,D,19990222,1.5402,1.5402,1.5113,1.5237,2324635,0
5398,GAMUDA,D,19990223,1.5237,1.5237,1.4906,1.4947,1393643,0
5398,GAMUDA,D,19990224,1.4947,1.4947,1.4865,1.4906,856186,0
5398,GAMUDA,D,19990225,1.4823,1.5030,1.4741,1.5030,1178700,0
5398,GAMUDA,D,19990226,1.4989,1.4989,1.4782,1.4823,1765178,0
5398,GAMUDA,D,19990301,1.4575,1.4823,1.4534,1.4741,3304686,0
5398,GAMUDA,D,19990302,1.4658,1.4741,1.4410,1.4410,1382366,0
5398,GAMUDA,D,19990303,1.4410,1.4410,1.4162,1.4203,1955025,0
5398,GAMUDA,D,19990304,1.4203,1.4327,1.4079,1.4079,1448245,0
5398,GAMUDA,D,19990305,1.4162,1.4203,1.3997,1.3997,2492299,0
5398,GAMUDA,D,19990308,1.4038,1.4410,1.3997,1.4410,988197,0
5398,GAMUDA,D,19990309,1.4451,1.4699,1.4451,1.4658,1877570,0
5398,GAMUDA,D,19990310,1.4741,1.4906,1.4575,1.4658,1540282,0
5398,GAMUDA,D,19990311,1.4658,1.4782,1.4575,1.4782,1119787,0
5398,GAMUDA,D,19990312,1.4823,1.4906,1.4782,1.4906,455115,0
5398,GAMUDA,D,19990315,1.5030,1.5113,1.4906,1.4989,491141,0
5398,GAMUDA,D,19990316,1.4823,1.4823,1.4741,1.4823,342835,0
5398,GAMUDA,D,19990317,1.4823,1.4906,1.4741,1.4906,318581,0
5398,GAMUDA,D,19990318,1.4823,1.4865,1.4823,1.4865,173175,0
5398,GAMUDA,D,19990319,1.4865,1.4989,1.4865,1.4989,402621,0
5398,GAMUDA,D,19990322,1.4906,1.4947,1.4865,1.4947,176699,0
5398,GAMUDA,D,19990323,1.4989,1.4989,1.4947,1.4989,322668,0
5398,GAMUDA,D,19990324,1.4865,1.5030,1.4741,1.5030,775310,0
5398,GAMUDA,D,19990325,1.4947,1.5071,1.4906,1.5030,414834,0
5398,GAMUDA,D,19990326,1.5030,1.5278,1.5030,1.5237,724824,0
5398,GAMUDA,D,19990330,1.5237,1.5237,1.5195,1.5195,17295,0
5398,GAMUDA,D,19990331,1.5319,1.5443,1.5319,1.5402,209425,0
5398,GAMUDA,D,19990401,1.5030,1.5816,1.5030,1.5816,881818,0
5398,GAMUDA,D,19990402,1.5857,1.5981,1.5609,1.5898,1021300,0
5398,GAMUDA,D,19990405,1.5485,1.5898,1.5485,1.5774,395862,0
5398,GAMUDA,D,19990406,1.5691,1.5981,1.5650,1.5981,884634,0
5398,GAMUDA,D,19990407,1.6022,1.6064,1.5650,1.5940,1272762,0
5398,GAMUDA,D,19990408,1.5940,1.5940,1.5774,1.5816,748658,0
5398,GAMUDA,D,19990409,1.5816,1.5898,1.5774,1.5816,1041611,0
5398,GAMUDA,D,19990412,1.5857,1.5857,1.5774,1.5857,767681,0
5398,GAMUDA,D,19990413,1.5857,1.6994,1.5857,1.6684,4695400,0
5398,GAMUDA,D,19990414,1.6477,1.6684,1.6394,1.6580,2077234,0
5398,GAMUDA,D,19990415,1.6394,1.6787,1.6353,1.6684,1219704,0
5398,GAMUDA,D,19990416,1.6684,1.7097,1.6477,1.6994,2434448,0
5398,GAMUDA,D,19990419,1.6994,1.7304,1.6994,1.7200,2662517,0
5398,GAMUDA,D,19990420,1.6890,1.7200,1.6890,1.7097,1670885,0
5398,GAMUDA,D,19990421,1.6890,1.6890,1.6477,1.6684,1042403,0
5398,GAMUDA,D,19990422,1.6787,1.7097,1.6787,1.6994,1757869,0
5398,GAMUDA,D,19990423,1.7097,1.7304,1.7097,1.7304,2393605,0
5398,GAMUDA,D,19990426,1.7407,1.8337,1.7407,1.8337,3964006,0
5398,GAMUDA,D,19990427,1.8544,1.8544,1.7614,1.7820,2504727,0
5398,GAMUDA,D,19990428,1.7820,1.8027,1.7510,1.7614,1260388,0
5398,GAMUDA,D,19990429,1.7717,1.7820,1.7614,1.7717,610037,0
5398,GAMUDA,D,19990430,1.7717,1.8130,1.7717,1.8130,1318013,0
5398,GAMUDA,D,19990503,1.8130,1.8130,1.7924,1.8130,534243,0
5398,GAMUDA,D,19990504,1.8130,1.8544,1.8027,1.8337,1016742,0
5398,GAMUDA,D,19990505,1.8440,1.8647,1.8440,1.8544,1734283,0
5398,GAMUDA,D,19990506,1.8647,1.8647,1.8234,1.8544,2358754,0
5398,GAMUDA,D,19990507,1.8337,1.8440,1.7510,1.7614,2971365,0
5398,GAMUDA,D,19990510,1.7820,1.8234,1.7717,1.8130,1804270,0
5398,GAMUDA,D,19990511,1.8337,1.8750,1.8130,1.8647,2105671,0
5398,GAMUDA,D,19990512,1.8544,1.8854,1.8544,1.8647,3358042,0
5398,GAMUDA,D,19990513,1.8544,1.8854,1.8234,1.8854,1627717,0
5398,GAMUDA,D,19990514,1.8957,1.9990,1.8957,1.9577,4166860,0
5398,GAMUDA,D,19990517,1.9577,2.0094,1.9164,1.9887,1464617,0
5398,GAMUDA,D,19990518,1.9577,1.9990,1.9474,1.9887,1471305,0
5398,GAMUDA,D,19990519,1.9887,2.0197,1.9784,2.0094,1766964,0
5398,GAMUDA,D,19990520,2.0197,2.1127,1.9680,2.0817,2179403,0
5398,GAMUDA,D,19990521,2.0817,2.0921,2.0610,2.0610,2672910,0
5398,GAMUDA,D,19990524,2.0610,2.0817,2.0094,2.0094,1988674,0
5398,GAMUDA,D,19990525,1.9784,2.0507,1.9577,2.0094,2925904,0
5398,GAMUDA,D,19990526,2.0094,2.0404,2.0094,2.0094,2207025,0
5398,GAMUDA,D,19990528,2.0300,2.0507,2.0197,2.0404,1565737,0
5398,GAMUDA,D,19990531,2.0507,2.0817,2.0300,2.0714,3189101,0
5398,GAMUDA,D,19990601,2.0714,2.0921,2.0610,2.0714,1667726,0
5398,GAMUDA,D,19990602,2.0610,2.0610,2.0404,2.0610,1861188,0
5398,GAMUDA,D,19990603,2.0404,2.0610,2.0404,2.0507,698147,0
5398,GAMUDA,D,19990604,2.0300,2.0404,2.0300,2.0300,711979,0
5398,GAMUDA,D,19990607,2.0197,2.0197,1.9887,2.0094,1511661,0
5398,GAMUDA,D,19990608,2.0094,2.0817,1.9990,2.0817,5184181,0
5398,GAMUDA,D,19990609,2.0610,2.0817,2.0610,2.0714,1586042,0
5398,GAMUDA,D,19990610,2.0714,2.1024,2.0610,2.0817,3495912,0
5398,GAMUDA,D,19990611,2.0817,2.0921,2.0714,2.0714,976811,0
5398,GAMUDA,D,19990614,2.0714,2.0921,2.0714,2.0921,786071,0
5398,GAMUDA,D,19990615,2.0921,2.0921,2.0507,2.0610,1192111,0
5398,GAMUDA,D,19990616,2.0610,2.0714,2.0610,2.0714,2011482,0
5398,GAMUDA,D,19990617,2.0817,2.0921,2.0404,2.0507,2084273,0
5398,GAMUDA,D,19990618,2.0507,2.0817,2.0507,2.0507,1857206,0
5398,GAMUDA,D,19990621,2.0610,2.0714,2.0507,2.0610,2805367,0
5398,GAMUDA,D,19990622,2.0714,2.0714,2.0507,2.0507,915047,0
5398,GAMUDA,D,19990623,2.0610,2.0610,2.0197,2.0197,1528534,0
5398,GAMUDA,D,19990624,2.0404,2.0610,2.0404,2.0507,2060549,0
5398,GAMUDA,D,19990625,2.0197,2.0610,2.0197,2.0404,2164302,0
5398,GAMUDA,D,19990628,2.0404,2.0714,2.0404,2.0714,1722183,0
5398,GAMUDA,D,19990629,2.0714,2.1231,2.0714,2.1024,2613032,0
5398,GAMUDA,D,19990630,2.1024,2.1127,2.0714,2.1024,1130145,0
5398,GAMUDA,D,19990701,2.1024,2.1334,2.0714,2.1231,2069943,0
5398,GAMUDA,D,19990702,2.1437,2.2161,2.1437,2.1851,4587705,0
5398,GAMUDA,D,19990705,2.2264,2.2471,2.2161,2.2264,1534500,0
5398,GAMUDA,D,19990706,2.2367,2.2471,2.2264,2.2264,2403349,0
5398,GAMUDA,D,19990707,2.2367,2.2367,2.1954,2.2057,3065023,0
5398,GAMUDA,D,19990708,2.1851,2.2057,2.1851,2.1851,2928619,0
5398,GAMUDA,D,19990709,2.1851,2.2057,2.1851,2.2057,680728,0
5398,GAMUDA,D,19990712,2.2057,2.2161,2.1851,2.1954,1961814,0
5398,GAMUDA,D,19990713,2.2057,2.2161,2.1851,2.1851,1906037,0
5398,GAMUDA,D,19990714,2.1851,2.2057,2.1851,2.1851,963453,0
5398,GAMUDA,D,19990715,2.1954,2.1954,2.1851,2.1954,1195208,0
5398,GAMUDA,D,19990716,2.1954,2.2264,2.1851,2.2264,1117592,0
5398,GAMUDA,D,19990719,2.2057,2.2161,2.2057,2.2057,390982,0
5398,GAMUDA,D,19990720,2.2057,2.2057,2.1644,2.1644,1029159,0
5398,GAMUDA,D,19990721,2.1541,2.1644,2.1437,2.1541,1089457,0
5398,GAMUDA,D,19990722,2.1644,2.1644,2.1127,2.1334,1154150,0
5398,GAMUDA,D,19990723,2.1334,2.1334,2.1024,2.1231,1079671,0
5398,GAMUDA,D,19990726,2.1024,2.1024,2.0197,2.0921,1664419,0
5398,GAMUDA,D,19990727,2.0610,2.1334,1.9990,2.1231,952449,0
5398,GAMUDA,D,19990728,2.1024,2.1024,2.0714,2.0817,1319920,0
5398,GAMUDA,D,19990729,2.0610,2.0817,2.0610,2.0714,445861,0
5398,GAMUDA,D,19990730,2.0714,2.0921,2.0714,2.0817,252388,0
5398,GAMUDA,D,19990802,2.0610,2.0610,2.0404,2.0507,1399682,0
5398,GAMUDA,D,19990803,2.0094,2.0404,1.9990,2.0300,2706193,0
5398,GAMUDA,D,19990804,2.0300,2.0300,1.9990,2.0300,1822125,0
5398,GAMUDA,D,19990805,1.9990,2.0094,1.9577,2.0094,1004415,0
5398,GAMUDA,D,19990806,1.9784,2.0094,1.9784,1.9990,1642284,0
5398,GAMUDA,D,19990809,1.9990,1.9990,1.9267,1.9680,2213239,0
5398,GAMUDA,D,19990810,1.9577,1.9784,1.9370,1.9577,3091113,0
5398,GAMUDA,D,19990811,1.9577,1.9990,1.9370,1.9887,5303385,0
5398,GAMUDA,D,19990812,1.9887,2.0507,1.9887,2.0197,7070311,0
5398,GAMUDA,D,19990813,2.0610,2.2057,2.0610,2.1851,6584175,0
5398,GAMUDA,D,19990816,2.1437,2.1541,2.0921,2.1541,608712,0
5398,GAMUDA,D,19990817,2.1024,2.1437,2.0610,2.0610,1613256,0
5398,GAMUDA,D,19990818,2.0610,2.0921,2.0507,2.0817,1991817,0
5398,GAMUDA,D,19990819,2.0921,2.0921,2.0610,2.0714,3158469,0
5398,GAMUDA,D,19990820,2.0714,2.1024,2.0714,2.1024,1130145,0
5398,GAMUDA,D,19990823,2.1024,2.1231,2.0610,2.1024,886993,0
5398,GAMUDA,D,19990824,2.1024,2.1231,2.0921,2.1024,304797,0
5398,GAMUDA,D,19990825,2.1024,2.1127,2.0921,2.1024,684936,0
5398,GAMUDA,D,19990826,2.1024,2.1127,2.0714,2.1127,888783,0
5398,GAMUDA,D,19990827,2.1024,2.1334,2.1024,2.1231,1595438,0
5398,GAMUDA,D,19990830,2.1231,2.1231,2.1127,2.1231,512328,0
5398,GAMUDA,D,19990901,2.1127,2.1231,2.0817,2.0921,700628,0
5398,GAMUDA,D,19990902,2.1024,2.1024,2.0714,2.0817,944749,0
5398,GAMUDA,D,19990903,2.0817,2.0921,2.0817,2.0817,136426,0
5398,GAMUDA,D,19990906,2.0921,2.1024,2.0817,2.0921,563920,0
5398,GAMUDA,D,19990907,2.0714,2.0921,2.0714,2.0921,273416,0
5398,GAMUDA,D,19990908,2.0921,2.0921,2.0714,2.0921,1414927,0
5398,GAMUDA,D,19990909,2.1024,2.1024,2.0817,2.1024,2544538,0
5398,GAMUDA,D,19990910,2.1024,2.1024,2.0714,2.0817,1057300,0
5398,GAMUDA,D,19990913,2.0817,2.0817,2.0714,2.0817,289905,0
5398,GAMUDA,D,19990914,2.0817,2.0817,2.0507,2.0610,883045,0
5398,GAMUDA,D,19990915,2.0610,2.0610,1.9990,2.0094,2327958,0
5398,GAMUDA,D,19990916,1.9990,2.0300,1.9990,2.0197,309747,0
5398,GAMUDA,D,19990917,2.0300,2.0300,2.0197,2.0197,205376,0
5398,GAMUDA,D,19990920,2.0300,2.0404,2.0094,2.0300,465654,0
5398,GAMUDA,D,19990921,2.0300,2.0610,2.0094,2.0507,491414,0
5398,GAMUDA,D,19990922,2.0404,2.0817,2.0300,2.0714,578599,0
5398,GAMUDA,D,19990923,2.0197,2.0300,2.0094,2.0197,1518433,0
5398,GAMUDA,D,19990924,2.0094,2.0094,1.9474,1.9577,1075747,0
5398,GAMUDA,D,19990927,1.9474,1.9577,1.9474,1.9474,321279,0
5398,GAMUDA,D,19990928,1.9577,2.0094,1.9577,1.9990,613343,0
5398,GAMUDA,D,19990929,1.9887,2.0197,1.9784,2.0094,393032,0
5398,GAMUDA,D,19990930,2.0197,2.0300,1.9990,2.0197,733966,0
5398,GAMUDA,D,19991001,2.0404,2.0507,2.0197,2.0197,336681,0
5398,GAMUDA,D,19991004,2.0300,2.0404,1.9990,2.0197,303013,0
5398,GAMUDA,D,19991005,2.0610,2.0714,2.0197,2.0610,2238180,0
5398,GAMUDA,D,19991006,2.0610,2.1024,2.0610,2.0921,4155921,0
5398,GAMUDA,D,19991007,2.1024,2.1231,2.0817,2.1024,4058248,0
5398,GAMUDA,D,19991008,2.1231,2.1334,2.1024,2.1024,2955500,0
5398,GAMUDA,D,19991011,2.1127,2.1437,2.1127,2.1127,765246,0
5398,GAMUDA,D,19991012,2.1231,2.1334,2.1127,2.1127,1554513,0
5398,GAMUDA,D,19991013,2.1024,2.1231,2.1024,2.1127,693182,0
5398,GAMUDA,D,19991014,2.1127,2.1437,2.1127,2.1437,4442648,0
5398,GAMUDA,D,19991015,2.1334,2.1334,2.1127,2.1127,1609419,0
5398,GAMUDA,D,19991018,2.0921,2.1334,2.0921,2.1334,471996,0
5398,GAMUDA,D,19991019,2.1334,2.1851,2.1334,2.1747,1190795,0
5398,GAMUDA,D,19991020,2.1851,2.1954,2.1541,2.1747,4631255,0
5398,GAMUDA,D,19991021,2.1747,2.1851,2.1747,2.1851,1617349,0
5398,GAMUDA,D,19991022,2.1747,2.1954,2.1747,2.1851,2462544,0
5398,GAMUDA,D,19991025,2.1954,2.2161,2.1954,2.2057,3187205,0
5398,GAMUDA,D,19991026,2.1954,2.2057,2.1954,2.1954,188167,0
5398,GAMUDA,D,19991027,2.1954,2.1954,2.1851,2.1954,1400798,0
5398,GAMUDA,D,19991028,2.1954,2.2471,2.1954,2.2471,3536797,0
5398,GAMUDA,D,19991029,2.2471,2.2781,2.1954,2.1954,5718183,0
5398,GAMUDA,D,19991101,2.1954,2.2057,2.1541,2.1541,740139,0
5398,GAMUDA,D,19991102,2.1541,2.1644,2.1437,2.1541,204057,0
5398,GAMUDA,D,19991103,2.1437,2.1541,2.1437,2.1437,1373873,0
5398,GAMUDA,D,19991104,2.1334,2.1747,2.1334,2.1747,854040,0
5398,GAMUDA,D,19991105,2.1541,2.1747,2.1541,2.1541,1092915,0
5398,GAMUDA,D,19991109,2.1437,2.1541,2.1437,2.1437,718004,0
5398,GAMUDA,D,19991110,2.1644,2.1954,2.1334,2.1334,5054145,0
5398,GAMUDA,D,19991111,2.1334,2.1644,2.1334,2.1644,848969,0
5398,GAMUDA,D,19991112,2.1747,2.1747,2.1541,2.1644,779666,0
5398,GAMUDA,D,19991115,2.1644,2.1644,2.1437,2.1644,370774,0
5398,GAMUDA,D,19991116,2.1541,2.1541,2.0921,2.0921,1015056,0
5398,GAMUDA,D,19991117,2.1437,2.1644,2.1437,2.1541,373528,0
5398,GAMUDA,D,19991118,2.1541,2.1541,2.1334,2.1437,1318642,0
5398,GAMUDA,D,19991119,2.1437,2.1644,2.1437,2.1541,1162087,0
5398,GAMUDA,D,19991122,2.1437,2.1541,2.1231,2.1541,836979,0
5398,GAMUDA,D,19991123,2.1541,2.1747,2.1437,2.1644,828178,0
5398,GAMUDA,D,19991124,2.1644,2.2057,2.1644,2.2057,4761608,0
5398,GAMUDA,D,19991125,2.1954,2.2161,2.1954,2.2161,1961928,0
5398,GAMUDA,D,19991126,2.2161,2.2471,2.2161,2.2367,3028777,0
5398,GAMUDA,D,19991130,2.2677,2.2677,2.1851,2.1954,895535,0
5398,GAMUDA,D,19991201,2.1954,2.2264,2.1954,2.2161,685451,0
5398,GAMUDA,D,19991202,2.2161,2.2161,2.2057,2.2057,363055,0
5398,GAMUDA,D,19991203,2.1851,2.1954,2.1747,2.1954,1188239,0
5398,GAMUDA,D,19991206,2.2057,2.2161,2.1954,2.2057,195491,0
5398,GAMUDA,D,19991207,2.2161,2.2161,2.1954,2.1954,540109,0
5398,GAMUDA,D,19991208,2.2161,2.2161,2.1954,2.2057,1141529,0
5398,GAMUDA,D,19991209,2.2057,2.2161,2.2057,2.2161,475619,0
5398,GAMUDA,D,19991210,2.2161,2.2574,2.2057,2.2264,2074027,0
5398,GAMUDA,D,19991213,2.2367,2.2471,2.2264,2.2264,2904338,0
5398,GAMUDA,D,19991214,2.2471,2.2471,2.2264,2.2367,2607626,0
5398,GAMUDA,D,19991215,2.2264,2.2367,2.2264,2.2367,1340664,0
5398,GAMUDA,D,19991216,2.2367,2.2574,2.2264,2.2367,3081421,0
5398,GAMUDA,D,19991217,2.2471,2.2677,2.2367,2.2471,2777405,0
5398,GAMUDA,D,19991220,2.2471,2.3091,2.2471,2.2781,2876434,0
5398,GAMUDA,D,19991221,2.2781,2.2884,2.2781,2.2884,1065418,0
5398,GAMUDA,D,19991222,2.2884,2.3091,2.2884,2.2884,952151,0
5398,GAMUDA,D,19991223,2.2987,2.2987,2.2574,2.2677,1516936,0
5398,GAMUDA,D,19991224,2.2781,2.2884,2.2574,2.2781,289764,0
5398,GAMUDA,D,19991227,2.2884,2.2987,2.2781,2.2884,1065418,0
5398,GAMUDA,D,19991228,2.2884,2.3297,2.2884,2.3194,1831832,0
5398,GAMUDA,D,19991229,2.3297,2.3814,2.3297,2.3607,1510504,0
5398,GAMUDA,D,19991230,2.3607,2.3917,2.3504,2.3607,1166882,0
5398,GAMUDA,D,20000103,2.3814,2.5157,2.3814,2.4847,3146883,0
5398,GAMUDA,D,20000104,2.4951,2.5778,2.4951,2.5261,2610863,0
5398,GAMUDA,D,20000105,2.4847,2.5157,2.3917,2.5054,3188278,0
5398,GAMUDA,D,20000106,2.5261,2.5467,2.5157,2.5364,2324620,0
5398,GAMUDA,D,20000111,2.5984,2.6811,2.5984,2.6501,5902369,0
5398,GAMUDA,D,20000112,2.6501,2.6604,2.6294,2.6501,1966217,0
5398,GAMUDA,D,20000113,2.6398,2.6398,2.5881,2.5881,3136490,0
5398,GAMUDA,D,20000114,2.5881,2.6604,2.5674,2.6398,2372266,0
5398,GAMUDA,D,20000117,2.6604,2.7018,2.6501,2.6604,6396766,0
5398,GAMUDA,D,20000118,2.6604,2.6811,2.6398,2.6708,1952181,0
5398,GAMUDA,D,20000119,2.6708,2.6811,2.5674,2.5984,6328773,0
5398,GAMUDA,D,20000120,2.6191,2.6811,2.6088,2.6398,4228499,0
5398,GAMUDA,D,20000121,2.6708,2.6811,2.6398,2.6604,2128534,0
5398,GAMUDA,D,20000124,2.6811,2.6811,2.6191,2.6191,4855395,0
5398,GAMUDA,D,20000125,2.6191,2.6398,2.5984,2.6294,2525176,0
5398,GAMUDA,D,20000126,2.6501,2.7638,2.6501,2.7431,7438423,0
5398,GAMUDA,D,20000127,2.7844,2.7844,2.7018,2.7638,1655714,0
5398,GAMUDA,D,20000128,2.7638,2.7844,2.7018,2.7224,4893134,0
5398,GAMUDA,D,20000131,2.7224,2.7431,2.7018,2.7431,2598379,0
5398,GAMUDA,D,20000202,2.7431,2.8878,2.7431,2.8671,6634048,0
5398,GAMUDA,D,20000203,2.8671,2.9291,2.8464,2.9084,4366053,0
5398,GAMUDA,D,20000208,2.9704,3.0945,2.9704,3.0531,4916158,0
5398,GAMUDA,D,20000209,3.0945,3.0945,2.9704,3.0531,2516053,0
5398,GAMUDA,D,20000210,3.0118,3.0738,3.0118,3.0531,1530502,0
5398,GAMUDA,D,20000211,3.0738,3.0738,2.9911,2.9911,2510605,0
5398,GAMUDA,D,20000214,2.9911,3.0531,2.9911,3.0324,4263388,0
5398,GAMUDA,D,20000215,3.0531,3.0945,2.9911,3.0118,4205886,0
5398,GAMUDA,D,20000216,3.0531,3.0531,3.0118,3.0531,3134438,0
5398,GAMUDA,D,20000217,3.0531,3.0531,3.0118,3.0118,2672971,0
5398,GAMUDA,D,20000218,3.0531,3.0738,3.0324,3.0324,3159923,0
5398,GAMUDA,D,20000221,3.0324,3.0531,3.0118,3.0531,3033950,0
5398,GAMUDA,D,20000222,3.0531,3.0945,3.0324,3.0531,10230402,0
5398,GAMUDA,D,20000223,3.2185,3.3011,3.0945,3.0945,5663685,0
5398,GAMUDA,D,20000224,3.1358,3.1771,3.0531,3.0531,2371119,0
5398,GAMUDA,D,20000225,3.0945,3.0945,2.9291,2.9498,2514920,0
5398,GAMUDA,D,20000228,2.9498,3.0118,2.8671,2.8671,2313363,0
5398,GAMUDA,D,20000229,2.9084,2.9291,2.7431,2.8671,3280907,0
5398,GAMUDA,D,20000301,2.9084,2.9291,2.8671,2.8878,1824591,0
5398,GAMUDA,D,20000302,2.8878,2.8878,2.7638,2.7638,1471327,0
5398,GAMUDA,D,20000303,2.8051,2.8878,2.7844,2.8464,1743444,0
5398,GAMUDA,D,20000306,2.8878,2.8878,2.8464,2.8671,1904675,0
5398,GAMUDA,D,20000307,2.8464,2.8464,2.7844,2.8258,1291225,0
5398,GAMUDA,D,20000308,2.8258,2.8258,2.7431,2.7844,3028087,0
5398,GAMUDA,D,20000309,2.7844,2.7844,2.7431,2.7431,1496321,0
5398,GAMUDA,D,20000310,2.7844,2.8051,2.7431,2.8051,2131262,0
5398,GAMUDA,D,20000313,2.8051,2.9084,2.7638,2.7638,1307638,0
5398,GAMUDA,D,20000314,2.7638,2.7844,2.6728,2.6728,2014117,0
5398,GAMUDA,D,20000315,2.6728,2.7224,2.6728,2.7224,1824622,0
5398,GAMUDA,D,20000317,2.7638,2.8051,2.7638,2.7638,1627491,0
5398,GAMUDA,D,20000320,2.8051,2.8258,2.7638,2.7844,1399029,0
5398,GAMUDA,D,20000321,2.7844,2.8464,2.7638,2.8051,2163382,0
5398,GAMUDA,D,20000322,2.8464,2.8878,2.8464,2.8671,2834202,0
5398,GAMUDA,D,20000323,2.8878,2.9498,2.8671,2.9291,5177277,0
5398,GAMUDA,D,20000324,2.9704,3.0324,2.9084,2.9291,2565696,0
5398,GAMUDA,D,20000327,2.9498,3.1151,2.9498,3.1151,7502489,0
5398,GAMUDA,D,20000328,3.1151,3.1358,3.0738,3.0945,2989867,0
5398,GAMUDA,D,20000329,3.0945,3.0945,2.9911,3.0324,2289883,0
5398,GAMUDA,D,20000330,3.0531,3.0531,2.9291,2.9704,1711664,0
