<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0021,GHLSYS,D,20040130,0.5348,0.5485,0.5348,0.5485,217047,0
0021,GHLSYS,D,20040204,0.5394,0.5394,0.5256,0.5348,267550,0
0021,GHLSYS,D,20040205,0.5302,0.5348,0.5256,0.5348,284459,0
0021,GHLSYS,D,20040206,0.5348,0.5394,0.5302,0.5394,226993,0
0021,GHLSYS,D,20040209,0.5302,0.5348,0.5302,0.5348,97365,0
0021,GHLSYS,D,20040210,0.5348,0.5348,0.5256,0.5348,161184,0
0021,GHLSYS,D,20040211,0.5256,0.5302,0.5210,0.5256,156162,0
0021,GHLSYS,D,20040212,0.5302,0.5302,0.5256,0.5256,209033,0
0021,GHLSYS,D,20040213,0.5256,0.5348,0.5165,0.5348,560190,0
0021,GHLSYS,D,20040216,0.5165,0.5302,0.5165,0.5302,167669,0
0021,GHLSYS,D,20040217,0.5210,0.5394,0.5210,0.5348,363824,0
0021,GHLSYS,D,20040218,0.5394,0.5394,0.5302,0.5348,600282,0
0021,GHLSYS,D,20040219,0.5440,0.5440,0.5256,0.5348,590464,0
0021,GHLSYS,D,20040220,0.5348,0.5440,0.5302,0.5348,509735,0
0021,GHLSYS,D,20040224,0.5394,0.5669,0.5394,0.5623,2088447,0
0021,GHLSYS,D,20040225,0.5715,0.5990,0.5623,0.5715,2524291,0
0021,GHLSYS,D,20040226,0.5715,0.5806,0.5531,0.5623,1163376,0
0021,GHLSYS,D,20040227,0.5761,0.5806,0.5623,0.5669,2272545,0
0021,GHLSYS,D,20040301,0.5669,0.5669,0.5485,0.5577,935153,0
0021,GHLSYS,D,20040302,0.5577,0.5577,0.5302,0.5531,1504270,0
0021,GHLSYS,D,20040303,0.5440,0.5440,0.5210,0.5440,1186938,0
0021,GHLSYS,D,20040304,0.5440,0.5440,0.5210,0.5394,800203,0
0021,GHLSYS,D,20040305,0.5394,0.5440,0.5348,0.5348,467462,0
0021,GHLSYS,D,20040308,0.5394,0.5623,0.5394,0.5531,774257,0
0021,GHLSYS,D,20040309,0.5531,0.5852,0.5394,0.5761,2232110,0
0021,GHLSYS,D,20040310,0.5806,0.5806,0.5577,0.5715,991285,0
0021,GHLSYS,D,20040311,0.5669,0.6036,0.5577,0.5852,3810829,0
0021,GHLSYS,D,20040312,0.5761,0.5944,0.5715,0.5852,1089903,0
0021,GHLSYS,D,20040315,0.5806,0.5852,0.5715,0.5806,797893,0
0021,GHLSYS,D,20040316,0.5806,0.5806,0.5669,0.5761,922113,0
0021,GHLSYS,D,20040317,0.5806,0.5944,0.5806,0.5944,2413589,0
0021,GHLSYS,D,20040318,0.5944,0.6219,0.5944,0.6081,2906258,0
0021,GHLSYS,D,20040319,0.6081,0.6081,0.5898,0.6081,1306350,0
0021,GHLSYS,D,20040322,0.6081,0.6173,0.5944,0.6081,750754,0
0021,GHLSYS,D,20040323,0.6081,0.6081,0.5898,0.5990,1115506,0
0021,GHLSYS,D,20040324,0.5990,0.6036,0.5898,0.5944,737798,0
0021,GHLSYS,D,20040325,0.5944,0.5990,0.5715,0.5806,413175,0
0021,GHLSYS,D,20040326,0.5852,0.5898,0.5715,0.5806,413175,0
0021,GHLSYS,D,20040329,0.5990,0.5990,0.5761,0.5852,659635,0
0021,GHLSYS,D,20040330,0.5898,0.5990,0.5806,0.5990,1790781,0
0021,GHLSYS,D,20040331,0.5990,0.6081,0.5852,0.5898,1089128,0
0021,GHLSYS,D,20040401,0.5852,0.5852,0.5806,0.5852,343503,0
0021,GHLSYS,D,20040402,0.5852,0.5898,0.5806,0.5852,836450,0
0021,GHLSYS,D,20040405,0.5852,0.6036,0.5852,0.6036,2400982,0
0021,GHLSYS,D,20040406,0.5990,0.5990,0.5898,0.5944,638658,0
0021,GHLSYS,D,20040407,0.5944,0.5944,0.5761,0.5898,432311,0
0021,GHLSYS,D,20040408,0.5898,0.5898,0.5806,0.5898,379744,0
0021,GHLSYS,D,20040409,0.5898,0.5944,0.5898,0.5944,362052,0
0021,GHLSYS,D,20040412,0.5898,0.5944,0.5806,0.5944,326449,0
0021,GHLSYS,D,20040413,0.5852,0.5898,0.5715,0.5852,214860,0
0021,GHLSYS,D,20040414,0.5761,0.5761,0.5577,0.5715,531056,0
0021,GHLSYS,D,20040415,0.5669,0.5669,0.5531,0.5669,496444,0
0021,GHLSYS,D,20040416,0.5623,0.5623,0.5485,0.5623,291049,0
0021,GHLSYS,D,20040419,0.5715,0.5715,0.5531,0.5623,437803,0
0021,GHLSYS,D,20040420,0.5577,0.5623,0.5531,0.5623,482349,0
0021,GHLSYS,D,20040421,0.5531,0.5623,0.5531,0.5623,715461,0
0021,GHLSYS,D,20040422,0.5623,0.5669,0.5577,0.5669,426734,0
0021,GHLSYS,D,20040423,0.5715,0.5852,0.5715,0.5761,2227187,0
0021,GHLSYS,D,20040426,0.5715,0.5715,0.5623,0.5669,200929,0
0021,GHLSYS,D,20040427,0.5669,0.5669,0.5577,0.5669,850462,0
