<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5295,INNATURE,D,20210406,0.6250,0.6450,0.6100,0.6450,1775900,0
5295,INNATURE,D,20210407,0.6450,0.7000,0.6450,0.6950,8503200,0
5295,INNATURE,D,20210408,0.6950,0.7200,0.6800,0.7200,3111600,0
5295,INNATURE,D,20210409,0.7200,0.7400,0.6950,0.7300,2122600,0
5295,INNATURE,D,20210412,0.7400,0.7400,0.7000,0.7050,1199900,0
5295,INNATURE,D,20210413,0.7000,0.7000,0.6750,0.6850,1047400,0
5295,INNATURE,D,20210414,0.6900,0.7100,0.6850,0.7050,700800,0
5295,INNATURE,D,20210415,0.7050,0.7050,0.6750,0.6950,1712800,0
5295,INNATURE,D,20210416,0.6900,0.7300,0.6850,0.7200,5583300,0
5295,INNATURE,D,20210419,0.7200,0.7600,0.7050,0.7550,7352200,0
5295,INNATURE,D,20210420,0.7550,0.7550,0.7000,0.7050,2879800,0
5295,INNATURE,D,20210421,0.7100,0.7100,0.6900,0.7000,4150200,0
5295,INNATURE,D,20210422,0.7000,0.7200,0.7000,0.7200,1253700,0
5295,INNATURE,D,20210423,0.7200,0.7300,0.7000,0.7200,1141300,0
5295,INNATURE,D,20210426,0.7150,0.7200,0.7000,0.7100,925700,0
5295,INNATURE,D,20210427,0.7000,0.7100,0.6950,0.7050,1608300,0
5295,INNATURE,D,20210428,0.7050,0.7100,0.6950,0.7000,738100,0
5295,INNATURE,D,20210430,0.7000,0.7000,0.6750,0.6950,1120900,0
5295,INNATURE,D,20210503,0.6900,0.7000,0.6400,0.6950,2109700,0
5295,INNATURE,D,20210504,0.6950,0.7050,0.6750,0.7000,1014500,0
5295,INNATURE,D,20210505,0.7000,0.7000,0.6500,0.6600,728900,0
5295,INNATURE,D,20210506,0.6600,0.6750,0.6400,0.6600,656700,0
5295,INNATURE,D,20210507,0.6600,0.6750,0.6500,0.6550,517600,0
5295,INNATURE,D,20210510,0.6600,0.6600,0.6250,0.6250,807600,0
5295,INNATURE,D,20210511,0.6200,0.6350,0.6050,0.6350,760400,0
5295,INNATURE,D,20210512,0.6200,0.6350,0.6200,0.6300,141500,0
5295,INNATURE,D,20210517,0.6150,0.6350,0.6150,0.6300,863600,0
