<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0098,BAHVEST,D,20091222,0.2651,0.2651,0.2651,0.2651,0,0
0098,BAHVEST,D,20091223,0.2674,0.2674,0.2674,0.2674,223,0
0098,BAHVEST,D,20091224,0.2674,0.2674,0.2674,0.2674,0,0
0098,BAHVEST,D,20091228,0.2674,0.2674,0.2674,0.2674,0,0
0098,BAHVEST,D,20091229,0.2651,0.2674,0.2651,0.2674,531899,0
0098,BAHVEST,D,20091230,0.2696,0.2696,0.2674,0.2674,1157270,0
0098,BAHVEST,D,20091231,0.2494,0.2674,0.2494,0.2674,24481,0
0098,BAHVEST,D,20100104,0.2674,0.2674,0.2674,0.2674,0,0
0098,BAHVEST,D,20100105,0.2674,0.2674,0.2674,0.2674,0,0
0098,BAHVEST,D,20100106,0.2651,0.2674,0.2651,0.2674,156009,0
0098,BAHVEST,D,20100107,0.2651,0.2674,0.2651,0.2674,113056,0
0098,BAHVEST,D,20100108,0.2651,0.2674,0.2651,0.2674,801632,0
0098,BAHVEST,D,20100111,0.2674,0.2674,0.2674,0.2674,0,0
0098,BAHVEST,D,20100112,0.2674,0.2674,0.2471,0.2674,100148,0
0098,BAHVEST,D,20100113,0.2674,0.2674,0.2674,0.2674,11128,0
0098,BAHVEST,D,20100114,0.2674,0.2674,0.2561,0.2674,3300445,0
0098,BAHVEST,D,20100115,0.2674,0.2674,0.2674,0.2674,0,0
0098,BAHVEST,D,20100118,0.2674,0.2674,0.2651,0.2674,77893,0
0098,BAHVEST,D,20100119,0.2674,0.2674,0.2516,0.2516,66988,0
0098,BAHVEST,D,20100120,0.2606,0.2651,0.2539,0.2629,393917,0
0098,BAHVEST,D,20100121,0.2606,0.2606,0.2561,0.2561,53412,0
0098,BAHVEST,D,20100122,0.2584,0.2606,0.2292,0.2561,78338,0
0098,BAHVEST,D,20100125,0.2516,0.2606,0.2516,0.2606,1730341,0
0098,BAHVEST,D,20100126,0.2584,0.2584,0.2539,0.2584,1330638,0
0098,BAHVEST,D,20100127,0.2584,0.2606,0.2584,0.2606,31602,0
0098,BAHVEST,D,20100128,0.2606,0.2629,0.2471,0.2606,1309496,0
0098,BAHVEST,D,20100129,0.2606,0.2606,0.2606,0.2606,0,0
0098,BAHVEST,D,20100202,0.2561,0.2584,0.2471,0.2584,58086,0
0098,BAHVEST,D,20100203,0.2561,0.2584,0.2561,0.2584,85015,0
0098,BAHVEST,D,20100204,0.2426,0.2584,0.2426,0.2584,46958,0
0098,BAHVEST,D,20100205,0.2584,0.2584,0.2584,0.2584,0,0
0098,BAHVEST,D,20100208,0.2584,0.2584,0.2584,0.2584,0,0
0098,BAHVEST,D,20100209,0.2426,0.2561,0.2426,0.2561,40727,0
0098,BAHVEST,D,20100210,0.2561,0.2561,0.2561,0.2561,223,0
0098,BAHVEST,D,20100211,0.2561,0.2561,0.2561,0.2561,0,0
0098,BAHVEST,D,20100212,0.2606,0.2606,0.2426,0.2539,61647,0
0098,BAHVEST,D,20100217,0.2584,0.2584,0.2584,0.2584,40727,0
0098,BAHVEST,D,20100218,0.2651,0.2651,0.2651,0.2651,223,0
0098,BAHVEST,D,20100219,0.2516,0.2516,0.2471,0.2516,125074,0
0098,BAHVEST,D,20100222,0.2516,0.2539,0.2471,0.2516,129525,0
0098,BAHVEST,D,20100223,0.2584,0.2584,0.2426,0.2516,141098,0
0098,BAHVEST,D,20100224,0.2516,0.2561,0.2449,0.2561,34050,0
0098,BAHVEST,D,20100225,0.2516,0.2561,0.2471,0.2561,99481,0
0098,BAHVEST,D,20100301,0.2292,0.2539,0.2292,0.2516,38279,0
0098,BAHVEST,D,20100302,0.2471,0.2539,0.2471,0.2539,134644,0
0098,BAHVEST,D,20100303,0.2471,0.2471,0.2381,0.2381,53412,0
0098,BAHVEST,D,20100304,0.2606,0.2606,0.2404,0.2404,584644,0
0098,BAHVEST,D,20100305,0.2471,0.2471,0.2471,0.2471,1113,0
0098,BAHVEST,D,20100308,0.2471,0.2471,0.2471,0.2471,0,0
0098,BAHVEST,D,20100309,0.2404,0.2426,0.2381,0.2381,224777,0
0098,BAHVEST,D,20100310,0.2337,0.2337,0.2337,0.2337,115727,0
0098,BAHVEST,D,20100311,0.2404,0.2449,0.2359,0.2449,176484,0
0098,BAHVEST,D,20100312,0.2404,0.2449,0.2404,0.2449,31602,0
0098,BAHVEST,D,20100315,0.2606,0.2606,0.2606,0.2606,445,0
0098,BAHVEST,D,20100316,0.2516,0.2516,0.2381,0.2449,53858,0
0098,BAHVEST,D,20100317,0.2449,0.2471,0.2449,0.2471,8012,0
0098,BAHVEST,D,20100318,0.2426,0.2426,0.2426,0.2426,15579,0
0098,BAHVEST,D,20100319,0.2426,0.2426,0.2337,0.2337,211424,0
0098,BAHVEST,D,20100322,0.2381,0.2381,0.2337,0.2359,52077,0
0098,BAHVEST,D,20100323,0.2381,0.2471,0.2381,0.2381,1102745,0
0098,BAHVEST,D,20100324,0.2381,0.2471,0.2381,0.2471,1090950,0
0098,BAHVEST,D,20100325,0.2471,0.2471,0.2426,0.2426,894659,0
0098,BAHVEST,D,20100326,0.2426,0.2471,0.2426,0.2449,604228,0
0098,BAHVEST,D,20100329,0.2426,0.2471,0.2426,0.2471,771810,0
0098,BAHVEST,D,20100330,0.2471,0.2471,0.2426,0.2471,752225,0
0098,BAHVEST,D,20100331,0.2494,0.2516,0.2471,0.2516,821662,0
0098,BAHVEST,D,20100401,0.2494,0.2561,0.2494,0.2561,904674,0
0098,BAHVEST,D,20100402,0.2516,0.2606,0.2516,0.2606,549481,0
0098,BAHVEST,D,20100405,0.2606,0.2651,0.2584,0.2651,1502671,0
0098,BAHVEST,D,20100406,0.2629,0.2808,0.2629,0.2808,1219362,0
0098,BAHVEST,D,20100407,0.2786,0.2808,0.2696,0.2786,1462611,0
0098,BAHVEST,D,20100408,0.2763,0.2763,0.2629,0.2696,713279,0
0098,BAHVEST,D,20100409,0.2696,0.2763,0.2629,0.2741,1761944,0
0098,BAHVEST,D,20100412,0.2741,0.2808,0.2651,0.2808,1469510,0
0098,BAHVEST,D,20100413,0.2808,0.2876,0.2763,0.2831,2606973,0
0098,BAHVEST,D,20100414,0.2831,0.2853,0.2763,0.2808,1663131,0
0098,BAHVEST,D,20100415,0.2808,0.2831,0.2786,0.2831,946513,0
0098,BAHVEST,D,20100416,0.2831,0.2831,0.2741,0.2786,152226,0
0098,BAHVEST,D,20100419,0.2786,0.2786,0.2674,0.2763,233680,0
0098,BAHVEST,D,20100420,0.2763,0.2808,0.2741,0.2741,935386,0
0098,BAHVEST,D,20100421,0.2763,0.2831,0.2741,0.2831,1102300,0
0098,BAHVEST,D,20100422,0.2831,0.2831,0.2786,0.2808,191840,0
0098,BAHVEST,D,20100423,0.2808,0.2808,0.2786,0.2786,191395,0
0098,BAHVEST,D,20100426,0.2808,0.2831,0.2808,0.2808,2432938,0
0098,BAHVEST,D,20100427,0.2808,0.2808,0.2763,0.2786,79006,0
0098,BAHVEST,D,20100428,0.2786,0.2808,0.2696,0.2786,443769,0
0098,BAHVEST,D,20100429,0.2786,0.2786,0.2718,0.2741,33605,0
0098,BAHVEST,D,20100430,0.2741,0.2741,0.2674,0.2696,1029525,0
0098,BAHVEST,D,20100503,0.2674,0.2718,0.2674,0.2718,59199,0
0098,BAHVEST,D,20100504,0.2718,0.2718,0.2696,0.2718,294214,0
0098,BAHVEST,D,20100505,0.2696,0.2718,0.2651,0.2696,38724,0
0098,BAHVEST,D,20100506,0.2674,0.2674,0.2651,0.2651,371884,0
0098,BAHVEST,D,20100507,0.2651,0.2651,0.2584,0.2606,130861,0
0098,BAHVEST,D,20100510,0.2606,0.2696,0.2606,0.2696,475371,0
0098,BAHVEST,D,20100511,0.2696,0.2696,0.2606,0.2606,106157,0
0098,BAHVEST,D,20100512,0.2606,0.2674,0.2381,0.2674,332047,0
0098,BAHVEST,D,20100513,0.2651,0.2651,0.2651,0.2651,4451,0
0098,BAHVEST,D,20100514,0.2606,0.2674,0.2606,0.2674,80341,0
0098,BAHVEST,D,20100517,0.2629,0.2651,0.2561,0.2651,50742,0
0098,BAHVEST,D,20100518,0.2606,0.2606,0.2561,0.2606,9125,0
0098,BAHVEST,D,20100519,0.2606,0.2606,0.2606,0.2606,0,0
0098,BAHVEST,D,20100520,0.2561,0.2561,0.2516,0.2516,33160,0
0098,BAHVEST,D,20100521,0.2539,0.2561,0.2516,0.2516,177151,0
0098,BAHVEST,D,20100524,0.2516,0.2561,0.2247,0.2471,105935,0
0098,BAHVEST,D,20100525,0.2426,0.2471,0.2426,0.2426,124407,0
0098,BAHVEST,D,20100526,0.2404,0.2426,0.2359,0.2359,29154,0
0098,BAHVEST,D,20100527,0.2426,0.2561,0.2381,0.2561,40059,0
0098,BAHVEST,D,20100531,0.2516,0.2516,0.2381,0.2381,90134,0
0098,BAHVEST,D,20100601,0.2381,0.2381,0.2381,0.2381,26706,0
0098,BAHVEST,D,20100602,0.2359,0.2561,0.2359,0.2561,44065,0
0098,BAHVEST,D,20100603,0.2381,0.2471,0.2381,0.2426,202745,0
0098,BAHVEST,D,20100604,0.2471,0.2471,0.2471,0.2471,223,0
0098,BAHVEST,D,20100607,0.2359,0.2426,0.2359,0.2359,89021,0
0098,BAHVEST,D,20100608,0.2471,0.2471,0.2471,0.2471,223,0
0098,BAHVEST,D,20100609,0.2471,0.2471,0.2471,0.2471,0,0
0098,BAHVEST,D,20100610,0.2471,0.2471,0.2471,0.2471,0,0
0098,BAHVEST,D,20100611,0.2471,0.2471,0.2471,0.2471,0,0
0098,BAHVEST,D,20100614,0.2471,0.2471,0.2471,0.2471,0,0
0098,BAHVEST,D,20100615,0.2471,0.2471,0.2471,0.2471,0,0
0098,BAHVEST,D,20100616,0.2471,0.2471,0.2471,0.2471,0,0
0098,BAHVEST,D,20100617,0.2404,0.2426,0.2359,0.2359,31157,0
0098,BAHVEST,D,20100618,0.2359,0.2381,0.2337,0.2381,37166,0
0098,BAHVEST,D,20100621,0.2381,0.2381,0.2381,0.2381,44510,0
0098,BAHVEST,D,20100622,0.2359,0.2381,0.2359,0.2381,22478,0
0098,BAHVEST,D,20100623,0.2337,0.2381,0.2337,0.2381,22478,0
0098,BAHVEST,D,20100624,0.2359,0.2359,0.2359,0.2359,89021,0
0098,BAHVEST,D,20100625,0.2359,0.2359,0.2359,0.2359,0,0
0098,BAHVEST,D,20100628,0.2314,0.2314,0.2314,0.2314,11128,0
0098,BAHVEST,D,20100629,0.2314,0.2381,0.2314,0.2381,156009,0
0098,BAHVEST,D,20100630,0.2381,0.2381,0.2381,0.2381,0,0
0098,BAHVEST,D,20100701,0.2314,0.2381,0.2314,0.2381,114169,0
0098,BAHVEST,D,20100702,0.2381,0.2381,0.2381,0.2381,0,0
0098,BAHVEST,D,20100705,0.2292,0.2337,0.2292,0.2337,154006,0
0098,BAHVEST,D,20100706,0.2247,0.2314,0.2247,0.2314,42507,0
0098,BAHVEST,D,20100707,0.2292,0.2314,0.2292,0.2314,102151,0
0098,BAHVEST,D,20100708,0.2314,0.2314,0.2314,0.2314,1113,0
0098,BAHVEST,D,20100709,0.2292,0.2314,0.2292,0.2314,154228,0
0098,BAHVEST,D,20100712,0.2314,0.2314,0.2314,0.2314,0,0
0098,BAHVEST,D,20100713,0.2157,0.2292,0.2157,0.2269,125074,0
0098,BAHVEST,D,20100714,0.2112,0.2292,0.2112,0.2292,85015,0
0098,BAHVEST,D,20100715,0.2269,0.2292,0.2269,0.2292,154451,0
0098,BAHVEST,D,20100716,0.2292,0.2292,0.2292,0.2292,0,0
0098,BAHVEST,D,20100719,0.2247,0.2247,0.2202,0.2247,279748,0
0098,BAHVEST,D,20100720,0.2157,0.2202,0.2157,0.2202,133976,0
0098,BAHVEST,D,20100721,0.2202,0.2292,0.2179,0.2292,187834,0
0098,BAHVEST,D,20100722,0.2224,0.2224,0.2224,0.2224,111276,0
0098,BAHVEST,D,20100723,0.2224,0.2224,0.2224,0.2224,577745,0
0098,BAHVEST,D,20100726,0.2202,0.2202,0.2067,0.2179,467359,0
0098,BAHVEST,D,20100727,0.2202,0.2247,0.2179,0.2247,1356454,0
0098,BAHVEST,D,20100728,0.2224,0.2247,0.2202,0.2247,222329,0
0098,BAHVEST,D,20100729,0.2179,0.2224,0.2179,0.2224,399481,0
0098,BAHVEST,D,20100730,0.2179,0.2224,0.2179,0.2224,189169,0
0098,BAHVEST,D,20100802,0.2224,0.2224,0.2179,0.2179,91024,0
0098,BAHVEST,D,20100803,0.2202,0.2247,0.2202,0.2247,479599,0
0098,BAHVEST,D,20100804,0.2224,0.2224,0.2202,0.2224,150445,0
0098,BAHVEST,D,20100805,0.2179,0.2224,0.2179,0.2224,423071,0
0098,BAHVEST,D,20100806,0.2179,0.2179,0.2157,0.2157,89021,0
0098,BAHVEST,D,20100809,0.2157,0.2157,0.2157,0.2157,22255,0
0098,BAHVEST,D,20100810,0.2157,0.2179,0.2134,0.2134,446662,0
0098,BAHVEST,D,20100811,0.2112,0.2157,0.2112,0.2157,300445,0
0098,BAHVEST,D,20100812,0.2157,0.2202,0.2157,0.2202,22478,0
0098,BAHVEST,D,20100813,0.2157,0.2202,0.2112,0.2112,142656,0
0098,BAHVEST,D,20100816,0.2224,0.2224,0.2134,0.2202,145104,0
0098,BAHVEST,D,20100817,0.2224,0.2224,0.2134,0.2179,472923,0
0098,BAHVEST,D,20100818,0.2157,0.2157,0.2112,0.2157,308234,0
0098,BAHVEST,D,20100819,0.2112,0.2224,0.2112,0.2224,352522,0
0098,BAHVEST,D,20100820,0.2112,0.2157,0.2112,0.2157,155341,0
0098,BAHVEST,D,20100823,0.2157,0.2202,0.2112,0.2112,270178,0
0098,BAHVEST,D,20100824,0.2179,0.2202,0.2179,0.2202,89243,0
0098,BAHVEST,D,20100825,0.2112,0.2247,0.2112,0.2247,11350,0
0098,BAHVEST,D,20100826,0.2112,0.2224,0.2112,0.2112,35608,0
0098,BAHVEST,D,20100827,0.2247,0.2247,0.2247,0.2247,223,0
0098,BAHVEST,D,20100830,0.2247,0.2269,0.2112,0.2269,690356,0
0098,BAHVEST,D,20100901,0.2112,0.2269,0.2112,0.2269,207196,0
0098,BAHVEST,D,20100902,0.2269,0.2292,0.2269,0.2292,333383,0
0098,BAHVEST,D,20100903,0.2247,0.2292,0.2247,0.2292,2461202,0
0098,BAHVEST,D,20100906,0.2247,0.2269,0.2247,0.2269,2581602,0
0098,BAHVEST,D,20100907,0.2247,0.2337,0.2247,0.2337,2479673,0
0098,BAHVEST,D,20100908,0.2292,0.2314,0.2247,0.2314,2559570,0
0098,BAHVEST,D,20100909,0.2247,0.2314,0.2247,0.2314,2225964,0
0098,BAHVEST,D,20100913,0.2247,0.2292,0.2247,0.2292,2723368,0
0098,BAHVEST,D,20100914,0.2247,0.2292,0.2247,0.2292,2726484,0
0098,BAHVEST,D,20100915,0.2247,0.2247,0.2134,0.2247,1475519,0
0098,BAHVEST,D,20100917,0.2247,0.2247,0.2224,0.2247,1669139,0
0098,BAHVEST,D,20100920,0.2247,0.2314,0.2247,0.2269,958754,0
0098,BAHVEST,D,20100921,0.2269,0.2292,0.2269,0.2292,389466,0
0098,BAHVEST,D,20100922,0.2269,0.2269,0.2247,0.2247,22255,0
0098,BAHVEST,D,20100923,0.2202,0.2292,0.2202,0.2269,539688,0
0098,BAHVEST,D,20100924,0.2269,0.2292,0.2247,0.2292,773145,0
0098,BAHVEST,D,20100927,0.2269,0.2269,0.2269,0.2269,66766,0
0098,BAHVEST,D,20100928,0.2224,0.2292,0.2224,0.2292,6899,0
0098,BAHVEST,D,20100929,0.2247,0.2269,0.2247,0.2269,2139837,0
0098,BAHVEST,D,20100930,0.2247,0.2314,0.2247,0.2314,2040801,0
0098,BAHVEST,D,20101001,0.2269,0.2314,0.2224,0.2314,1518027,0
0098,BAHVEST,D,20101004,0.2292,0.2292,0.2247,0.2247,113501,0
0098,BAHVEST,D,20101005,0.2247,0.2247,0.2224,0.2224,26706,0
0098,BAHVEST,D,20101006,0.2247,0.2292,0.2247,0.2247,224777,0
0098,BAHVEST,D,20101007,0.2247,0.2269,0.2247,0.2269,197849,0
0098,BAHVEST,D,20101008,0.2269,0.2292,0.2269,0.2292,249258,0
0098,BAHVEST,D,20101011,0.2292,0.2292,0.2247,0.2247,191617,0
0098,BAHVEST,D,20101012,0.2269,0.2292,0.2247,0.2247,642952,0
0098,BAHVEST,D,20101013,0.2247,0.2292,0.2247,0.2292,313798,0
0098,BAHVEST,D,20101014,0.2247,0.2247,0.2247,0.2247,135757,0
0098,BAHVEST,D,20101015,0.2247,0.2269,0.2247,0.2269,38947,0
0098,BAHVEST,D,20101018,0.2269,0.2269,0.2247,0.2247,638724,0
0098,BAHVEST,D,20101019,0.2247,0.2247,0.2247,0.2247,781157,0
0098,BAHVEST,D,20101020,0.2247,0.2269,0.2247,0.2247,1021291,0
0098,BAHVEST,D,20101021,0.2247,0.2269,0.2247,0.2247,981677,0
0098,BAHVEST,D,20101022,0.2224,0.2247,0.2224,0.2224,863724,0
0098,BAHVEST,D,20101025,0.2269,0.2269,0.2224,0.2247,714169,0
0098,BAHVEST,D,20101026,0.2224,0.2292,0.2224,0.2292,55638,0
0098,BAHVEST,D,20101027,0.2269,0.2269,0.2269,0.2269,460682,0
0098,BAHVEST,D,20101028,0.2292,0.2314,0.2269,0.2314,489837,0
0098,BAHVEST,D,20101029,0.2269,0.2314,0.2269,0.2314,334273,0
0098,BAHVEST,D,20101101,0.2247,0.2292,0.2247,0.2292,156009,0
0098,BAHVEST,D,20101102,0.2269,0.2292,0.2247,0.2247,282641,0
0098,BAHVEST,D,20101103,0.2269,0.2292,0.2247,0.2292,233902,0
0098,BAHVEST,D,20101104,0.2269,0.2292,0.2247,0.2292,51632,0
0098,BAHVEST,D,20101108,0.2292,0.2314,0.2292,0.2314,279748,0
0098,BAHVEST,D,20101109,0.2314,0.2337,0.2314,0.2314,361869,0
0098,BAHVEST,D,20101110,0.2314,0.2314,0.2269,0.2269,189169,0
0098,BAHVEST,D,20101111,0.2314,0.2337,0.2314,0.2337,778932,0
0098,BAHVEST,D,20101112,0.2314,0.2696,0.2314,0.2674,303338,0
0098,BAHVEST,D,20101115,0.2381,0.2606,0.2337,0.2606,171365,0
0098,BAHVEST,D,20101116,0.2471,0.2606,0.2426,0.2606,122626,0
0098,BAHVEST,D,20101118,0.2471,0.2516,0.2247,0.2449,38501,0
0098,BAHVEST,D,20101119,0.2314,0.2561,0.2314,0.2561,20030,0
0098,BAHVEST,D,20101122,0.2651,0.2651,0.2651,0.2651,223,0
0098,BAHVEST,D,20101123,0.2651,0.2651,0.2651,0.2651,0,0
0098,BAHVEST,D,20101124,0.2314,0.2494,0.2314,0.2494,289540,0
0098,BAHVEST,D,20101125,0.2539,0.2539,0.2314,0.2471,93917,0
0098,BAHVEST,D,20101126,0.2561,0.2561,0.2404,0.2404,22478,0
0098,BAHVEST,D,20101129,0.2269,0.2404,0.2247,0.2381,8680,0
0098,BAHVEST,D,20101130,0.2381,0.2381,0.2381,0.2381,0,0
0098,BAHVEST,D,20101201,0.2269,0.2381,0.2269,0.2381,182715,0
0098,BAHVEST,D,20101202,0.2381,0.2381,0.2381,0.2381,0,0
0098,BAHVEST,D,20101203,0.2381,0.2381,0.2381,0.2381,0,0
0098,BAHVEST,D,20101206,0.2381,0.2381,0.2381,0.2381,0,0
0098,BAHVEST,D,20101208,0.2247,0.2359,0.2247,0.2359,211202,0
0098,BAHVEST,D,20101209,0.2269,0.2314,0.2269,0.2314,267285,0
0098,BAHVEST,D,20101210,0.2269,0.2561,0.2269,0.2561,459570,0
0098,BAHVEST,D,20101213,0.2561,0.2561,0.2561,0.2561,0,0
0098,BAHVEST,D,20101214,0.2314,0.2359,0.2314,0.2359,235682,0
0098,BAHVEST,D,20101215,0.2314,0.2359,0.2314,0.2359,129303,0
0098,BAHVEST,D,20101216,0.2292,0.2381,0.2269,0.2381,66988,0
0098,BAHVEST,D,20101217,0.2381,0.2381,0.2381,0.2381,222552,0
0098,BAHVEST,D,20101220,0.2337,0.2404,0.2337,0.2404,31602,0
0098,BAHVEST,D,20101221,0.2381,0.2381,0.2337,0.2381,230786,0
0098,BAHVEST,D,20101222,0.2404,0.2426,0.2381,0.2381,89021,0
0098,BAHVEST,D,20101223,0.2426,0.2449,0.2381,0.2449,133754,0
0098,BAHVEST,D,20101224,0.2337,0.2426,0.2337,0.2426,293546,0
0098,BAHVEST,D,20101227,0.2337,0.2381,0.2337,0.2381,247255,0
0098,BAHVEST,D,20101228,0.2337,0.2404,0.2314,0.2404,55861,0
0098,BAHVEST,D,20101229,0.2404,0.2426,0.2381,0.2381,609125,0
0098,BAHVEST,D,20101230,0.2404,0.2426,0.2359,0.2404,261276,0
0098,BAHVEST,D,20110103,0.2337,0.2381,0.2314,0.2314,245697,0
0098,BAHVEST,D,20110104,0.2314,0.2314,0.2314,0.2314,117953,0
0098,BAHVEST,D,20110105,0.2314,0.2426,0.2314,0.2426,271291,0
0098,BAHVEST,D,20110106,0.2314,0.2337,0.2314,0.2314,178042,0
0098,BAHVEST,D,20110107,0.2314,0.2449,0.2269,0.2426,138427,0
0098,BAHVEST,D,20110110,0.2314,0.2314,0.2314,0.2314,136869,0
0098,BAHVEST,D,20110111,0.2292,0.2292,0.2247,0.2247,85682,0
0098,BAHVEST,D,20110112,0.2404,0.2426,0.2247,0.2426,33605,0
0098,BAHVEST,D,20110113,0.2359,0.2381,0.2269,0.2381,78561,0
0098,BAHVEST,D,20110114,0.2404,0.2404,0.2404,0.2404,223,0
0098,BAHVEST,D,20110117,0.2404,0.2404,0.2247,0.2381,91469,0
0098,BAHVEST,D,20110118,0.2247,0.2381,0.2247,0.2381,44955,0
0098,BAHVEST,D,20110119,0.2292,0.2359,0.2247,0.2337,189392,0
0098,BAHVEST,D,20110121,0.2269,0.2269,0.2247,0.2247,22255,0
0098,BAHVEST,D,20110124,0.2247,0.2337,0.2224,0.2337,156009,0
0098,BAHVEST,D,20110125,0.2381,0.2381,0.2381,0.2381,223,0
0098,BAHVEST,D,20110126,0.2247,0.2381,0.2247,0.2381,193843,0
0098,BAHVEST,D,20110127,0.2247,0.2381,0.2202,0.2224,477596,0
0098,BAHVEST,D,20110128,0.2584,0.2584,0.2247,0.2359,118843,0
0098,BAHVEST,D,20110131,0.2247,0.2359,0.2247,0.2359,167136,0
0098,BAHVEST,D,20110202,0.2381,0.2471,0.2381,0.2471,152003,0
0098,BAHVEST,D,20110207,0.2471,0.2471,0.2269,0.2314,674777,0
0098,BAHVEST,D,20110208,0.2292,0.2292,0.2247,0.2247,289317,0
0098,BAHVEST,D,20110209,0.2269,0.2269,0.2224,0.2269,313576,0
0098,BAHVEST,D,20110210,0.2247,0.2337,0.2224,0.2337,297107,0
0098,BAHVEST,D,20110211,0.2247,0.2292,0.2224,0.2292,99481,0
0098,BAHVEST,D,20110214,0.2247,0.2269,0.2247,0.2269,44733,0
0098,BAHVEST,D,20110216,0.2247,0.2292,0.2247,0.2292,114837,0
0098,BAHVEST,D,20110217,0.2224,0.2247,0.2224,0.2247,478709,0
0098,BAHVEST,D,20110218,0.2494,0.2494,0.2247,0.2247,102596,0
0098,BAHVEST,D,20110221,0.2224,0.2269,0.2224,0.2269,171365,0
0098,BAHVEST,D,20110222,0.2247,0.2337,0.2202,0.2337,330267,0
0098,BAHVEST,D,20110223,0.2247,0.2381,0.2247,0.2269,550371,0
0098,BAHVEST,D,20110224,0.2247,0.2247,0.2202,0.2224,340727,0
0098,BAHVEST,D,20110225,0.2494,0.2494,0.2494,0.2494,223,0
0098,BAHVEST,D,20110228,0.2202,0.2314,0.2202,0.2314,22478,0
0098,BAHVEST,D,20110301,0.2202,0.2404,0.2202,0.2404,457789,0
0098,BAHVEST,D,20110302,0.2337,0.2404,0.2179,0.2247,415504,0
0098,BAHVEST,D,20110303,0.2314,0.2314,0.2247,0.2292,449777,0
0098,BAHVEST,D,20110304,0.2292,0.2292,0.2292,0.2292,454896,0
0098,BAHVEST,D,20110307,0.2292,0.2314,0.2292,0.2314,502300,0
0098,BAHVEST,D,20110308,0.2292,0.2292,0.2269,0.2292,68323,0
0098,BAHVEST,D,20110309,0.2292,0.2292,0.2292,0.2292,0,0
0098,BAHVEST,D,20110310,0.2381,0.2381,0.2381,0.2381,440208,0
0098,BAHVEST,D,20110311,0.2381,0.2381,0.2381,0.2381,0,0
0098,BAHVEST,D,20110314,0.2179,0.2179,0.2157,0.2157,77893,0
0098,BAHVEST,D,20110315,0.2359,0.2359,0.2202,0.2247,1473294,0
0098,BAHVEST,D,20110316,0.2314,0.2314,0.2314,0.2314,223,0
0098,BAHVEST,D,20110317,0.2314,0.2314,0.2314,0.2314,0,0
0098,BAHVEST,D,20110318,0.2224,0.2292,0.2224,0.2292,22478,0
0098,BAHVEST,D,20110321,0.2337,0.2337,0.2179,0.2247,89688,0
0098,BAHVEST,D,20110322,0.2337,0.2337,0.2337,0.2337,223,0
0098,BAHVEST,D,20110323,0.2202,0.2269,0.2157,0.2157,113947,0
0098,BAHVEST,D,20110324,0.2247,0.2292,0.2157,0.2247,156009,0
0098,BAHVEST,D,20110325,0.2292,0.2292,0.2202,0.2269,256380,0
0098,BAHVEST,D,20110328,0.2179,0.2292,0.2179,0.2292,119065,0
0098,BAHVEST,D,20110329,0.2179,0.2269,0.2179,0.2269,636721,0
0098,BAHVEST,D,20110330,0.2179,0.2292,0.2179,0.2292,69214,0
0098,BAHVEST,D,20110331,0.2179,0.2224,0.2157,0.2224,551929,0
0098,BAHVEST,D,20110401,0.2157,0.2202,0.2134,0.2202,171365,0
0098,BAHVEST,D,20110404,0.2314,0.2314,0.2134,0.2224,7344,0
0098,BAHVEST,D,20110405,0.2337,0.2337,0.2337,0.2337,223,0
0098,BAHVEST,D,20110406,0.2134,0.2292,0.2134,0.2247,324258,0
0098,BAHVEST,D,20110407,0.2157,0.2337,0.2157,0.2157,396810,0
0098,BAHVEST,D,20110408,0.2134,0.2202,0.2134,0.2202,22700,0
0098,BAHVEST,D,20110411,0.2202,0.2202,0.2202,0.2202,0,0
0098,BAHVEST,D,20110412,0.2202,0.2247,0.2157,0.2247,458902,0
0098,BAHVEST,D,20110413,0.2157,0.2247,0.2157,0.2247,243917,0
0098,BAHVEST,D,20110414,0.2247,0.2247,0.2247,0.2247,0,0
0098,BAHVEST,D,20110415,0.2247,0.2337,0.2247,0.2337,73442,0
0098,BAHVEST,D,20110418,0.2337,0.2337,0.2337,0.2337,0,0
0098,BAHVEST,D,20110419,0.2247,0.2292,0.2134,0.2247,232344,0
0098,BAHVEST,D,20110420,0.2134,0.2202,0.2112,0.2157,94362,0
0098,BAHVEST,D,20110421,0.2202,0.2247,0.2157,0.2247,245475,0
0098,BAHVEST,D,20110422,0.2157,0.2337,0.2157,0.2337,260831,0
0098,BAHVEST,D,20110425,0.2157,0.2202,0.2157,0.2202,222329,0
0098,BAHVEST,D,20110426,0.2247,0.2247,0.2247,0.2247,223,0
0098,BAHVEST,D,20110427,0.2247,0.2247,0.2247,0.2247,97923,0
0098,BAHVEST,D,20110428,0.2157,0.2247,0.2157,0.2247,216988,0
0098,BAHVEST,D,20110429,0.2247,0.2247,0.2247,0.2247,11350,0
0098,BAHVEST,D,20110503,0.2157,0.2269,0.2157,0.2269,166914,0
0098,BAHVEST,D,20110504,0.2179,0.2247,0.2179,0.2247,273739,0
0098,BAHVEST,D,20110505,0.2134,0.2247,0.2134,0.2247,128190,0
0098,BAHVEST,D,20110506,0.2202,0.2269,0.2179,0.2269,278412,0
0098,BAHVEST,D,20110509,0.2179,0.2224,0.2134,0.2224,492062,0
