<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0187,BCMALL,D,20191014,0.1137,0.1176,0.1098,0.1137,2838903,0
0187,BCMALL,D,20191015,0.1137,0.1137,0.1098,0.1137,370408,0
0187,BCMALL,D,20191016,0.1098,0.1137,0.1098,0.1137,1720536,0
0187,BCMALL,D,20191017,0.1137,0.1137,0.1137,0.1137,627551,0
0187,BCMALL,D,20191018,0.1137,0.1137,0.1137,0.1137,178061,0
0187,BCMALL,D,20191021,0.1137,0.1215,0.1137,0.1176,3543878,0
0187,BCMALL,D,20191022,0.1176,0.1254,0.1176,0.1254,4901658,0
0187,BCMALL,D,20191023,0.1254,0.1254,0.1176,0.1215,2194643,0
0187,BCMALL,D,20191024,0.1215,0.1215,0.1176,0.1215,420918,0
0187,BCMALL,D,20191025,0.1176,0.1215,0.1176,0.1176,923597,0
0187,BCMALL,D,20191029,0.1176,0.1215,0.1176,0.1176,988265,0
0187,BCMALL,D,20191030,0.1176,0.1176,0.1176,0.1176,425128,0
0187,BCMALL,D,20191031,0.1176,0.1176,0.1176,0.1176,301658,0
0187,BCMALL,D,20191101,0.1176,0.1215,0.1176,0.1176,300000,0
0187,BCMALL,D,20191104,0.1176,0.1176,0.1137,0.1176,1080357,0
