<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
1023,CIMB,D,20170703,6.4800,6.5700,6.4000,6.5200,14855700,0
1023,CIMB,D,20170704,6.5400,6.5700,6.4900,6.5100,24459900,0
1023,CIMB,D,20170705,6.5100,6.5200,6.4900,6.5100,11837400,0
1023,CIMB,D,20170706,6.5100,6.6000,6.5000,6.6000,12243100,0
1023,CIMB,D,20170707,6.5900,6.6000,6.5400,6.5500,13057000,0
1023,CIMB,D,20170710,6.5300,6.5500,6.4800,6.5300,12319400,0
1023,CIMB,D,20170711,6.4500,6.5000,6.3400,6.3900,25819100,0
1023,CIMB,D,20170712,6.4000,6.4000,6.2900,6.3100,20728200,0
1023,CIMB,D,20170713,6.3300,6.3700,6.3000,6.3400,23925800,0
1023,CIMB,D,20170714,6.3900,6.4100,6.3100,6.3400,12970100,0
