<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5932,BPURI,D,20191204,0.1000,0.1100,0.1000,0.1050,6541700,0
5932,BPURI,D,20191205,0.1000,0.1050,0.1000,0.1000,1492800,0
5932,BPURI,D,20191206,0.1000,0.1050,0.1000,0.1050,1364000,0
5932,BPURI,D,20191209,0.1050,0.1050,0.1000,0.1050,1740600,0
5932,BPURI,D,20191210,0.1000,0.1050,0.0950,0.1000,1642200,0
5932,BPURI,D,20191211,0.1000,0.1050,0.1000,0.1000,1179100,0
5932,BPURI,D,20191212,0.1000,0.1000,0.0950,0.0950,932900,0
5932,BPURI,D,20191213,0.1000,0.1000,0.0900,0.0950,4067700,0
5932,BPURI,D,20191216,0.0950,0.0950,0.0900,0.0950,744800,0
5932,BPURI,D,20191217,0.0950,0.0950,0.0950,0.0950,57600,0
5932,BPURI,D,20191218,0.0950,0.0950,0.0900,0.0900,923400,0
5932,BPURI,D,20191219,0.0950,0.1000,0.0900,0.0950,1466100,0
5932,BPURI,D,20191220,0.0950,0.1000,0.0950,0.0950,666400,0
5932,BPURI,D,20191223,0.0950,0.0950,0.0900,0.0900,689500,0
5932,BPURI,D,20191224,0.0950,0.1000,0.0950,0.1000,855700,0
5932,BPURI,D,20191226,0.0950,0.0950,0.0900,0.0900,5473600,0
5932,BPURI,D,20191227,0.0850,0.0900,0.0800,0.0850,14988600,0
5932,BPURI,D,20191230,0.0850,0.0900,0.0800,0.0900,17476300,0
5932,BPURI,D,20191231,0.0900,0.0900,0.0850,0.0850,7832600,0
5932,BPURI,D,20200102,0.0850,0.1000,0.0850,0.1000,27280900,0
5932,BPURI,D,20200103,0.1000,0.1100,0.0950,0.1000,33389400,0
5932,BPURI,D,20200106,0.1000,0.1000,0.0950,0.0950,11339200,0
5932,BPURI,D,20200107,0.0950,0.1000,0.0900,0.0950,10579500,0
5932,BPURI,D,20200108,0.0900,0.0950,0.0850,0.0900,21080100,0
5932,BPURI,D,20200109,0.0900,0.1000,0.0900,0.1000,12204100,0
5932,BPURI,D,20200110,0.1000,0.1000,0.0950,0.0950,9564700,0
