<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0048,ANCOMLB,D,20120515,0.1240,0.1240,0.1240,0.1240,0,0
0048,ANCOMLB,D,20120516,0.1200,0.1200,0.1200,0.1200,1358125,0
0048,ANCOMLB,D,20120517,0.1200,0.1200,0.1200,0.1200,1079875,0
0048,ANCOMLB,D,20120518,0.1200,0.1200,0.1200,0.1200,844250,0
0048,ANCOMLB,D,20120521,0.1200,0.1200,0.1200,0.1200,177875,0
0048,ANCOMLB,D,20120522,0.1240,0.1240,0.1240,0.1240,387750,0
0048,ANCOMLB,D,20120523,0.1240,0.1240,0.1200,0.1200,1046375,0
0048,ANCOMLB,D,20120524,0.1200,0.1240,0.1200,0.1240,600125,0
0048,ANCOMLB,D,20120525,0.1240,0.1240,0.1200,0.1240,187625,0
0048,ANCOMLB,D,20120528,0.1240,0.1240,0.1240,0.1240,0,0
0048,ANCOMLB,D,20120529,0.1200,0.1240,0.1200,0.1240,67500,0
0048,ANCOMLB,D,20120530,0.1240,0.1240,0.1240,0.1240,277500,0
0048,ANCOMLB,D,20120531,0.1200,0.1240,0.1200,0.1240,81250,0
0048,ANCOMLB,D,20120601,0.1200,0.1200,0.1200,0.1200,131125,0
0048,ANCOMLB,D,20120604,0.1200,0.1200,0.1200,0.1200,345000,0
0048,ANCOMLB,D,20120605,0.1200,0.1200,0.1200,0.1200,13750,0
0048,ANCOMLB,D,20120606,0.1200,0.1240,0.1200,0.1240,136250,0
0048,ANCOMLB,D,20120607,0.1200,0.1200,0.1200,0.1200,250000,0
0048,ANCOMLB,D,20120608,0.1200,0.1200,0.1200,0.1200,250500,0
0048,ANCOMLB,D,20120611,0.1200,0.1200,0.1160,0.1160,239375,0
0048,ANCOMLB,D,20120612,0.1160,0.1200,0.1160,0.1200,3875,0
0048,ANCOMLB,D,20120613,0.1160,0.1160,0.1160,0.1160,250,0
0048,ANCOMLB,D,20120614,0.1160,0.1160,0.1120,0.1120,609875,0
0048,ANCOMLB,D,20120615,0.1120,0.1160,0.1120,0.1160,773125,0
0048,ANCOMLB,D,20120618,0.1160,0.1160,0.1160,0.1160,420000,0
0048,ANCOMLB,D,20120619,0.1200,0.1200,0.1160,0.1160,221375,0
0048,ANCOMLB,D,20120620,0.1160,0.1160,0.1160,0.1160,250,0
0048,ANCOMLB,D,20120621,0.1160,0.1200,0.1160,0.1200,87000,0
0048,ANCOMLB,D,20120622,0.1160,0.1160,0.1160,0.1160,373000,0
0048,ANCOMLB,D,20120625,0.1160,0.1160,0.1160,0.1160,19625,0
0048,ANCOMLB,D,20120626,0.1160,0.1200,0.1160,0.1160,1192625,0
0048,ANCOMLB,D,20120627,0.1120,0.1200,0.1120,0.1160,1584875,0
0048,ANCOMLB,D,20120628,0.1120,0.1120,0.1120,0.1120,625,0
0048,ANCOMLB,D,20120629,0.1160,0.1160,0.1160,0.1160,173000,0
0048,ANCOMLB,D,20120702,0.1120,0.1160,0.1120,0.1120,191875,0
0048,ANCOMLB,D,20120703,0.1160,0.1160,0.1120,0.1120,8000,0
0048,ANCOMLB,D,20120704,0.1120,0.1160,0.1120,0.1120,3375,0
0048,ANCOMLB,D,20120705,0.1120,0.1160,0.1120,0.1160,162125,0
0048,ANCOMLB,D,20120706,0.1160,0.1160,0.1160,0.1160,64375,0
0048,ANCOMLB,D,20120709,0.1120,0.1160,0.1120,0.1120,676375,0
0048,ANCOMLB,D,20120710,0.1160,0.1160,0.1160,0.1160,393625,0
0048,ANCOMLB,D,20120711,0.1160,0.1160,0.1160,0.1160,71500,0
0048,ANCOMLB,D,20120712,0.1160,0.1200,0.1160,0.1160,88375,0
0048,ANCOMLB,D,20120713,0.1160,0.1160,0.1160,0.1160,1125,0
0048,ANCOMLB,D,20120716,0.1160,0.1200,0.1160,0.1200,62500,0
0048,ANCOMLB,D,20120717,0.1160,0.1200,0.1160,0.1200,62500,0
0048,ANCOMLB,D,20120718,0.1160,0.1200,0.1160,0.1200,147625,0
0048,ANCOMLB,D,20120719,0.1160,0.1200,0.1160,0.1160,93625,0
0048,ANCOMLB,D,20120720,0.1160,0.1160,0.1160,0.1160,75500,0
0048,ANCOMLB,D,20120723,0.1160,0.1160,0.1160,0.1160,60000,0
0048,ANCOMLB,D,20120724,0.1160,0.1160,0.1160,0.1160,8750,0
0048,ANCOMLB,D,20120725,0.1160,0.1160,0.1160,0.1160,9375,0
0048,ANCOMLB,D,20120726,0.1160,0.1160,0.1160,0.1160,29500,0
0048,ANCOMLB,D,20120727,0.1160,0.1200,0.1160,0.1200,64875,0
0048,ANCOMLB,D,20120730,0.1120,0.1160,0.1120,0.1160,7125,0
0048,ANCOMLB,D,20120731,0.1160,0.1160,0.1160,0.1160,125125,0
0048,ANCOMLB,D,20120801,0.1160,0.1160,0.1120,0.1120,429875,0
0048,ANCOMLB,D,20120802,0.1120,0.1160,0.1120,0.1160,212500,0
0048,ANCOMLB,D,20120803,0.1120,0.1120,0.1120,0.1120,73000,0
0048,ANCOMLB,D,20120806,0.1120,0.1120,0.1120,0.1120,85000,0
0048,ANCOMLB,D,20120807,0.1120,0.1160,0.1120,0.1120,785375,0
0048,ANCOMLB,D,20120808,0.1120,0.1120,0.1120,0.1120,6375,0
0048,ANCOMLB,D,20120809,0.1120,0.1120,0.1120,0.1120,125000,0
0048,ANCOMLB,D,20120810,0.1120,0.1160,0.1120,0.1120,254625,0
0048,ANCOMLB,D,20120813,0.1160,0.1200,0.1160,0.1200,1403750,0
0048,ANCOMLB,D,20120814,0.1160,0.1200,0.1160,0.1200,423375,0
0048,ANCOMLB,D,20120815,0.1120,0.1200,0.1120,0.1200,131875,0
0048,ANCOMLB,D,20120816,0.1160,0.1160,0.1160,0.1160,121625,0
0048,ANCOMLB,D,20120817,0.1160,0.1160,0.1160,0.1160,193500,0
0048,ANCOMLB,D,20120822,0.1120,0.1160,0.1120,0.1160,326750,0
0048,ANCOMLB,D,20120823,0.1160,0.1200,0.1160,0.1200,7500,0
0048,ANCOMLB,D,20120824,0.1160,0.1160,0.1160,0.1160,47500,0
0048,ANCOMLB,D,20120827,0.1120,0.1120,0.1120,0.1120,150000,0
0048,ANCOMLB,D,20120828,0.1120,0.1160,0.1120,0.1120,157000,0
0048,ANCOMLB,D,20120829,0.1120,0.1120,0.1120,0.1120,475000,0
0048,ANCOMLB,D,20120830,0.1120,0.1120,0.1120,0.1120,217250,0
0048,ANCOMLB,D,20120903,0.1080,0.1160,0.1080,0.1160,88250,0
0048,ANCOMLB,D,20120904,0.1160,0.1280,0.1160,0.1200,7897875,0
0048,ANCOMLB,D,20120905,0.1200,0.1200,0.1160,0.1160,228750,0
0048,ANCOMLB,D,20120906,0.1160,0.1240,0.1160,0.1200,1918500,0
0048,ANCOMLB,D,20120907,0.1200,0.1200,0.1160,0.1160,123875,0
0048,ANCOMLB,D,20120910,0.1120,0.1200,0.1120,0.1160,2112500,0
0048,ANCOMLB,D,20120911,0.1120,0.1160,0.1120,0.1120,200625,0
0048,ANCOMLB,D,20120912,0.1120,0.1160,0.1080,0.1160,806875,0
0048,ANCOMLB,D,20120913,0.1160,0.1160,0.1120,0.1120,235125,0
0048,ANCOMLB,D,20120914,0.1160,0.1240,0.1120,0.1200,5020625,0
0048,ANCOMLB,D,20120918,0.1120,0.1160,0.1120,0.1160,142625,0
0048,ANCOMLB,D,20120919,0.1200,0.1200,0.1120,0.1200,4580250,0
0048,ANCOMLB,D,20120920,0.1160,0.1200,0.1160,0.1160,1797625,0
0048,ANCOMLB,D,20120921,0.1160,0.1200,0.1160,0.1200,10375,0
0048,ANCOMLB,D,20120924,0.1160,0.1200,0.1120,0.1200,721250,0
0048,ANCOMLB,D,20120925,0.1160,0.1200,0.1120,0.1160,3753625,0
0048,ANCOMLB,D,20120926,0.1160,0.1160,0.1160,0.1160,1473000,0
0048,ANCOMLB,D,20120927,0.1160,0.1160,0.1120,0.1160,1139250,0
0048,ANCOMLB,D,20120928,0.1160,0.1200,0.1160,0.1200,327500,0
0048,ANCOMLB,D,20121001,0.1160,0.1200,0.1160,0.1200,162625,0
0048,ANCOMLB,D,20121002,0.1200,0.1240,0.1200,0.1200,3408125,0
0048,ANCOMLB,D,20121003,0.1240,0.1280,0.1200,0.1280,1322500,0
0048,ANCOMLB,D,20121004,0.1240,0.1240,0.1240,0.1240,1551750,0
0048,ANCOMLB,D,20121005,0.1240,0.1240,0.1200,0.1240,745500,0
0048,ANCOMLB,D,20121008,0.1240,0.1280,0.1200,0.1280,3386250,0
0048,ANCOMLB,D,20121009,0.1240,0.1280,0.1240,0.1280,920750,0
0048,ANCOMLB,D,20121010,0.1240,0.1280,0.1240,0.1280,1149875,0
0048,ANCOMLB,D,20121011,0.1240,0.1240,0.1200,0.1240,473125,0
0048,ANCOMLB,D,20121012,0.1240,0.1280,0.1240,0.1280,994375,0
0048,ANCOMLB,D,20121015,0.1240,0.1240,0.1240,0.1240,380500,0
0048,ANCOMLB,D,20121016,0.1240,0.1240,0.1200,0.1200,712500,0
0048,ANCOMLB,D,20121017,0.1240,0.1240,0.1240,0.1240,269375,0
0048,ANCOMLB,D,20121018,0.1240,0.1280,0.1240,0.1280,521375,0
0048,ANCOMLB,D,20121019,0.1240,0.1280,0.1240,0.1240,138000,0
0048,ANCOMLB,D,20121022,0.1240,0.1280,0.1240,0.1280,863875,0
0048,ANCOMLB,D,20121023,0.1240,0.1320,0.1240,0.1320,1006250,0
0048,ANCOMLB,D,20121024,0.1280,0.1320,0.1280,0.1320,519875,0
0048,ANCOMLB,D,20121025,0.1280,0.1320,0.1280,0.1320,675250,0
0048,ANCOMLB,D,20121029,0.1280,0.1280,0.1280,0.1280,151500,0
0048,ANCOMLB,D,20121030,0.1280,0.1280,0.1240,0.1280,705500,0
0048,ANCOMLB,D,20121031,0.1280,0.1280,0.1240,0.1280,173125,0
0048,ANCOMLB,D,20121101,0.1280,0.1280,0.1240,0.1280,1243625,0
0048,ANCOMLB,D,20121102,0.1240,0.1280,0.1240,0.1280,550750,0
0048,ANCOMLB,D,20121105,0.1280,0.1280,0.1240,0.1240,350000,0
0048,ANCOMLB,D,20121106,0.1280,0.1280,0.1240,0.1280,798000,0
0048,ANCOMLB,D,20121107,0.1240,0.1280,0.1240,0.1240,281750,0
0048,ANCOMLB,D,20121108,0.1240,0.1240,0.1240,0.1240,0,0
0048,ANCOMLB,D,20121109,0.1240,0.1240,0.1240,0.1240,283500,0
0048,ANCOMLB,D,20121112,0.1240,0.1240,0.1240,0.1240,8750,0
0048,ANCOMLB,D,20121114,0.1240,0.1240,0.1240,0.1240,962500,0
0048,ANCOMLB,D,20121116,0.1240,0.1240,0.1240,0.1240,124375,0
0048,ANCOMLB,D,20121119,0.1280,0.1280,0.1240,0.1240,660375,0
0048,ANCOMLB,D,20121120,0.1240,0.1240,0.1240,0.1240,137500,0
0048,ANCOMLB,D,20121121,0.1240,0.1240,0.1200,0.1200,159250,0
0048,ANCOMLB,D,20121122,0.1240,0.1240,0.1240,0.1240,133500,0
0048,ANCOMLB,D,20121123,0.1240,0.1280,0.1240,0.1240,92750,0
0048,ANCOMLB,D,20121126,0.1200,0.1280,0.1200,0.1240,297250,0
0048,ANCOMLB,D,20121127,0.1240,0.1240,0.1240,0.1240,375000,0
0048,ANCOMLB,D,20121128,0.1240,0.1240,0.1240,0.1240,98625,0
0048,ANCOMLB,D,20121129,0.1240,0.1240,0.1200,0.1200,144250,0
0048,ANCOMLB,D,20121130,0.1200,0.1200,0.1200,0.1200,1250,0
0048,ANCOMLB,D,20121203,0.1240,0.1240,0.1240,0.1240,13750,0
0048,ANCOMLB,D,20121204,0.1240,0.1240,0.1240,0.1240,625,0
0048,ANCOMLB,D,20121205,0.1240,0.1240,0.1200,0.1240,121250,0
0048,ANCOMLB,D,20121206,0.1200,0.1240,0.1200,0.1240,316250,0
0048,ANCOMLB,D,20121207,0.1200,0.1240,0.1200,0.1240,3125,0
0048,ANCOMLB,D,20121210,0.1240,0.1240,0.1200,0.1240,401500,0
0048,ANCOMLB,D,20121211,0.1200,0.1240,0.1200,0.1200,145000,0
0048,ANCOMLB,D,20121212,0.1240,0.1240,0.1240,0.1240,252500,0
0048,ANCOMLB,D,20121213,0.1200,0.1280,0.1200,0.1200,24125,0
0048,ANCOMLB,D,20121214,0.1200,0.1200,0.1200,0.1200,37500,0
0048,ANCOMLB,D,20121217,0.1200,0.1200,0.1200,0.1200,0,0
0048,ANCOMLB,D,20121218,0.1240,0.1440,0.1200,0.1360,11638625,0
0048,ANCOMLB,D,20121219,0.1360,0.1360,0.1280,0.1280,651500,0
0048,ANCOMLB,D,20121220,0.1280,0.1320,0.1240,0.1320,1276250,0
0048,ANCOMLB,D,20121221,0.1280,0.1280,0.1280,0.1280,115625,0
0048,ANCOMLB,D,20121224,0.1280,0.1280,0.1240,0.1240,1309250,0
0048,ANCOMLB,D,20121226,0.1240,0.1280,0.1240,0.1280,137500,0
0048,ANCOMLB,D,20121227,0.1280,0.1320,0.1280,0.1280,1737250,0
0048,ANCOMLB,D,20121228,0.1280,0.1280,0.1280,0.1280,256250,0
0048,ANCOMLB,D,20121231,0.1240,0.1280,0.1240,0.1240,333000,0
0048,ANCOMLB,D,20130102,0.1240,0.1280,0.1240,0.1240,52500,0
0048,ANCOMLB,D,20130103,0.1240,0.1240,0.1240,0.1240,669625,0
0048,ANCOMLB,D,20130104,0.1200,0.1240,0.1200,0.1240,69625,0
0048,ANCOMLB,D,20130107,0.1240,0.1240,0.1240,0.1240,17375,0
0048,ANCOMLB,D,20130108,0.1240,0.1280,0.1240,0.1280,535875,0
0048,ANCOMLB,D,20130109,0.1240,0.1240,0.1240,0.1240,285000,0
0048,ANCOMLB,D,20130110,0.1240,0.1240,0.1240,0.1240,0,0
0048,ANCOMLB,D,20130111,0.1240,0.1240,0.1240,0.1240,396875,0
0048,ANCOMLB,D,20130114,0.1200,0.1240,0.1200,0.1200,66250,0
0048,ANCOMLB,D,20130115,0.1240,0.1240,0.1200,0.1200,210250,0
0048,ANCOMLB,D,20130116,0.1240,0.1240,0.1200,0.1200,190375,0
0048,ANCOMLB,D,20130117,0.1240,0.1240,0.1240,0.1240,229250,0
0048,ANCOMLB,D,20130118,0.1200,0.1280,0.1200,0.1240,31625,0
0048,ANCOMLB,D,20130121,0.1200,0.1200,0.1200,0.1200,239375,0
0048,ANCOMLB,D,20130122,0.1200,0.1200,0.1200,0.1200,332875,0
0048,ANCOMLB,D,20130123,0.1200,0.1200,0.1200,0.1200,1000,0
0048,ANCOMLB,D,20130125,0.1200,0.1280,0.1160,0.1240,445500,0
0048,ANCOMLB,D,20130129,0.1200,0.1240,0.1200,0.1200,128500,0
0048,ANCOMLB,D,20130130,0.1200,0.1240,0.1200,0.1200,285875,0
0048,ANCOMLB,D,20130131,0.1160,0.1240,0.1160,0.1240,136125,0
0048,ANCOMLB,D,20130204,0.1200,0.1200,0.1160,0.1160,13500,0
0048,ANCOMLB,D,20130205,0.1160,0.1160,0.1160,0.1160,6250,0
0048,ANCOMLB,D,20130206,0.1160,0.1200,0.1160,0.1200,162500,0
0048,ANCOMLB,D,20130207,0.1200,0.1200,0.1200,0.1200,0,0
0048,ANCOMLB,D,20130208,0.1160,0.1200,0.1160,0.1200,57500,0
0048,ANCOMLB,D,20130213,0.1160,0.1240,0.1160,0.1200,109500,0
0048,ANCOMLB,D,20130214,0.1200,0.1200,0.1200,0.1200,180750,0
0048,ANCOMLB,D,20130215,0.1160,0.1160,0.1160,0.1160,304375,0
0048,ANCOMLB,D,20130218,0.1120,0.1200,0.1120,0.1200,2625,0
0048,ANCOMLB,D,20130219,0.1120,0.1120,0.1120,0.1120,42500,0
0048,ANCOMLB,D,20130220,0.1120,0.1200,0.1120,0.1200,82500,0
0048,ANCOMLB,D,20130221,0.1120,0.1120,0.1120,0.1120,150000,0
0048,ANCOMLB,D,20130222,0.1120,0.1120,0.1120,0.1120,7500,0
0048,ANCOMLB,D,20130225,0.1120,0.1120,0.1120,0.1120,0,0
0048,ANCOMLB,D,20130226,0.1080,0.1120,0.1080,0.1120,39250,0
0048,ANCOMLB,D,20130227,0.1120,0.1120,0.1120,0.1120,500,0
0048,ANCOMLB,D,20130228,0.1080,0.1120,0.1080,0.1120,8750,0
0048,ANCOMLB,D,20130301,0.1120,0.1120,0.1120,0.1120,2250,0
0048,ANCOMLB,D,20130304,0.1120,0.1120,0.1120,0.1120,2500,0
0048,ANCOMLB,D,20130305,0.1120,0.1200,0.1040,0.1200,202500,0
0048,ANCOMLB,D,20130306,0.1080,0.1200,0.1080,0.1200,66500,0
0048,ANCOMLB,D,20130307,0.1120,0.1120,0.1120,0.1120,18750,0
0048,ANCOMLB,D,20130308,0.1120,0.1160,0.1120,0.1160,795500,0
0048,ANCOMLB,D,20130311,0.1160,0.1160,0.1160,0.1160,0,0
0048,ANCOMLB,D,20130312,0.1120,0.1160,0.1120,0.1160,33750,0
0048,ANCOMLB,D,20130313,0.1120,0.1160,0.1120,0.1160,117500,0
0048,ANCOMLB,D,20130314,0.1120,0.1120,0.1120,0.1120,5000,0
0048,ANCOMLB,D,20130315,0.1120,0.1120,0.1120,0.1120,2500,0
0048,ANCOMLB,D,20130318,0.1120,0.1120,0.1120,0.1120,0,0
0048,ANCOMLB,D,20130319,0.1120,0.1120,0.1120,0.1120,88000,0
0048,ANCOMLB,D,20130320,0.1120,0.1120,0.1120,0.1120,0,0
0048,ANCOMLB,D,20130321,0.1120,0.1200,0.1080,0.1200,65500,0
0048,ANCOMLB,D,20130322,0.1120,0.1160,0.1120,0.1120,361625,0
0048,ANCOMLB,D,20130325,0.1120,0.1120,0.1120,0.1120,1500,0
0048,ANCOMLB,D,20130326,0.1160,0.1160,0.1120,0.1120,257000,0
0048,ANCOMLB,D,20130327,0.1160,0.1160,0.1160,0.1160,418875,0
0048,ANCOMLB,D,20130328,0.1160,0.1200,0.1120,0.1200,225625,0
0048,ANCOMLB,D,20130329,0.1120,0.1200,0.1120,0.1200,10625,0
0048,ANCOMLB,D,20130401,0.1200,0.1200,0.1120,0.1120,280125,0
0048,ANCOMLB,D,20130402,0.1120,0.1160,0.1120,0.1160,63750,0
0048,ANCOMLB,D,20130403,0.1120,0.1200,0.1120,0.1200,253000,0
0048,ANCOMLB,D,20130404,0.1120,0.1120,0.1120,0.1120,12750,0
0048,ANCOMLB,D,20130405,0.1120,0.1120,0.1120,0.1120,13750,0
0048,ANCOMLB,D,20130408,0.1120,0.1120,0.1120,0.1120,3750,0
0048,ANCOMLB,D,20130409,0.1120,0.1200,0.1120,0.1200,341750,0
0048,ANCOMLB,D,20130410,0.1120,0.1160,0.1120,0.1160,177375,0
0048,ANCOMLB,D,20130411,0.1240,0.1240,0.1120,0.1240,18750,0
0048,ANCOMLB,D,20130412,0.1200,0.1200,0.1200,0.1200,12500,0
0048,ANCOMLB,D,20130415,0.1120,0.1160,0.1120,0.1160,250500,0
0048,ANCOMLB,D,20130416,0.1160,0.1160,0.1160,0.1160,0,0
0048,ANCOMLB,D,20130417,0.1160,0.1160,0.1160,0.1160,0,0
0048,ANCOMLB,D,20130418,0.1160,0.1160,0.1120,0.1120,20000,0
0048,ANCOMLB,D,20130419,0.1080,0.1080,0.1080,0.1080,2500,0
0048,ANCOMLB,D,20130422,0.1080,0.1080,0.1080,0.1080,0,0
0048,ANCOMLB,D,20130423,0.1040,0.1120,0.1040,0.1120,4001500,0
0048,ANCOMLB,D,20130424,0.1120,0.1120,0.1120,0.1120,355750,0
0048,ANCOMLB,D,20130425,0.1120,0.1120,0.1080,0.1120,221500,0
0048,ANCOMLB,D,20130426,0.1080,0.1120,0.1080,0.1120,133750,0
0048,ANCOMLB,D,20130429,0.1080,0.1120,0.1080,0.1120,64250,0
0048,ANCOMLB,D,20130430,0.1080,0.1120,0.1080,0.1080,13125,0
0048,ANCOMLB,D,20130502,0.1040,0.1080,0.1040,0.1080,108750,0
0048,ANCOMLB,D,20130503,0.1080,0.1080,0.1040,0.1080,159625,0
0048,ANCOMLB,D,20130506,0.1080,0.1080,0.1080,0.1080,2375,0
0048,ANCOMLB,D,20130507,0.1080,0.1160,0.1080,0.1120,226375,0
0048,ANCOMLB,D,20130508,0.1120,0.1120,0.1080,0.1080,223000,0
0048,ANCOMLB,D,20130509,0.1120,0.1120,0.1080,0.1080,65000,0
0048,ANCOMLB,D,20130510,0.1080,0.1080,0.1080,0.1080,2250,0
0048,ANCOMLB,D,20130513,0.1160,0.1160,0.1080,0.1120,199000,0
0048,ANCOMLB,D,20130514,0.1120,0.1120,0.1080,0.1080,50000,0
0048,ANCOMLB,D,20130515,0.1160,0.1200,0.1120,0.1200,369875,0
0048,ANCOMLB,D,20130516,0.1280,0.1280,0.1280,0.1280,1250,0
0048,ANCOMLB,D,20130517,0.1160,0.1200,0.1160,0.1200,25250,0
0048,ANCOMLB,D,20130520,0.1240,0.1240,0.1160,0.1200,126250,0
0048,ANCOMLB,D,20130521,0.1160,0.1240,0.1160,0.1240,162875,0
0048,ANCOMLB,D,20130522,0.1160,0.1160,0.1160,0.1160,324875,0
0048,ANCOMLB,D,20130523,0.1200,0.1200,0.1160,0.1200,159250,0
0048,ANCOMLB,D,20130527,0.1160,0.1160,0.1160,0.1160,2500,0
0048,ANCOMLB,D,20130528,0.1200,0.1200,0.1160,0.1160,66250,0
0048,ANCOMLB,D,20130529,0.1160,0.1160,0.1160,0.1160,63750,0
0048,ANCOMLB,D,20130530,0.1160,0.1160,0.1160,0.1160,129250,0
0048,ANCOMLB,D,20130531,0.1160,0.1160,0.1160,0.1160,293750,0
0048,ANCOMLB,D,20130603,0.1160,0.1160,0.1160,0.1160,60750,0
0048,ANCOMLB,D,20130604,0.1160,0.1160,0.1120,0.1120,625,0
0048,ANCOMLB,D,20130605,0.1120,0.1120,0.1120,0.1120,265000,0
0048,ANCOMLB,D,20130606,0.1120,0.1120,0.1120,0.1120,28125,0
0048,ANCOMLB,D,20130607,0.1120,0.1200,0.1120,0.1200,550500,0
0048,ANCOMLB,D,20130610,0.1200,0.1200,0.1160,0.1160,212500,0
0048,ANCOMLB,D,20130611,0.1200,0.1200,0.1120,0.1120,356375,0
0048,ANCOMLB,D,20130612,0.1120,0.1120,0.1120,0.1120,16250,0
0048,ANCOMLB,D,20130613,0.1120,0.1120,0.1120,0.1120,168750,0
0048,ANCOMLB,D,20130614,0.1120,0.1160,0.1120,0.1160,231750,0
0048,ANCOMLB,D,20130617,0.1120,0.1120,0.1120,0.1120,30000,0
0048,ANCOMLB,D,20130618,0.1120,0.1120,0.1120,0.1120,338000,0
0048,ANCOMLB,D,20130619,0.1120,0.1160,0.1120,0.1160,13750,0
0048,ANCOMLB,D,20130620,0.1120,0.1160,0.1120,0.1120,306000,0
0048,ANCOMLB,D,20130621,0.1120,0.1120,0.1080,0.1120,62375,0
0048,ANCOMLB,D,20130624,0.1160,0.1160,0.1080,0.1080,12625,0
0048,ANCOMLB,D,20130625,0.1080,0.1080,0.1080,0.1080,1250,0
0048,ANCOMLB,D,20130626,0.1080,0.1080,0.1080,0.1080,25000,0
0048,ANCOMLB,D,20130627,0.1040,0.1040,0.1040,0.1040,3125,0
0048,ANCOMLB,D,20130628,0.1080,0.1080,0.1080,0.1080,12500,0
0048,ANCOMLB,D,20130701,0.1120,0.1120,0.1120,0.1120,647500,0
0048,ANCOMLB,D,20130702,0.1120,0.1120,0.1080,0.1080,53750,0
0048,ANCOMLB,D,20130703,0.1080,0.1080,0.1080,0.1080,55750,0
0048,ANCOMLB,D,20130704,0.1120,0.1120,0.1120,0.1120,6250,0
0048,ANCOMLB,D,20130705,0.1120,0.1120,0.1080,0.1120,278750,0
0048,ANCOMLB,D,20130708,0.1080,0.1080,0.1080,0.1080,250,0
0048,ANCOMLB,D,20130709,0.1120,0.1120,0.1080,0.1080,71250,0
0048,ANCOMLB,D,20130710,0.1120,0.1120,0.1120,0.1120,124625,0
0048,ANCOMLB,D,20130711,0.1080,0.1120,0.1080,0.1120,125125,0
0048,ANCOMLB,D,20130712,0.1080,0.1080,0.1080,0.1080,141750,0
0048,ANCOMLB,D,20130715,0.1120,0.1120,0.1120,0.1120,62500,0
0048,ANCOMLB,D,20130716,0.1080,0.1120,0.1080,0.1120,73750,0
0048,ANCOMLB,D,20130717,0.1080,0.1080,0.1080,0.1080,43750,0
0048,ANCOMLB,D,20130718,0.1080,0.1080,0.1080,0.1080,14000,0
0048,ANCOMLB,D,20130719,0.1080,0.1080,0.1080,0.1080,273875,0
0048,ANCOMLB,D,20130722,0.1080,0.1080,0.1080,0.1080,112500,0
0048,ANCOMLB,D,20130723,0.1080,0.1080,0.1080,0.1080,6250,0
0048,ANCOMLB,D,20130724,0.1080,0.1080,0.1080,0.1080,15500,0
0048,ANCOMLB,D,20130725,0.1080,0.1080,0.1080,0.1080,22375,0
0048,ANCOMLB,D,20130726,0.1080,0.1120,0.1080,0.1080,320625,0
0048,ANCOMLB,D,20130729,0.1080,0.1080,0.1080,0.1080,0,0
0048,ANCOMLB,D,20130730,0.1120,0.1120,0.1120,0.1120,37500,0
0048,ANCOMLB,D,20130731,0.1120,0.1120,0.1080,0.1080,192875,0
0048,ANCOMLB,D,20130801,0.1120,0.1120,0.1120,0.1120,262500,0
0048,ANCOMLB,D,20130802,0.1120,0.1320,0.1120,0.1280,4122375,0
0048,ANCOMLB,D,20130805,0.1320,0.1320,0.1280,0.1320,7643750,0
0048,ANCOMLB,D,20130806,0.1320,0.1320,0.1280,0.1320,2290000,0
0048,ANCOMLB,D,20130807,0.1320,0.1360,0.1320,0.1360,2372750,0
0048,ANCOMLB,D,20130812,0.1360,0.1360,0.1280,0.1320,1340500,0
0048,ANCOMLB,D,20130813,0.1320,0.1360,0.1280,0.1360,1111250,0
0048,ANCOMLB,D,20130814,0.1320,0.1320,0.1320,0.1320,1279500,0
0048,ANCOMLB,D,20130815,0.1320,0.1320,0.1320,0.1320,446875,0
0048,ANCOMLB,D,20130816,0.1320,0.1320,0.1320,0.1320,1028750,0
0048,ANCOMLB,D,20130819,0.1320,0.1320,0.1280,0.1320,1068500,0
0048,ANCOMLB,D,20130820,0.1320,0.1320,0.1280,0.1280,1478750,0
0048,ANCOMLB,D,20130821,0.1320,0.1360,0.1280,0.1320,1623875,0
0048,ANCOMLB,D,20130822,0.1320,0.1320,0.1280,0.1280,1204000,0
0048,ANCOMLB,D,20130823,0.1320,0.1560,0.1320,0.1440,22665750,0
0048,ANCOMLB,D,20130826,0.1520,0.1600,0.1400,0.1400,13703375,0
0048,ANCOMLB,D,20130827,0.1360,0.1360,0.1320,0.1360,2227625,0
0048,ANCOMLB,D,20130828,0.1280,0.1360,0.1280,0.1280,1909250,0
0048,ANCOMLB,D,20130829,0.1320,0.1320,0.1280,0.1280,1607500,0
0048,ANCOMLB,D,20130830,0.1320,0.1400,0.1320,0.1400,1004375,0
0048,ANCOMLB,D,20130902,0.1360,0.1400,0.1280,0.1360,944625,0
0048,ANCOMLB,D,20130903,0.1320,0.1360,0.1320,0.1320,450625,0
0048,ANCOMLB,D,20130904,0.1320,0.1360,0.1320,0.1360,392750,0
0048,ANCOMLB,D,20130905,0.1360,0.1360,0.1320,0.1320,413750,0
0048,ANCOMLB,D,20130906,0.1360,0.1400,0.1360,0.1360,608750,0
0048,ANCOMLB,D,20130909,0.1360,0.1400,0.1360,0.1360,911250,0
0048,ANCOMLB,D,20130910,0.1360,0.1360,0.1360,0.1360,457500,0
0048,ANCOMLB,D,20130911,0.1400,0.1440,0.1400,0.1400,1281250,0
0048,ANCOMLB,D,20130912,0.1400,0.1400,0.1400,0.1400,512500,0
0048,ANCOMLB,D,20130913,0.1360,0.1400,0.1360,0.1400,200250,0
