<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
7221,BSLCORP,D,20061101,0.3897,0.4338,0.3860,0.4228,6707888,0
7221,BSLCORP,D,20061102,0.4301,0.4485,0.4228,0.4375,6572968,0
7221,BSLCORP,D,20061103,0.4375,0.4375,0.4228,0.4301,4725171,0
7221,BSLCORP,D,20061106,0.4301,0.4375,0.3823,0.4081,7264158,0
7221,BSLCORP,D,20061107,0.4154,0.4301,0.4117,0.4154,3722524,0
7221,BSLCORP,D,20061108,0.4154,0.4154,0.3970,0.4007,3126267,0
7221,BSLCORP,D,20061109,0.4007,0.4044,0.3897,0.4044,4337006,0
7221,BSLCORP,D,20061110,0.4081,0.4154,0.3934,0.3970,3971690,0
7221,BSLCORP,D,20061113,0.3970,0.3970,0.3713,0.3823,5017315,0
7221,BSLCORP,D,20061114,0.3860,0.3934,0.3713,0.3750,2655410,0
7221,BSLCORP,D,20061115,0.3787,0.3860,0.3713,0.3750,4191478,0
7221,BSLCORP,D,20061116,0.3750,0.3750,0.3676,0.3750,3815553,0
7221,BSLCORP,D,20061117,0.3750,0.3787,0.3658,0.3713,2568909,0
7221,BSLCORP,D,20061120,0.3676,0.3750,0.3621,0.3676,1944091,0
7221,BSLCORP,D,20061121,0.3676,0.3676,0.3584,0.3603,3035686,0
7221,BSLCORP,D,20061122,0.3603,0.3750,0.3584,0.3658,4921022,0
7221,BSLCORP,D,20061123,0.3658,0.3676,0.3603,0.3658,2269692,0
7221,BSLCORP,D,20061124,0.3658,0.3658,0.3584,0.3658,2520218,0
7221,BSLCORP,D,20061127,0.3676,0.3676,0.3621,0.3658,2393731,0
7221,BSLCORP,D,20061128,0.3658,0.3658,0.3584,0.3603,1417198,0
7221,BSLCORP,D,20061129,0.3621,0.3658,0.3603,0.3658,3145852,0
7221,BSLCORP,D,20061130,0.3658,0.3676,0.3640,0.3640,2291726,0
7221,BSLCORP,D,20061201,0.3640,0.3787,0.3640,0.3676,5577394,0
7221,BSLCORP,D,20061204,0.3713,0.3860,0.3676,0.3750,2544700,0
7221,BSLCORP,D,20061205,0.3750,0.3860,0.3750,0.3787,3256019,0
7221,BSLCORP,D,20061206,0.3787,0.3823,0.3713,0.3787,2506073,0
7221,BSLCORP,D,20061207,0.3787,0.3787,0.3676,0.3713,3473902,0
7221,BSLCORP,D,20061208,0.3713,0.3860,0.3713,0.3787,3627319,0
7221,BSLCORP,D,20061211,0.3750,0.3787,0.3676,0.3750,1566806,0
7221,BSLCORP,D,20061212,0.3713,0.3750,0.3676,0.3750,2308047,0
7221,BSLCORP,D,20061213,0.3750,0.3823,0.3676,0.3713,2717429,0
7221,BSLCORP,D,20061214,0.3713,0.3750,0.3713,0.3713,1179185,0
7221,BSLCORP,D,20061215,0.3750,0.3860,0.3713,0.3787,3287300,0
7221,BSLCORP,D,20061218,0.3787,0.3860,0.3750,0.3823,1089420,0
7221,BSLCORP,D,20061219,0.3823,0.3823,0.3676,0.3787,2480504,0
7221,BSLCORP,D,20061220,0.3787,0.4301,0.3787,0.4228,6762563,0
7221,BSLCORP,D,20061221,0.4228,0.4264,0.4044,0.4117,3078121,0
7221,BSLCORP,D,20061222,0.4117,0.4228,0.4044,0.4081,1665275,0
7221,BSLCORP,D,20061226,0.4044,0.4044,0.3897,0.4044,1985709,0
7221,BSLCORP,D,20061227,0.4044,0.4081,0.3970,0.4044,1663371,0
7221,BSLCORP,D,20061228,0.4007,0.4412,0.3970,0.4412,3537554,0
7221,BSLCORP,D,20061229,0.4412,0.4412,0.4154,0.4412,3572100,0
7221,BSLCORP,D,20070103,0.4264,0.4338,0.4191,0.4228,3930071,0
7221,BSLCORP,D,20070104,0.4264,0.4301,0.4154,0.4228,2711445,0
7221,BSLCORP,D,20070105,0.4228,0.4228,0.4081,0.4117,1942186,0
7221,BSLCORP,D,20070108,0.4117,0.4154,0.3970,0.4044,1751776,0
7221,BSLCORP,D,20070109,0.4044,0.4081,0.3934,0.4044,1948987,0
7221,BSLCORP,D,20070110,0.4007,0.4044,0.3897,0.4007,2052897,0
7221,BSLCORP,D,20070111,0.4007,0.4044,0.3934,0.3970,1304312,0
7221,BSLCORP,D,20070112,0.3970,0.4191,0.3970,0.4007,3136060,0
7221,BSLCORP,D,20070115,0.4007,0.4191,0.3970,0.4081,4566042,0
7221,BSLCORP,D,20070116,0.4044,0.4191,0.4044,0.4117,2758231,0
