<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5168,HARTA,D,20120213,1.0388,1.0388,1.0313,1.0363,9632800,0
5168,HARTA,D,20120214,1.0338,1.0350,1.0300,1.0325,5180800,0
5168,HARTA,D,20120215,1.0250,1.0250,0.9875,0.9900,3258400,0
5168,HARTA,D,20120216,1.0063,1.0063,0.9525,0.9775,3438400,0
5168,HARTA,D,20120217,0.9775,0.9775,0.9638,0.9775,758400,0
5168,HARTA,D,20120220,0.9775,1.0025,0.9775,0.9950,844000,0
5168,HARTA,D,20120221,1.0125,1.0225,0.9800,0.9813,2885600,0
5168,HARTA,D,20120222,1.0000,1.0150,0.9938,0.9963,2760000,0
5168,HARTA,D,20120223,1.0063,1.0375,1.0063,1.0225,3032800,0
5168,HARTA,D,20120224,1.0350,1.0613,1.0350,1.0500,2075200,0
5168,HARTA,D,20120227,1.0613,1.0675,1.0500,1.0563,1691200,0
5168,HARTA,D,20120228,1.0563,1.0563,1.0150,1.0450,845600,0
5168,HARTA,D,20120229,1.0388,1.0500,1.0388,1.0438,2232000,0
5168,HARTA,D,20120301,1.0413,1.0413,1.0325,1.0400,629600,0
5168,HARTA,D,20120302,1.0400,1.0400,1.0113,1.0163,2292800,0
5168,HARTA,D,20120305,1.0250,1.0250,1.0125,1.0125,1729600,0
5168,HARTA,D,20120306,1.0063,1.0175,1.0038,1.0175,1149600,0
5168,HARTA,D,20120307,1.0175,1.0225,1.0075,1.0175,761600,0
5168,HARTA,D,20120308,1.0188,1.0188,1.0000,1.0000,1590400,0
5168,HARTA,D,20120309,0.9988,1.0075,0.9963,1.0000,1440000,0
5168,HARTA,D,20120312,0.9988,1.0000,0.9813,0.9938,1230400,0
5168,HARTA,D,20120313,1.0000,1.0000,0.9900,0.9925,8602400,0
5168,HARTA,D,20120314,1.0000,1.0025,0.9925,0.9938,1157600,0
5168,HARTA,D,20120315,0.9938,1.0000,0.9925,0.9938,3016800,0
5168,HARTA,D,20120316,1.0000,1.0000,0.9925,0.9938,6175200,0
5168,HARTA,D,20120319,0.9938,0.9938,0.9888,0.9913,392800,0
5168,HARTA,D,20120320,0.9900,1.0238,0.9900,1.0238,635200,0
5168,HARTA,D,20120321,1.0000,1.0125,0.9963,0.9963,431200,0
5168,HARTA,D,20120322,0.9975,0.9975,0.9938,0.9975,111200,0
5168,HARTA,D,20120323,0.9938,0.9975,0.9938,0.9938,708000,0
5168,HARTA,D,20120326,0.9950,1.0113,0.9938,1.0113,370400,0
5168,HARTA,D,20120327,1.0038,1.0125,1.0013,1.0125,410400,0
5168,HARTA,D,20120328,1.0075,1.0088,0.9938,0.9938,1055200,0
5168,HARTA,D,20120329,0.9938,0.9938,0.9813,0.9913,261600,0
5168,HARTA,D,20120330,0.9913,0.9938,0.9900,0.9938,1585600,0
5168,HARTA,D,20120402,0.9888,0.9938,0.9888,0.9938,420000,0
5168,HARTA,D,20120403,0.9938,0.9938,0.9913,0.9913,712000,0
5168,HARTA,D,20120404,0.9913,0.9925,0.9900,0.9900,86400,0
5168,HARTA,D,20120405,0.9888,0.9900,0.9888,0.9888,110400,0
5168,HARTA,D,20120406,0.9888,0.9888,0.9875,0.9875,93600,0
5168,HARTA,D,20120409,0.9938,1.0063,0.9875,0.9950,3525600,0
5168,HARTA,D,20120410,1.0000,1.0075,0.9988,1.0000,1904000,0
5168,HARTA,D,20120412,0.9975,1.0013,0.9938,0.9950,2596800,0
5168,HARTA,D,20120413,0.9975,0.9988,0.9925,0.9938,842400,0
5168,HARTA,D,20120416,0.9975,0.9975,0.9913,0.9950,1227200,0
5168,HARTA,D,20120417,1.0000,1.0263,0.9900,1.0000,6715200,0
5168,HARTA,D,20120418,1.0050,1.0063,0.9863,0.9975,2270400,0
5168,HARTA,D,20120419,1.0000,1.0050,0.9900,0.9913,1593600,0
5168,HARTA,D,20120420,0.9988,1.0013,0.9838,0.9838,1390400,0
5168,HARTA,D,20120423,0.9950,1.0000,0.9875,0.9875,1352000,0
5168,HARTA,D,20120424,0.9900,0.9963,0.9888,0.9888,2234400,0
5168,HARTA,D,20120425,0.9913,0.9913,0.9863,0.9875,1097600,0
5168,HARTA,D,20120426,0.9875,0.9875,0.9800,0.9813,1095200,0
5168,HARTA,D,20120427,0.9875,0.9875,0.9788,0.9813,1670400,0
5168,HARTA,D,20120430,0.9813,0.9813,0.9700,0.9750,1923200,0
5168,HARTA,D,20120502,0.9775,0.9813,0.9713,0.9750,3035200,0
5168,HARTA,D,20120503,0.9813,1.0100,0.9775,0.9813,1328800,0
5168,HARTA,D,20120504,0.9963,1.0075,0.9875,0.9888,1072800,0
5168,HARTA,D,20120507,0.9875,0.9875,0.9813,0.9825,675200,0
5168,HARTA,D,20120508,0.9900,0.9900,0.9800,0.9800,806400,0
5168,HARTA,D,20120509,0.9850,0.9875,0.9763,0.9763,1271200,0
5168,HARTA,D,20120510,0.9788,0.9838,0.9775,0.9788,2100800,0
5168,HARTA,D,20120511,0.9788,0.9788,0.9700,0.9725,3980800,0
5168,HARTA,D,20120514,0.9738,0.9738,0.9663,0.9663,278400,0
5168,HARTA,D,20120515,0.9688,0.9688,0.9588,0.9588,1429600,0
5168,HARTA,D,20120516,0.9575,0.9575,0.9238,0.9300,7110400,0
5168,HARTA,D,20120517,0.9300,0.9325,0.9250,0.9288,3712800,0
5168,HARTA,D,20120518,0.9275,0.9275,0.9100,0.9113,3537600,0
5168,HARTA,D,20120521,0.9375,0.9375,0.9125,0.9238,1668000,0
5168,HARTA,D,20120522,0.9363,0.9463,0.9363,0.9450,3748000,0
5168,HARTA,D,20120523,0.9500,0.9750,0.9400,0.9750,7096000,0
5168,HARTA,D,20120524,0.9750,0.9750,0.9225,0.9275,942800,0
5168,HARTA,D,20120525,0.9300,0.9500,0.9200,0.9200,3531600,0
5168,HARTA,D,20120528,0.9200,0.9250,0.9000,0.9025,637200,0
5168,HARTA,D,20120529,0.9000,0.9150,0.8900,0.8975,692000,0
5168,HARTA,D,20120530,0.9100,0.9150,0.8900,0.8950,2351600,0
5168,HARTA,D,20120531,0.9150,0.9150,0.8925,0.8975,6541600,0
5168,HARTA,D,20120601,0.8975,0.9400,0.8975,0.9400,5508000,0
5168,HARTA,D,20120604,0.9325,0.9400,0.9150,0.9325,2630400,0
5168,HARTA,D,20120605,0.9375,0.9400,0.9275,0.9300,1554400,0
5168,HARTA,D,20120606,0.9475,0.9500,0.9250,0.9325,1531600,0
5168,HARTA,D,20120607,0.9375,0.9700,0.9350,0.9525,1583200,0
5168,HARTA,D,20120608,0.9500,0.9650,0.9475,0.9650,649200,0
5168,HARTA,D,20120611,0.9750,0.9750,0.9600,0.9625,2774400,0
5168,HARTA,D,20120612,0.9600,0.9675,0.9500,0.9600,2862000,0
5168,HARTA,D,20120613,0.9625,0.9775,0.9575,0.9775,1716400,0
5168,HARTA,D,20120614,0.9775,0.9775,0.9650,0.9650,311600,0
5168,HARTA,D,20120615,0.9725,0.9850,0.9675,0.9675,2528400,0
5168,HARTA,D,20120618,0.9700,0.9825,0.9675,0.9750,2358000,0
5168,HARTA,D,20120619,0.9800,0.9800,0.9750,0.9750,245600,0
5168,HARTA,D,20120620,0.9775,0.9925,0.9750,0.9925,802400,0
5168,HARTA,D,20120621,0.9950,0.9975,0.9875,0.9925,407200,0
5168,HARTA,D,20120622,0.9900,0.9950,0.9900,0.9950,301200,0
5168,HARTA,D,20120625,0.9950,0.9975,0.9950,0.9975,282000,0
5168,HARTA,D,20120626,1.0000,1.0100,0.9875,0.9975,2494800,0
5168,HARTA,D,20120627,1.0225,1.0225,1.0000,1.0000,1098000,0
5168,HARTA,D,20120628,1.0175,1.0175,1.0000,1.0100,1571600,0
5168,HARTA,D,20120629,1.0150,1.0150,1.0000,1.0050,941600,0
5168,HARTA,D,20120702,1.0150,1.0175,1.0125,1.0150,234800,0
5168,HARTA,D,20120703,1.0175,1.0300,1.0150,1.0225,994800,0
5168,HARTA,D,20120704,1.0350,1.0900,1.0275,1.0875,4818400,0
5168,HARTA,D,20120705,1.0875,1.0875,1.0625,1.0700,446400,0
5168,HARTA,D,20120706,1.0725,1.1025,1.0725,1.1000,1632000,0
5168,HARTA,D,20120709,1.1000,1.1450,1.0875,1.1250,2132000,0
5168,HARTA,D,20120710,1.1375,1.1450,1.1000,1.1125,5013200,0
5168,HARTA,D,20120711,1.1250,1.1250,1.0925,1.1100,1619200,0
5168,HARTA,D,20120712,1.1250,1.1250,1.1075,1.1175,987600,0
5168,HARTA,D,20120713,1.1225,1.1225,1.0975,1.1075,1498000,0
5168,HARTA,D,20120716,1.1125,1.1225,1.1125,1.1150,255600,0
5168,HARTA,D,20120717,1.1150,1.1300,1.1150,1.1250,834400,0
5168,HARTA,D,20120718,1.1250,1.1300,1.1200,1.1250,411200,0
5168,HARTA,D,20120719,1.1250,1.1275,1.1200,1.1250,978400,0
5168,HARTA,D,20120720,1.1250,1.1375,1.1250,1.1350,1036800,0
5168,HARTA,D,20120723,1.1375,1.1425,1.1300,1.1350,1206000,0
5168,HARTA,D,20120724,1.1350,1.1350,1.1025,1.1300,815600,0
5168,HARTA,D,20120725,1.1300,1.1300,1.1250,1.1250,1233600,0
5168,HARTA,D,20120726,1.1300,1.1300,1.1000,1.1000,1428400,0
5168,HARTA,D,20120727,1.1100,1.1100,1.0975,1.1000,4094400,0
5168,HARTA,D,20120730,1.1075,1.1425,1.1000,1.1050,1077200,0
5168,HARTA,D,20120731,1.1250,1.1250,1.1000,1.1025,1396400,0
