<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
7209,CHEETAH,D,20080130,0.2100,0.2100,0.2100,0.2100,53700,0
7209,CHEETAH,D,20080131,0.2133,0.2167,0.2100,0.2167,180000,0
7209,CHEETAH,D,20080204,0.2100,0.2100,0.2100,0.2100,24000,0
7209,CHEETAH,D,20080205,0.2100,0.2100,0.2100,0.2100,0,0
7209,CHEETAH,D,20080206,0.2100,0.2100,0.2100,0.2100,0,0
7209,CHEETAH,D,20080211,0.2000,0.2000,0.2000,0.2000,184500,0
7209,CHEETAH,D,20080212,0.2000,0.2000,0.2000,0.2000,435000,0
7209,CHEETAH,D,20080213,0.2033,0.2067,0.2033,0.2067,109500,0
7209,CHEETAH,D,20080214,0.2067,0.2067,0.2067,0.2067,9000,0
7209,CHEETAH,D,20080215,0.2067,0.2067,0.2067,0.2067,0,0
7209,CHEETAH,D,20080218,0.1933,0.1933,0.1933,0.1933,9900,0
7209,CHEETAH,D,20080219,0.2067,0.2067,0.1967,0.1967,33900,0
7209,CHEETAH,D,20080220,0.1967,0.2000,0.1950,0.1950,135000,0
7209,CHEETAH,D,20080221,0.2000,0.2000,0.1933,0.1933,21000,0
7209,CHEETAH,D,20080222,0.1933,0.1933,0.1933,0.1933,0,0
7209,CHEETAH,D,20080225,0.1933,0.1933,0.1900,0.1933,171600,0
7209,CHEETAH,D,20080226,0.1967,0.1967,0.1933,0.1933,48000,0
7209,CHEETAH,D,20080227,0.1933,0.1933,0.1917,0.1917,210000,0
7209,CHEETAH,D,20080228,0.1900,0.1900,0.1867,0.1900,126000,0
7209,CHEETAH,D,20080229,0.1883,0.2000,0.1883,0.2000,6000,0
7209,CHEETAH,D,20080303,0.2000,0.2000,0.2000,0.2000,0,0
7209,CHEETAH,D,20080304,0.2000,0.2000,0.2000,0.2000,0,0
7209,CHEETAH,D,20080305,0.1900,0.1900,0.1900,0.1900,103500,0
7209,CHEETAH,D,20080306,0.1883,0.1883,0.1883,0.1883,3000,0
7209,CHEETAH,D,20080307,0.1883,0.2000,0.1883,0.2000,184200,0
7209,CHEETAH,D,20080310,0.1733,0.1767,0.1717,0.1767,192000,0
7209,CHEETAH,D,20080311,0.1717,0.1933,0.1717,0.1933,408300,0
7209,CHEETAH,D,20080312,0.1933,0.1933,0.1933,0.1933,0,0
7209,CHEETAH,D,20080313,0.1767,0.1767,0.1750,0.1750,48000,0
7209,CHEETAH,D,20080314,0.1783,0.1783,0.1750,0.1750,93000,0
7209,CHEETAH,D,20080317,0.1750,0.1750,0.1717,0.1717,135300,0
7209,CHEETAH,D,20080318,0.1717,0.1717,0.1717,0.1717,0,0
7209,CHEETAH,D,20080319,0.1733,0.1733,0.1733,0.1733,24000,0
7209,CHEETAH,D,20080321,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080324,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080325,0.1767,0.1767,0.1667,0.1767,51000,0
7209,CHEETAH,D,20080326,0.1683,0.1867,0.1683,0.1867,144000,0
7209,CHEETAH,D,20080327,0.1700,0.1700,0.1700,0.1700,9000,0
7209,CHEETAH,D,20080328,0.1733,0.1733,0.1700,0.1700,45000,0
7209,CHEETAH,D,20080331,0.1700,0.1700,0.1700,0.1700,21000,0
7209,CHEETAH,D,20080401,0.1700,0.1700,0.1700,0.1700,21000,0
7209,CHEETAH,D,20080402,0.1700,0.1717,0.1700,0.1700,19500,0
7209,CHEETAH,D,20080403,0.1700,0.1700,0.1683,0.1683,21000,0
7209,CHEETAH,D,20080404,0.1683,0.1683,0.1683,0.1683,0,0
7209,CHEETAH,D,20080407,0.1683,0.1683,0.1683,0.1683,76500,0
7209,CHEETAH,D,20080408,0.1683,0.1683,0.1683,0.1683,3000,0
7209,CHEETAH,D,20080409,0.1683,0.1683,0.1683,0.1683,4500,0
7209,CHEETAH,D,20080410,0.1683,0.1683,0.1683,0.1683,0,0
7209,CHEETAH,D,20080411,0.1683,0.1683,0.1683,0.1683,0,0
7209,CHEETAH,D,20080414,0.1683,0.1683,0.1683,0.1683,0,0
7209,CHEETAH,D,20080415,0.1683,0.1683,0.1683,0.1683,0,0
7209,CHEETAH,D,20080416,0.1683,0.1683,0.1683,0.1683,300000,0
7209,CHEETAH,D,20080417,0.1683,0.1683,0.1683,0.1683,15000,0
7209,CHEETAH,D,20080418,0.1733,0.1733,0.1717,0.1717,144000,0
7209,CHEETAH,D,20080421,0.1750,0.1750,0.1750,0.1750,45000,0
7209,CHEETAH,D,20080422,0.1733,0.1750,0.1733,0.1750,58500,0
7209,CHEETAH,D,20080423,0.1750,0.1750,0.1750,0.1750,4800,0
7209,CHEETAH,D,20080424,0.1750,0.2300,0.1750,0.1750,186300,0
7209,CHEETAH,D,20080425,0.1750,0.1750,0.1750,0.1750,255000,0
7209,CHEETAH,D,20080428,0.1750,0.1750,0.1750,0.1750,0,0
7209,CHEETAH,D,20080429,0.1750,0.1750,0.1750,0.1750,0,0
7209,CHEETAH,D,20080430,0.1733,0.1733,0.1717,0.1717,75000,0
7209,CHEETAH,D,20080502,0.1717,0.1717,0.1717,0.1717,0,0
7209,CHEETAH,D,20080505,0.1733,0.1733,0.1733,0.1733,15000,0
7209,CHEETAH,D,20080506,0.1733,0.1750,0.1733,0.1733,238800,0
7209,CHEETAH,D,20080507,0.1750,0.1750,0.1750,0.1750,48000,0
7209,CHEETAH,D,20080508,0.1733,0.1733,0.1733,0.1733,48000,0
7209,CHEETAH,D,20080509,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080512,0.1733,0.1733,0.1733,0.1733,15000,0
7209,CHEETAH,D,20080513,0.1733,0.1750,0.1733,0.1750,52500,0
7209,CHEETAH,D,20080514,0.1750,0.1750,0.1750,0.1750,0,0
7209,CHEETAH,D,20080515,0.1750,0.1750,0.1750,0.1750,0,0
7209,CHEETAH,D,20080516,0.1750,0.1750,0.1750,0.1750,4500,0
7209,CHEETAH,D,20080520,0.1750,0.1750,0.1750,0.1750,0,0
7209,CHEETAH,D,20080521,0.1750,0.1750,0.1750,0.1750,0,0
7209,CHEETAH,D,20080522,0.1767,0.1767,0.1767,0.1767,13500,0
7209,CHEETAH,D,20080523,0.1750,0.1750,0.1750,0.1750,4500,0
7209,CHEETAH,D,20080526,0.1750,0.1750,0.1750,0.1750,0,0
7209,CHEETAH,D,20080527,0.1733,0.1733,0.1733,0.1733,30300,0
7209,CHEETAH,D,20080528,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080529,0.1750,0.1750,0.1750,0.1750,36000,0
7209,CHEETAH,D,20080530,0.1767,0.1767,0.1767,0.1767,27000,0
7209,CHEETAH,D,20080602,0.1733,0.1767,0.1733,0.1767,97500,0
7209,CHEETAH,D,20080603,0.1767,0.1767,0.1767,0.1767,0,0
7209,CHEETAH,D,20080604,0.1733,0.1733,0.1733,0.1733,32400,0
7209,CHEETAH,D,20080605,0.1767,0.1833,0.1667,0.1833,72000,0
7209,CHEETAH,D,20080606,0.1733,0.1733,0.1733,0.1733,24000,0
7209,CHEETAH,D,20080609,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080610,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080611,0.1667,0.1683,0.1667,0.1683,81000,0
7209,CHEETAH,D,20080612,0.1633,0.1667,0.1633,0.1667,45000,0
7209,CHEETAH,D,20080613,0.1733,0.1733,0.1667,0.1667,102000,0
7209,CHEETAH,D,20080616,0.1733,0.1733,0.1700,0.1700,153000,0
7209,CHEETAH,D,20080617,0.1700,0.1700,0.1683,0.1700,192000,0
7209,CHEETAH,D,20080618,0.1667,0.1667,0.1667,0.1667,36000,0
7209,CHEETAH,D,20080619,0.1667,0.1667,0.1667,0.1667,0,0
7209,CHEETAH,D,20080620,0.1667,0.1700,0.1667,0.1683,203700,0
7209,CHEETAH,D,20080623,0.1667,0.1667,0.1667,0.1667,7500,0
7209,CHEETAH,D,20080624,0.1667,0.1667,0.1667,0.1667,30000,0
7209,CHEETAH,D,20080625,0.1700,0.1700,0.1700,0.1700,96000,0
7209,CHEETAH,D,20080626,0.1700,0.1700,0.1700,0.1700,0,0
7209,CHEETAH,D,20080627,0.1700,0.1700,0.1700,0.1700,153000,0
7209,CHEETAH,D,20080630,0.1700,0.1700,0.1700,0.1700,0,0
7209,CHEETAH,D,20080701,0.1700,0.1700,0.1700,0.1700,60000,0
7209,CHEETAH,D,20080702,0.1667,0.1667,0.1633,0.1633,121500,0
7209,CHEETAH,D,20080703,0.1633,0.1633,0.1633,0.1633,0,0
7209,CHEETAH,D,20080704,0.1600,0.1600,0.1500,0.1600,207300,0
7209,CHEETAH,D,20080707,0.1533,0.1600,0.1500,0.1600,82500,0
7209,CHEETAH,D,20080708,0.1500,0.1500,0.1500,0.1500,54000,0
7209,CHEETAH,D,20080709,0.1600,0.1600,0.1600,0.1600,45000,0
7209,CHEETAH,D,20080710,0.1500,0.1500,0.1500,0.1500,21000,0
7209,CHEETAH,D,20080711,0.1500,0.1500,0.1500,0.1500,0,0
7209,CHEETAH,D,20080714,0.1567,0.1567,0.1567,0.1567,61500,0
7209,CHEETAH,D,20080715,0.1533,0.1600,0.1533,0.1600,88500,0
7209,CHEETAH,D,20080716,0.1600,0.1600,0.1600,0.1600,0,0
7209,CHEETAH,D,20080717,0.1600,0.1600,0.1600,0.1600,0,0
7209,CHEETAH,D,20080718,0.1733,0.1733,0.1733,0.1733,12000,0
7209,CHEETAH,D,20080721,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080722,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080723,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080724,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080725,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080728,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080729,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080730,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080731,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080801,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080804,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080805,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080806,0.1700,0.1700,0.1700,0.1700,22500,0
7209,CHEETAH,D,20080807,0.1700,0.1700,0.1700,0.1700,0,0
7209,CHEETAH,D,20080808,0.1700,0.1700,0.1700,0.1700,0,0
7209,CHEETAH,D,20080811,0.1700,0.1700,0.1700,0.1700,0,0
7209,CHEETAH,D,20080812,0.1700,0.1700,0.1700,0.1700,0,0
7209,CHEETAH,D,20080813,0.1667,0.1667,0.1667,0.1667,15000,0
7209,CHEETAH,D,20080814,0.1667,0.1667,0.1667,0.1667,0,0
7209,CHEETAH,D,20080815,0.1700,0.1700,0.1700,0.1700,3000,0
7209,CHEETAH,D,20080818,0.1700,0.1700,0.1700,0.1700,0,0
7209,CHEETAH,D,20080819,0.1700,0.1700,0.1700,0.1700,0,0
7209,CHEETAH,D,20080820,0.1700,0.1700,0.1700,0.1700,0,0
7209,CHEETAH,D,20080821,0.1700,0.1700,0.1700,0.1700,0,0
7209,CHEETAH,D,20080822,0.1700,0.1700,0.1700,0.1700,0,0
7209,CHEETAH,D,20080825,0.1700,0.1700,0.1700,0.1700,0,0
7209,CHEETAH,D,20080826,0.1700,0.1700,0.1700,0.1700,0,0
7209,CHEETAH,D,20080827,0.1700,0.1700,0.1700,0.1700,0,0
7209,CHEETAH,D,20080828,0.1700,0.1700,0.1700,0.1700,600,0
7209,CHEETAH,D,20080829,0.1700,0.1700,0.1700,0.1700,0,0
7209,CHEETAH,D,20080901,0.1700,0.1700,0.1700,0.1700,0,0
7209,CHEETAH,D,20080902,0.1700,0.1700,0.1700,0.1700,0,0
7209,CHEETAH,D,20080903,0.1667,0.1733,0.1667,0.1733,15000,0
7209,CHEETAH,D,20080904,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080905,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080908,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080909,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080910,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080911,0.1500,0.1500,0.1500,0.1500,18000,0
7209,CHEETAH,D,20080912,0.1733,0.1733,0.1733,0.1733,300,0
7209,CHEETAH,D,20080915,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080916,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20080917,0.1500,0.1600,0.1500,0.1600,69000,0
7209,CHEETAH,D,20080918,0.1500,0.1500,0.1500,0.1500,75000,0
7209,CHEETAH,D,20080919,0.1433,0.1483,0.1400,0.1400,825000,0
7209,CHEETAH,D,20080922,0.1333,0.1400,0.1333,0.1333,150000,0
7209,CHEETAH,D,20080923,0.1433,0.1433,0.1367,0.1367,300000,0
7209,CHEETAH,D,20080924,0.1367,0.1367,0.1367,0.1367,90000,0
7209,CHEETAH,D,20080925,0.1417,0.1417,0.1367,0.1367,336000,0
7209,CHEETAH,D,20080926,0.1500,0.1500,0.1500,0.1500,300,0
7209,CHEETAH,D,20080929,0.1400,0.1733,0.1400,0.1733,15000,0
7209,CHEETAH,D,20080930,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20081003,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20081006,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20081007,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20081008,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20081009,0.1433,0.1433,0.1433,0.1433,3000,0
7209,CHEETAH,D,20081010,0.1433,0.1433,0.1433,0.1433,0,0
7209,CHEETAH,D,20081013,0.1333,0.1333,0.1333,0.1333,6000,0
7209,CHEETAH,D,20081014,0.1333,0.1333,0.1333,0.1333,0,0
7209,CHEETAH,D,20081015,0.1200,0.1200,0.1200,0.1200,4500,0
7209,CHEETAH,D,20081016,0.1267,0.1267,0.1200,0.1200,855900,0
7209,CHEETAH,D,20081017,0.1167,0.1333,0.1133,0.1133,804000,0
7209,CHEETAH,D,20081020,0.1100,0.1133,0.1100,0.1100,139800,0
7209,CHEETAH,D,20081021,0.1117,0.1117,0.1100,0.1100,190200,0
7209,CHEETAH,D,20081022,0.1100,0.1167,0.1033,0.1167,496500,0
7209,CHEETAH,D,20081023,0.1067,0.1083,0.1050,0.1067,594000,0
7209,CHEETAH,D,20081024,0.1000,0.1733,0.1000,0.1733,45300,0
7209,CHEETAH,D,20081028,0.1000,0.1183,0.1000,0.1150,90000,0
7209,CHEETAH,D,20081029,0.1167,0.1167,0.1067,0.1067,90000,0
7209,CHEETAH,D,20081030,0.1067,0.1167,0.1000,0.1000,90000,0
7209,CHEETAH,D,20081031,0.1167,0.1167,0.1167,0.1167,600,0
7209,CHEETAH,D,20081103,0.1200,0.1200,0.1000,0.1150,307500,0
7209,CHEETAH,D,20081104,0.1150,0.1150,0.1150,0.1150,0,0
7209,CHEETAH,D,20081105,0.1150,0.1150,0.1150,0.1150,0,0
7209,CHEETAH,D,20081106,0.1033,0.1133,0.1033,0.1100,97500,0
7209,CHEETAH,D,20081107,0.1733,0.1733,0.1733,0.1733,300,0
7209,CHEETAH,D,20081110,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20081111,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20081112,0.1100,0.1650,0.1100,0.1333,61500,0
7209,CHEETAH,D,20081113,0.1200,0.1650,0.1167,0.1650,15300,0
7209,CHEETAH,D,20081114,0.1650,0.1650,0.1650,0.1650,0,0
7209,CHEETAH,D,20081117,0.1600,0.1600,0.1217,0.1417,122700,0
7209,CHEETAH,D,20081118,0.1417,0.1417,0.1417,0.1417,0,0
7209,CHEETAH,D,20081119,0.1500,0.1500,0.1500,0.1500,600,0
7209,CHEETAH,D,20081120,0.1500,0.1500,0.1500,0.1500,0,0
7209,CHEETAH,D,20081121,0.1400,0.1400,0.1333,0.1333,117000,0
7209,CHEETAH,D,20081124,0.1333,0.1333,0.1333,0.1333,0,0
7209,CHEETAH,D,20081125,0.1333,0.1333,0.1333,0.1333,0,0
7209,CHEETAH,D,20081126,0.1333,0.1333,0.1333,0.1333,0,0
7209,CHEETAH,D,20081127,0.1333,0.1333,0.1333,0.1333,0,0
7209,CHEETAH,D,20081128,0.1333,0.1600,0.1333,0.1600,30000,0
7209,CHEETAH,D,20081201,0.1333,0.1400,0.1283,0.1283,301200,0
7209,CHEETAH,D,20081202,0.1200,0.1200,0.1200,0.1200,28500,0
7209,CHEETAH,D,20081203,0.1200,0.1200,0.1200,0.1200,117300,0
7209,CHEETAH,D,20081204,0.1200,0.1200,0.1200,0.1200,0,0
7209,CHEETAH,D,20081205,0.1200,0.1200,0.1200,0.1200,0,0
7209,CHEETAH,D,20081209,0.1200,0.1200,0.1200,0.1200,0,0
7209,CHEETAH,D,20081210,0.1267,0.1300,0.1267,0.1267,27000,0
7209,CHEETAH,D,20081211,0.1300,0.1300,0.1300,0.1300,9000,0
7209,CHEETAH,D,20081212,0.1317,0.1333,0.1317,0.1333,81000,0
7209,CHEETAH,D,20081215,0.1333,0.1333,0.1283,0.1283,30000,0
7209,CHEETAH,D,20081216,0.1183,0.1183,0.1183,0.1183,0,0
7209,CHEETAH,D,20081217,0.1283,0.1283,0.1233,0.1233,9000,0
7209,CHEETAH,D,20081218,0.1233,0.1233,0.1233,0.1233,45000,0
7209,CHEETAH,D,20081219,0.1333,0.1333,0.1333,0.1333,300,0
7209,CHEETAH,D,20081222,0.1333,0.1683,0.1333,0.1683,6300,0
7209,CHEETAH,D,20081223,0.1683,0.1683,0.1683,0.1683,0,0
7209,CHEETAH,D,20081224,0.1650,0.1650,0.1650,0.1650,300,0
7209,CHEETAH,D,20081226,0.1650,0.1650,0.1650,0.1650,0,0
7209,CHEETAH,D,20081230,0.1100,0.1633,0.1033,0.1633,3300,0
7209,CHEETAH,D,20081231,0.1450,0.1450,0.1450,0.1450,3600,0
7209,CHEETAH,D,20090102,0.1450,0.1450,0.1450,0.1450,0,0
7209,CHEETAH,D,20090105,0.1367,0.1367,0.1367,0.1367,3000,0
7209,CHEETAH,D,20090106,0.1367,0.1367,0.1367,0.1367,0,0
7209,CHEETAH,D,20090107,0.1350,0.1367,0.1167,0.1167,41100,0
7209,CHEETAH,D,20090108,0.1167,0.1167,0.1167,0.1167,0,0
7209,CHEETAH,D,20090109,0.1167,0.1167,0.1167,0.1167,0,0
7209,CHEETAH,D,20090112,0.1333,0.1333,0.1333,0.1333,251400,0
7209,CHEETAH,D,20090113,0.1333,0.1333,0.1333,0.1333,0,0
7209,CHEETAH,D,20090114,0.1333,0.1333,0.1333,0.1333,0,0
7209,CHEETAH,D,20090115,0.1733,0.1733,0.1733,0.1733,300,0
7209,CHEETAH,D,20090116,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20090119,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20090120,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20090121,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20090122,0.1333,0.1600,0.1300,0.1600,69300,0
7209,CHEETAH,D,20090123,0.1600,0.1600,0.1600,0.1600,0,0
7209,CHEETAH,D,20090128,0.1600,0.1600,0.1600,0.1600,0,0
7209,CHEETAH,D,20090129,0.1350,0.1367,0.1350,0.1367,105000,0
7209,CHEETAH,D,20090130,0.1150,0.1150,0.1150,0.1150,600,0
7209,CHEETAH,D,20090203,0.1150,0.1150,0.1150,0.1150,0,0
7209,CHEETAH,D,20090204,0.1150,0.1150,0.1150,0.1150,0,0
7209,CHEETAH,D,20090205,0.1333,0.1333,0.1333,0.1333,128700,0
7209,CHEETAH,D,20090206,0.1567,0.1567,0.1567,0.1567,300,0
7209,CHEETAH,D,20090210,0.1567,0.1567,0.1567,0.1567,0,0
7209,CHEETAH,D,20090211,0.1367,0.1367,0.1367,0.1367,15000,0
7209,CHEETAH,D,20090212,0.1367,0.1367,0.1367,0.1367,0,0
7209,CHEETAH,D,20090213,0.1367,0.1367,0.1367,0.1367,0,0
7209,CHEETAH,D,20090216,0.1333,0.1333,0.1333,0.1333,453000,0
7209,CHEETAH,D,20090217,0.1333,0.1333,0.1333,0.1333,0,0
7209,CHEETAH,D,20090218,0.1333,0.1333,0.1333,0.1333,510000,0
7209,CHEETAH,D,20090219,0.1333,0.1333,0.1333,0.1333,0,0
7209,CHEETAH,D,20090220,0.1333,0.1333,0.1333,0.1333,90000,0
7209,CHEETAH,D,20090223,0.1333,0.1333,0.1333,0.1333,54000,0
7209,CHEETAH,D,20090224,0.1333,0.1333,0.1333,0.1333,0,0
7209,CHEETAH,D,20090225,0.1333,0.1333,0.1333,0.1333,0,0
7209,CHEETAH,D,20090226,0.1167,0.1167,0.1167,0.1167,9000,0
7209,CHEETAH,D,20090227,0.1600,0.1600,0.1600,0.1600,300,0
7209,CHEETAH,D,20090302,0.1600,0.1600,0.1600,0.1600,0,0
7209,CHEETAH,D,20090303,0.1600,0.1600,0.1600,0.1600,0,0
7209,CHEETAH,D,20090304,0.1600,0.1600,0.1600,0.1600,0,0
7209,CHEETAH,D,20090305,0.1600,0.1600,0.1600,0.1600,0,0
7209,CHEETAH,D,20090306,0.1600,0.1600,0.1600,0.1600,0,0
7209,CHEETAH,D,20090310,0.1600,0.1600,0.1600,0.1600,0,0
7209,CHEETAH,D,20090311,0.1600,0.1600,0.1600,0.1600,0,0
7209,CHEETAH,D,20090312,0.1333,0.1333,0.1333,0.1333,312300,0
7209,CHEETAH,D,20090313,0.1333,0.1333,0.1333,0.1333,41700,0
7209,CHEETAH,D,20090316,0.1333,0.1333,0.1333,0.1333,0,0
7209,CHEETAH,D,20090317,0.1167,0.1167,0.1167,0.1167,75000,0
7209,CHEETAH,D,20090318,0.1167,0.1167,0.1167,0.1167,0,0
7209,CHEETAH,D,20090319,0.1167,0.1167,0.1167,0.1167,0,0
7209,CHEETAH,D,20090320,0.1167,0.1167,0.1167,0.1167,0,0
7209,CHEETAH,D,20090323,0.1167,0.1167,0.1167,0.1167,483000,0
7209,CHEETAH,D,20090324,0.1233,0.1250,0.1233,0.1250,117300,0
7209,CHEETAH,D,20090325,0.1233,0.1233,0.1217,0.1217,67500,0
7209,CHEETAH,D,20090326,0.1233,0.1233,0.1200,0.1233,59100,0
7209,CHEETAH,D,20090327,0.1233,0.1233,0.1233,0.1233,0,0
7209,CHEETAH,D,20090330,0.1233,0.1283,0.1233,0.1283,107100,0
7209,CHEETAH,D,20090331,0.1283,0.1283,0.1283,0.1283,0,0
7209,CHEETAH,D,20090401,0.1283,0.1283,0.1200,0.1200,94500,0
7209,CHEETAH,D,20090402,0.1183,0.1183,0.1183,0.1183,14700,0
7209,CHEETAH,D,20090403,0.1167,0.1167,0.1167,0.1167,36300,0
7209,CHEETAH,D,20090406,0.1167,0.1167,0.1167,0.1167,0,0
7209,CHEETAH,D,20090407,0.1183,0.1183,0.1183,0.1183,22500,0
7209,CHEETAH,D,20090408,0.1183,0.1183,0.1183,0.1183,0,0
7209,CHEETAH,D,20090409,0.1183,0.1183,0.1183,0.1183,0,0
7209,CHEETAH,D,20090410,0.1183,0.1183,0.1183,0.1183,0,0
7209,CHEETAH,D,20090413,0.1183,0.1183,0.1183,0.1183,0,0
7209,CHEETAH,D,20090414,0.1183,0.1183,0.1183,0.1183,0,0
7209,CHEETAH,D,20090415,0.1667,0.2167,0.1500,0.1633,253800,0
7209,CHEETAH,D,20090416,0.1633,0.1633,0.1633,0.1633,0,0
7209,CHEETAH,D,20090417,0.1633,0.1633,0.1633,0.1633,0,0
7209,CHEETAH,D,20090420,0.1633,0.1633,0.1633,0.1633,0,0
7209,CHEETAH,D,20090421,0.1633,0.1633,0.1633,0.1633,0,0
7209,CHEETAH,D,20090422,0.1633,0.1633,0.1633,0.1633,0,0
7209,CHEETAH,D,20090423,0.1333,0.1333,0.1333,0.1333,15000,0
7209,CHEETAH,D,20090424,0.1350,0.1600,0.1350,0.1383,88500,0
7209,CHEETAH,D,20090427,0.1400,0.1400,0.1383,0.1400,55500,0
7209,CHEETAH,D,20090428,0.1467,0.1500,0.1433,0.1433,294600,0
7209,CHEETAH,D,20090429,0.1500,0.1500,0.1500,0.1500,39000,0
7209,CHEETAH,D,20090430,0.1500,0.1500,0.1500,0.1500,15000,0
7209,CHEETAH,D,20090504,0.1600,0.1600,0.1600,0.1600,21000,0
7209,CHEETAH,D,20090505,0.1633,0.1633,0.1500,0.1633,243000,0
7209,CHEETAH,D,20090506,0.1467,0.1667,0.1467,0.1600,168000,0
7209,CHEETAH,D,20090507,0.1600,0.1600,0.1583,0.1600,60000,0
7209,CHEETAH,D,20090508,0.1600,0.1600,0.1600,0.1600,75000,0
7209,CHEETAH,D,20090511,0.1517,0.1600,0.1517,0.1583,111600,0
7209,CHEETAH,D,20090512,0.1550,0.1550,0.1550,0.1550,30000,0
7209,CHEETAH,D,20090513,0.1567,0.1567,0.1550,0.1550,27000,0
7209,CHEETAH,D,20090514,0.1550,0.1550,0.1483,0.1483,213000,0
7209,CHEETAH,D,20090515,0.1483,0.1483,0.1483,0.1483,27000,0
7209,CHEETAH,D,20090518,0.1483,0.1483,0.1483,0.1483,0,0
7209,CHEETAH,D,20090519,0.1483,0.1483,0.1333,0.1333,45000,0
7209,CHEETAH,D,20090520,0.1433,0.1433,0.1433,0.1433,30000,0
7209,CHEETAH,D,20090521,0.1433,0.1433,0.1433,0.1433,0,0
7209,CHEETAH,D,20090522,0.1400,0.1667,0.1400,0.1667,150000,0
7209,CHEETAH,D,20090525,0.1600,0.1667,0.1600,0.1667,598500,0
7209,CHEETAH,D,20090526,0.1667,0.1667,0.1667,0.1667,328200,0
7209,CHEETAH,D,20090527,0.1667,0.1667,0.1633,0.1667,36000,0
7209,CHEETAH,D,20090528,0.1667,0.1667,0.1633,0.1667,738000,0
7209,CHEETAH,D,20090529,0.1667,0.1667,0.1667,0.1667,0,0
7209,CHEETAH,D,20090601,0.1667,0.1667,0.1667,0.1667,0,0
7209,CHEETAH,D,20090602,0.1667,0.1667,0.1667,0.1667,0,0
7209,CHEETAH,D,20090603,0.1667,0.1667,0.1667,0.1667,42000,0
7209,CHEETAH,D,20090604,0.1667,0.1667,0.1667,0.1667,0,0
7209,CHEETAH,D,20090605,0.1667,0.1817,0.1667,0.1817,69000,0
7209,CHEETAH,D,20090608,0.1667,0.1800,0.1667,0.1800,21000,0
7209,CHEETAH,D,20090609,0.1800,0.1800,0.1800,0.1800,0,0
7209,CHEETAH,D,20090610,0.1767,0.1767,0.1733,0.1733,81000,0
7209,CHEETAH,D,20090611,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20090612,0.1733,0.1733,0.1733,0.1733,6000,0
7209,CHEETAH,D,20090615,0.1733,0.1733,0.1733,0.1733,31200,0
7209,CHEETAH,D,20090616,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20090617,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20090618,0.1733,0.1733,0.1733,0.1733,0,0
7209,CHEETAH,D,20090619,0.1733,0.1733,0.1733,0.1733,0,0
