<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0078,GDEX,D,20110511,0.1058,0.1063,0.1052,0.1058,391530,0
0078,GDEX,D,20110512,0.1063,0.1063,0.1063,0.1063,95943,0
0078,GDEX,D,20110513,0.1052,0.1058,0.1052,0.1058,95495,0
0078,GDEX,D,20110516,0.1047,0.1080,0.1030,0.1058,2716838,0
0078,GDEX,D,20110518,0.1058,0.1058,0.1052,0.1052,361162,0
0078,GDEX,D,20110519,0.1052,0.1074,0.1047,0.1052,2898800,0
0078,GDEX,D,20110520,0.1052,0.1074,0.1052,0.1052,161572,0
0078,GDEX,D,20110523,0.1052,0.1052,0.1052,0.1052,190085,0
0078,GDEX,D,20110524,0.1041,0.1063,0.1041,0.1052,198639,0
0078,GDEX,D,20110525,0.1052,0.1052,0.1052,0.1052,95043,0
0078,GDEX,D,20110526,0.1052,0.1052,0.1036,0.1036,342782,0
0078,GDEX,D,20110527,0.1036,0.1036,0.1036,0.1036,0,0
0078,GDEX,D,20110530,0.1036,0.1036,0.1036,0.1036,0,0
0078,GDEX,D,20110531,0.1036,0.1036,0.1030,0.1030,251598,0
0078,GDEX,D,20110601,0.1052,0.1052,0.1052,0.1052,95043,0
0078,GDEX,D,20110602,0.1052,0.1052,0.1052,0.1052,0,0
0078,GDEX,D,20110603,0.1052,0.1052,0.1052,0.1052,95043,0
0078,GDEX,D,20110606,0.1052,0.1074,0.1052,0.1058,5108992,0
0078,GDEX,D,20110607,0.1063,0.1063,0.1063,0.1063,76754,0
0078,GDEX,D,20110608,0.1063,0.1069,0.1058,0.1069,318075,0
0078,GDEX,D,20110609,0.1063,0.1063,0.1058,0.1058,57297,0
0078,GDEX,D,20110610,0.1058,0.1069,0.1058,0.1069,346991,0
0078,GDEX,D,20110613,0.1069,0.1069,0.1069,0.1069,0,0
0078,GDEX,D,20110614,0.1063,0.1063,0.1063,0.1063,393366,0
0078,GDEX,D,20110615,0.1063,0.1063,0.1063,0.1063,0,0
