<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0192,INTA,D,20180629,0.3150,0.3200,0.3150,0.3200,850800,0
0192,INTA,D,20180702,0.3200,0.3200,0.3100,0.3150,331800,0
0192,INTA,D,20180703,0.3150,0.3150,0.3050,0.3050,593200,0
0192,INTA,D,20180704,0.3150,0.3150,0.2950,0.3000,2250200,0
0192,INTA,D,20180705,0.3000,0.3050,0.2950,0.3050,846000,0
0192,INTA,D,20180706,0.3050,0.3050,0.3000,0.3000,357200,0
0192,INTA,D,20180709,0.3000,0.3000,0.2950,0.2950,931000,0
0192,INTA,D,20180710,0.2950,0.3100,0.2900,0.3050,2465900,0
0192,INTA,D,20180711,0.3000,0.3000,0.2950,0.2950,475000,0
0192,INTA,D,20180712,0.2950,0.3000,0.2900,0.3000,1581800,0
0192,INTA,D,20180713,0.3000,0.3000,0.2950,0.3000,796300,0
0192,INTA,D,20180716,0.3000,0.3000,0.2950,0.2950,1096800,0
0192,INTA,D,20180717,0.2950,0.3050,0.2950,0.3000,1061200,0
0192,INTA,D,20180718,0.3000,0.3050,0.3000,0.3050,1225600,0
0192,INTA,D,20180719,0.3050,0.3200,0.3050,0.3150,2399400,0
0192,INTA,D,20180720,0.3150,0.3150,0.3050,0.3100,552100,0
0192,INTA,D,20180723,0.3050,0.3400,0.3050,0.3300,4131400,0
0192,INTA,D,20180724,0.3350,0.3400,0.3300,0.3350,1957500,0
0192,INTA,D,20180725,0.3350,0.3350,0.3300,0.3350,525400,0
0192,INTA,D,20180726,0.3350,0.3350,0.3250,0.3300,615400,0
0192,INTA,D,20180727,0.3250,0.3250,0.3200,0.3250,475400,0
0192,INTA,D,20180730,0.3200,0.3350,0.3200,0.3300,594400,0
0192,INTA,D,20180731,0.3250,0.3250,0.3200,0.3250,241200,0
0192,INTA,D,20180801,0.3250,0.3300,0.3200,0.3300,490200,0
0192,INTA,D,20180802,0.3250,0.3250,0.3200,0.3200,663800,0
0192,INTA,D,20180803,0.3200,0.3250,0.3150,0.3250,417700,0
0192,INTA,D,20180806,0.3250,0.3350,0.3250,0.3300,586100,0
0192,INTA,D,20180807,0.3350,0.3350,0.3250,0.3300,341800,0
0192,INTA,D,20180808,0.3450,0.3550,0.3400,0.3450,7265200,0
0192,INTA,D,20180809,0.3450,0.3500,0.3400,0.3400,1420300,0
0192,INTA,D,20180810,0.3450,0.3450,0.3350,0.3450,596200,0
0192,INTA,D,20180813,0.3450,0.3500,0.3350,0.3350,703600,0
0192,INTA,D,20180814,0.3350,0.3450,0.3350,0.3400,1556900,0
0192,INTA,D,20180815,0.3400,0.3550,0.3400,0.3500,2320200,0
0192,INTA,D,20180816,0.3450,0.3450,0.3400,0.3450,397700,0
0192,INTA,D,20180817,0.3450,0.3700,0.3400,0.3650,5095800,0
0192,INTA,D,20180820,0.3700,0.3700,0.3500,0.3550,1546500,0
0192,INTA,D,20180821,0.3550,0.3600,0.3500,0.3550,954600,0
0192,INTA,D,20180823,0.3550,0.3700,0.3550,0.3650,1581300,0
0192,INTA,D,20180824,0.3600,0.3650,0.3500,0.3600,1981800,0
0192,INTA,D,20180827,0.3600,0.3600,0.3550,0.3600,390200,0
0192,INTA,D,20180828,0.3550,0.3550,0.3500,0.3500,1614500,0
0192,INTA,D,20180829,0.3500,0.3550,0.3500,0.3500,915500,0
0192,INTA,D,20180830,0.3500,0.3550,0.3400,0.3500,1046700,0
0192,INTA,D,20180903,0.3500,0.3500,0.3200,0.3250,2824200,0
0192,INTA,D,20180904,0.3250,0.3300,0.3200,0.3300,752700,0
0192,INTA,D,20180905,0.3300,0.3350,0.3250,0.3250,1906000,0
0192,INTA,D,20180906,0.3250,0.3350,0.3250,0.3350,1230400,0
