<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0157,FOCUSP,D,20181130,0.1000,0.1000,0.1000,0.1000,4000,0
0157,FOCUSP,D,20181203,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20181204,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20181205,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20181206,0.1000,0.1000,0.1000,0.1000,104400,0
0157,FOCUSP,D,20181207,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20181210,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20181211,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20181212,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20181213,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20181214,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20181217,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20181218,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20181219,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20181220,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20181221,0.0950,0.0950,0.0950,0.0950,26000,0
0157,FOCUSP,D,20181224,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20181226,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20181227,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20181228,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20181231,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20190102,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20190103,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20190104,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20190107,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20190108,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20190109,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20190110,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20190111,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20190114,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20190115,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20190116,0.0950,0.0950,0.0950,0.0950,0,0
