<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
8125,DAIBOCI,D,20000413,0.3798,0.3856,0.3798,0.3837,155520,0
8125,DAIBOCI,D,20000414,0.3875,0.3933,0.3856,0.3875,383616,0
8125,DAIBOCI,D,20000417,0.3567,0.3740,0.3567,0.3586,1078704,0
8125,DAIBOCI,D,20000418,0.3740,0.3759,0.3393,0.3393,445824,0
8125,DAIBOCI,D,20000419,0.3605,0.3682,0.3470,0.3470,331776,0
8125,DAIBOCI,D,20000420,0.3567,0.3605,0.3528,0.3528,207360,0
8125,DAIBOCI,D,20000421,0.3547,0.3547,0.3509,0.3528,321408,0
8125,DAIBOCI,D,20000424,0.3470,0.3567,0.3470,0.3490,342144,0
8125,DAIBOCI,D,20000425,0.3470,0.3586,0.3470,0.3586,352512,0
8125,DAIBOCI,D,20000426,0.3663,0.3702,0.3644,0.3644,165888,0
8125,DAIBOCI,D,20000427,0.3509,0.3625,0.3509,0.3567,414720,0
8125,DAIBOCI,D,20000428,0.3567,0.3702,0.3567,0.3663,767232,0
8125,DAIBOCI,D,20000502,0.3663,0.3702,0.3663,0.3663,238464,0
8125,DAIBOCI,D,20000503,0.3663,0.3798,0.3663,0.3798,103680,0
8125,DAIBOCI,D,20000504,0.3759,0.3952,0.3721,0.3933,476928,0
8125,DAIBOCI,D,20000505,0.3914,0.3972,0.3875,0.3933,373248,0
8125,DAIBOCI,D,20000508,0.3933,0.3933,0.3933,0.3933,0,0
8125,DAIBOCI,D,20000509,0.4010,0.4010,0.3875,0.3933,311040,0
8125,DAIBOCI,D,20000510,0.3856,0.3856,0.3856,0.3856,41472,0
8125,DAIBOCI,D,20000511,0.3933,0.3933,0.3779,0.3779,196992,0
8125,DAIBOCI,D,20000512,0.3817,0.3817,0.3702,0.3759,103680,0
8125,DAIBOCI,D,20000515,0.3702,0.3740,0.3702,0.3721,165888,0
8125,DAIBOCI,D,20000516,0.3721,0.3798,0.3721,0.3798,93312,0
8125,DAIBOCI,D,20000517,0.3798,0.3798,0.3740,0.3759,145152,0
8125,DAIBOCI,D,20000519,0.3740,0.3798,0.3740,0.3798,72576,0
8125,DAIBOCI,D,20000522,0.3837,0.3837,0.3740,0.3740,176256,0
8125,DAIBOCI,D,20000523,0.3740,0.3740,0.3740,0.3740,10368,0
