<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5254,BPLANT,D,20151117,1.0112,1.0112,1.0043,1.0043,240036,0
5254,BPLANT,D,20151118,1.0043,1.0112,1.0043,1.0043,318780,0
5254,BPLANT,D,20151119,1.0112,1.0112,0.9975,1.0043,803244,0
5254,BPLANT,D,20151120,1.0112,1.0248,1.0043,1.0112,1183935,0
5254,BPLANT,D,20151123,1.0112,1.0248,1.0112,1.0180,685567,0
5254,BPLANT,D,20151124,1.0112,1.0248,1.0112,1.0248,621314,0
5254,BPLANT,D,20151125,1.0180,1.0180,1.0180,1.0180,1305125,0
5254,BPLANT,D,20151126,1.0180,1.0180,1.0112,1.0112,933068,0
5254,BPLANT,D,20151127,1.0112,1.0180,1.0112,1.0180,13173,0
5254,BPLANT,D,20151130,1.0180,1.0180,1.0043,1.0043,181052,0
5254,BPLANT,D,20151201,1.0043,1.0180,1.0043,1.0112,630095,0
5254,BPLANT,D,20151202,1.0112,1.0180,1.0112,1.0112,140802,0
5254,BPLANT,D,20151203,1.0180,1.0180,1.0112,1.0112,74499,0
5254,BPLANT,D,20151204,1.0112,1.0248,1.0112,1.0248,318195,0
5254,BPLANT,D,20151207,1.0043,1.0043,0.9907,0.9907,756115,0
5254,BPLANT,D,20151208,0.9907,0.9975,0.9565,0.9565,494270,0
5254,BPLANT,D,20151209,0.9565,0.9770,0.9360,0.9770,896185,0
5254,BPLANT,D,20151210,0.9565,0.9770,0.9565,0.9565,21808,0
5254,BPLANT,D,20151211,0.9565,0.9634,0.9497,0.9634,77865,0
5254,BPLANT,D,20151214,0.9497,0.9565,0.9497,0.9565,29273,0
5254,BPLANT,D,20151215,0.9565,0.9565,0.9497,0.9497,59277,0
5254,BPLANT,D,20151216,0.9565,0.9634,0.9429,0.9429,320536,0
5254,BPLANT,D,20151217,0.9497,0.9839,0.9497,0.9634,405866,0
5254,BPLANT,D,20151218,0.9634,0.9634,0.9429,0.9429,277798,0
5254,BPLANT,D,20151221,0.9429,0.9565,0.9429,0.9565,65864,0
5254,BPLANT,D,20151222,0.9429,0.9565,0.9429,0.9565,34835,0
5254,BPLANT,D,20151223,0.9565,0.9565,0.9565,0.9565,92209,0
5254,BPLANT,D,20151228,0.9565,0.9565,0.9565,0.9565,99674,0
5254,BPLANT,D,20151229,0.9565,0.9702,0.9497,0.9634,342198,0
5254,BPLANT,D,20151230,0.9702,0.9770,0.9634,0.9770,244427,0
5254,BPLANT,D,20151231,0.9770,1.0180,0.9770,1.0180,1136660,0
5254,BPLANT,D,20160104,1.0180,1.0932,0.9975,1.0932,2212286,0
5254,BPLANT,D,20160105,1.0590,1.0932,1.0385,1.0932,3779695,0
5254,BPLANT,D,20160106,1.0590,1.0863,1.0590,1.0863,1041816,0
5254,BPLANT,D,20160107,1.0727,1.0795,0.9975,1.0658,3323333,0
5254,BPLANT,D,20160108,1.0453,1.0522,1.0385,1.0385,305607,0
5254,BPLANT,D,20160111,1.0248,1.0453,1.0248,1.0453,235206,0
5254,BPLANT,D,20160112,1.0385,1.0385,1.0248,1.0317,200518,0
5254,BPLANT,D,20160113,1.0317,1.0317,1.0112,1.0248,405720,0
5254,BPLANT,D,20160114,1.0180,1.0248,1.0112,1.0248,302680,0
5254,BPLANT,D,20160115,1.0248,1.0522,1.0248,1.0453,182076,0
5254,BPLANT,D,20160118,1.0248,1.0248,1.0112,1.0180,413477,0
5254,BPLANT,D,20160119,1.0112,1.0248,1.0112,1.0248,98795,0
5254,BPLANT,D,20160120,1.0248,1.0248,0.9975,0.9975,231255,0
5254,BPLANT,D,20160121,0.9975,0.9975,0.9565,0.9565,212227,0
5254,BPLANT,D,20160122,0.9770,0.9839,0.9770,0.9770,19027,0
5254,BPLANT,D,20160126,0.9770,0.9770,0.9634,0.9634,72304,0
5254,BPLANT,D,20160127,0.9565,0.9907,0.9565,0.9634,91770,0
5254,BPLANT,D,20160128,0.9702,0.9702,0.9634,0.9634,80793,0
5254,BPLANT,D,20160129,0.9702,1.0180,0.9702,1.0180,275749,0
5254,BPLANT,D,20160202,0.9975,0.9975,0.9975,0.9975,4391,0
5254,BPLANT,D,20160203,0.9975,0.9975,0.9770,0.9770,38933,0
5254,BPLANT,D,20160204,0.9770,1.0043,0.9770,0.9975,144900,0
5254,BPLANT,D,20160205,0.9975,1.0112,0.9907,1.0043,211495,0
5254,BPLANT,D,20160210,0.9702,1.0112,0.9702,1.0112,153682,0
5254,BPLANT,D,20160211,1.0112,1.0112,1.0112,1.0112,45519,0
5254,BPLANT,D,20160212,1.0112,1.0180,1.0043,1.0180,412892,0
5254,BPLANT,D,20160215,1.0043,1.0248,1.0043,1.0248,82403,0
5254,BPLANT,D,20160216,1.0248,1.0317,1.0180,1.0248,295508,0
5254,BPLANT,D,20160217,1.0248,1.0385,1.0248,1.0317,69669,0
5254,BPLANT,D,20160218,1.0317,1.0385,1.0317,1.0385,222326,0
5254,BPLANT,D,20160219,1.0248,1.0590,1.0248,1.0522,1117779,0
5254,BPLANT,D,20160222,1.0522,1.0522,1.0385,1.0385,413624,0
5254,BPLANT,D,20160223,1.0317,1.0385,1.0248,1.0385,361372,0
5254,BPLANT,D,20160224,1.0248,1.0453,1.0248,1.0453,267114,0
5254,BPLANT,D,20160225,1.0317,1.0385,1.0248,1.0385,367519,0
5254,BPLANT,D,20160226,1.0317,1.0385,1.0180,1.0385,310584,0
5254,BPLANT,D,20160229,1.0248,1.0522,1.0248,1.0522,397963,0
5254,BPLANT,D,20160301,1.0317,1.0522,1.0317,1.0522,612971,0
5254,BPLANT,D,20160302,1.0453,1.0522,1.0453,1.0522,521055,0
5254,BPLANT,D,20160303,1.0385,1.0590,1.0385,1.0453,603604,0
5254,BPLANT,D,20160304,1.0453,1.0522,1.0317,1.0385,233743,0
5254,BPLANT,D,20160307,1.0112,1.0522,0.9975,1.0522,894282,0
5254,BPLANT,D,20160308,1.0317,1.0522,1.0248,1.0248,416258,0
5254,BPLANT,D,20160309,1.0180,1.0522,1.0180,1.0317,90453,0
5254,BPLANT,D,20160310,1.0453,1.0453,1.0248,1.0317,70401,0
5254,BPLANT,D,20160311,1.0317,1.0385,1.0317,1.0385,66595,0
5254,BPLANT,D,20160314,1.0385,1.0453,1.0317,1.0453,304875,0
5254,BPLANT,D,20160315,1.0385,1.0522,1.0385,1.0522,684104,0
5254,BPLANT,D,20160316,1.0453,1.0590,1.0385,1.0590,240622,0
5254,BPLANT,D,20160317,1.0453,1.0522,1.0385,1.0453,297411,0
5254,BPLANT,D,20160318,1.0453,1.0590,1.0385,1.0590,1212476,0
5254,BPLANT,D,20160321,1.0590,1.0590,1.0522,1.0522,205495,0
5254,BPLANT,D,20160322,1.0522,1.0658,1.0522,1.0590,1193156,0
5254,BPLANT,D,20160323,1.0658,1.0658,1.0385,1.0590,870717,0
5254,BPLANT,D,20160324,1.0453,1.0522,1.0385,1.0522,302095,0
5254,BPLANT,D,20160325,1.0385,1.0590,1.0385,1.0590,278823,0
5254,BPLANT,D,20160328,1.0590,1.0590,1.0453,1.0590,242817,0
5254,BPLANT,D,20160329,1.0590,1.0590,1.0453,1.0522,126312,0
5254,BPLANT,D,20160330,1.0590,1.0590,1.0453,1.0522,13465,0
5254,BPLANT,D,20160331,1.0453,1.0590,1.0453,1.0590,429724,0
5254,BPLANT,D,20160401,1.0590,1.0658,1.0522,1.0590,426357,0
5254,BPLANT,D,20160404,1.0590,1.0590,1.0453,1.0522,301363,0
5254,BPLANT,D,20160405,1.0453,1.0522,1.0453,1.0453,253063,0
5254,BPLANT,D,20160406,1.0453,1.0453,1.0453,1.0453,52398,0
5254,BPLANT,D,20160407,1.0453,1.0522,1.0317,1.0453,433090,0
5254,BPLANT,D,20160408,1.0453,1.0453,1.0317,1.0385,122799,0
5254,BPLANT,D,20160411,1.0385,1.0453,1.0317,1.0317,281018,0
5254,BPLANT,D,20160412,1.0385,1.0385,1.0317,1.0317,164513,0
5254,BPLANT,D,20160413,1.0317,1.0385,1.0248,1.0317,68791,0
5254,BPLANT,D,20160414,1.0317,1.0385,1.0248,1.0248,263308,0
5254,BPLANT,D,20160415,1.0317,1.0385,1.0248,1.0317,131435,0
5254,BPLANT,D,20160418,1.0248,1.0317,1.0180,1.0317,134069,0
5254,BPLANT,D,20160419,1.0248,1.0317,1.0180,1.0248,181930,0
5254,BPLANT,D,20160420,1.0180,1.0248,1.0180,1.0248,82988,0
5254,BPLANT,D,20160421,1.0248,1.0317,1.0180,1.0180,56789,0
5254,BPLANT,D,20160422,1.0248,1.0317,1.0248,1.0317,59716,0
5254,BPLANT,D,20160425,1.0317,1.0317,1.0248,1.0317,35566,0
5254,BPLANT,D,20160426,1.0248,1.0385,1.0248,1.0248,87672,0
5254,BPLANT,D,20160427,1.0248,1.0317,1.0248,1.0248,157487,0
5254,BPLANT,D,20160428,1.0248,1.0385,1.0180,1.0248,120896,0
5254,BPLANT,D,20160429,1.0180,1.0180,1.0180,1.0180,54155,0
5254,BPLANT,D,20160503,1.0180,1.0180,1.0112,1.0180,139338,0
5254,BPLANT,D,20160504,1.0180,1.0180,1.0112,1.0112,91185,0
5254,BPLANT,D,20160505,1.0112,1.0112,1.0112,1.0112,138606,0
5254,BPLANT,D,20160506,1.0043,1.0248,1.0043,1.0248,54594,0
5254,BPLANT,D,20160509,1.0248,1.0317,1.0180,1.0248,312925,0
5254,BPLANT,D,20160510,1.0248,1.0248,1.0180,1.0180,207105,0
5254,BPLANT,D,20160511,1.0180,1.0180,1.0180,1.0180,38640,0
5254,BPLANT,D,20160512,1.0180,1.0180,1.0112,1.0180,104650,0
5254,BPLANT,D,20160513,1.0112,1.0112,1.0112,1.0112,85330,0
5254,BPLANT,D,20160516,1.0180,1.0180,0.9907,0.9907,592626,0
5254,BPLANT,D,20160517,0.9907,1.0043,0.9907,0.9975,767824,0
5254,BPLANT,D,20160518,1.0112,1.0317,1.0043,1.0248,940825,0
5254,BPLANT,D,20160519,1.0248,1.0248,1.0112,1.0112,849202,0
5254,BPLANT,D,20160520,1.0180,1.0180,1.0112,1.0180,290971,0
5254,BPLANT,D,20160523,1.0180,1.0248,1.0180,1.0248,411282,0
5254,BPLANT,D,20160524,1.0180,1.0180,1.0043,1.0043,521933,0
5254,BPLANT,D,20160525,1.0043,1.0180,1.0043,1.0043,1122316,0
5254,BPLANT,D,20160526,1.0043,1.0112,1.0043,1.0043,328879,0
5254,BPLANT,D,20160527,1.0043,1.0180,1.0043,1.0112,346882,0
5254,BPLANT,D,20160530,1.0180,1.0180,1.0043,1.0043,210910,0
5254,BPLANT,D,20160531,1.0043,1.0180,1.0043,1.0043,4260060,0
5254,BPLANT,D,20160601,1.0043,1.0112,1.0043,1.0043,144022,0
5254,BPLANT,D,20160602,1.0112,1.0180,1.0112,1.0180,135972,0
5254,BPLANT,D,20160603,1.0043,1.0180,1.0043,1.0043,130849,0
5254,BPLANT,D,20160606,1.0112,1.0112,0.9975,1.0043,139045,0
5254,BPLANT,D,20160607,1.0180,1.0180,1.0043,1.0112,164220,0
5254,BPLANT,D,20160608,1.0043,1.0180,1.0043,1.0112,110065,0
5254,BPLANT,D,20160609,1.0043,1.0180,1.0043,1.0112,41860,0
5254,BPLANT,D,20160610,1.0112,1.0180,1.0043,1.0043,30005,0
5254,BPLANT,D,20160613,1.0112,1.0180,0.9975,1.0043,283067,0
5254,BPLANT,D,20160614,1.0043,1.0112,1.0043,1.0112,97625,0
5254,BPLANT,D,20160615,1.0112,1.0112,1.0043,1.0112,458704,0
5254,BPLANT,D,20160616,1.0112,1.0180,0.9975,0.9975,195835,0
5254,BPLANT,D,20160617,1.0043,1.0043,1.0043,1.0043,18003,0
5254,BPLANT,D,20160620,0.9975,1.0180,0.9975,1.0180,274578,0
5254,BPLANT,D,20160621,1.0043,1.0248,1.0043,1.0248,462948,0
5254,BPLANT,D,20160623,1.0180,1.0180,1.0112,1.0180,99381,0
5254,BPLANT,D,20160624,1.0112,1.0112,0.9975,1.0112,616630,0
5254,BPLANT,D,20160627,1.0112,1.0112,0.9975,1.0043,184125,0
5254,BPLANT,D,20160628,0.9975,1.0112,0.9975,1.0112,75670,0
5254,BPLANT,D,20160629,1.0043,1.0112,0.9975,0.9975,111236,0
5254,BPLANT,D,20160630,1.0112,1.0112,1.0112,1.0112,636243,0
5254,BPLANT,D,20160701,1.0112,1.0180,1.0043,1.0180,84891,0
5254,BPLANT,D,20160704,1.0180,1.0248,1.0112,1.0248,241354,0
5254,BPLANT,D,20160705,1.0248,1.0248,1.0112,1.0112,33078,0
5254,BPLANT,D,20160708,1.0112,1.0180,1.0112,1.0112,32639,0
5254,BPLANT,D,20160711,1.0112,1.0112,1.0043,1.0112,129825,0
5254,BPLANT,D,20160712,1.0112,1.0180,1.0043,1.0180,520469,0
5254,BPLANT,D,20160713,1.0112,1.0112,1.0112,1.0112,68937,0
5254,BPLANT,D,20160714,1.0112,1.0180,1.0112,1.0180,161878,0
5254,BPLANT,D,20160715,1.0180,1.0180,1.0043,1.0043,125580,0
5254,BPLANT,D,20160718,1.0180,1.0180,1.0043,1.0043,18003,0
5254,BPLANT,D,20160719,1.0112,1.0112,1.0043,1.0112,48739,0
5254,BPLANT,D,20160720,1.0043,1.0112,1.0043,1.0043,90453,0
5254,BPLANT,D,20160721,1.0112,1.0112,1.0043,1.0043,59277,0
5254,BPLANT,D,20160722,1.0043,1.0112,1.0043,1.0043,57521,0
5254,BPLANT,D,20160725,1.0043,1.0043,0.9975,0.9975,30151,0
5254,BPLANT,D,20160726,1.0043,1.0043,0.9975,1.0043,35127,0
5254,BPLANT,D,20160727,1.0043,1.0043,1.0043,1.0043,58692,0
5254,BPLANT,D,20160728,1.0043,1.0043,0.9975,1.0043,200518,0
5254,BPLANT,D,20160729,1.0043,1.0043,0.9975,0.9975,144022,0
5254,BPLANT,D,20160801,1.0043,1.0043,0.9975,1.0043,204470,0
5254,BPLANT,D,20160802,1.0043,1.0043,0.9975,0.9975,18881,0
5254,BPLANT,D,20160803,0.9975,1.0043,0.9975,1.0043,144754,0
5254,BPLANT,D,20160804,0.9975,0.9975,0.9907,0.9975,196713,0
5254,BPLANT,D,20160805,0.9975,1.0043,0.9975,0.9975,22833,0
5254,BPLANT,D,20160808,0.9975,1.0112,0.9975,1.0112,136118,0
5254,BPLANT,D,20160809,1.0112,1.0112,1.0043,1.0112,104357,0
5254,BPLANT,D,20160810,1.0112,1.0180,1.0112,1.0180,126312,0
5254,BPLANT,D,20160811,1.0112,1.0112,1.0043,1.0112,34249,0
5254,BPLANT,D,20160812,1.0112,1.0248,1.0112,1.0180,112115,0
5254,BPLANT,D,20160815,1.0112,1.0248,1.0112,1.0248,675468,0
5254,BPLANT,D,20160816,1.0248,1.0248,1.0180,1.0180,415087,0
5254,BPLANT,D,20160817,1.0180,1.0248,1.0180,1.0180,140216,0
5254,BPLANT,D,20160818,1.0248,1.0385,1.0248,1.0317,783631,0
5254,BPLANT,D,20160819,1.0317,1.0385,1.0317,1.0317,267114,0
5254,BPLANT,D,20160822,1.0317,1.0727,1.0248,1.0590,1790320,0
5254,BPLANT,D,20160823,1.0590,1.0727,1.0522,1.0590,1449146,0
5254,BPLANT,D,20160824,1.0522,1.0522,1.0453,1.0522,409379,0
5254,BPLANT,D,20160825,1.0522,1.0522,1.0453,1.0453,284970,0
5254,BPLANT,D,20160826,1.0522,1.0590,1.0453,1.0590,610922,0
5254,BPLANT,D,20160829,1.0590,1.0658,1.0590,1.0590,246037,0
5254,BPLANT,D,20160830,1.0590,1.0658,1.0522,1.0590,268870,0
5254,BPLANT,D,20160901,1.0658,1.0658,1.0522,1.0590,246915,0
5254,BPLANT,D,20160902,1.0522,1.0727,1.0453,1.0658,882865,0
5254,BPLANT,D,20160905,1.0453,1.0453,1.0385,1.0385,238573,0
5254,BPLANT,D,20160906,1.0317,1.0453,1.0248,1.0317,335173,0
5254,BPLANT,D,20160907,1.0248,1.0522,1.0248,1.0317,68059,0
5254,BPLANT,D,20160908,1.0317,1.0385,1.0248,1.0248,393425,0
5254,BPLANT,D,20160909,1.0317,1.0317,1.0248,1.0248,372788,0
5254,BPLANT,D,20160913,1.0180,1.0317,1.0112,1.0180,199933,0
5254,BPLANT,D,20160914,1.0180,1.0180,1.0112,1.0180,185296,0
5254,BPLANT,D,20160915,1.0180,1.0248,1.0180,1.0248,531007,0
5254,BPLANT,D,20160919,1.0248,1.0317,1.0180,1.0248,158073,0
5254,BPLANT,D,20160920,1.0248,1.0385,1.0248,1.0248,4804679,0
5254,BPLANT,D,20160921,1.0317,1.0317,1.0248,1.0317,232572,0
5254,BPLANT,D,20160922,1.0248,1.0317,1.0180,1.0180,248965,0
5254,BPLANT,D,20160923,1.0248,1.0248,1.0180,1.0180,194664,0
5254,BPLANT,D,20160926,1.0180,1.0248,1.0180,1.0248,356981,0
5254,BPLANT,D,20160927,1.0180,1.0248,1.0180,1.0248,128507,0
5254,BPLANT,D,20160928,1.0248,1.0248,1.0180,1.0180,150023,0
5254,BPLANT,D,20160929,1.0248,1.0248,1.0180,1.0248,182515,0
5254,BPLANT,D,20160930,1.0180,1.0248,1.0112,1.0112,623948,0
5254,BPLANT,D,20161004,1.0180,1.0248,1.0112,1.0112,187053,0
5254,BPLANT,D,20161005,1.0112,1.0180,1.0112,1.0180,54594,0
5254,BPLANT,D,20161006,1.0180,1.0248,1.0112,1.0180,213984,0
5254,BPLANT,D,20161007,1.0248,1.0248,1.0180,1.0180,76255,0
5254,BPLANT,D,20161010,1.0248,1.0248,1.0180,1.0180,32054,0
5254,BPLANT,D,20161011,1.0180,1.0248,1.0180,1.0180,83574,0
5254,BPLANT,D,20161012,1.0180,1.0248,1.0180,1.0248,71133,0
5254,BPLANT,D,20161013,1.0180,1.0248,1.0180,1.0248,244281,0
5254,BPLANT,D,20161014,1.0180,1.0248,1.0180,1.0180,142265,0
5254,BPLANT,D,20161017,1.0180,1.0180,1.0180,1.0180,80354,0
5254,BPLANT,D,20161018,1.0180,1.0248,1.0112,1.0248,300777,0
5254,BPLANT,D,20161019,1.0180,1.0180,1.0112,1.0112,173148,0
5254,BPLANT,D,20161020,1.0180,1.0180,1.0112,1.0180,187345,0
5254,BPLANT,D,20161021,1.0180,1.0180,1.0112,1.0180,82256,0
5254,BPLANT,D,20161024,1.0180,1.0248,1.0180,1.0180,195981,0
5254,BPLANT,D,20161025,1.0248,1.0248,1.0112,1.0248,307217,0
5254,BPLANT,D,20161026,1.0180,1.0248,1.0112,1.0248,326098,0
5254,BPLANT,D,20161027,1.0180,1.0248,1.0180,1.0248,118847,0
5254,BPLANT,D,20161028,1.0180,1.0248,1.0180,1.0180,298728,0
5254,BPLANT,D,20161031,1.0180,1.0180,1.0112,1.0180,433090,0
5254,BPLANT,D,20161101,1.0180,1.0180,1.0112,1.0112,294776,0
5254,BPLANT,D,20161102,1.0180,1.0180,1.0112,1.0112,247940,0
5254,BPLANT,D,20161103,1.0112,1.0180,1.0112,1.0112,152511,0
5254,BPLANT,D,20161104,1.0180,1.0248,1.0112,1.0248,113432,0
5254,BPLANT,D,20161107,1.0248,1.0248,1.0180,1.0180,79329,0
5254,BPLANT,D,20161108,1.0180,1.0248,1.0180,1.0248,449190,0
5254,BPLANT,D,20161109,1.0180,1.0180,1.0112,1.0112,122945,0
5254,BPLANT,D,20161110,1.0180,1.0248,1.0180,1.0180,187199,0
5254,BPLANT,D,20161111,1.0180,1.0317,1.0180,1.0248,608287,0
5254,BPLANT,D,20161114,1.0453,1.0590,1.0317,1.0453,905698,0
5254,BPLANT,D,20161115,1.0453,1.0522,1.0385,1.0453,248818,0
5254,BPLANT,D,20161116,1.0453,1.0932,1.0385,1.0932,2514381,0
5254,BPLANT,D,20161117,1.0932,1.0932,1.0658,1.0727,2019525,0
5254,BPLANT,D,20161118,1.0727,1.0795,1.0658,1.0795,694203,0
5254,BPLANT,D,20161121,1.0795,1.0932,1.0795,1.0795,1126415,0
5254,BPLANT,D,20161122,1.0863,1.0932,1.0795,1.0932,655563,0
5254,BPLANT,D,20161123,1.0932,1.0932,1.0795,1.0932,1302197,0
5254,BPLANT,D,20161124,1.0932,1.0932,1.0795,1.0932,996736,0
5254,BPLANT,D,20161125,1.0863,1.0932,1.0795,1.0863,920481,0
5254,BPLANT,D,20161128,1.0863,1.1000,1.0795,1.0863,939215,0
5254,BPLANT,D,20161129,1.0932,1.0932,1.0727,1.0795,1434071,0
5254,BPLANT,D,20161130,1.0863,1.0863,1.0727,1.0795,2581269,0
5254,BPLANT,D,20161201,1.0522,1.0522,1.0453,1.0522,414209,0
5254,BPLANT,D,20161202,1.0522,1.0522,1.0248,1.0248,1236626,0
5254,BPLANT,D,20161205,1.0248,1.0317,1.0248,1.0248,497490,0
5254,BPLANT,D,20161206,1.0385,1.0658,1.0317,1.0590,583845,0
5254,BPLANT,D,20161207,1.0590,1.0590,1.0385,1.0453,732843,0
5254,BPLANT,D,20161208,1.0453,1.0453,1.0317,1.0453,340003,0
5254,BPLANT,D,20161209,1.0453,1.0590,1.0385,1.0522,306632,0
5254,BPLANT,D,20161213,1.0522,1.0522,1.0385,1.0385,302534,0
5254,BPLANT,D,20161214,1.0453,1.0590,1.0453,1.0522,403671,0
5254,BPLANT,D,20161215,1.0453,1.0590,1.0453,1.0590,177539,0
5254,BPLANT,D,20161216,1.0522,1.0658,1.0522,1.0658,485927,0
5254,BPLANT,D,20161219,1.0522,1.0727,1.0522,1.0658,275895,0
5254,BPLANT,D,20161220,1.0590,1.0727,1.0590,1.0727,477585,0
5254,BPLANT,D,20161221,1.0727,1.1068,1.0727,1.1000,2078217,0
5254,BPLANT,D,20161222,1.0932,1.1000,1.0795,1.0932,1190375,0
5254,BPLANT,D,20161223,1.1068,1.1273,1.1068,1.1068,1180715,0
5254,BPLANT,D,20161227,1.1068,1.1205,1.1000,1.1137,347614,0
5254,BPLANT,D,20161228,1.1137,1.1205,1.1000,1.1205,1629905,0
5254,BPLANT,D,20161229,1.1205,1.1273,1.1068,1.1205,1165786,0
5254,BPLANT,D,20161230,1.1137,1.1342,1.1000,1.1342,2415293,0
5254,BPLANT,D,20170103,1.1342,1.1410,1.1205,1.1410,533349,0
5254,BPLANT,D,20170104,1.1342,1.1478,1.1273,1.1273,1290488,0
5254,BPLANT,D,20170105,1.1410,1.1615,1.1410,1.1410,1403335,0
5254,BPLANT,D,20170106,1.1478,1.1478,1.1205,1.1205,3314990,0
5254,BPLANT,D,20170109,1.1410,1.1410,1.1205,1.1205,1987472,0
5254,BPLANT,D,20170110,1.1205,1.1410,1.1205,1.1273,549595,0
5254,BPLANT,D,20170111,1.1273,1.1410,1.1273,1.1273,2293518,0
5254,BPLANT,D,20170112,1.1342,1.1478,1.1205,1.1273,1822813,0
5254,BPLANT,D,20170113,1.1205,1.1342,1.1205,1.1342,444360,0
5254,BPLANT,D,20170116,1.1342,1.1410,1.1273,1.1273,1809786,0
5254,BPLANT,D,20170117,1.1273,1.1615,1.1273,1.1547,1328250,0
5254,BPLANT,D,20170118,1.1615,1.1683,1.1547,1.1547,1227991,0
5254,BPLANT,D,20170119,1.1547,1.1547,1.1410,1.1410,1961419,0
5254,BPLANT,D,20170120,1.1410,1.1547,1.1410,1.1478,217935,0
5254,BPLANT,D,20170123,1.1547,1.1547,1.1410,1.1410,562768,0
5254,BPLANT,D,20170124,1.1410,1.1615,1.1410,1.1547,607555,0
5254,BPLANT,D,20170125,1.1547,1.1547,1.1478,1.1478,2258976,0
5254,BPLANT,D,20170126,1.1547,1.1547,1.1478,1.1478,325805,0
5254,BPLANT,D,20170127,1.1547,1.1547,1.1410,1.1410,472608,0
5254,BPLANT,D,20170131,1.1410,1.1547,1.1410,1.1478,100991,0
5254,BPLANT,D,20170202,1.1478,1.1752,1.1478,1.1615,1145295,0
5254,BPLANT,D,20170203,1.1615,1.1752,1.1615,1.1752,3163211,0
5254,BPLANT,D,20170206,1.1752,1.1957,1.1752,1.1957,1270290,0
5254,BPLANT,D,20170207,1.1957,1.2025,1.1820,1.1888,2785300,0
5254,BPLANT,D,20170208,1.1888,1.1888,1.1683,1.1683,1367915,0
5254,BPLANT,D,20170210,1.1683,1.1888,1.1683,1.1820,1524524,0
5254,BPLANT,D,20170213,1.1752,1.1957,1.1752,1.1752,944045,0
5254,BPLANT,D,20170214,1.1820,1.1957,1.1820,1.1820,4270452,0
5254,BPLANT,D,20170215,1.1888,1.1888,1.1752,1.1820,575648,0
5254,BPLANT,D,20170216,1.1957,1.2093,1.1820,1.1820,3859170,0
5254,BPLANT,D,20170217,1.1888,1.1888,1.1752,1.1752,1503155,0
5254,BPLANT,D,20170220,1.1820,1.1820,1.1683,1.1752,1805103,0
5254,BPLANT,D,20170221,1.1752,1.1820,1.1683,1.1752,2240827,0
5254,BPLANT,D,20170222,1.1752,1.1752,1.1410,1.1547,3754813,0
5254,BPLANT,D,20170223,1.1478,1.1547,1.1410,1.1410,1631662,0
5254,BPLANT,D,20170224,1.1410,1.1820,1.1410,1.1820,1231504,0
5254,BPLANT,D,20170227,1.1752,1.1752,1.1615,1.1683,5339053,0
5254,BPLANT,D,20170228,1.1683,1.1683,1.1478,1.1547,1212037,0
5254,BPLANT,D,20170301,1.1410,1.1410,1.1273,1.1342,964683,0
5254,BPLANT,D,20170302,1.1342,1.1410,1.1273,1.1273,3636405,0
5254,BPLANT,D,20170303,1.1273,1.1342,1.1137,1.1205,1342594,0
5254,BPLANT,D,20170306,1.1273,1.1410,1.1205,1.1273,4973875,0
5254,BPLANT,D,20170307,1.1273,1.1342,1.1205,1.1342,5764093,0
5254,BPLANT,D,20170308,1.1273,1.1273,1.1137,1.1205,1973128,0
5254,BPLANT,D,20170309,1.1205,1.1273,1.1137,1.1205,4387250,0
5254,BPLANT,D,20170310,1.1273,1.1342,1.1137,1.1273,1947075,0
5254,BPLANT,D,20170313,1.1205,1.1273,1.1137,1.1137,1555260,0
5254,BPLANT,D,20170314,1.1137,1.1273,1.1137,1.1205,842469,0
5254,BPLANT,D,20170315,1.1205,1.1273,1.1137,1.1205,736795,0
5254,BPLANT,D,20170316,1.1205,1.1342,1.1137,1.1137,2015866,0
5254,BPLANT,D,20170317,1.1205,1.1273,1.1205,1.1273,1303515,0
5254,BPLANT,D,20170320,1.1273,1.1342,1.1205,1.1273,1323859,0
5254,BPLANT,D,20170321,1.1273,1.1342,1.1205,1.1205,3005431,0
5254,BPLANT,D,20170322,1.1205,1.1205,1.1000,1.1137,3677825,0
5254,BPLANT,D,20170323,1.1068,1.1273,1.1068,1.1205,2507063,0
5254,BPLANT,D,20170324,1.1205,1.1273,1.1137,1.1205,540814,0
5254,BPLANT,D,20170327,1.1205,1.1273,1.1137,1.1137,2886730,0
5254,BPLANT,D,20170328,1.1205,1.1273,1.1137,1.1273,306339,0
5254,BPLANT,D,20170329,1.1273,1.1273,1.1205,1.1273,2652841,0
5254,BPLANT,D,20170330,1.1273,1.1273,1.1137,1.1137,2972645,0
5254,BPLANT,D,20170331,1.1205,1.1273,1.1205,1.1205,2164865,0
5254,BPLANT,D,20170403,1.1273,1.1273,1.1205,1.1205,1569750,0
5254,BPLANT,D,20170404,1.1205,1.1273,1.1205,1.1273,599359,0
5254,BPLANT,D,20170405,1.1273,1.1342,1.1205,1.1273,2243755,0
5254,BPLANT,D,20170406,1.1410,1.1547,1.1342,1.1478,4151312,0
5254,BPLANT,D,20170407,1.1478,1.1547,1.1273,1.1410,3787013,0
5254,BPLANT,D,20170410,1.1410,1.1410,1.1273,1.1273,3035728,0
5254,BPLANT,D,20170411,1.1342,1.1342,1.1137,1.1205,2985525,0
5254,BPLANT,D,20170412,1.1205,1.1273,1.1137,1.1137,3372511,0
