<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
7249,EWEIN,D,20090413,0.4770,0.4770,0.4770,0.4770,0,0
7249,EWEIN,D,20090414,0.4638,0.4837,0.4638,0.4837,2183,0
7249,EWEIN,D,20090415,0.4837,0.4837,0.4837,0.4837,0,0
7249,EWEIN,D,20090416,0.4837,0.4837,0.4837,0.4837,0,0
7249,EWEIN,D,20090417,0.4837,0.4837,0.4837,0.4837,0,0
7249,EWEIN,D,20090420,0.4837,0.4837,0.4837,0.4837,0,0
7249,EWEIN,D,20090421,0.4837,0.4837,0.4837,0.4837,0,0
7249,EWEIN,D,20090422,0.4837,0.4837,0.4837,0.4837,0,0
7249,EWEIN,D,20090423,0.4837,0.4837,0.4837,0.4837,0,0
7249,EWEIN,D,20090424,0.4837,0.4837,0.4837,0.4837,0,0
7249,EWEIN,D,20090427,0.4837,0.4837,0.4837,0.4837,0,0
7249,EWEIN,D,20090428,0.4837,0.4837,0.4837,0.4837,0,0
7249,EWEIN,D,20090429,0.4108,0.4406,0.4108,0.4389,21051,0
7249,EWEIN,D,20090430,0.4389,0.4389,0.4389,0.4389,0,0
7249,EWEIN,D,20090504,0.4389,0.4389,0.4389,0.4389,0,0
7249,EWEIN,D,20090505,0.4191,0.4307,0.4174,0.4174,4370,0
7249,EWEIN,D,20090506,0.4174,0.4174,0.4174,0.4174,0,0
7249,EWEIN,D,20090507,0.4572,0.4572,0.4174,0.4572,15399,0
7249,EWEIN,D,20090508,0.4572,0.4572,0.4572,0.4572,0,0
7249,EWEIN,D,20090511,0.4572,0.4572,0.4572,0.4572,0,0
7249,EWEIN,D,20090512,0.4572,0.4572,0.4572,0.4572,0,0
7249,EWEIN,D,20090513,0.4572,0.4572,0.4572,0.4572,0,0
7249,EWEIN,D,20090514,0.4572,0.4572,0.4572,0.4572,0,0
7249,EWEIN,D,20090515,0.4572,0.4572,0.4572,0.4572,0,0
7249,EWEIN,D,20090518,0.4572,0.4572,0.4572,0.4572,0,0
7249,EWEIN,D,20090519,0.4572,0.4572,0.4572,0.4572,0,0
7249,EWEIN,D,20090520,0.4936,0.4936,0.4936,0.4936,201,0
7249,EWEIN,D,20090521,0.4936,0.4936,0.4936,0.4936,0,0
7249,EWEIN,D,20090522,0.4936,0.4936,0.4936,0.4936,0,0
7249,EWEIN,D,20090525,0.4936,0.4936,0.4936,0.4936,0,0
7249,EWEIN,D,20090526,0.4936,0.4936,0.4936,0.4936,0,0
7249,EWEIN,D,20090527,0.4936,0.4936,0.4936,0.4936,0,0
7249,EWEIN,D,20090528,0.4936,0.4936,0.4936,0.4936,0,0
7249,EWEIN,D,20090529,0.4936,0.4936,0.4936,0.4936,0,0
7249,EWEIN,D,20090601,0.4936,0.4936,0.4936,0.4936,0,0
7249,EWEIN,D,20090602,0.4936,0.4936,0.4936,0.4936,0,0
7249,EWEIN,D,20090603,0.4936,0.4936,0.4936,0.4936,0,0
7249,EWEIN,D,20090604,0.4936,0.4936,0.4936,0.4936,0,0
7249,EWEIN,D,20090605,0.4936,0.4936,0.4936,0.4936,0,0
7249,EWEIN,D,20090608,0.4936,0.4936,0.4936,0.4936,0,0
7249,EWEIN,D,20090609,0.4936,0.4936,0.4936,0.4936,0,0
7249,EWEIN,D,20090610,0.4936,0.4936,0.4936,0.4936,0,0
7249,EWEIN,D,20090611,0.4191,0.4605,0.4191,0.4605,4059,0
7249,EWEIN,D,20090612,0.4605,0.4605,0.4605,0.4605,0,0
7249,EWEIN,D,20090615,0.4605,0.4605,0.4605,0.4605,0,0
7249,EWEIN,D,20090616,0.4605,0.4605,0.4605,0.4605,0,0
7249,EWEIN,D,20090617,0.4605,0.4605,0.4605,0.4605,3672,0
7249,EWEIN,D,20090618,0.4605,0.4605,0.4605,0.4605,0,0
7249,EWEIN,D,20090619,0.4605,0.4605,0.4605,0.4605,0,0
7249,EWEIN,D,20090622,0.4605,0.4605,0.4605,0.4605,0,0
7249,EWEIN,D,20090623,0.4605,0.4605,0.4605,0.4605,0,0
7249,EWEIN,D,20090624,0.4605,0.4605,0.4605,0.4605,0,0
7249,EWEIN,D,20090625,0.4605,0.4605,0.4605,0.4605,0,0
7249,EWEIN,D,20090626,0.4605,0.4605,0.4605,0.4605,0,0
7249,EWEIN,D,20090629,0.4605,0.4605,0.4605,0.4605,0,0
7249,EWEIN,D,20090630,0.4307,0.4307,0.4307,0.4307,2229,0
7249,EWEIN,D,20090701,0.4307,0.4307,0.4307,0.4307,0,0
7249,EWEIN,D,20090702,0.4307,0.4307,0.4307,0.4307,0,0
7249,EWEIN,D,20090703,0.4936,0.4936,0.4936,0.4936,201,0
7249,EWEIN,D,20090706,0.5565,0.5565,0.5565,0.5565,212,0
7249,EWEIN,D,20090707,0.5565,0.5565,0.5565,0.5565,0,0
7249,EWEIN,D,20090708,0.5565,0.5565,0.5565,0.5565,0,0
7249,EWEIN,D,20090709,0.5565,0.5565,0.5565,0.5565,0,0
7249,EWEIN,D,20090710,0.5565,0.5565,0.5565,0.5565,0,0
7249,EWEIN,D,20090713,0.5565,0.5565,0.5565,0.5565,0,0
7249,EWEIN,D,20090714,0.5565,0.5565,0.5565,0.5565,0,0
7249,EWEIN,D,20090715,0.4605,0.4770,0.4572,0.4638,12420,0
7249,EWEIN,D,20090716,0.4638,0.4638,0.4638,0.4638,5822,0
7249,EWEIN,D,20090717,0.4307,0.4621,0.4174,0.4621,24790,0
7249,EWEIN,D,20090720,0.4307,0.4787,0.4307,0.4787,10068,0
7249,EWEIN,D,20090721,0.4307,0.4505,0.4307,0.4505,15462,0
7249,EWEIN,D,20090722,0.4307,0.4472,0.4307,0.4472,5702,0
7249,EWEIN,D,20090723,0.4638,0.4638,0.4638,0.4638,194,0
7249,EWEIN,D,20090724,0.4307,0.4621,0.4273,0.4621,9683,0
7249,EWEIN,D,20090727,0.4621,0.4621,0.4621,0.4621,0,0
7249,EWEIN,D,20090728,0.4621,0.4621,0.4621,0.4621,0,0
7249,EWEIN,D,20090729,0.4621,0.4621,0.4621,0.4621,0,0
7249,EWEIN,D,20090730,0.4621,0.4621,0.4621,0.4621,0,0
7249,EWEIN,D,20090731,0.4621,0.4621,0.4621,0.4621,0,0
7249,EWEIN,D,20090803,0.4621,0.4621,0.4621,0.4621,0,0
7249,EWEIN,D,20090804,0.4621,0.4621,0.4621,0.4621,0,0
7249,EWEIN,D,20090805,0.4572,0.4572,0.4273,0.4538,14185,0
7249,EWEIN,D,20090806,0.4538,0.4538,0.4538,0.4538,0,0
7249,EWEIN,D,20090807,0.4538,0.4538,0.4538,0.4538,0,0
7249,EWEIN,D,20090810,0.4538,0.4538,0.4538,0.4538,0,0
7249,EWEIN,D,20090811,0.4538,0.4538,0.4538,0.4538,0,0
7249,EWEIN,D,20090812,0.4538,0.4538,0.4538,0.4538,0,0
7249,EWEIN,D,20090813,0.4770,0.4770,0.4770,0.4770,197,0
7249,EWEIN,D,20090814,0.4307,0.4572,0.4290,0.4572,26371,0
7249,EWEIN,D,20090817,0.4307,0.4505,0.4290,0.4439,15138,0
7249,EWEIN,D,20090818,0.4439,0.4439,0.4439,0.4439,0,0
