<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0188,HLT,D,20180618,0.2350,0.2350,0.2350,0.2350,0,0
0188,HLT,D,20180619,0.2400,0.2400,0.2400,0.2400,90000,0
0188,HLT,D,20180620,0.2350,0.2350,0.2350,0.2350,100,0
0188,HLT,D,20180621,0.2350,0.2350,0.2350,0.2350,65000,0
0188,HLT,D,20180622,0.2350,0.2350,0.2350,0.2350,0,0
0188,HLT,D,20180625,0.2650,0.2650,0.2650,0.2650,600,0
0188,HLT,D,20180626,0.2650,0.2650,0.2650,0.2650,0,0
0188,HLT,D,20180627,0.2600,0.2600,0.2400,0.2400,140000,0
0188,HLT,D,20180628,0.2350,0.2350,0.2350,0.2350,33500,0
0188,HLT,D,20180629,0.2350,0.2350,0.2350,0.2350,18000,0
0188,HLT,D,20180702,0.2350,0.2600,0.2350,0.2550,64200,0
0188,HLT,D,20180703,0.2550,0.2550,0.2550,0.2550,0,0
0188,HLT,D,20180704,0.2550,0.2550,0.2550,0.2550,0,0
0188,HLT,D,20180705,0.2350,0.2350,0.2350,0.2350,5000,0
0188,HLT,D,20180706,0.2250,0.2350,0.2250,0.2350,209100,0
0188,HLT,D,20180709,0.2300,0.2300,0.2250,0.2250,49900,0
0188,HLT,D,20180710,0.2300,0.2300,0.2300,0.2300,31000,0
0188,HLT,D,20180711,0.2300,0.2300,0.2300,0.2300,0,0
0188,HLT,D,20180712,0.2300,0.2300,0.2300,0.2300,25000,0
0188,HLT,D,20180713,0.2300,0.2300,0.2300,0.2300,44000,0
0188,HLT,D,20180716,0.2300,0.2300,0.2300,0.2300,7000,0
0188,HLT,D,20180717,0.2300,0.2300,0.2300,0.2300,0,0
0188,HLT,D,20180718,0.2300,0.2300,0.2300,0.2300,38200,0
0188,HLT,D,20180719,0.2300,0.2300,0.2300,0.2300,30500,0
0188,HLT,D,20180720,0.2300,0.2350,0.2300,0.2300,44800,0
0188,HLT,D,20180723,0.2300,0.2600,0.2300,0.2600,199100,0
0188,HLT,D,20180724,0.2400,0.2400,0.2400,0.2400,1200,0
0188,HLT,D,20180725,0.2300,0.2300,0.2300,0.2300,206000,0
0188,HLT,D,20180726,0.2300,0.2300,0.2300,0.2300,40000,0
0188,HLT,D,20180727,0.2300,0.2550,0.2300,0.2550,37500,0
0188,HLT,D,20180730,0.2400,0.2400,0.2400,0.2400,28200,0
0188,HLT,D,20180731,0.2350,0.2350,0.2350,0.2350,15000,0
0188,HLT,D,20180801,0.2350,0.2350,0.2300,0.2300,92000,0
0188,HLT,D,20180802,0.2300,0.2300,0.2300,0.2300,213000,0
0188,HLT,D,20180803,0.2300,0.2300,0.2300,0.2300,38200,0
0188,HLT,D,20180806,0.2300,0.2300,0.2300,0.2300,20000,0
0188,HLT,D,20180807,0.2300,0.2300,0.2300,0.2300,0,0
0188,HLT,D,20180808,0.2300,0.2300,0.2300,0.2300,143000,0
0188,HLT,D,20180809,0.2300,0.2300,0.2300,0.2300,181300,0
0188,HLT,D,20180810,0.2300,0.2450,0.2250,0.2250,631000,0
0188,HLT,D,20180813,0.2300,0.2300,0.2300,0.2300,96100,0
0188,HLT,D,20180814,0.2400,0.2450,0.2400,0.2450,20000,0
0188,HLT,D,20180815,0.2450,0.2450,0.2450,0.2450,0,0
0188,HLT,D,20180816,0.2400,0.2400,0.2300,0.2400,191000,0
0188,HLT,D,20180817,0.2400,0.2400,0.2400,0.2400,206900,0
0188,HLT,D,20180820,0.2450,0.2500,0.2400,0.2400,231100,0
0188,HLT,D,20180821,0.2400,0.2400,0.2400,0.2400,60000,0
0188,HLT,D,20180823,0.2500,0.2650,0.2450,0.2650,773500,0
0188,HLT,D,20180824,0.2700,0.2750,0.2500,0.2650,1050600,0
0188,HLT,D,20180827,0.2600,0.2750,0.2600,0.2700,1518500,0
0188,HLT,D,20180828,0.2700,0.2750,0.2650,0.2750,331100,0
0188,HLT,D,20180829,0.2750,0.2800,0.2650,0.2750,1774000,0
0188,HLT,D,20180830,0.2700,0.2700,0.2650,0.2700,163000,0
0188,HLT,D,20180903,0.2700,0.2700,0.2500,0.2700,243200,0
0188,HLT,D,20180904,0.2700,0.2800,0.2700,0.2800,169000,0
0188,HLT,D,20180905,0.2800,0.2800,0.2600,0.2800,1177100,0
0188,HLT,D,20180906,0.2550,0.2700,0.2550,0.2700,46000,0
0188,HLT,D,20180907,0.2550,0.2700,0.2550,0.2700,150100,0
0188,HLT,D,20180912,0.2400,0.2600,0.2350,0.2600,150200,0
0188,HLT,D,20180913,0.2550,0.2550,0.2500,0.2550,100100,0
0188,HLT,D,20180914,0.2550,0.2550,0.2550,0.2550,0,0
0188,HLT,D,20180918,0.2600,0.2600,0.2600,0.2600,63000,0
0188,HLT,D,20180919,0.2550,0.2550,0.2550,0.2550,55800,0
0188,HLT,D,20180920,0.2550,0.2550,0.2550,0.2550,0,0
0188,HLT,D,20180921,0.2400,0.2450,0.2400,0.2450,50400,0
0188,HLT,D,20180924,0.2450,0.2450,0.2450,0.2450,0,0
0188,HLT,D,20180925,0.2450,0.2450,0.2450,0.2450,0,0
