<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5238,AAX,D,20171108,0.3850,0.3850,0.3750,0.3750,13057800,0
5238,AAX,D,20171109,0.3750,0.3900,0.3750,0.3800,22032200,0
5238,AAX,D,20171110,0.3800,0.3850,0.3800,0.3850,6060300,0
5238,AAX,D,20171113,0.3850,0.3900,0.3800,0.3800,8003100,0
5238,AAX,D,20171114,0.3850,0.3850,0.3750,0.3750,6150900,0
5238,AAX,D,20171115,0.3800,0.3850,0.3750,0.3800,10061400,0
5238,AAX,D,20171116,0.3750,0.3800,0.3750,0.3800,2750800,0
5238,AAX,D,20171117,0.3800,0.3800,0.3750,0.3750,2197800,0
5238,AAX,D,20171120,0.3750,0.3800,0.3750,0.3750,2901000,0
5238,AAX,D,20171121,0.3800,0.3800,0.3700,0.3750,8044800,0
5238,AAX,D,20171122,0.3750,0.3850,0.3750,0.3850,9189800,0
5238,AAX,D,20171123,0.3850,0.3850,0.3800,0.3800,2862600,0
5238,AAX,D,20171124,0.3650,0.3700,0.3500,0.3600,47349300,0
5238,AAX,D,20171127,0.3600,0.3650,0.3550,0.3550,5366000,0
5238,AAX,D,20171128,0.3550,0.3550,0.3500,0.3550,8634200,0
5238,AAX,D,20171129,0.3500,0.3550,0.3450,0.3500,9341600,0
5238,AAX,D,20171130,0.3500,0.3550,0.3450,0.3500,5879100,0
5238,AAX,D,20171204,0.3500,0.3500,0.3300,0.3350,14108200,0
5238,AAX,D,20171205,0.3350,0.3400,0.3300,0.3400,9096800,0
5238,AAX,D,20171206,0.3400,0.3400,0.3300,0.3350,5149100,0
5238,AAX,D,20171207,0.3350,0.3400,0.3350,0.3400,3900500,0
5238,AAX,D,20171208,0.3350,0.3400,0.3300,0.3400,7362900,0
5238,AAX,D,20171211,0.3400,0.3400,0.3350,0.3350,2116800,0
5238,AAX,D,20171212,0.3350,0.3400,0.3300,0.3350,7038300,0
5238,AAX,D,20171213,0.3350,0.3400,0.3300,0.3350,5365500,0
5238,AAX,D,20171214,0.3350,0.3450,0.3350,0.3350,11737800,0
5238,AAX,D,20171215,0.3350,0.3400,0.3300,0.3300,11493700,0
5238,AAX,D,20171218,0.3300,0.3400,0.3300,0.3350,13720500,0
5238,AAX,D,20171219,0.3350,0.3350,0.3300,0.3300,3001500,0
5238,AAX,D,20171220,0.3300,0.3350,0.3300,0.3350,4156600,0
5238,AAX,D,20171221,0.3350,0.3350,0.3250,0.3250,14380800,0
5238,AAX,D,20171222,0.3300,0.3300,0.3250,0.3300,2356200,0
5238,AAX,D,20171226,0.3300,0.3300,0.3250,0.3250,3001000,0
5238,AAX,D,20171227,0.3300,0.3300,0.3250,0.3300,2791200,0
5238,AAX,D,20171228,0.3300,0.3300,0.3250,0.3250,3443300,0
5238,AAX,D,20171229,0.3300,0.3350,0.3250,0.3300,7434600,0
5238,AAX,D,20180102,0.3400,0.3700,0.3400,0.3550,33533200,0
5238,AAX,D,20180103,0.3600,0.3750,0.3550,0.3650,24834400,0
5238,AAX,D,20180104,0.3650,0.3700,0.3600,0.3650,10186500,0
5238,AAX,D,20180105,0.3600,0.3750,0.3600,0.3700,10906600,0
5238,AAX,D,20180108,0.3700,0.3750,0.3650,0.3700,13611500,0
5238,AAX,D,20180109,0.3700,0.4000,0.3650,0.4000,75718100,0
5238,AAX,D,20180110,0.4000,0.4050,0.3800,0.3850,44021600,0
5238,AAX,D,20180111,0.3850,0.3900,0.3750,0.3800,16528600,0
5238,AAX,D,20180112,0.3800,0.3950,0.3800,0.3900,32720600,0
5238,AAX,D,20180115,0.3950,0.4100,0.3950,0.3950,72060700,0
5238,AAX,D,20180116,0.4000,0.4000,0.3850,0.3950,13796200,0
5238,AAX,D,20180117,0.3950,0.3950,0.3850,0.3850,4576300,0
5238,AAX,D,20180118,0.3900,0.3900,0.3750,0.3750,6881300,0
5238,AAX,D,20180119,0.3750,0.3850,0.3750,0.3800,9026300,0
5238,AAX,D,20180122,0.3850,0.3950,0.3800,0.3900,18924400,0
5238,AAX,D,20180123,0.3950,0.4000,0.3900,0.3950,11324700,0
5238,AAX,D,20180124,0.3900,0.4000,0.3850,0.3900,9662500,0
5238,AAX,D,20180125,0.3900,0.4000,0.3850,0.3950,18875600,0
5238,AAX,D,20180126,0.4050,0.4400,0.3950,0.4350,249033100,0
