<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0181,AEMULUS,D,20160316,0.3240,0.3240,0.3200,0.3200,352375,0
0181,AEMULUS,D,20160317,0.3240,0.3360,0.3240,0.3280,1038250,0
0181,AEMULUS,D,20160318,0.3320,0.3320,0.3240,0.3240,834625,0
0181,AEMULUS,D,20160321,0.3240,0.3280,0.3240,0.3240,382875,0
0181,AEMULUS,D,20160322,0.3240,0.3240,0.3200,0.3200,326875,0
0181,AEMULUS,D,20160323,0.3200,0.3240,0.3200,0.3200,1501375,0
0181,AEMULUS,D,20160324,0.3200,0.3200,0.3200,0.3200,442875,0
0181,AEMULUS,D,20160325,0.3200,0.3200,0.3160,0.3200,847500,0
0181,AEMULUS,D,20160328,0.3200,0.3200,0.3160,0.3160,345250,0
0181,AEMULUS,D,20160329,0.3200,0.3240,0.3160,0.3200,401250,0
0181,AEMULUS,D,20160330,0.3200,0.3200,0.2880,0.2920,9250625,0
0181,AEMULUS,D,20160331,0.2960,0.3000,0.2960,0.3000,2284375,0
0181,AEMULUS,D,20160401,0.2960,0.3000,0.2960,0.2960,1423125,0
0181,AEMULUS,D,20160404,0.2960,0.3000,0.2920,0.2960,1680000,0
0181,AEMULUS,D,20160405,0.2960,0.2960,0.2760,0.2760,5225500,0
0181,AEMULUS,D,20160406,0.2800,0.2800,0.2560,0.2600,6706625,0
0181,AEMULUS,D,20160407,0.2600,0.2840,0.2600,0.2840,4162750,0
0181,AEMULUS,D,20160408,0.2800,0.2920,0.2720,0.2800,2250750,0
0181,AEMULUS,D,20160411,0.2760,0.2760,0.2680,0.2720,2925000,0
0181,AEMULUS,D,20160412,0.2720,0.2720,0.2600,0.2680,3367375,0
0181,AEMULUS,D,20160413,0.2680,0.2680,0.2640,0.2680,865875,0
0181,AEMULUS,D,20160414,0.2680,0.2680,0.2600,0.2640,1608000,0
0181,AEMULUS,D,20160415,0.2640,0.2640,0.2560,0.2640,2015750,0
0181,AEMULUS,D,20160418,0.2640,0.2640,0.2560,0.2600,1471750,0
0181,AEMULUS,D,20160419,0.2600,0.2600,0.2520,0.2520,2313375,0
0181,AEMULUS,D,20160420,0.2520,0.2560,0.2480,0.2480,1512500,0
0181,AEMULUS,D,20160421,0.2480,0.2600,0.2480,0.2560,1622375,0
0181,AEMULUS,D,20160422,0.2560,0.2600,0.2520,0.2560,823500,0
0181,AEMULUS,D,20160425,0.2560,0.2560,0.2480,0.2480,510000,0
0181,AEMULUS,D,20160426,0.2480,0.2520,0.2440,0.2480,1301875,0
0181,AEMULUS,D,20160427,0.2440,0.2440,0.2360,0.2400,1497250,0
0181,AEMULUS,D,20160428,0.2400,0.2400,0.2280,0.2320,1594375,0
0181,AEMULUS,D,20160429,0.2280,0.2320,0.2280,0.2320,824000,0
0181,AEMULUS,D,20160503,0.2360,0.2360,0.2200,0.2200,1447500,0
0181,AEMULUS,D,20160504,0.2160,0.2320,0.2160,0.2320,1404875,0
0181,AEMULUS,D,20160505,0.2280,0.2280,0.2240,0.2280,302125,0
0181,AEMULUS,D,20160506,0.2280,0.2360,0.2280,0.2360,552375,0
0181,AEMULUS,D,20160509,0.2360,0.2400,0.2360,0.2400,232625,0
0181,AEMULUS,D,20160510,0.2360,0.2360,0.2280,0.2320,1410125,0
0181,AEMULUS,D,20160511,0.2320,0.2400,0.2280,0.2400,1304875,0
0181,AEMULUS,D,20160512,0.2400,0.2760,0.2400,0.2680,9725625,0
0181,AEMULUS,D,20160513,0.2680,0.2680,0.2560,0.2560,1717375,0
0181,AEMULUS,D,20160516,0.2600,0.2640,0.2520,0.2520,358125,0
0181,AEMULUS,D,20160517,0.2560,0.2640,0.2400,0.2440,3670750,0
0181,AEMULUS,D,20160518,0.2440,0.2440,0.2280,0.2320,3190875,0
0181,AEMULUS,D,20160519,0.2280,0.2320,0.2240,0.2320,1077000,0
0181,AEMULUS,D,20160520,0.2320,0.2320,0.2280,0.2280,360500,0
0181,AEMULUS,D,20160523,0.2280,0.2280,0.2200,0.2240,1579500,0
0181,AEMULUS,D,20160524,0.2240,0.2360,0.2240,0.2360,3360875,0
0181,AEMULUS,D,20160525,0.2320,0.2360,0.2280,0.2280,446250,0
0181,AEMULUS,D,20160526,0.2280,0.2320,0.2240,0.2280,674875,0
0181,AEMULUS,D,20160527,0.2280,0.2360,0.2240,0.2280,769500,0
0181,AEMULUS,D,20160530,0.2280,0.2280,0.2200,0.2240,1134750,0
0181,AEMULUS,D,20160531,0.2240,0.2240,0.2200,0.2240,213250,0
0181,AEMULUS,D,20160601,0.2240,0.2240,0.2200,0.2200,1488625,0
0181,AEMULUS,D,20160602,0.2200,0.2280,0.2160,0.2240,5906875,0
0181,AEMULUS,D,20160603,0.2240,0.2240,0.2200,0.2240,433250,0
0181,AEMULUS,D,20160606,0.2200,0.2240,0.2200,0.2240,81875,0
0181,AEMULUS,D,20160607,0.2240,0.2240,0.2200,0.2200,2103125,0
0181,AEMULUS,D,20160608,0.2200,0.2320,0.2200,0.2280,3833375,0
0181,AEMULUS,D,20160609,0.2320,0.2680,0.2320,0.2680,15181625,0
0181,AEMULUS,D,20160610,0.2680,0.2920,0.2600,0.2840,12172000,0
0181,AEMULUS,D,20160613,0.2760,0.2880,0.2680,0.2720,5450750,0
0181,AEMULUS,D,20160614,0.2720,0.2800,0.2640,0.2760,2030500,0
0181,AEMULUS,D,20160615,0.2720,0.2840,0.2680,0.2800,4920250,0
0181,AEMULUS,D,20160616,0.2800,0.2960,0.2800,0.2840,5889250,0
0181,AEMULUS,D,20160617,0.2840,0.2840,0.2760,0.2760,830375,0
0181,AEMULUS,D,20160620,0.2760,0.2880,0.2760,0.2800,920000,0
0181,AEMULUS,D,20160621,0.2800,0.2800,0.2760,0.2760,1034750,0
0181,AEMULUS,D,20160623,0.2760,0.2760,0.2720,0.2720,1580250,0
0181,AEMULUS,D,20160624,0.2720,0.2720,0.2360,0.2640,1883125,0
0181,AEMULUS,D,20160627,0.2560,0.2600,0.2560,0.2560,657875,0
0181,AEMULUS,D,20160628,0.2560,0.2640,0.2560,0.2640,515000,0
0181,AEMULUS,D,20160629,0.2640,0.2760,0.2640,0.2720,1201250,0
0181,AEMULUS,D,20160630,0.2640,0.2680,0.2600,0.2600,540000,0
0181,AEMULUS,D,20160701,0.2600,0.2600,0.2560,0.2600,492500,0
0181,AEMULUS,D,20160704,0.2600,0.2680,0.2600,0.2600,369000,0
0181,AEMULUS,D,20160705,0.2600,0.2600,0.2600,0.2600,252625,0
0181,AEMULUS,D,20160708,0.2640,0.2680,0.2640,0.2640,531875,0
0181,AEMULUS,D,20160711,0.2680,0.2840,0.2680,0.2840,1868125,0
0181,AEMULUS,D,20160712,0.2960,0.2960,0.2880,0.2880,2242750,0
0181,AEMULUS,D,20160713,0.2920,0.2920,0.2840,0.2880,440750,0
0181,AEMULUS,D,20160714,0.2840,0.3120,0.2800,0.3040,6435375,0
0181,AEMULUS,D,20160715,0.3120,0.3160,0.2960,0.3000,4640750,0
0181,AEMULUS,D,20160718,0.3000,0.3000,0.2960,0.2960,652625,0
0181,AEMULUS,D,20160719,0.2960,0.3080,0.2960,0.3000,2014000,0
0181,AEMULUS,D,20160720,0.3000,0.3120,0.3000,0.3040,3308875,0
0181,AEMULUS,D,20160721,0.3040,0.3040,0.2800,0.2800,3110125,0
0181,AEMULUS,D,20160722,0.2800,0.2920,0.2720,0.2840,1798625,0
0181,AEMULUS,D,20160725,0.2840,0.2880,0.2800,0.2840,727125,0
0181,AEMULUS,D,20160726,0.2840,0.2840,0.2760,0.2760,1217875,0
0181,AEMULUS,D,20160727,0.2760,0.2880,0.2760,0.2760,3588500,0
0181,AEMULUS,D,20160728,0.2760,0.2760,0.2600,0.2640,2421875,0
0181,AEMULUS,D,20160729,0.2640,0.2720,0.2560,0.2600,4848750,0
0181,AEMULUS,D,20160801,0.2560,0.2640,0.2560,0.2640,884000,0
0181,AEMULUS,D,20160802,0.2640,0.2640,0.2520,0.2560,1378750,0
0181,AEMULUS,D,20160803,0.2560,0.2560,0.2520,0.2560,1661500,0
0181,AEMULUS,D,20160804,0.2560,0.2640,0.2560,0.2640,1956125,0
0181,AEMULUS,D,20160805,0.2640,0.2720,0.2600,0.2720,3101000,0
0181,AEMULUS,D,20160808,0.2720,0.2800,0.2680,0.2680,2013125,0
0181,AEMULUS,D,20160809,0.2680,0.2680,0.2640,0.2680,836875,0
0181,AEMULUS,D,20160810,0.2680,0.2680,0.2600,0.2600,856500,0
0181,AEMULUS,D,20160811,0.2600,0.2640,0.2560,0.2600,1254875,0
0181,AEMULUS,D,20160812,0.2600,0.2600,0.2560,0.2560,1101000,0
0181,AEMULUS,D,20160815,0.2520,0.2520,0.2240,0.2280,13535625,0
0181,AEMULUS,D,20160816,0.2240,0.2280,0.2160,0.2160,10069625,0
0181,AEMULUS,D,20160817,0.2200,0.2280,0.2160,0.2200,3437125,0
0181,AEMULUS,D,20160818,0.2200,0.2240,0.2160,0.2160,2159000,0
0181,AEMULUS,D,20160819,0.2200,0.2200,0.2160,0.2160,3554250,0
0181,AEMULUS,D,20160822,0.2160,0.2200,0.2160,0.2160,1093500,0
0181,AEMULUS,D,20160823,0.2160,0.2200,0.2160,0.2160,1944500,0
0181,AEMULUS,D,20160824,0.2160,0.2200,0.2120,0.2120,802125,0
0181,AEMULUS,D,20160825,0.2120,0.2160,0.2080,0.2120,1043750,0
0181,AEMULUS,D,20160826,0.2120,0.2120,0.2080,0.2120,708625,0
0181,AEMULUS,D,20160829,0.2120,0.2120,0.2080,0.2080,1570750,0
0181,AEMULUS,D,20160830,0.2080,0.2080,0.2040,0.2040,466250,0
0181,AEMULUS,D,20160901,0.2040,0.2040,0.2000,0.2040,1440375,0
0181,AEMULUS,D,20160902,0.2040,0.2120,0.2000,0.2080,1102250,0
0181,AEMULUS,D,20160905,0.2080,0.2080,0.2040,0.2040,143750,0
0181,AEMULUS,D,20160906,0.2080,0.2280,0.2080,0.2280,3637750,0
0181,AEMULUS,D,20160907,0.2240,0.2240,0.2160,0.2200,801625,0
0181,AEMULUS,D,20160908,0.2200,0.2200,0.2120,0.2120,784000,0
0181,AEMULUS,D,20160909,0.2120,0.2120,0.2080,0.2120,485625,0
0181,AEMULUS,D,20160913,0.2080,0.2120,0.2080,0.2080,1106000,0
0181,AEMULUS,D,20160914,0.2080,0.2080,0.2040,0.2040,317500,0
0181,AEMULUS,D,20160915,0.2040,0.2160,0.2040,0.2120,1233250,0
0181,AEMULUS,D,20160919,0.2160,0.2160,0.2120,0.2120,441750,0
0181,AEMULUS,D,20160920,0.2080,0.2120,0.2080,0.2080,277000,0
0181,AEMULUS,D,20160921,0.2080,0.2080,0.2080,0.2080,435125,0
0181,AEMULUS,D,20160922,0.2080,0.2160,0.2080,0.2160,758000,0
0181,AEMULUS,D,20160923,0.2120,0.2120,0.2080,0.2080,252500,0
0181,AEMULUS,D,20160926,0.2080,0.2080,0.2080,0.2080,319125,0
0181,AEMULUS,D,20160927,0.2080,0.2160,0.2040,0.2120,653500,0
0181,AEMULUS,D,20160928,0.2120,0.2120,0.2040,0.2080,646250,0
0181,AEMULUS,D,20160929,0.2080,0.2120,0.2080,0.2120,343125,0
0181,AEMULUS,D,20160930,0.2080,0.2080,0.2080,0.2080,215625,0
0181,AEMULUS,D,20161004,0.2080,0.2080,0.2040,0.2040,207000,0
0181,AEMULUS,D,20161005,0.2040,0.2080,0.2040,0.2040,107625,0
0181,AEMULUS,D,20161006,0.2040,0.2160,0.2040,0.2080,1814125,0
0181,AEMULUS,D,20161007,0.2080,0.2080,0.2040,0.2080,247500,0
0181,AEMULUS,D,20161010,0.2080,0.2080,0.2040,0.2040,75000,0
0181,AEMULUS,D,20161011,0.2080,0.2080,0.2040,0.2040,1519375,0
0181,AEMULUS,D,20161012,0.2040,0.2040,0.2000,0.2040,974000,0
0181,AEMULUS,D,20161013,0.2040,0.2040,0.2000,0.2000,1110875,0
0181,AEMULUS,D,20161014,0.2000,0.2000,0.2000,0.2000,362875,0
0181,AEMULUS,D,20161017,0.2000,0.2000,0.2000,0.2000,208625,0
0181,AEMULUS,D,20161018,0.2000,0.2000,0.2000,0.2000,691250,0
0181,AEMULUS,D,20161019,0.2000,0.2040,0.2000,0.2040,231875,0
0181,AEMULUS,D,20161020,0.2000,0.2040,0.2000,0.2040,206250,0
0181,AEMULUS,D,20161021,0.2000,0.2040,0.2000,0.2000,189500,0
0181,AEMULUS,D,20161024,0.2000,0.2000,0.1960,0.1960,224375,0
0181,AEMULUS,D,20161025,0.2000,0.2000,0.2000,0.2000,184500,0
0181,AEMULUS,D,20161026,0.2000,0.2000,0.1960,0.1960,206250,0
0181,AEMULUS,D,20161027,0.1960,0.2000,0.1960,0.2000,282625,0
0181,AEMULUS,D,20161028,0.1960,0.2000,0.1960,0.1960,638250,0
0181,AEMULUS,D,20161031,0.1920,0.1920,0.1920,0.1920,282500,0
0181,AEMULUS,D,20161101,0.1920,0.1920,0.1880,0.1880,503625,0
0181,AEMULUS,D,20161102,0.1880,0.1880,0.1720,0.1760,2242250,0
0181,AEMULUS,D,20161103,0.1760,0.1760,0.1720,0.1760,501250,0
0181,AEMULUS,D,20161104,0.1760,0.1760,0.1720,0.1720,671250,0
0181,AEMULUS,D,20161107,0.1680,0.1720,0.1680,0.1680,607750,0
0181,AEMULUS,D,20161108,0.1720,0.1760,0.1720,0.1720,894750,0
0181,AEMULUS,D,20161109,0.1720,0.1720,0.1560,0.1640,1416875,0
0181,AEMULUS,D,20161110,0.1680,0.1720,0.1680,0.1680,458500,0
0181,AEMULUS,D,20161111,0.1680,0.1680,0.1600,0.1640,341375,0
0181,AEMULUS,D,20161114,0.1640,0.1680,0.1600,0.1640,758000,0
0181,AEMULUS,D,20161115,0.1680,0.1680,0.1600,0.1680,280625,0
0181,AEMULUS,D,20161116,0.1680,0.1680,0.1600,0.1640,359750,0
0181,AEMULUS,D,20161117,0.1640,0.1640,0.1600,0.1640,72750,0
0181,AEMULUS,D,20161118,0.1680,0.1680,0.1640,0.1640,260000,0
0181,AEMULUS,D,20161121,0.1600,0.1600,0.1480,0.1480,1841875,0
0181,AEMULUS,D,20161122,0.1480,0.1600,0.1480,0.1520,1501875,0
0181,AEMULUS,D,20161123,0.1520,0.1560,0.1520,0.1560,87625,0
0181,AEMULUS,D,20161124,0.1560,0.1560,0.1520,0.1560,592875,0
0181,AEMULUS,D,20161125,0.1520,0.1560,0.1480,0.1560,488250,0
0181,AEMULUS,D,20161128,0.1480,0.1520,0.1440,0.1520,1074500,0
0181,AEMULUS,D,20161129,0.1480,0.1480,0.1400,0.1400,409375,0
0181,AEMULUS,D,20161130,0.1400,0.1400,0.1360,0.1360,1162625,0
0181,AEMULUS,D,20161201,0.1360,0.1440,0.1360,0.1440,276375,0
0181,AEMULUS,D,20161202,0.1440,0.1440,0.1400,0.1440,122750,0
0181,AEMULUS,D,20161205,0.1360,0.1360,0.1320,0.1320,1258875,0
0181,AEMULUS,D,20161206,0.1320,0.1360,0.1320,0.1320,845250,0
0181,AEMULUS,D,20161207,0.1320,0.1320,0.1320,0.1320,451250,0
0181,AEMULUS,D,20161208,0.1360,0.1360,0.1320,0.1320,240000,0
0181,AEMULUS,D,20161209,0.1320,0.1320,0.1280,0.1320,730625,0
0181,AEMULUS,D,20161213,0.1320,0.1320,0.1320,0.1320,481000,0
0181,AEMULUS,D,20161214,0.1320,0.1320,0.1320,0.1320,722500,0
0181,AEMULUS,D,20161215,0.1320,0.1320,0.1320,0.1320,725625,0
0181,AEMULUS,D,20161216,0.1360,0.1440,0.1360,0.1440,5565250,0
0181,AEMULUS,D,20161219,0.1440,0.1520,0.1440,0.1480,7815125,0
0181,AEMULUS,D,20161220,0.1480,0.1520,0.1480,0.1480,1608750,0
0181,AEMULUS,D,20161221,0.1520,0.1520,0.1440,0.1480,881250,0
0181,AEMULUS,D,20161222,0.1480,0.1640,0.1480,0.1600,9386500,0
0181,AEMULUS,D,20161223,0.1640,0.1760,0.1600,0.1720,5676375,0
0181,AEMULUS,D,20161227,0.1720,0.1880,0.1720,0.1880,6287000,0
0181,AEMULUS,D,20161228,0.1880,0.1920,0.1680,0.1800,4435375,0
0181,AEMULUS,D,20161229,0.1760,0.1760,0.1720,0.1720,289125,0
0181,AEMULUS,D,20161230,0.1680,0.1760,0.1640,0.1680,1547875,0
0181,AEMULUS,D,20170103,0.1680,0.1840,0.1680,0.1760,3083875,0
0181,AEMULUS,D,20170104,0.1800,0.1960,0.1800,0.1920,3102750,0
0181,AEMULUS,D,20170105,0.1920,0.2000,0.1920,0.1960,1328500,0
0181,AEMULUS,D,20170106,0.1920,0.1960,0.1880,0.1920,1026625,0
0181,AEMULUS,D,20170109,0.1920,0.2000,0.1880,0.2000,1693500,0
0181,AEMULUS,D,20170110,0.1960,0.2160,0.1960,0.2080,4512125,0
0181,AEMULUS,D,20170111,0.2120,0.2160,0.2080,0.2120,1386000,0
0181,AEMULUS,D,20170112,0.2120,0.2200,0.2120,0.2160,3078375,0
0181,AEMULUS,D,20170113,0.2200,0.2200,0.2040,0.2040,1358375,0
0181,AEMULUS,D,20170116,0.2040,0.2120,0.2040,0.2120,1092875,0
0181,AEMULUS,D,20170117,0.2120,0.2160,0.2040,0.2040,1031000,0
0181,AEMULUS,D,20170118,0.2040,0.2040,0.1960,0.1960,1583375,0
0181,AEMULUS,D,20170119,0.1960,0.1960,0.1840,0.1880,2023125,0
0181,AEMULUS,D,20170120,0.1840,0.2000,0.1840,0.1960,1455000,0
0181,AEMULUS,D,20170123,0.1960,0.2040,0.1920,0.1920,1941375,0
0181,AEMULUS,D,20170124,0.1960,0.2040,0.1960,0.1960,1956125,0
0181,AEMULUS,D,20170125,0.1960,0.2080,0.1960,0.2040,1592750,0
0181,AEMULUS,D,20170126,0.2080,0.2080,0.2000,0.2040,897625,0
0181,AEMULUS,D,20170127,0.2040,0.2040,0.1960,0.1960,387500,0
0181,AEMULUS,D,20170131,0.1960,0.2000,0.1960,0.2000,1022500,0
0181,AEMULUS,D,20170202,0.2000,0.2120,0.2000,0.2120,1913125,0
0181,AEMULUS,D,20170203,0.2160,0.2480,0.2160,0.2480,21052125,0
0181,AEMULUS,D,20170206,0.2520,0.2600,0.2480,0.2600,8915375,0
0181,AEMULUS,D,20170207,0.2600,0.2600,0.2400,0.2440,4735000,0
0181,AEMULUS,D,20170208,0.2440,0.2520,0.2440,0.2440,1672750,0
0181,AEMULUS,D,20170210,0.2480,0.2600,0.2440,0.2560,5576750,0
0181,AEMULUS,D,20170213,0.2600,0.2640,0.2520,0.2560,7491750,0
0181,AEMULUS,D,20170214,0.2560,0.2560,0.2440,0.2480,2562000,0
0181,AEMULUS,D,20170215,0.2480,0.2560,0.2440,0.2480,2259500,0
0181,AEMULUS,D,20170216,0.2480,0.2480,0.2400,0.2400,3487000,0
0181,AEMULUS,D,20170217,0.2440,0.2760,0.2400,0.2760,14500000,0
0181,AEMULUS,D,20170220,0.2800,0.2840,0.2760,0.2840,6563125,0
0181,AEMULUS,D,20170221,0.2840,0.2840,0.2680,0.2800,2795750,0
0181,AEMULUS,D,20170222,0.2800,0.2800,0.2680,0.2720,1725000,0
0181,AEMULUS,D,20170223,0.2720,0.2720,0.2520,0.2560,2806625,0
0181,AEMULUS,D,20170224,0.2560,0.2680,0.2480,0.2640,4734000,0
0181,AEMULUS,D,20170227,0.2640,0.2800,0.2600,0.2640,4880125,0
0181,AEMULUS,D,20170228,0.2640,0.2720,0.2560,0.2680,1833125,0
0181,AEMULUS,D,20170301,0.2680,0.2720,0.2680,0.2680,1330750,0
0181,AEMULUS,D,20170302,0.2680,0.2800,0.2680,0.2720,2685000,0
0181,AEMULUS,D,20170303,0.2680,0.2720,0.2600,0.2640,975125,0
0181,AEMULUS,D,20170306,0.2640,0.2800,0.2640,0.2720,4238750,0
0181,AEMULUS,D,20170307,0.2760,0.2760,0.2720,0.2720,568125,0
0181,AEMULUS,D,20170308,0.2720,0.2880,0.2720,0.2800,8225875,0
0181,AEMULUS,D,20170309,0.2840,0.2960,0.2720,0.2760,9891750,0
0181,AEMULUS,D,20170310,0.2800,0.2840,0.2760,0.2800,3090250,0
0181,AEMULUS,D,20170313,0.2800,0.3000,0.2800,0.2920,6131000,0
0181,AEMULUS,D,20170314,0.2880,0.3000,0.2840,0.2920,3555000,0
0181,AEMULUS,D,20170315,0.2960,0.2960,0.2840,0.2840,1560000,0
0181,AEMULUS,D,20170316,0.2920,0.2920,0.2840,0.2880,1577125,0
0181,AEMULUS,D,20170317,0.2880,0.2920,0.2840,0.2880,1222875,0
0181,AEMULUS,D,20170320,0.2880,0.3000,0.2880,0.2960,4005000,0
0181,AEMULUS,D,20170321,0.2920,0.2960,0.2880,0.2960,528750,0
0181,AEMULUS,D,20170322,0.2920,0.2920,0.2840,0.2840,1352625,0
0181,AEMULUS,D,20170323,0.2840,0.3040,0.2840,0.2920,3352875,0
0181,AEMULUS,D,20170324,0.2920,0.2960,0.2760,0.2840,3379375,0
0181,AEMULUS,D,20170327,0.2840,0.2880,0.2800,0.2800,480625,0
0181,AEMULUS,D,20170328,0.2800,0.2880,0.2800,0.2840,594000,0
0181,AEMULUS,D,20170329,0.2800,0.2840,0.2760,0.2760,1631000,0
0181,AEMULUS,D,20170330,0.2760,0.2840,0.2760,0.2800,2714125,0
0181,AEMULUS,D,20170331,0.2840,0.2840,0.2800,0.2800,805000,0
0181,AEMULUS,D,20170403,0.2800,0.2960,0.2800,0.2960,5018125,0
0181,AEMULUS,D,20170404,0.3080,0.3320,0.3040,0.3280,18119000,0
0181,AEMULUS,D,20170405,0.3320,0.3480,0.3320,0.3320,8190000,0
0181,AEMULUS,D,20170406,0.3360,0.3360,0.3160,0.3160,3750875,0
0181,AEMULUS,D,20170407,0.3200,0.3240,0.3160,0.3240,1539000,0
0181,AEMULUS,D,20170410,0.3240,0.3640,0.3240,0.3480,13271500,0
0181,AEMULUS,D,20170411,0.3520,0.3600,0.3360,0.3400,3608125,0
0181,AEMULUS,D,20170412,0.3400,0.3520,0.3400,0.3480,1857875,0
0181,AEMULUS,D,20170413,0.3480,0.3560,0.3400,0.3400,2432750,0
0181,AEMULUS,D,20170414,0.3360,0.3400,0.3200,0.3320,3679625,0
0181,AEMULUS,D,20170417,0.3320,0.3400,0.3200,0.3360,2148500,0
0181,AEMULUS,D,20170418,0.3360,0.3400,0.3280,0.3360,2803375,0
0181,AEMULUS,D,20170419,0.3320,0.3400,0.3320,0.3400,1755500,0
0181,AEMULUS,D,20170420,0.3360,0.3520,0.3360,0.3400,5339750,0
0181,AEMULUS,D,20170421,0.3400,0.3440,0.3360,0.3360,962250,0
0181,AEMULUS,D,20170425,0.3360,0.3440,0.3320,0.3360,1896500,0
0181,AEMULUS,D,20170426,0.3360,0.3440,0.3320,0.3320,2260125,0
0181,AEMULUS,D,20170427,0.3320,0.3440,0.3320,0.3440,2383000,0
0181,AEMULUS,D,20170428,0.3440,0.3800,0.3440,0.3640,17574250,0
0181,AEMULUS,D,20170502,0.3680,0.3880,0.3600,0.3840,9548000,0
0181,AEMULUS,D,20170503,0.3880,0.3960,0.3760,0.3840,7393750,0
0181,AEMULUS,D,20170504,0.3800,0.3800,0.3680,0.3760,4136875,0
0181,AEMULUS,D,20170505,0.3760,0.3920,0.3680,0.3720,4503625,0
0181,AEMULUS,D,20170508,0.3760,0.3920,0.3760,0.3840,3523000,0
0181,AEMULUS,D,20170509,0.3840,0.3920,0.3760,0.3800,3103250,0
0181,AEMULUS,D,20170511,0.3840,0.3960,0.3800,0.3880,5048875,0
0181,AEMULUS,D,20170512,0.3920,0.4080,0.3880,0.4040,11855875,0
0181,AEMULUS,D,20170515,0.4080,0.4280,0.4080,0.4160,9517625,0
0181,AEMULUS,D,20170516,0.4200,0.4280,0.4080,0.4200,6815375,0
0181,AEMULUS,D,20170517,0.4200,0.4320,0.4120,0.4120,11359750,0
0181,AEMULUS,D,20170518,0.4080,0.4240,0.3960,0.4200,6976625,0
0181,AEMULUS,D,20170519,0.4360,0.4400,0.4240,0.4240,23098125,0
0181,AEMULUS,D,20170522,0.4320,0.4400,0.4240,0.4240,5747625,0
0181,AEMULUS,D,20170523,0.4280,0.4280,0.4080,0.4160,2787250,0
0181,AEMULUS,D,20170524,0.4120,0.4160,0.4000,0.4000,2572000,0
0181,AEMULUS,D,20170525,0.4000,0.4000,0.3800,0.3800,8039625,0
0181,AEMULUS,D,20170526,0.3800,0.3800,0.3600,0.3600,5296500,0
0181,AEMULUS,D,20170529,0.3600,0.3800,0.3600,0.3800,3422750,0
0181,AEMULUS,D,20170530,0.3800,0.3800,0.3680,0.3720,2273250,0
0181,AEMULUS,D,20170531,0.3720,0.4040,0.3680,0.3960,11481875,0
0181,AEMULUS,D,20170601,0.4040,0.4080,0.4000,0.4040,6065125,0
0181,AEMULUS,D,20170602,0.4080,0.4160,0.4040,0.4120,4408250,0
0181,AEMULUS,D,20170605,0.4160,0.4200,0.4080,0.4080,3242500,0
0181,AEMULUS,D,20170606,0.4080,0.4200,0.4000,0.4120,5929750,0
0181,AEMULUS,D,20170607,0.4120,0.4120,0.3960,0.3960,2572875,0
0181,AEMULUS,D,20170608,0.3920,0.4080,0.3920,0.4000,2749375,0
0181,AEMULUS,D,20170609,0.4040,0.4200,0.4040,0.4120,5151375,0
0181,AEMULUS,D,20170613,0.4040,0.4200,0.4000,0.4000,7315750,0
0181,AEMULUS,D,20170614,0.4080,0.4120,0.4040,0.4080,1659750,0
0181,AEMULUS,D,20170615,0.4040,0.4080,0.4040,0.4040,1035125,0
0181,AEMULUS,D,20170616,0.4000,0.4040,0.3960,0.3960,2046375,0
0181,AEMULUS,D,20170619,0.4000,0.4000,0.3800,0.3920,4052375,0
0181,AEMULUS,D,20170620,0.3920,0.3920,0.3840,0.3840,850125,0
0181,AEMULUS,D,20170621,0.3800,0.3920,0.3800,0.3800,1980750,0
0181,AEMULUS,D,20170622,0.3880,0.3920,0.3760,0.3840,1571125,0
0181,AEMULUS,D,20170623,0.3840,0.3840,0.3760,0.3760,1602125,0
0181,AEMULUS,D,20170628,0.3760,0.3880,0.3760,0.3880,2500250,0
0181,AEMULUS,D,20170629,0.3920,0.4120,0.3920,0.4080,7300250,0
0181,AEMULUS,D,20170630,0.4080,0.4080,0.4000,0.4000,2630000,0
0181,AEMULUS,D,20170703,0.4000,0.4080,0.3920,0.4040,3008625,0
0181,AEMULUS,D,20170704,0.4080,0.4080,0.4000,0.4040,2789250,0
0181,AEMULUS,D,20170705,0.4040,0.4240,0.4000,0.4200,12846500,0
0181,AEMULUS,D,20170706,0.4320,0.4320,0.4240,0.4240,6244375,0
0181,AEMULUS,D,20170707,0.4240,0.4240,0.4120,0.4120,2094000,0
0181,AEMULUS,D,20170710,0.4120,0.4240,0.4120,0.4200,1747875,0
0181,AEMULUS,D,20170711,0.4200,0.4240,0.3960,0.4080,3153125,0
0181,AEMULUS,D,20170712,0.4080,0.4200,0.4040,0.4080,2173250,0
0181,AEMULUS,D,20170713,0.4160,0.4280,0.4120,0.4200,3856875,0
0181,AEMULUS,D,20170714,0.4320,0.4720,0.4200,0.4640,31970875,0
0181,AEMULUS,D,20170717,0.4680,0.4680,0.4520,0.4560,11944375,0
0181,AEMULUS,D,20170718,0.4560,0.4960,0.4560,0.4880,38873500,0
0181,AEMULUS,D,20170719,0.4800,0.5120,0.4800,0.4920,17075750,0
0181,AEMULUS,D,20170720,0.4960,0.5000,0.4880,0.4880,4977000,0
0181,AEMULUS,D,20170721,0.4880,0.5040,0.4840,0.4960,6915375,0
0181,AEMULUS,D,20170724,0.4960,0.5080,0.4800,0.4880,6208250,0
