<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5226,GBGAQRS,D,20130710,1.3189,1.3256,1.2990,1.2990,404150,0
5226,GBGAQRS,D,20130711,1.3056,1.4252,1.3056,1.4252,7629979,0
5226,GBGAQRS,D,20130712,1.4252,1.5382,1.4186,1.5315,8011985,0
5226,GBGAQRS,D,20130715,1.4452,1.5415,1.3006,1.5030,2861102,0
5226,GBGAQRS,D,20130716,1.5030,1.5511,1.4644,1.5126,2948186,0
5226,GBGAQRS,D,20130717,1.5030,1.5511,1.4837,1.5415,3535353,0
5226,GBGAQRS,D,20130718,1.5319,1.5704,1.5222,1.5608,3866770,0
5226,GBGAQRS,D,20130719,1.5800,1.5800,1.4644,1.5126,819044,0
5226,GBGAQRS,D,20130722,1.5222,1.5319,1.4644,1.4741,442581,0
5226,GBGAQRS,D,20130723,1.4837,1.5319,1.4837,1.5222,977747,0
5226,GBGAQRS,D,20130724,1.5415,1.5993,1.5415,1.5608,3997032,0
5226,GBGAQRS,D,20130725,1.5993,1.6282,1.4837,1.4837,6786412,0
5226,GBGAQRS,D,20130726,1.4741,1.5222,1.4355,1.4548,2385411,0
5226,GBGAQRS,D,20130729,1.4066,1.4259,1.2910,1.3006,8827329,0
5226,GBGAQRS,D,20130730,1.3006,1.3006,1.2428,1.2814,1873910,0
5226,GBGAQRS,D,20130731,1.2814,1.2814,1.2428,1.2717,10683802,0
5226,GBGAQRS,D,20130801,1.2814,1.2814,1.2525,1.2621,223470,0
5226,GBGAQRS,D,20130802,1.2621,1.2717,1.2139,1.2428,648406,0
5226,GBGAQRS,D,20130805,1.2043,1.2139,1.1947,1.2043,262601,0
5226,GBGAQRS,D,20130806,1.2139,1.3295,1.2043,1.3006,953355,0
5226,GBGAQRS,D,20130807,1.3295,1.3295,1.2717,1.2814,282322,0
5226,GBGAQRS,D,20130812,1.2910,1.3199,1.2814,1.2814,906959,0
5226,GBGAQRS,D,20130813,1.3006,1.3103,1.2814,1.2910,254297,0
5226,GBGAQRS,D,20130814,1.2910,1.3681,1.2910,1.3488,903637,0
5226,GBGAQRS,D,20130815,1.3585,1.3970,1.3488,1.3777,830566,0
5226,GBGAQRS,D,20130816,1.3777,1.4355,1.3777,1.3874,909242,0
5226,GBGAQRS,D,20130819,1.3970,1.4066,1.3488,1.3585,4199743,0
5226,GBGAQRS,D,20130820,1.3585,1.3681,1.3295,1.3392,336295,0
5226,GBGAQRS,D,20130821,1.3295,1.3488,1.3199,1.3488,144482,0
5226,GBGAQRS,D,20130822,1.3295,1.3392,1.2910,1.3103,132650,0
5226,GBGAQRS,D,20130823,1.3295,1.3777,1.3295,1.3295,2560928,0
