<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5220,GLOTEC,D,20140425,1.1000,1.2000,1.1000,1.2000,245270,0
5220,GLOTEC,D,20140428,1.2000,1.2000,1.1000,1.2000,117500,0
5220,GLOTEC,D,20140429,1.1000,1.1000,1.0000,1.1000,782510,0
5220,GLOTEC,D,20140430,1.1000,1.1000,1.0000,1.0000,103545,0
5220,GLOTEC,D,20140502,1.1000,1.2000,1.1000,1.2000,33535,0
5220,GLOTEC,D,20140505,1.1000,1.2000,1.1000,1.1000,112000,0
5220,GLOTEC,D,20140506,1.1000,1.1000,1.0000,1.1000,10285,0
5220,GLOTEC,D,20140507,1.1000,1.2000,1.1000,1.2000,22095,0
5220,GLOTEC,D,20140508,1.1000,1.2000,1.1000,1.2000,10520,0
5220,GLOTEC,D,20140509,1.2000,1.2000,1.2000,1.2000,0,0
