<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0161,HEXIND,D,20140515,0.4865,0.4973,0.4865,0.4973,271928,0
0161,HEXIND,D,20140516,0.4865,0.4973,0.4865,0.4865,130877,0
0161,HEXIND,D,20140519,0.4865,0.4865,0.4757,0.4865,305456,0
0161,HEXIND,D,20140520,0.4865,0.4973,0.4865,0.4865,227994,0
0161,HEXIND,D,20140521,0.4865,0.4973,0.4865,0.4973,204917,0
0161,HEXIND,D,20140522,0.4973,0.5190,0.4973,0.5081,816662,0
0161,HEXIND,D,20140523,0.5081,0.5081,0.4865,0.4865,351471,0
0161,HEXIND,D,20140526,0.4973,0.4973,0.4865,0.4865,66826,0
0161,HEXIND,D,20140527,0.4865,0.4865,0.4865,0.4865,230306,0
0161,HEXIND,D,20140528,0.4973,0.4973,0.4865,0.4865,498165,0
0161,HEXIND,D,20140529,0.4865,0.4973,0.4865,0.4865,228734,0
0161,HEXIND,D,20140530,0.4973,0.4973,0.4865,0.4865,235393,0
0161,HEXIND,D,20140602,0.4757,0.4865,0.4757,0.4757,116772,0
0161,HEXIND,D,20140603,0.4865,0.4865,0.4757,0.4757,254354,0
0161,HEXIND,D,20140604,0.4757,0.4757,0.4757,0.4757,107661,0
0161,HEXIND,D,20140605,0.4865,0.4865,0.4757,0.4865,90088,0
0161,HEXIND,D,20140606,0.4757,0.4865,0.4757,0.4757,75613,0
0161,HEXIND,D,20140609,0.4757,0.4973,0.4757,0.4757,184615,0
0161,HEXIND,D,20140610,0.4865,0.4973,0.4757,0.4973,165885,0
0161,HEXIND,D,20140611,0.4973,0.4973,0.4865,0.4865,393648,0
0161,HEXIND,D,20140612,0.4865,0.4973,0.4865,0.4865,184523,0
0161,HEXIND,D,20140613,0.4865,0.4865,0.4865,0.4865,11562,0
0161,HEXIND,D,20140616,0.4865,0.4973,0.4865,0.4865,80468,0
0161,HEXIND,D,20140617,0.4865,0.4865,0.4865,0.4865,69601,0
0161,HEXIND,D,20140618,0.4865,0.4973,0.4865,0.4973,261939,0
0161,HEXIND,D,20140619,0.4973,0.5298,0.4973,0.5298,2909351,0
0161,HEXIND,D,20140620,0.5298,0.5298,0.4973,0.4973,459456,0
0161,HEXIND,D,20140623,0.4973,0.5190,0.4973,0.5081,1366577,0
0161,HEXIND,D,20140624,0.5081,0.5081,0.4973,0.4973,320579,0
0161,HEXIND,D,20140625,0.4973,0.4973,0.4865,0.4865,652442,0
0161,HEXIND,D,20140626,0.4973,0.4973,0.4973,0.4973,221057,0
0161,HEXIND,D,20140627,0.4973,0.4973,0.4865,0.4973,344118,0
0161,HEXIND,D,20140630,0.4973,0.4973,0.4865,0.4865,112008,0
0161,HEXIND,D,20140701,0.4865,0.4865,0.4865,0.4865,85556,0
0161,HEXIND,D,20140702,0.4973,0.4973,0.4865,0.4973,322660,0
0161,HEXIND,D,20140703,0.4973,0.4973,0.4865,0.4973,74734,0
0161,HEXIND,D,20140704,0.4973,0.5081,0.4973,0.4973,69369,0
0161,HEXIND,D,20140707,0.4973,0.5190,0.4973,0.4973,228040,0
0161,HEXIND,D,20140708,0.5081,0.5190,0.4973,0.5081,308694,0
0161,HEXIND,D,20140709,0.5081,0.5081,0.4973,0.4973,196547,0
0161,HEXIND,D,20140710,0.4973,0.5081,0.4973,0.4973,153538,0
0161,HEXIND,D,20140711,0.4973,0.5081,0.4973,0.4973,452704,0
0161,HEXIND,D,20140714,0.4973,0.5081,0.4865,0.5081,431061,0
0161,HEXIND,D,20140716,0.4973,0.5081,0.4973,0.4973,119824,0
0161,HEXIND,D,20140717,0.4973,0.5298,0.4973,0.5190,1764109,0
0161,HEXIND,D,20140718,0.5081,0.5190,0.5081,0.5190,217959,0
0161,HEXIND,D,20140721,0.5190,0.5946,0.5190,0.5622,5930988,0
0161,HEXIND,D,20140722,0.5730,0.5838,0.5514,0.5730,2899871,0
0161,HEXIND,D,20140723,0.5730,0.6163,0.5622,0.6055,4978316,0
0161,HEXIND,D,20140724,0.6163,0.6163,0.5838,0.5946,3184470,0
0161,HEXIND,D,20140725,0.5946,0.5946,0.5730,0.5946,999566,0
0161,HEXIND,D,20140730,0.5946,0.6055,0.5838,0.5946,1121934,0
0161,HEXIND,D,20140731,0.5946,0.5946,0.5946,0.5946,1728916,0
0161,HEXIND,D,20140801,0.5946,0.6379,0.5946,0.6163,6277234,0
0161,HEXIND,D,20140804,0.6271,0.6271,0.6163,0.6271,1963246,0
0161,HEXIND,D,20140805,0.6271,0.6271,0.6055,0.6163,1422165,0
0161,HEXIND,D,20140806,0.6163,0.6271,0.6055,0.6163,980790,0
0161,HEXIND,D,20140807,0.6163,0.6163,0.6055,0.6163,1442282,0
0161,HEXIND,D,20140808,0.6163,0.6163,0.5946,0.6055,1622180,0
0161,HEXIND,D,20140811,0.6055,0.6271,0.6055,0.6163,865776,0
0161,HEXIND,D,20140812,0.6163,0.6163,0.5946,0.6055,2095556,0
0161,HEXIND,D,20140813,0.6055,0.6163,0.5946,0.6055,1214611,0
0161,HEXIND,D,20140814,0.6055,0.6055,0.5946,0.6055,1965465,0
0161,HEXIND,D,20140815,0.6055,0.6055,0.5946,0.6055,432402,0
0161,HEXIND,D,20140818,0.5946,0.6055,0.5946,0.5946,566008,0
0161,HEXIND,D,20140819,0.5946,0.5946,0.5838,0.5946,739477,0
0161,HEXIND,D,20140820,0.5946,0.6055,0.5838,0.5838,703960,0
0161,HEXIND,D,20140821,0.5838,0.5838,0.5838,0.5838,470556,0
0161,HEXIND,D,20140822,0.5838,0.6055,0.5838,0.5838,996745,0
0161,HEXIND,D,20140825,0.5946,0.5946,0.5838,0.5838,605641,0
0161,HEXIND,D,20140826,0.5946,0.5946,0.5838,0.5838,414829,0
0161,HEXIND,D,20140827,0.5838,0.6379,0.5838,0.6379,2843728,0
0161,HEXIND,D,20140828,0.6595,0.6811,0.6487,0.6595,9223074,0
0161,HEXIND,D,20140829,0.6703,0.6703,0.6271,0.6379,2368594,0
0161,HEXIND,D,20140902,0.6487,0.6703,0.6379,0.6487,1482978,0
0161,HEXIND,D,20140903,0.6487,0.7028,0.6379,0.6811,15287945,0
0161,HEXIND,D,20140904,0.6703,0.6811,0.6595,0.6595,4962222,0
0161,HEXIND,D,20140905,0.6595,0.6595,0.6379,0.6487,3756028,0
0161,HEXIND,D,20140908,0.6379,0.6487,0.6271,0.6379,7049778,0
0161,HEXIND,D,20140909,0.6271,0.6379,0.6055,0.6163,6372964,0
0161,HEXIND,D,20140910,0.6055,0.6271,0.6055,0.6163,3243989,0
0161,HEXIND,D,20140911,0.6163,0.6271,0.6163,0.6163,1659639,0
0161,HEXIND,D,20140912,0.6163,0.6163,0.6055,0.6055,1245828,0
0161,HEXIND,D,20140915,0.6163,0.6163,0.5838,0.5838,3294305,0
0161,HEXIND,D,20140917,0.5946,0.6055,0.5838,0.5946,1461289,0
0161,HEXIND,D,20140918,0.5946,0.5946,0.5838,0.5946,848295,0
0161,HEXIND,D,20140919,0.5946,0.6271,0.5946,0.6163,4948163,0
0161,HEXIND,D,20140922,0.6163,0.6379,0.6055,0.6163,2158081,0
0161,HEXIND,D,20140923,0.6055,0.6163,0.6055,0.6055,479111,0
0161,HEXIND,D,20140924,0.6055,0.6271,0.6055,0.6163,1320284,0
0161,HEXIND,D,20140925,0.6163,0.6163,0.6055,0.6055,1073190,0
0161,HEXIND,D,20140926,0.6055,0.6055,0.5946,0.5946,1033742,0
0161,HEXIND,D,20140929,0.5946,0.6163,0.5946,0.6163,1133727,0
0161,HEXIND,D,20140930,0.6055,0.6163,0.5946,0.6055,627330,0
0161,HEXIND,D,20141001,0.6163,0.6379,0.5946,0.5946,3465370,0
0161,HEXIND,D,20141002,0.5946,0.6163,0.5946,0.5946,556389,0
0161,HEXIND,D,20141003,0.5946,0.6055,0.5946,0.6055,427038,0
0161,HEXIND,D,20141007,0.6055,0.6055,0.5838,0.5838,1251608,0
0161,HEXIND,D,20141008,0.5730,0.5730,0.5514,0.5514,2529901,0
0161,HEXIND,D,20141009,0.5514,0.5730,0.5514,0.5514,543393,0
0161,HEXIND,D,20141010,0.5514,0.5514,0.5406,0.5514,505194,0
0161,HEXIND,D,20141013,0.5406,0.5622,0.5406,0.5406,635562,0
0161,HEXIND,D,20141014,0.5406,0.5514,0.5298,0.5514,1120084,0
0161,HEXIND,D,20141015,0.5514,0.5622,0.5298,0.5406,600507,0
0161,HEXIND,D,20141016,0.5298,0.5298,0.5190,0.5190,1001370,0
0161,HEXIND,D,20141017,0.5298,0.5406,0.5190,0.5406,143872,0
0161,HEXIND,D,20141020,0.5406,0.5514,0.5406,0.5406,311977,0
0161,HEXIND,D,20141021,0.5406,0.5406,0.5298,0.5298,103592,0
0161,HEXIND,D,20141023,0.5298,0.5406,0.5298,0.5298,394203,0
0161,HEXIND,D,20141024,0.5406,0.5622,0.5406,0.5406,707753,0
0161,HEXIND,D,20141027,0.5514,0.5838,0.5514,0.5622,512825,0
0161,HEXIND,D,20141028,0.5622,0.5838,0.5622,0.5730,216895,0
0161,HEXIND,D,20141029,0.5838,0.5838,0.5730,0.5730,209403,0
0161,HEXIND,D,20141030,0.5730,0.5730,0.5514,0.5514,344165,0
0161,HEXIND,D,20141031,0.5514,0.5730,0.5514,0.5514,223693,0
0161,HEXIND,D,20141103,0.5622,0.5622,0.5514,0.5514,224988,0
0161,HEXIND,D,20141104,0.5622,0.5622,0.5514,0.5622,173932,0
0161,HEXIND,D,20141105,0.5514,0.5622,0.5514,0.5514,196084,0
0161,HEXIND,D,20141106,0.5622,0.5730,0.5622,0.5622,376676,0
0161,HEXIND,D,20141107,0.5622,0.5946,0.5622,0.5946,2050559,0
0161,HEXIND,D,20141110,0.5946,0.6163,0.5838,0.5838,1295311,0
0161,HEXIND,D,20141111,0.5838,0.5838,0.5730,0.5838,526837,0
0161,HEXIND,D,20141112,0.5730,0.5730,0.5622,0.5622,474440,0
0161,HEXIND,D,20141113,0.5514,0.5514,0.5406,0.5406,621087,0
0161,HEXIND,D,20141114,0.5406,0.5514,0.5406,0.5514,271373,0
0161,HEXIND,D,20141117,0.5514,0.5514,0.5406,0.5406,121628,0
0161,HEXIND,D,20141118,0.5406,0.5406,0.5190,0.5406,524062,0
0161,HEXIND,D,20141119,0.5406,0.5514,0.5406,0.5514,399151,0
0161,HEXIND,D,20141120,0.5406,0.5514,0.5406,0.5406,81810,0
0161,HEXIND,D,20141121,0.5406,0.5406,0.5406,0.5406,32372,0
0161,HEXIND,D,20141124,0.5406,0.5406,0.5298,0.5406,204131,0
0161,HEXIND,D,20141125,0.5298,0.5298,0.5298,0.5298,235856,0
0161,HEXIND,D,20141126,0.5406,0.5406,0.5298,0.5298,129212,0
0161,HEXIND,D,20141127,0.5298,0.5298,0.5190,0.5190,107060,0
0161,HEXIND,D,20141128,0.5190,0.5298,0.5190,0.5190,155850,0
0161,HEXIND,D,20141201,0.5190,0.5190,0.4757,0.4865,1002757,0
0161,HEXIND,D,20141202,0.4973,0.5081,0.4865,0.4973,126391,0
0161,HEXIND,D,20141203,0.4973,0.4973,0.4757,0.4757,601664,0
0161,HEXIND,D,20141204,0.4865,0.4865,0.4757,0.4757,271928,0
0161,HEXIND,D,20141205,0.4757,0.4973,0.4757,0.4973,190858,0
0161,HEXIND,D,20141208,0.4865,0.4973,0.4865,0.4865,56883,0
0161,HEXIND,D,20141209,0.4973,0.4973,0.4865,0.4865,143826,0
0161,HEXIND,D,20141210,0.4865,0.4973,0.4865,0.4973,101834,0
0161,HEXIND,D,20141211,0.4865,0.4865,0.4865,0.4865,149422,0
0161,HEXIND,D,20141212,0.4865,0.4865,0.4865,0.4865,113396,0
0161,HEXIND,D,20141215,0.4865,0.4865,0.4541,0.4541,884783,0
0161,HEXIND,D,20141216,0.4541,0.4541,0.4325,0.4325,460613,0
0161,HEXIND,D,20141217,0.4325,0.4433,0.4325,0.4433,527207,0
0161,HEXIND,D,20141218,0.4433,0.4541,0.4433,0.4433,577061,0
0161,HEXIND,D,20141219,0.4541,0.4649,0.4433,0.4433,695312,0
0161,HEXIND,D,20141222,0.4541,0.4757,0.4541,0.4757,214305,0
0161,HEXIND,D,20141223,0.4649,0.4649,0.4541,0.4541,78202,0
0161,HEXIND,D,20141224,0.4433,0.4541,0.4433,0.4541,90180,0
0161,HEXIND,D,20141226,0.4433,0.4433,0.4433,0.4433,130599,0
0161,HEXIND,D,20141229,0.4433,0.4433,0.4433,0.4433,148774,0
0161,HEXIND,D,20141230,0.4433,0.4541,0.4433,0.4433,171111,0
0161,HEXIND,D,20141231,0.4433,0.4541,0.4433,0.4541,19423,0
0161,HEXIND,D,20150102,0.4541,0.4541,0.4541,0.4541,55033,0
0161,HEXIND,D,20150105,0.4541,0.4541,0.4541,0.4541,106921,0
0161,HEXIND,D,20150106,0.4433,0.4433,0.4325,0.4325,436102,0
0161,HEXIND,D,20150107,0.4433,0.4433,0.4433,0.4433,13874,0
0161,HEXIND,D,20150108,0.4541,0.4649,0.4541,0.4649,87868,0
0161,HEXIND,D,20150109,0.4757,0.5298,0.4757,0.5081,940417,0
0161,HEXIND,D,20150112,0.5081,0.5190,0.4973,0.5190,170186,0
0161,HEXIND,D,20150113,0.5190,0.5190,0.4973,0.5190,55588,0
0161,HEXIND,D,20150114,0.5081,0.5190,0.4973,0.5190,145722,0
0161,HEXIND,D,20150115,0.5298,0.5298,0.5190,0.5190,268089,0
0161,HEXIND,D,20150116,0.5081,0.5190,0.4973,0.5081,59843,0
0161,HEXIND,D,20150119,0.5190,0.5406,0.5190,0.5406,237197,0
0161,HEXIND,D,20150120,0.5406,0.5406,0.5190,0.5406,652165,0
0161,HEXIND,D,20150121,0.5406,0.5406,0.5298,0.5406,446739,0
0161,HEXIND,D,20150122,0.5622,0.5946,0.5514,0.5730,5940793,0
0161,HEXIND,D,20150123,0.5730,0.5838,0.5622,0.5622,779943,0
0161,HEXIND,D,20150126,0.5514,0.5730,0.5406,0.5514,1353211,0
0161,HEXIND,D,20150127,0.5622,0.5730,0.5514,0.5514,1774468,0
0161,HEXIND,D,20150128,0.5514,0.5622,0.5406,0.5406,1124154,0
0161,HEXIND,D,20150129,0.5514,0.5622,0.5514,0.5514,654754,0
0161,HEXIND,D,20150130,0.5622,0.5730,0.5622,0.5730,1357928,0
0161,HEXIND,D,20150204,0.5838,0.5838,0.5622,0.5730,1027175,0
0161,HEXIND,D,20150205,0.5622,0.5730,0.5622,0.5622,1013301,0
0161,HEXIND,D,20150206,0.5622,0.5730,0.5622,0.5622,514674,0
0161,HEXIND,D,20150209,0.5730,0.5838,0.5622,0.5838,849636,0
0161,HEXIND,D,20150210,0.5838,0.5838,0.5730,0.5730,578263,0
0161,HEXIND,D,20150211,0.5514,0.5622,0.5406,0.5406,618174,0
0161,HEXIND,D,20150212,0.5406,0.5406,0.5298,0.5406,218005,0
0161,HEXIND,D,20150213,0.5406,0.5514,0.5298,0.5514,360212,0
0161,HEXIND,D,20150216,0.5406,0.5514,0.5406,0.5514,146416,0
0161,HEXIND,D,20150217,0.5406,0.5406,0.5298,0.5406,148728,0
0161,HEXIND,D,20150218,0.5406,0.5406,0.5406,0.5406,84168,0
0161,HEXIND,D,20150223,0.5406,0.5514,0.5298,0.5298,106968,0
0161,HEXIND,D,20150224,0.5406,0.5406,0.5298,0.5298,129489,0
0161,HEXIND,D,20150225,0.5406,0.5406,0.5298,0.5406,721441,0
0161,HEXIND,D,20150226,0.5406,0.5622,0.5406,0.5622,866701,0
0161,HEXIND,D,20150227,0.5622,0.5622,0.5514,0.5622,474995,0
0161,HEXIND,D,20150302,0.5622,0.5622,0.5406,0.5514,182534,0
0161,HEXIND,D,20150303,0.5514,0.5622,0.5406,0.5622,606335,0
0161,HEXIND,D,20150304,0.5514,0.5622,0.5514,0.5514,499644,0
0161,HEXIND,D,20150305,0.5514,0.5514,0.5406,0.5514,161769,0
0161,HEXIND,D,20150306,0.5514,0.5514,0.5406,0.5514,175412,0
0161,HEXIND,D,20150309,0.5406,0.5406,0.5406,0.5406,470278,0
0161,HEXIND,D,20150310,0.5514,0.5514,0.5406,0.5406,453676,0
0161,HEXIND,D,20150311,0.5406,0.6055,0.5406,0.5946,8512361,0
0161,HEXIND,D,20150312,0.5946,0.6163,0.5838,0.6055,6005167,0
0161,HEXIND,D,20150313,0.6055,0.6055,0.5838,0.5838,1369259,0
0161,HEXIND,D,20150316,0.5838,0.5838,0.5730,0.5730,612208,0
0161,HEXIND,D,20150317,0.5730,0.5838,0.5622,0.5622,848064,0
0161,HEXIND,D,20150318,0.5622,0.5730,0.5514,0.5622,1608676,0
0161,HEXIND,D,20150319,0.5838,0.5946,0.5730,0.5946,2576240,0
0161,HEXIND,D,20150320,0.5946,0.5946,0.5730,0.5838,780405,0
0161,HEXIND,D,20150323,0.5730,0.5838,0.5514,0.5622,832895,0
0161,HEXIND,D,20150324,0.5622,0.5838,0.5514,0.5730,1928931,0
0161,HEXIND,D,20150325,0.5622,0.5730,0.5622,0.5730,835623,0
0161,HEXIND,D,20150326,0.5622,0.5946,0.5622,0.5838,2258158,0
0161,HEXIND,D,20150327,0.5838,0.5946,0.5730,0.5730,496453,0
0161,HEXIND,D,20150330,0.5730,0.5838,0.5730,0.5838,1391827,0
0161,HEXIND,D,20150331,0.5838,0.6055,0.5730,0.5946,3594304,0
0161,HEXIND,D,20150401,0.6055,0.6487,0.6055,0.6487,21442488,0
0161,HEXIND,D,20150402,0.6487,0.6595,0.6271,0.6271,8740494,0
0161,HEXIND,D,20150403,0.6271,0.6487,0.6271,0.6271,3850092,0
0161,HEXIND,D,20150406,0.6271,0.6379,0.6163,0.6271,1748293,0
0161,HEXIND,D,20150407,0.6163,0.6379,0.6163,0.6271,3937267,0
0161,HEXIND,D,20150408,0.6163,0.6163,0.5946,0.6055,5143322,0
0161,HEXIND,D,20150409,0.6055,0.6163,0.5946,0.5946,2095787,0
0161,HEXIND,D,20150410,0.5946,0.6271,0.5946,0.6055,3363443,0
0161,HEXIND,D,20150413,0.6271,0.6487,0.6271,0.6379,8558053,0
0161,HEXIND,D,20150414,0.6379,0.6487,0.6163,0.6379,4094041,0
0161,HEXIND,D,20150415,0.6379,0.6487,0.6379,0.6379,3156861,0
0161,HEXIND,D,20150416,0.6379,0.6703,0.6379,0.6595,11390219,0
0161,HEXIND,D,20150417,0.6487,0.6703,0.6487,0.6595,3999052,0
0161,HEXIND,D,20150420,0.6487,0.6595,0.6379,0.6487,3973477,0
0161,HEXIND,D,20150421,0.6487,0.6487,0.6379,0.6379,3055582,0
0161,HEXIND,D,20150422,0.6379,0.6379,0.6163,0.6163,5051801,0
0161,HEXIND,D,20150423,0.6163,0.6703,0.6163,0.6487,18411093,0
0161,HEXIND,D,20150424,0.6379,0.6595,0.6163,0.6379,11639671,0
0161,HEXIND,D,20150427,0.6487,0.6487,0.6163,0.6163,3050217,0
0161,HEXIND,D,20150428,0.6271,0.6271,0.5838,0.5946,5792851,0
0161,HEXIND,D,20150429,0.5946,0.6055,0.5838,0.6055,2245209,0
0161,HEXIND,D,20150430,0.5946,0.6055,0.5838,0.5946,2204189,0
0161,HEXIND,D,20150505,0.5946,0.5946,0.5838,0.5838,1395850,0
0161,HEXIND,D,20150506,0.5838,0.6055,0.5838,0.5838,2210293,0
0161,HEXIND,D,20150507,0.5838,0.5946,0.5838,0.5838,1628053,0
0161,HEXIND,D,20150508,0.5838,0.5946,0.5838,0.5946,697393,0
0161,HEXIND,D,20150511,0.5946,0.6055,0.5838,0.5838,925850,0
0161,HEXIND,D,20150512,0.5838,0.5946,0.5838,0.5838,1090856,0
0161,HEXIND,D,20150513,0.5838,0.5838,0.5730,0.5730,706226,0
0161,HEXIND,D,20150514,0.5730,0.5838,0.5730,0.5838,1295219,0
0161,HEXIND,D,20150515,0.5838,0.5946,0.5838,0.5838,1384428,0
0161,HEXIND,D,20150518,0.5946,0.6055,0.5838,0.6055,2054998,0
0161,HEXIND,D,20150519,0.6055,0.6271,0.6055,0.6163,3996092,0
0161,HEXIND,D,20150520,0.6271,0.6271,0.6055,0.6055,694295,0
0161,HEXIND,D,20150521,0.6163,0.6163,0.5946,0.5946,1819928,0
0161,HEXIND,D,20150522,0.5946,0.5946,0.5838,0.5946,608832,0
0161,HEXIND,D,20150525,0.5946,0.5946,0.5622,0.5730,2115442,0
0161,HEXIND,D,20150526,0.5730,0.5838,0.5730,0.5730,389717,0
0161,HEXIND,D,20150527,0.5730,0.5838,0.5622,0.5838,938151,0
0161,HEXIND,D,20150528,0.5730,0.5838,0.5730,0.5730,335008,0
0161,HEXIND,D,20150529,0.5730,0.5730,0.5622,0.5730,316093,0
0161,HEXIND,D,20150601,0.5730,0.5838,0.5730,0.5730,304809,0
0161,HEXIND,D,20150602,0.5730,0.5838,0.5730,0.5838,729350,0
0161,HEXIND,D,20150603,0.5838,0.5838,0.5838,0.5838,154925,0
0161,HEXIND,D,20150604,0.5946,0.5946,0.5838,0.5838,345367,0
0161,HEXIND,D,20150605,0.5838,0.5838,0.5730,0.5838,227254,0
0161,HEXIND,D,20150608,0.5838,0.5838,0.5730,0.5730,191922,0
0161,HEXIND,D,20150609,0.5838,0.5838,0.5622,0.5730,572205,0
0161,HEXIND,D,20150610,0.5730,0.5838,0.5622,0.5838,410852,0
0161,HEXIND,D,20150611,0.5838,0.5838,0.5622,0.5622,187760,0
0161,HEXIND,D,20150612,0.5730,0.5730,0.5514,0.5514,657020,0
0161,HEXIND,D,20150615,0.5622,0.5622,0.5081,0.5190,1533849,0
0161,HEXIND,D,20150616,0.5081,0.5298,0.4973,0.5190,990178,0
0161,HEXIND,D,20150617,0.5190,0.5406,0.5190,0.5406,1525617,0
0161,HEXIND,D,20150618,0.5406,0.5514,0.5298,0.5514,518097,0
0161,HEXIND,D,20150619,0.5514,0.5514,0.5406,0.5514,574841,0
0161,HEXIND,D,20150622,0.5514,0.5622,0.5514,0.5514,468474,0
0161,HEXIND,D,20150623,0.5514,0.5622,0.5514,0.5514,419407,0
0161,HEXIND,D,20150624,0.5514,0.5730,0.5514,0.5730,1072820,0
0161,HEXIND,D,20150625,0.5622,0.5730,0.5514,0.5622,231555,0
0161,HEXIND,D,20150626,0.5514,0.5622,0.5514,0.5514,321365,0
0161,HEXIND,D,20150629,0.5406,0.5514,0.5298,0.5406,640834,0
0161,HEXIND,D,20150630,0.5298,0.5406,0.5298,0.5406,506258,0
0161,HEXIND,D,20150701,0.5514,0.5622,0.5406,0.5514,126114,0
0161,HEXIND,D,20150702,0.5514,0.5514,0.5406,0.5514,245105,0
0161,HEXIND,D,20150703,0.5406,0.5406,0.5298,0.5406,417742,0
0161,HEXIND,D,20150706,0.5298,0.5298,0.5190,0.5298,763294,0
0161,HEXIND,D,20150707,0.5298,0.5514,0.5190,0.5298,387312,0
0161,HEXIND,D,20150708,0.5298,0.5298,0.5081,0.5190,535069,0
0161,HEXIND,D,20150709,0.5081,0.5298,0.5081,0.5298,163619,0
0161,HEXIND,D,20150710,0.5298,0.5298,0.5081,0.5190,627377,0
0161,HEXIND,D,20150713,0.5190,0.5190,0.5190,0.5190,292831,0
0161,HEXIND,D,20150714,0.5190,0.5298,0.5190,0.5190,180360,0
0161,HEXIND,D,20150715,0.5190,0.5406,0.5190,0.5406,502743,0
0161,HEXIND,D,20150716,0.5406,0.5514,0.5406,0.5406,208571,0
0161,HEXIND,D,20150720,0.5406,0.5514,0.5406,0.5514,204085,0
0161,HEXIND,D,20150721,0.5514,0.5622,0.5406,0.5622,467642,0
0161,HEXIND,D,20150722,0.5622,0.5946,0.5622,0.5946,1034390,0
0161,HEXIND,D,20150723,0.5946,0.5946,0.5838,0.5838,1052287,0
0161,HEXIND,D,20150724,0.5838,0.5946,0.5730,0.5838,474718,0
0161,HEXIND,D,20150727,0.5730,0.5838,0.5622,0.5622,610820,0
0161,HEXIND,D,20150728,0.5514,0.5730,0.5406,0.5622,490488,0
0161,HEXIND,D,20150729,0.5514,0.5622,0.5406,0.5622,723615,0
0161,HEXIND,D,20150730,0.5622,0.6055,0.5622,0.5946,4451294,0
0161,HEXIND,D,20150731,0.5946,0.5946,0.5730,0.5838,591073,0
0161,HEXIND,D,20150803,0.5730,0.5730,0.5514,0.5622,593062,0
0161,HEXIND,D,20150804,0.5514,0.5622,0.5406,0.5406,790163,0
0161,HEXIND,D,20150805,0.5514,0.5514,0.5298,0.5406,1172065,0
0161,HEXIND,D,20150806,0.5406,0.5406,0.5298,0.5298,790811,0
0161,HEXIND,D,20150807,0.5298,0.5298,0.5190,0.5298,482256,0
0161,HEXIND,D,20150810,0.5298,0.5298,0.4973,0.4973,1009741,0
0161,HEXIND,D,20150811,0.5081,0.5190,0.4973,0.4973,735500,0
0161,HEXIND,D,20150812,0.4973,0.4973,0.4541,0.4757,1559423,0
0161,HEXIND,D,20150813,0.4757,0.5081,0.4757,0.4973,652118,0
0161,HEXIND,D,20150814,0.4973,0.4973,0.4649,0.4757,482210,0
0161,HEXIND,D,20150817,0.4757,0.4757,0.4649,0.4649,530121,0
0161,HEXIND,D,20150818,0.4649,0.4757,0.4649,0.4757,354246,0
0161,HEXIND,D,20150819,0.4649,0.4865,0.4649,0.4865,206258,0
0161,HEXIND,D,20150820,0.4865,0.4973,0.4865,0.4973,139201,0
0161,HEXIND,D,20150821,0.4865,0.4865,0.4757,0.4757,177632,0
0161,HEXIND,D,20150824,0.4757,0.4757,0.4433,0.4541,1052380,0
0161,HEXIND,D,20150825,0.4433,0.4541,0.4325,0.4433,1279726,0
0161,HEXIND,D,20150826,0.4433,0.4433,0.4433,0.4433,233544,0
0161,HEXIND,D,20150827,0.4541,0.4649,0.4541,0.4541,264529,0
0161,HEXIND,D,20150828,0.4649,0.4757,0.4541,0.4541,760936,0
0161,HEXIND,D,20150901,0.4649,0.4649,0.4649,0.4649,135501,0
0161,HEXIND,D,20150902,0.4541,0.4649,0.4541,0.4649,113072,0
0161,HEXIND,D,20150903,0.4649,0.4757,0.4649,0.4757,139664,0
0161,HEXIND,D,20150904,0.4865,0.4865,0.4757,0.4757,182811,0
0161,HEXIND,D,20150907,0.4649,0.4757,0.4649,0.4757,58085,0
0161,HEXIND,D,20150908,0.4757,0.4865,0.4757,0.4865,166671,0
0161,HEXIND,D,20150909,0.4865,0.4973,0.4757,0.4865,329643,0
0161,HEXIND,D,20150910,0.4865,0.4973,0.4757,0.4973,876135,0
0161,HEXIND,D,20150911,0.4865,0.4973,0.4865,0.4973,276645,0
0161,HEXIND,D,20150914,0.4865,0.4865,0.4649,0.4757,470833,0
0161,HEXIND,D,20150915,0.4865,0.4865,0.4649,0.4649,288345,0
0161,HEXIND,D,20150917,0.4757,0.4973,0.4757,0.4973,670293,0
0161,HEXIND,D,20150918,0.4865,0.4973,0.4865,0.4973,47032,0
0161,HEXIND,D,20150921,0.4973,0.5298,0.4973,0.5190,1913161,0
0161,HEXIND,D,20150922,0.5298,0.5622,0.5298,0.5514,4008116,0
0161,HEXIND,D,20150923,0.5406,0.5622,0.5298,0.5622,2588541,0
0161,HEXIND,D,20150925,0.5406,0.5406,0.5298,0.5298,566054,0
0161,HEXIND,D,20150928,0.5298,0.5298,0.5081,0.5081,445953,0
0161,HEXIND,D,20150929,0.5081,0.5190,0.4973,0.5081,757606,0
0161,HEXIND,D,20150930,0.5081,0.5406,0.5081,0.5190,1714580,0
0161,HEXIND,D,20151001,0.5190,0.5298,0.5081,0.5190,341251,0
0161,HEXIND,D,20151002,0.5190,0.5298,0.5190,0.5298,325990,0
0161,HEXIND,D,20151005,0.5298,0.5298,0.5081,0.5298,1096545,0
0161,HEXIND,D,20151006,0.5190,0.5298,0.5190,0.5190,664744,0
0161,HEXIND,D,20151007,0.5190,0.5298,0.5190,0.5190,333667,0
